epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
62,3039,,,0.458984375,1.9925585985183716,,,
62,3049,,,0.4541015625,2.0499231815338135,,,
62,3059,,,0.494140625,1.9353781938552856,,,
62,3069,,,0.47265625,1.9899245500564575,,,
62,3079,,,0.4482421875,2.069629430770874,,,
62,3086,,,,,0.5001999735832214,0.5001999735832214,1.8890800476074219
63,3089,,,0.494140625,2.001751661300659,,,
63,3099,,,0.4658203125,2.059992790222168,,,
63,3109,,,0.4775390625,1.9636013507843018,,,
63,3119,,,0.498046875,1.9645341634750366,,,
63,3129,,,0.4765625,1.971534252166748,,,
63,3135,,,,,0.5112000107765198,0.5112000107765198,1.8456226587295532
64,3139,,,0.478515625,1.961618423461914,,,
64,3149,,,0.4853515625,1.959014892578125,,,
64,3159,,,0.4716796875,1.9998208284378052,,,
64,3169,,,0.4326171875,2.148667097091675,,,
64,3179,,,0.4580078125,2.01116681098938,,,
64,3184,,,,,0.5134000182151794,0.5134000182151794,1.8234790563583374
65,3189,,,0.4833984375,1.9894378185272217,,,
65,3199,,,0.4716796875,2.012814521789551,,,
65,3209,,,0.494140625,1.9453147649765015,,,
65,3219,,,0.49609375,1.9482553005218506,,,
65,3229,,,0.4697265625,1.9928910732269287,,,
65,3233,,,,,0.5134000182151794,0.5127999782562256,1.8474613428115845
66,3239,,,0.4521484375,2.0286567211151123,,,
66,3249,,,0.4892578125,1.9810733795166016,,,
66,3259,,,0.4736328125,2.005958080291748,,,
66,3269,,,0.498046875,1.9675562381744385,,,
66,3279,,,0.478515625,2.008204221725464,,,
66,3282,,,,,0.5231999754905701,0.5231999754905701,1.7807738780975342
67,3289,,,0.4580078125,2.049656391143799,,,
67,3299,,,0.46875,1.9770350456237793,,,
67,3309,,,0.4765625,1.9586008787155151,,,
67,3319,,,0.458984375,2.0192930698394775,,,
67,3329,,,0.486328125,1.9675893783569336,,,
67,3331,,,,,0.5231999754905701,0.5148000121116638,1.8295109272003174
68,3339,,,0.474609375,1.9835140705108643,,,
68,3349,,,0.4833984375,1.9758247137069702,,,
68,3359,,,0.4853515625,1.9900388717651367,,,
68,3369,,,0.4970703125,1.9429370164871216,,,
68,3379,,,0.478515625,1.937981128692627,,,
68,3380,,,,,0.5231999754905701,0.5148000121116638,1.7998167276382446
69,3389,,,0.4931640625,1.9487817287445068,,,
69,3399,,,0.48828125,1.9536761045455933,,,
69,3409,,,0.48046875,1.988884449005127,,,
69,3419,,,0.49609375,1.8991867303848267,,,
69,3429,,,0.4775943458080292,1.9950395822525024,,,
69,3429,,,,,0.5231999754905701,0.5076000094413757,1.8972476720809937
70,3439,,,0.5107421875,1.859075665473938,,,
70,3449,,,0.4814453125,1.8955928087234497,,,
70,3459,,,0.4716796875,1.9613723754882812,,,
70,3469,,,0.498046875,1.874297022819519,,,
70,3478,,,,,0.5231999754905701,0.5185999870300293,1.7997925281524658
71,3479,,,0.4814453125,1.9101065397262573,,,
71,3489,,,0.4765625,2.0347280502319336,,,
71,3499,,,0.4970703125,1.8353482484817505,,,
71,3509,,,0.4921875,1.892785906791687,,,
71,3519,,,0.46875,1.9676365852355957,,,
71,3527,,,,,0.5231999754905701,0.49619999527931213,1.9901759624481201
72,3529,,,0.5107421875,1.8779820203781128,,,
72,3539,,,0.513671875,1.8456257581710815,,,
72,3549,,,0.4853515625,1.9439235925674438,,,
72,3559,,,0.5185546875,1.8821355104446411,,,
72,3569,,,0.5302734375,1.7871744632720947,,,
72,3576,,,,,0.5231999754905701,0.5117999911308289,1.8863245248794556
73,3579,,,0.5185546875,1.851179838180542,,,
73,3589,,,0.51953125,1.8060799837112427,,,
73,3599,,,0.49609375,1.886765480041504,,,
73,3609,,,0.5244140625,1.8147180080413818,,,
73,3619,,,0.5263671875,1.7145769596099854,,,
73,3625,,,,,0.550599992275238,0.550599992275238,1.6749916076660156
74,3629,,,0.5263671875,1.7121455669403076,,,
74,3639,,,0.5517578125,1.7705227136611938,,,
74,3649,,,0.54296875,1.7691446542739868,,,
74,3659,,,0.5205078125,1.793521523475647,,,
74,3669,,,0.5263671875,1.807965874671936,,,
74,3674,,,,,0.5577999949455261,0.5577999949455261,1.6536312103271484
75,3679,,,0.5244140625,1.783798336982727,,,
75,3689,,,0.544921875,1.655981183052063,,,
75,3699,,,0.5478515625,1.60891854763031,,,
75,3709,,,0.5361328125,1.7543623447418213,,,
75,3719,,,0.5556640625,1.7371363639831543,,,
75,3723,,,,,0.5601999759674072,0.5601999759674072,1.6484066247940063
76,3729,,,0.5234375,1.7451072931289673,,,
76,3739,,,0.533203125,1.6970841884613037,,,
76,3749,,,0.5458984375,1.688002109527588,,,
76,3759,,,0.515625,1.7001384496688843,,,
76,3769,,,0.5390625,1.7404838800430298,,,
76,3772,,,,,0.5601999759674072,0.5600000023841858,1.6617523431777954
77,3779,,,0.572265625,1.6552578210830688,,,
77,3789,,,0.5712890625,1.6779019832611084,,,
77,3799,,,0.5380859375,1.7050278186798096,,,
77,3809,,,0.5615234375,1.630715012550354,,,
77,3819,,,0.5419921875,1.7222506999969482,,,
77,3821,,,,,0.5601999759674072,0.5590000152587891,1.6593555212020874
78,3829,,,0.568359375,1.5987862348556519,,,
78,3839,,,0.544921875,1.6517773866653442,,,
78,3849,,,0.5458984375,1.6772761344909668,,,
78,3859,,,0.548828125,1.7083098888397217,,,
78,3869,,,0.5458984375,1.6957160234451294,,,
78,3870,,,,,0.5608000159263611,0.5608000159263611,1.6486952304840088
79,3879,,,0.552734375,1.6039021015167236,,,
79,3889,,,0.564453125,1.6168729066848755,,,
79,3899,,,0.546875,1.6664983034133911,,,
79,3909,,,0.5439453125,1.7015326023101807,,,
79,3919,,,0.5235849022865295,1.7955495119094849,,,
79,3919,,,,,0.5636000037193298,0.5636000037193298,1.6296449899673462
80,3929,,,0.5654296875,1.657959222793579,,,
80,3939,,,0.544921875,1.6987473964691162,,,
80,3949,,,0.541015625,1.6920366287231445,,,
80,3959,,,0.5458984375,1.6671282052993774,,,
80,3968,,,,,0.5636000037193298,0.5577999949455261,1.6823053359985352
81,3969,,,0.5517578125,1.6232351064682007,,,
81,3979,,,0.546875,1.7059041261672974,,,
81,3989,,,0.53515625,1.6993083953857422,,,
81,3999,,,0.548828125,1.6442009210586548,,,
81,4009,,,0.544921875,1.6946660280227661,,,
81,4017,,,,,0.5637999773025513,0.5637999773025513,1.656886100769043
82,4019,,,0.5517578125,1.6376187801361084,,,
82,4029,,,0.5576171875,1.6549254655838013,,,
82,4039,,,0.5556640625,1.6389268636703491,,,
82,4049,,,0.5458984375,1.646465539932251,,,
82,4059,,,0.5390625,1.7119184732437134,,,
82,4066,,,,,0.5705999732017517,0.5705999732017517,1.6245858669281006
83,4069,,,0.5576171875,1.5865510702133179,,,
83,4079,,,0.5380859375,1.7231334447860718,,,
83,4089,,,0.5322265625,1.72467839717865,,,
83,4099,,,0.55859375,1.5847349166870117,,,
83,4109,,,0.5400390625,1.7268544435501099,,,
83,4115,,,,,0.5705999732017517,0.5684000253677368,1.6529178619384766
84,4119,,,0.5439453125,1.6861329078674316,,,
84,4129,,,0.5498046875,1.663035273551941,,,
84,4139,,,0.5615234375,1.6565908193588257,,,
84,4149,,,0.564453125,1.6712498664855957,,,
84,4159,,,0.5625,1.657084584236145,,,
84,4164,,,,,0.5705999732017517,0.5616000294685364,1.6627343893051147
85,4169,,,0.576171875,1.6281955242156982,,,
85,4179,,,0.5537109375,1.6365790367126465,,,
85,4189,,,0.546875,1.6655433177947998,,,
85,4199,,,0.5537109375,1.6237283945083618,,,
85,4209,,,0.5615234375,1.629001498222351,,,
85,4213,,,,,0.5705999732017517,0.5694000124931335,1.628030776977539
86,4219,,,0.5791015625,1.5961016416549683,,,
86,4229,,,0.5771484375,1.5735716819763184,,,
86,4239,,,0.5693359375,1.6276589632034302,,,
86,4249,,,0.5927734375,1.5477079153060913,,,
86,4259,,,0.5634765625,1.5904804468154907,,,
86,4262,,,,,0.5705999732017517,0.5648000240325928,1.6288001537322998
87,4269,,,0.5546875,1.6815553903579712,,,
87,4279,,,0.53515625,1.64480459690094,,,
87,4289,,,0.5771484375,1.6198570728302002,,,
87,4299,,,0.5732421875,1.6234403848648071,,,
87,4309,,,0.5517578125,1.6048133373260498,,,
87,4311,,,,,0.5705999732017517,0.5662000179290771,1.638711929321289
88,4319,,,0.560546875,1.6166987419128418,,,
88,4329,,,0.5703125,1.6039549112319946,,,
88,4339,,,0.5732421875,1.5800546407699585,,,
