RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,10,509,,,0.2197265625,3.1177101135253906,,,
,10,519,,,0.244140625,3.0841126441955566,,,
,10,529,,,0.2607421875,3.0167455673217773,,,
,10,538,,,,,0.29120001196861267,0.29120001196861267,2.7469711303710938
,11,539,,,0.2353515625,3.034749984741211,,,
,11,549,,,0.2353515625,3.058387279510498,,,
,11,559,,,0.2265625,3.0578367710113525,,,
,11,569,,,0.244140625,2.9558441638946533,,,
,11,579,,,0.248046875,3.0539793968200684,,,
,11,587,,,,,0.29120001196861267,0.272599995136261,2.8976223468780518
,12,589,,,0.263671875,2.9044992923736572,,,
,12,599,,,0.248046875,3.0092806816101074,,,
,12,609,,,0.275390625,3.0186243057250977,,,
,12,619,,,0.2412109375,3.0215609073638916,,,
,12,629,,,0.2607421875,2.993530035018921,,,
,12,636,,,,,0.30640000104904175,0.30640000104904175,2.734571933746338
,13,639,,,0.26953125,2.9389727115631104,,,
,13,649,,,0.2529296875,2.9432597160339355,,,
,13,659,,,0.2724609375,2.9081716537475586,,,
,13,669,,,0.2744140625,2.951768159866333,,,
,13,679,,,0.2392578125,3.05631685256958,,,
,13,685,,,,,0.3285999894142151,0.3285999894142151,2.6609435081481934
,14,689,,,0.287109375,2.8807427883148193,,,
,14,699,,,0.259765625,2.9104273319244385,,,
,14,709,,,0.283203125,2.9085991382598877,,,
,14,719,,,0.2724609375,2.856412887573242,,,
,14,729,,,0.2734375,2.94104266166687,,,
,14,734,,,,,0.3285999894142151,0.31940001249313354,2.64219331741333
,15,739,,,0.2802734375,2.826805591583252,,,
,15,749,,,0.3134765625,2.771151065826416,,,
,15,759,,,0.28125,2.8670454025268555,,,
,15,769,,,0.2919921875,2.8663330078125,,,
,15,779,,,0.24609375,2.9679908752441406,,,
,15,783,,,,,0.3285999894142151,0.3156000077724457,2.69126296043396
,16,789,,,0.3154296875,2.8595690727233887,,,
,16,799,,,0.310546875,2.7838950157165527,,,
,16,809,,,0.2763671875,2.8886725902557373,,,
,16,819,,,0.3046875,2.751326084136963,,,
,16,829,,,0.2880859375,2.8106372356414795,,,
,16,832,,,,,0.3285999894142151,0.3264000117778778,2.6577324867248535
,17,839,,,0.2861328125,2.908203363418579,,,
,17,849,,,0.2919921875,2.8174855709075928,,,
,17,859,,,0.2685546875,2.909693717956543,,,
,17,869,,,0.275390625,2.8112709522247314,,,
,17,879,,,0.3095703125,2.859436273574829,,,
,17,881,,,,,0.3384000062942505,0.3384000062942505,2.5990748405456543
,18,889,,,0.291015625,2.8008460998535156,,,
,18,899,,,0.2841796875,2.7538907527923584,,,
,18,909,,,0.302734375,2.684061288833618,,,
,18,919,,,0.283203125,2.822948932647705,,,
,18,929,,,0.28125,2.824014186859131,,,
,18,930,,,,,0.34540000557899475,0.34540000557899475,2.5621585845947266
,19,939,,,0.3291015625,2.6965436935424805,,,
,19,949,,,0.31640625,2.713594913482666,,,
,19,959,,,0.3017578125,2.72747540473938,,,
,19,969,,,0.3095703125,2.7280309200286865,,,
,19,979,,,0.32311320304870605,2.71563458442688,,,
,19,979,,,,,0.34540000557899475,0.32919999957084656,2.680569887161255
,20,989,,,0.322265625,2.671567678451538,,,
,20,999,,,0.32421875,2.6680946350097656,,,
,20,1009,,,0.2958984375,2.780132532119751,,,
,20,1019,,,0.3076171875,2.771329402923584,,,
,20,1028,,,,,0.3578000068664551,0.3578000068664551,2.4991002082824707
,21,1029,,,0.3095703125,2.7009682655334473,,,
,21,1039,,,0.3095703125,2.7128989696502686,,,
,21,1049,,,0.3193359375,2.714113712310791,,,
,21,1059,,,0.291015625,2.7564427852630615,,,
,21,1069,,,0.3291015625,2.709263563156128,,,
,21,1077,,,,,0.3578000068664551,0.3522000014781952,2.491927146911621
,22,1079,,,0.36328125,2.530705451965332,,,
,22,1089,,,0.3330078125,2.6825578212738037,,,
,22,1099,,,0.3134765625,2.663388967514038,,,
,22,1109,,,0.2919921875,2.711379289627075,,,
,22,1119,,,0.294921875,2.7321362495422363,,,
,22,1126,,,,,0.3736000061035156,0.3736000061035156,2.3797593116760254
,23,1129,,,0.3271484375,2.583949327468872,,,
,23,1139,,,0.3125,2.7191269397735596,,,
,23,1149,,,0.341796875,2.5654594898223877,,,
,23,1159,,,0.2978515625,2.731125593185425,,,
,23,1169,,,0.30859375,2.7840471267700195,,,
,23,1175,,,,,0.39160001277923584,0.39160001277923584,2.3561248779296875
,24,1179,,,0.328125,2.6430346965789795,,,
,24,1189,,,0.3037109375,2.701315402984619,,,
,24,1199,,,0.3251953125,2.6474881172180176,,,
,24,1209,,,0.3095703125,2.672191619873047,,,
,24,1219,,,0.3408203125,2.645899772644043,,,
,24,1224,,,,,0.39160001277923584,0.3287999927997589,2.7406716346740723
,25,1229,,,0.34765625,2.5019593238830566,,,
,25,1239,,,0.2978515625,2.679704189300537,,,
,25,1249,,,0.3408203125,2.59763765335083,,,
,25,1259,,,0.333984375,2.590543508529663,,,
,25,1269,,,0.337890625,2.6534459590911865,,,
,25,1273,,,,,0.39160001277923584,0.38679999113082886,2.327252149581909
,26,1279,,,0.3515625,2.513049840927124,,,
,26,1289,,,0.3388671875,2.5563158988952637,,,
,26,1299,,,0.3134765625,2.6519083976745605,,,
,26,1309,,,0.34375,2.512131690979004,,,
,26,1319,,,0.3427734375,2.6714394092559814,,,
,26,1322,,,,,0.39160001277923584,0.37860000133514404,2.403972625732422
,27,1329,,,0.330078125,2.6562607288360596,,,
,27,1339,,,0.34765625,2.5507149696350098,,,
,27,1349,,,0.3388671875,2.531259536743164,,,
,27,1359,,,0.3369140625,2.5789954662323,,,
,27,1369,,,0.326171875,2.6575424671173096,,,
,27,1371,,,,,0.3953999876976013,0.3953999876976013,2.3242061138153076
,28,1379,,,0.357421875,2.499823570251465,,,
,28,1389,,,0.3388671875,2.533177137374878,,,
,28,1399,,,0.34765625,2.513054132461548,,,
,28,1409,,,0.3603515625,2.4826011657714844,,,
,28,1419,,,0.3349609375,2.629216194152832,,,
,28,1420,,,,,0.3953999876976013,0.3917999863624573,2.3651695251464844
,29,1429,,,0.3369140625,2.588031053543091,,,
,29,1439,,,0.341796875,2.578336238861084,,,
,29,1449,,,0.3515625,2.508598804473877,,,
,29,1459,,,0.3466796875,2.6420867443084717,,,
,29,1469,,,0.33726415038108826,2.6057307720184326,,,
,29,1469,,,,,0.3953999876976013,0.3944000005722046,2.3139071464538574
78.6285629272461,30,1470,0.39399999380111694,2.333104133605957,,,,,
