epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4360,,,,,0.5382000207901001,0.5356000065803528,1.7463287115097046
89,4369,,,0.4873046875,1.9288012981414795,,,
89,4379,,,0.466796875,1.9720580577850342,,,
89,4389,,,0.5146484375,1.850257396697998,,,
89,4399,,,0.4853515625,1.9106031656265259,,,
89,4409,,,0.4870283007621765,1.8905845880508423,,,
89,4409,,,,,0.5382000207901001,0.5356000065803528,1.7555782794952393
90,4419,,,0.4892578125,1.9158676862716675,,,
90,4429,,,0.505859375,1.9578728675842285,,,
90,4439,,,0.5,1.8947566747665405,,,
90,4449,,,0.4873046875,1.9812750816345215,,,
90,4458,,,,,0.5382000207901001,0.5332000255584717,1.7669572830200195
91,4459,,,0.490234375,1.9106063842773438,,,
91,4469,,,0.4814453125,1.970616102218628,,,
91,4479,,,0.486328125,1.9838008880615234,,,
91,4489,,,0.4521484375,2.0395328998565674,,,
91,4499,,,0.4873046875,1.9636383056640625,,,
91,4507,,,,,0.5382000207901001,0.5338000059127808,1.7626879215240479
92,4509,,,0.5,1.9070334434509277,,,
92,4519,,,0.4990234375,1.8655153512954712,,,
92,4529,,,0.4716796875,1.9690321683883667,,,
92,4539,,,0.5224609375,1.807887077331543,,,
92,4549,,,0.501953125,1.848097801208496,,,
92,4556,,,,,0.5404000282287598,0.5404000282287598,1.7263271808624268
93,4559,,,0.5,1.8690853118896484,,,
93,4569,,,0.5009765625,1.856824517250061,,,
93,4579,,,0.521484375,1.8669248819351196,,,
93,4589,,,0.5,1.8775050640106201,,,
93,4599,,,0.4951171875,1.955285668373108,,,
93,4605,,,,,0.5404000282287598,0.5404000282287598,1.7276357412338257
94,4609,,,0.501953125,1.8182228803634644,,,
94,4619,,,0.4755859375,1.9889312982559204,,,
94,4629,,,0.49609375,1.8972434997558594,,,
94,4639,,,0.4990234375,1.8684344291687012,,,
94,4649,,,0.5302734375,1.7797198295593262,,,
94,4654,,,,,0.5429999828338623,0.5429999828338623,1.7190052270889282
95,4659,,,0.5029296875,1.8692121505737305,,,
95,4669,,,0.5048828125,1.8703237771987915,,,
95,4679,,,0.4912109375,1.9639309644699097,,,
95,4689,,,0.5341796875,1.7990262508392334,,,
95,4699,,,0.4970703125,1.8905892372131348,,,
95,4703,,,,,0.5429999828338623,0.5397999882698059,1.7326290607452393
96,4709,,,0.4951171875,1.8692348003387451,,,
96,4719,,,0.498046875,1.8757339715957642,,,
96,4729,,,0.4716796875,1.9859851598739624,,,
96,4739,,,0.5146484375,1.824042558670044,,,
96,4749,,,0.5078125,1.912253975868225,,,
96,4752,,,,,0.5429999828338623,0.5410000085830688,1.730098009109497
97,4759,,,0.5283203125,1.804010033607483,,,
97,4769,,,0.5009765625,1.9423190355300903,,,
97,4779,,,0.5029296875,1.8783326148986816,,,
97,4789,,,0.5107421875,1.8443838357925415,,,
97,4799,,,0.517578125,1.8204528093338013,,,
97,4801,,,,,0.5429999828338623,0.5428000092506409,1.735142469406128
98,4809,,,0.48828125,1.90205717086792,,,
98,4819,,,0.5234375,1.838761329650879,,,
98,4829,,,0.5,1.8116121292114258,,,
98,4839,,,0.51953125,1.7815167903900146,,,
98,4849,,,0.5126953125,1.8830443620681763,,,
98,4850,,,,,0.5443999767303467,0.5443999767303467,1.7233808040618896
99,4859,,,0.5078125,1.923149824142456,,,
99,4869,,,0.49609375,1.8614155054092407,,,
99,4879,,,0.484375,1.9694732427597046,,,
99,4889,,,0.5322265625,1.8053094148635864,,,
99,4899,,,0.5165094137191772,1.8591244220733643,,,
99,4899,,,,,0.5443999767303467,0.5425999760627747,1.731528878211975
100,4900,0.5382000207901001,1.7370659112930298,,,,,
