epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
20,1028,,,,,0.34139999747276306,0.34139999747276306,2.5746519565582275
21,1029,,,0.255859375,2.919644832611084,,,
21,1039,,,0.2802734375,2.8382656574249268,,,
21,1049,,,0.275390625,2.7988414764404297,,,
21,1059,,,0.2783203125,2.8134241104125977,,,
21,1069,,,0.2724609375,2.8486876487731934,,,
21,1077,,,,,0.365200012922287,0.365200012922287,2.4501633644104004
22,1079,,,0.267578125,2.916203737258911,,,
22,1089,,,0.296875,2.752751588821411,,,
22,1099,,,0.30859375,2.8295485973358154,,,
22,1109,,,0.3037109375,2.7557103633880615,,,
22,1119,,,0.2958984375,2.794857978820801,,,
22,1126,,,,,0.365200012922287,0.3181999921798706,2.7285475730895996
23,1129,,,0.3056640625,2.749819755554199,,,
23,1139,,,0.2822265625,2.7980403900146484,,,
23,1149,,,0.2919921875,2.810190200805664,,,
23,1159,,,0.2958984375,2.7429652214050293,,,
23,1169,,,0.294921875,2.818532705307007,,,
23,1175,,,,,0.365200012922287,0.35499998927116394,2.4680607318878174
24,1179,,,0.291015625,2.7885875701904297,,,
24,1189,,,0.283203125,2.847127914428711,,,
24,1199,,,0.30859375,2.702578067779541,,,
24,1209,,,0.322265625,2.7093822956085205,,,
24,1219,,,0.33203125,2.708183526992798,,,
24,1224,,,,,0.37119999527931213,0.37119999527931213,2.4411532878875732
25,1229,,,0.28125,2.777862071990967,,,
25,1239,,,0.328125,2.71830677986145,,,
25,1249,,,0.3134765625,2.6610090732574463,,,
25,1259,,,0.3291015625,2.740283489227295,,,
25,1269,,,0.2802734375,2.82240891456604,,,
25,1273,,,,,0.3887999951839447,0.3887999951839447,2.3346400260925293
26,1279,,,0.3173828125,2.6799654960632324,,,
26,1289,,,0.31640625,2.7798314094543457,,,
26,1299,,,0.30859375,2.6929502487182617,,,
26,1309,,,0.306640625,2.745150089263916,,,
26,1319,,,0.310546875,2.719761610031128,,,
26,1322,,,,,0.3887999951839447,0.36959999799728394,2.4248769283294678
27,1329,,,0.326171875,2.660951852798462,,,
27,1339,,,0.30859375,2.6848299503326416,,,
27,1349,,,0.330078125,2.6333227157592773,,,
27,1359,,,0.3251953125,2.6398422718048096,,,
27,1369,,,0.3154296875,2.7415380477905273,,,
27,1371,,,,,0.3887999951839447,0.37459999322891235,2.3752336502075195
28,1379,,,0.3046875,2.665619373321533,,,
28,1389,,,0.314453125,2.654758930206299,,,
28,1399,,,0.3271484375,2.625284194946289,,,
28,1409,,,0.3291015625,2.6727192401885986,,,
28,1419,,,0.3330078125,2.6472322940826416,,,
28,1420,,,,,0.3946000039577484,0.3946000039577484,2.35807466506958
29,1429,,,0.3486328125,2.6015872955322266,,,
29,1439,,,0.3603515625,2.521073818206787,,,
29,1449,,,0.322265625,2.6413211822509766,,,
29,1459,,,0.3427734375,2.627138137817383,,,
29,1469,,,0.3349056541919708,2.6797494888305664,,,
29,1469,,,,,0.40720000863075256,0.40720000863075256,2.293884754180908
30,1479,,,0.31640625,2.586074113845825,,,
30,1489,,,0.3642578125,2.5416100025177,,,
30,1499,,,0.3173828125,2.6193666458129883,,,
30,1509,,,0.37109375,2.4617786407470703,,,
30,1518,,,,,0.40720000863075256,0.39500001072883606,2.3191421031951904
31,1519,,,0.3701171875,2.448472499847412,,,
31,1529,,,0.3466796875,2.581160306930542,,,
31,1539,,,0.3330078125,2.548739433288574,,,
31,1549,,,0.3486328125,2.531808614730835,,,
31,1559,,,0.37109375,2.5750789642333984,,,
31,1567,,,,,0.40720000863075256,0.3935999870300293,2.3328254222869873
32,1569,,,0.353515625,2.528019428253174,,,
32,1579,,,0.3505859375,2.4898910522460938,,,
32,1589,,,0.3583984375,2.493504047393799,,,
32,1599,,,0.3740234375,2.568589687347412,,,
32,1609,,,0.34375,2.5962202548980713,,,
32,1616,,,,,0.42660000920295715,0.42660000920295715,2.1775474548339844
33,1619,,,0.3759765625,2.4626550674438477,,,
33,1629,,,0.37890625,2.40580415725708,,,
33,1639,,,0.3662109375,2.499265193939209,,,
33,1649,,,0.3583984375,2.5501463413238525,,,
33,1659,,,0.35546875,2.5160841941833496,,,
33,1665,,,,,0.4381999969482422,0.4381999969482422,2.0985968112945557
34,1669,,,0.3603515625,2.464176654815674,,,
34,1679,,,0.3603515625,2.4943604469299316,,,
34,1689,,,0.3193359375,2.594790458679199,,,
34,1699,,,0.3525390625,2.5523247718811035,,,
34,1709,,,0.357421875,2.493837594985962,,,
34,1714,,,,,0.4422000050544739,0.4422000050544739,2.0939106941223145
35,1719,,,0.3740234375,2.4427876472473145,,,
35,1729,,,0.3642578125,2.438650131225586,,,
35,1739,,,0.388671875,2.4057183265686035,,,
35,1749,,,0.365234375,2.4421956539154053,,,
35,1759,,,0.380859375,2.4092469215393066,,,
35,1763,,,,,0.4422000050544739,0.41519999504089355,2.2352399826049805
36,1769,,,0.37109375,2.3392817974090576,,,
36,1779,,,0.3544921875,2.540454864501953,,,
36,1789,,,0.3779296875,2.326918125152588,,,
36,1799,,,0.359375,2.471126079559326,,,
36,1809,,,0.3603515625,2.4115591049194336,,,
36,1812,,,,,0.4422000050544739,0.4406000077724457,2.0978751182556152
37,1819,,,0.33984375,2.453728199005127,,,
37,1829,,,0.3798828125,2.410937547683716,,,
37,1839,,,0.392578125,2.3462307453155518,,,
37,1849,,,0.38671875,2.4223392009735107,,,
37,1859,,,0.3798828125,2.3744056224823,,,
37,1861,,,,,0.4422000050544739,0.44040000438690186,2.107173204421997
38,1869,,,0.3662109375,2.4256694316864014,,,
38,1879,,,0.384765625,2.307697296142578,,,
38,1889,,,0.376953125,2.429593086242676,,,
38,1899,,,0.3818359375,2.368353843688965,,,
38,1909,,,0.38671875,2.352734327316284,,,
38,1910,,,,,0.44699999690055847,0.44699999690055847,2.0454633235931396
39,1919,,,0.416015625,2.308579683303833,,,
39,1929,,,0.390625,2.340263605117798,,,
39,1939,,,0.3974609375,2.2896978855133057,,,
39,1949,,,0.3955078125,2.35505747795105,,,
39,1959,,,0.37264150381088257,2.480084180831909,,,
39,1959,,,,,0.45680001378059387,0.45680001378059387,2.0295939445495605
40,1969,,,0.376953125,2.378448247909546,,,
40,1979,,,0.3935546875,2.3229219913482666,,,
40,1989,,,0.3974609375,2.314558982849121,,,
40,1999,,,0.4150390625,2.3252949714660645,,,
40,2008,,,,,0.46320000290870667,0.46320000290870667,2.0039501190185547
41,2009,,,0.43359375,2.1716840267181396,,,
41,2019,,,0.3935546875,2.3417012691497803,,,
41,2029,,,0.388671875,2.3456387519836426,,,
41,2039,,,0.3896484375,2.3429653644561768,,,
41,2049,,,0.3828125,2.397298812866211,,,
41,2057,,,,,0.46320000290870667,0.46320000290870667,1.9877086877822876
42,2059,,,0.3876953125,2.3739986419677734,,,
42,2069,,,0.4375,2.1353049278259277,,,
42,2079,,,0.3837890625,2.352588653564453,,,
42,2089,,,0.4013671875,2.3327600955963135,,,
42,2099,,,0.4052734375,2.285081624984741,,,
42,2106,,,,,0.47200000286102295,0.47200000286102295,2.0059638023376465
43,2109,,,0.3837890625,2.3261353969573975,,,
43,2119,,,0.375,2.3722174167633057,,,
43,2129,,,0.4140625,2.228959083557129,,,
43,2139,,,0.404296875,2.3056561946868896,,,
43,2149,,,0.39453125,2.3679285049438477,,,
43,2155,,,,,0.47200000286102295,0.4528000056743622,2.078622341156006
44,2159,,,0.4013671875,2.2544405460357666,,,
44,2169,,,0.4013671875,2.301093816757202,,,
44,2179,,,0.416015625,2.2621448040008545,,,
44,2189,,,0.396484375,2.2897839546203613,,,
44,2199,,,0.3984375,2.286144971847534,,,
44,2204,,,,,0.47600001096725464,0.47600001096725464,1.9356971979141235
45,2209,,,0.4130859375,2.2808237075805664,,,
45,2219,,,0.4228515625,2.2112157344818115,,,
45,2229,,,0.3837890625,2.3984532356262207,,,
45,2239,,,0.4052734375,2.25832462310791,,,
45,2249,,,0.4052734375,2.259443521499634,,,
45,2253,,,,,0.47600001096725464,0.4327999949455261,2.1546990871429443
46,2259,,,0.4306640625,2.1989738941192627,,,
46,2269,,,0.4111328125,2.2145776748657227,,,
46,2279,,,0.4423828125,2.1745994091033936,,,
46,2289,,,0.3935546875,2.3594720363616943,,,
46,2299,,,0.4130859375,2.3430161476135254,,,
46,2302,,,,,0.4763999879360199,0.4763999879360199,1.9523512125015259
47,2309,,,0.43359375,2.150873899459839,,,
47,2319,,,0.4345703125,2.2064759731292725,,,
47,2329,,,0.40234375,2.252100706100464,,,
47,2339,,,0.4248046875,2.2331995964050293,,,
47,2349,,,0.41796875,2.221951961517334,,,
47,2351,,,,,0.483599990606308,0.483599990606308,1.9539270401000977
48,2359,,,0.4423828125,2.1409783363342285,,,
48,2369,,,0.4365234375,2.188005208969116,,,
48,2379,,,0.4130859375,2.2778496742248535,,,
48,2389,,,0.4443359375,2.1507439613342285,,,
48,2399,,,0.416015625,2.183749198913574,,,
48,2400,,,,,0.483599990606308,0.4758000075817108,1.942495346069336
49,2409,,,0.4189453125,2.2395215034484863,,,
49,2419,,,0.43359375,2.218660354614258,,,
49,2429,,,0.419921875,2.28328013420105,,,
49,2439,,,0.4033203125,2.320166826248169,,,
49,2449,,,0.41981130838394165,2.186960220336914,,,
49,2449,,,,,0.483599990606308,0.4828000068664551,1.9172216653823853
50,2459,,,0.400390625,2.320300817489624,,,
50,2469,,,0.4189453125,2.2105484008789062,,,
50,2479,,,0.4296875,2.1151843070983887,,,
50,2489,,,0.3994140625,2.2312886714935303,,,
50,2498,,,,,0.5044000148773193,0.5044000148773193,1.8397362232208252
51,2499,,,0.455078125,2.074028968811035,,,
51,2509,,,0.44140625,2.1523501873016357,,,
51,2519,,,0.40625,2.201125144958496,,,
51,2529,,,0.443359375,2.1575944423675537,,,
51,2539,,,0.4443359375,2.1331331729888916,,,
51,2547,,,,,0.5044000148773193,0.4903999865055084,1.883958101272583
52,2549,,,0.4453125,2.095844030380249,,,
52,2559,,,0.4365234375,2.148329257965088,,,
52,2569,,,0.43359375,2.181565761566162,,,
52,2579,,,0.44140625,2.1790945529937744,,,
52,2589,,,0.4052734375,2.2412216663360596,,,
52,2596,,,,,0.5044000148773193,0.47600001096725464,1.9626491069793701
53,2599,,,0.4326171875,2.107738971710205,,,
53,2609,,,0.42578125,2.167180061340332,,,
53,2619,,,0.4521484375,2.0811994075775146,,,
53,2629,,,0.4189453125,2.197399377822876,,,
53,2639,,,0.431640625,2.1543822288513184,,,
53,2645,,,,,0.5044000148773193,0.48840001225471497,1.902518630027771
54,2649,,,0.447265625,2.0612704753875732,,,
54,2659,,,0.4384765625,2.1173694133758545,,,
54,2669,,,0.4169921875,2.1979153156280518,,,
54,2679,,,0.4921875,2.0316789150238037,,,
54,2689,,,0.427734375,2.152210235595703,,,
54,2694,,,,,0.5044000148773193,0.49939998984336853,1.8571021556854248
55,2699,,,0.4423828125,2.123264789581299,,,
55,2709,,,0.4482421875,2.1609995365142822,,,
55,2719,,,0.4345703125,2.158979654312134,,,
55,2729,,,0.43359375,2.0448906421661377,,,
55,2739,,,0.44140625,2.1033172607421875,,,
55,2743,,,,,0.5162000060081482,0.5162000060081482,1.795244812965393
56,2749,,,0.4365234375,2.114264488220215,,,
56,2759,,,0.4755859375,1.9441789388656616,,,
56,2769,,,0.4443359375,2.0614185333251953,,,
56,2779,,,0.4482421875,2.0874102115631104,,,
56,2789,,,0.4423828125,2.1103410720825195,,,
56,2792,,,,,0.5175999999046326,0.5175999999046326,1.7941248416900635
57,2799,,,0.455078125,2.1242835521698,,,
57,2809,,,0.458984375,2.124690532684326,,,
57,2819,,,0.4443359375,2.066220998764038,,,
57,2829,,,0.4453125,2.0570151805877686,,,
57,2839,,,0.4453125,2.0837032794952393,,,
57,2841,,,,,0.5175999999046326,0.5076000094413757,1.8361250162124634
58,2849,,,0.4482421875,2.0615150928497314,,,
58,2859,,,0.4736328125,2.0455214977264404,,,
58,2869,,,0.435546875,2.085667371749878,,,
58,2879,,,0.4521484375,2.1131319999694824,,,
58,2889,,,0.44921875,2.068959951400757,,,
58,2890,,,,,0.5175999999046326,0.5156000256538391,1.8044077157974243
59,2899,,,0.44921875,2.045628547668457,,,
59,2909,,,0.439453125,2.104240655899048,,,
59,2919,,,0.4375,2.119204521179199,,,
59,2929,,,0.4638671875,2.0735936164855957,,,
59,2939,,,0.4599056541919708,2.109393358230591,,,
59,2939,,,,,0.5175999999046326,0.504800021648407,1.850868582725525
60,2949,,,0.4541015625,2.109865427017212,,,
60,2959,,,0.4765625,2.066870927810669,,,
60,2969,,,0.4677734375,2.121870279312134,,,
60,2979,,,0.447265625,2.133246898651123,,,
60,2988,,,,,0.5175999999046326,0.5109999775886536,1.8203846216201782
61,2989,,,0.4765625,1.9529973268508911,,,
61,2999,,,0.4521484375,2.019252300262451,,,
61,3009,,,0.4560546875,2.046095609664917,,,
61,3019,,,0.4287109375,2.109276056289673,,,
61,3029,,,0.4560546875,2.0565528869628906,,,
61,3037,,,,,0.5199999809265137,0.5199999809265137,1.7412338256835938
62,3039,,,0.4501953125,2.081352472305298,,,
62,3049,,,0.4619140625,1.9812794923782349,,,
62,3059,,,0.4443359375,2.098590135574341,,,
62,3069,,,0.4609375,2.0176641941070557,,,
62,3079,,,0.44140625,2.0734643936157227,,,
62,3086,,,,,0.5199999809265137,0.5199999809265137,1.7722581624984741
63,3089,,,0.4677734375,2.011309862136841,,,
63,3099,,,0.455078125,2.0365145206451416,,,
63,3109,,,0.455078125,2.1017279624938965,,,
63,3119,,,0.4443359375,2.0647003650665283,,,
63,3129,,,0.466796875,2.025805950164795,,,
63,3135,,,,,0.5199999809265137,0.510200023651123,1.8288333415985107
64,3139,,,0.4697265625,2.006242036819458,,,
64,3149,,,0.4775390625,1.9763267040252686,,,
64,3159,,,0.482421875,1.9532614946365356,,,
64,3169,,,0.4775390625,1.9427833557128906,,,
64,3179,,,0.466796875,2.054694652557373,,,
64,3184,,,,,0.527400016784668,0.527400016784668,1.7298500537872314
65,3189,,,0.4580078125,2.0345375537872314,,,
65,3199,,,0.451171875,2.044762134552002,,,
65,3209,,,0.455078125,2.0437557697296143,,,
65,3219,,,0.474609375,2.005951404571533,,,
65,3229,,,0.44140625,2.1145853996276855,,,
65,3233,,,,,0.527400016784668,0.5152000188827515,1.8153457641601562
66,3239,,,0.4677734375,2.0356574058532715,,,
66,3249,,,0.4658203125,2.0222933292388916,,,
66,3259,,,0.4697265625,2.002061605453491,,,
66,3269,,,0.4560546875,2.1135599613189697,,,
66,3279,,,0.44140625,2.132727861404419,,,
66,3282,,,,,0.5289999842643738,0.5289999842643738,1.741443395614624
67,3289,,,0.4873046875,1.9481004476547241,,,
67,3299,,,0.484375,1.9541810750961304,,,
67,3309,,,0.4716796875,1.981338381767273,,,
67,3319,,,0.4638671875,2.0032520294189453,,,
67,3329,,,0.46875,2.013340473175049,,,
67,3331,,,,,0.5289999842643738,0.510200023651123,1.8635393381118774
68,3339,,,0.4697265625,2.006953477859497,,,
68,3349,,,0.4833984375,1.9421910047531128,,,
68,3359,,,0.47265625,1.8896527290344238,,,
68,3369,,,0.4599609375,1.9753464460372925,,,
68,3379,,,0.466796875,2.008390426635742,,,
68,3380,,,,,0.5361999869346619,0.5361999869346619,1.7149295806884766
69,3389,,,0.4814453125,1.933350920677185,,,
69,3399,,,0.4970703125,1.9456387758255005,,,
69,3409,,,0.4599609375,2.0295684337615967,,,
69,3419,,,0.4853515625,2.0001978874206543,,,
69,3429,,,0.46108490228652954,1.9513412714004517,,,
69,3429,,,,,0.5361999869346619,0.5249999761581421,1.7658592462539673
70,3439,,,0.455078125,1.9563764333724976,,,
70,3449,,,0.4736328125,1.9648946523666382,,,
70,3459,,,0.478515625,1.92179536819458,,,
70,3469,,,0.490234375,1.9907094240188599,,,
70,3478,,,,,0.5361999869346619,0.5307999849319458,1.733803153038025
71,3479,,,0.4482421875,2.081214427947998,,,
71,3489,,,0.4765625,1.9494999647140503,,,
71,3499,,,0.494140625,1.9359400272369385,,,
71,3509,,,0.45703125,2.0705766677856445,,,
71,3519,,,0.474609375,1.9769748449325562,,,
71,3527,,,,,0.5361999869346619,0.5199999809265137,1.7945839166641235
72,3529,,,0.4814453125,1.9418163299560547,,,
72,3539,,,0.474609375,1.9680696725845337,,,
72,3549,,,0.484375,1.9434473514556885,,,
72,3559,,,0.498046875,1.8840171098709106,,,
72,3569,,,0.51171875,1.8643097877502441,,,
72,3576,,,,,0.5361999869346619,0.532800018787384,1.7669847011566162
73,3579,,,0.478515625,1.8660075664520264,,,
73,3589,,,0.5107421875,1.8635808229446411,,,
73,3599,,,0.478515625,1.8826031684875488,,,
73,3609,,,0.490234375,1.9356248378753662,,,
73,3619,,,0.484375,1.8721281290054321,,,
73,3625,,,,,0.5419999957084656,0.5419999957084656,1.717978835105896
74,3629,,,0.5068359375,1.8350646495819092,,,
74,3639,,,0.4912109375,1.838242769241333,,,
74,3649,,,0.5009765625,1.8302642107009888,,,
74,3659,,,0.5,1.8935083150863647,,,
74,3669,,,0.4814453125,1.9518494606018066,,,
74,3674,,,,,0.5419999957084656,0.534600019454956,1.7644708156585693
75,3679,,,0.521484375,1.8694912195205688,,,
75,3689,,,0.4970703125,1.828283429145813,,,
75,3699,,,0.490234375,1.8496991395950317,,,
75,3709,,,0.5361328125,1.7458021640777588,,,
75,3719,,,0.4990234375,1.7598034143447876,,,
75,3723,,,,,0.5709999799728394,0.5709999799728394,1.5721664428710938
76,3729,,,0.5146484375,1.7983222007751465,,,
76,3739,,,0.5224609375,1.762997031211853,,,
76,3749,,,0.505859375,1.857852578163147,,,
76,3759,,,0.541015625,1.7989603281021118,,,
76,3769,,,0.525390625,1.749726414680481,,,
76,3772,,,,,0.5709999799728394,0.5633999705314636,1.612643837928772
77,3779,,,0.50390625,1.8095529079437256,,,
77,3789,,,0.509765625,1.7500463724136353,,,
77,3799,,,0.5400390625,1.7230666875839233,,,
77,3809,,,0.5166015625,1.76893949508667,,,
77,3819,,,0.5029296875,1.847177267074585,,,
77,3821,,,,,0.5709999799728394,0.5645999908447266,1.6002857685089111
78,3829,,,0.548828125,1.7121121883392334,,,
78,3839,,,0.52734375,1.743062138557434,,,
78,3849,,,0.544921875,1.7368054389953613,,,
78,3859,,,0.5380859375,1.7026700973510742,,,
78,3869,,,0.5322265625,1.729496955871582,,,
78,3870,,,,,0.5716000199317932,0.5716000199317932,1.5795526504516602
79,3879,,,0.525390625,1.7567042112350464,,,
79,3889,,,0.515625,1.7799440622329712,,,
79,3899,,,0.5009765625,1.804544448852539,,,
79,3909,,,0.5263671875,1.6916800737380981,,,
79,3919,,,0.5341981053352356,1.7686837911605835,,,
79,3919,,,,,0.5727999806404114,0.5727999806404114,1.5804412364959717
80,3929,,,0.5341796875,1.7774807214736938,,,
80,3939,,,0.5458984375,1.714280605316162,,,
80,3949,,,0.5107421875,1.8788427114486694,,,
80,3959,,,0.5361328125,1.774156093597412,,,
80,3968,,,,,0.5727999806404114,0.5654000043869019,1.5963408946990967
81,3969,,,0.54296875,1.7127866744995117,,,
81,3979,,,0.5087890625,1.7764577865600586,,,
81,3989,,,0.5654296875,1.6357582807540894,,,
81,3999,,,0.5556640625,1.7541743516921997,,,
81,4009,,,0.5517578125,1.703662633895874,,,
81,4017,,,,,0.5756000280380249,0.5756000280380249,1.5849459171295166
82,4019,,,0.546875,1.774961233139038,,,
82,4029,,,0.5400390625,1.6897891759872437,,,
82,4039,,,0.54296875,1.7065889835357666,,,
82,4049,,,0.53515625,1.7602885961532593,,,
82,4059,,,0.5263671875,1.7689893245697021,,,
82,4066,,,,,0.5756000280380249,0.574400007724762,1.5833009481430054
83,4069,,,0.529296875,1.7635376453399658,,,
83,4079,,,0.5634765625,1.6975992918014526,,,
83,4089,,,0.5498046875,1.6788724660873413,,,
83,4099,,,0.5146484375,1.76523756980896,,,
83,4109,,,0.53515625,1.739769458770752,,,
83,4115,,,,,0.5756000280380249,0.573199987411499,1.5761191844940186
84,4119,,,0.53125,1.7759953737258911,,,
84,4129,,,0.501953125,1.837632179260254,,,
84,4139,,,0.525390625,1.731518030166626,,,
84,4149,,,0.5458984375,1.712591290473938,,,
84,4159,,,0.537109375,1.762351632118225,,,
84,4164,,,,,0.5756000280380249,0.5740000009536743,1.5787324905395508
85,4169,,,0.541015625,1.7194223403930664,,,
85,4179,,,0.5625,1.6719838380813599,,,
85,4189,,,0.529296875,1.7130290269851685,,,
85,4199,,,0.5283203125,1.7220375537872314,,,
85,4209,,,0.5419921875,1.7307478189468384,,,
85,4213,,,,,0.5756000280380249,0.5730000138282776,1.5808690786361694
86,4219,,,0.5419921875,1.685104489326477,,,
86,4229,,,0.5380859375,1.6869593858718872,,,
86,4239,,,0.5693359375,1.6795134544372559,,,
86,4249,,,0.5341796875,1.6726325750350952,,,
86,4259,,,0.529296875,1.7776700258255005,,,
86,4262,,,,,0.5756000280380249,0.5712000131607056,1.5842206478118896
87,4269,,,0.5361328125,1.7368544340133667,,,
87,4279,,,0.529296875,1.7155518531799316,,,
87,4289,,,0.548828125,1.674334168434143,,,
87,4299,,,0.5517578125,1.67001473903656,,,
87,4309,,,0.546875,1.6436320543289185,,,
87,4311,,,,,0.5756000280380249,0.5753999948501587,1.5754706859588623
88,4319,,,0.515625,1.7831594944000244,,,
88,4329,,,0.544921875,1.6484085321426392,,,
88,4339,,,0.552734375,1.6683399677276611,,,
88,4349,,,0.5517578125,1.6430273056030273,,,
