epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
77,3789,,,0.3818359375,2.349700689315796,,,
77,3799,,,0.3984375,2.3630568981170654,,,
77,3809,,,0.341796875,2.5401649475097656,,,
77,3819,,,0.3759765625,2.3720319271087646,,,
77,3821,,,,,0.438400000333786,0.4368000030517578,2.125911235809326
78,3829,,,0.3525390625,2.3599531650543213,,,
78,3839,,,0.376953125,2.4063618183135986,,,
78,3849,,,0.392578125,2.3018600940704346,,,
78,3859,,,0.37890625,2.3590612411499023,,,
78,3869,,,0.388671875,2.34155011177063,,,
78,3870,,,,,0.4392000138759613,0.4392000138759613,2.12190842628479
79,3879,,,0.4072265625,2.3099846839904785,,,
79,3889,,,0.3974609375,2.356053590774536,,,
79,3899,,,0.375,2.367436170578003,,,
79,3909,,,0.3759765625,2.38318133354187,,,
79,3919,,,0.3938679099082947,2.3967597484588623,,,
79,3919,,,,,0.4392000138759613,0.43700000643730164,2.1237144470214844
80,3929,,,0.3837890625,2.3421504497528076,,,
80,3939,,,0.408203125,2.2651474475860596,,,
80,3949,,,0.40625,2.3458564281463623,,,
80,3959,,,0.41015625,2.266932964324951,,,
80,3968,,,,,0.43959999084472656,0.43959999084472656,2.0967185497283936
81,3969,,,0.3896484375,2.365708351135254,,,
81,3979,,,0.396484375,2.3157455921173096,,,
81,3989,,,0.3955078125,2.302140474319458,,,
81,3999,,,0.3857421875,2.374833345413208,,,
81,4009,,,0.3876953125,2.316376209259033,,,
81,4017,,,,,0.43959999084472656,0.4392000138759613,2.110386371612549
82,4019,,,0.388671875,2.3145487308502197,,,
82,4029,,,0.373046875,2.4360647201538086,,,
82,4039,,,0.34765625,2.4747531414031982,,,
82,4049,,,0.4140625,2.2377943992614746,,,
82,4059,,,0.39453125,2.382824420928955,,,
82,4066,,,,,0.4410000145435333,0.4410000145435333,2.0970520973205566
83,4069,,,0.375,2.397199869155884,,,
83,4079,,,0.4140625,2.3014068603515625,,,
83,4089,,,0.3876953125,2.3711397647857666,,,
83,4099,,,0.3994140625,2.2910690307617188,,,
83,4109,,,0.3916015625,2.3217620849609375,,,
83,4115,,,,,0.44339999556541443,0.44339999556541443,2.1025965213775635
84,4119,,,0.3955078125,2.2918593883514404,,,
84,4129,,,0.3798828125,2.371825695037842,,,
84,4139,,,0.3818359375,2.332791328430176,,,
84,4149,,,0.3720703125,2.3268117904663086,,,
84,4159,,,0.3876953125,2.366831064224243,,,
84,4164,,,,,0.4440000057220459,0.4440000057220459,2.09611177444458
85,4169,,,0.3896484375,2.3350822925567627,,,
85,4179,,,0.36328125,2.3373711109161377,,,
85,4189,,,0.3720703125,2.3467321395874023,,,
85,4199,,,0.3720703125,2.3519651889801025,,,
85,4209,,,0.3642578125,2.4003591537475586,,,
85,4213,,,,,0.4440000057220459,0.4415999948978424,2.1033968925476074
86,4219,,,0.380859375,2.321603536605835,,,
86,4229,,,0.36328125,2.4193105697631836,,,
86,4239,,,0.3720703125,2.3747310638427734,,,
86,4249,,,0.396484375,2.2733304500579834,,,
86,4259,,,0.373046875,2.3267300128936768,,,
86,4262,,,,,0.4440000057220459,0.44119998812675476,2.103062629699707
87,4269,,,0.390625,2.335343360900879,,,
87,4279,,,0.41015625,2.3273820877075195,,,
87,4289,,,0.3896484375,2.345737934112549,,,
87,4299,,,0.390625,2.325827121734619,,,
87,4309,,,0.3818359375,2.409921646118164,,,
87,4311,,,,,0.44440001249313354,0.44440001249313354,2.09600567817688
88,4319,,,0.3994140625,2.366445541381836,,,
88,4329,,,0.39453125,2.3209877014160156,,,
88,4339,,,0.3857421875,2.3342010974884033,,,
88,4349,,,0.37890625,2.391303300857544,,,
