RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,6,339,,,0.0830078125,3.9518871307373047,,,
,6,342,,,,,0.09059999883174896,0.09059999883174896,3.8179588317871094
,7,349,,,0.103515625,3.799598455429077,,,
,7,359,,,0.0771484375,3.897376537322998,,,
,7,369,,,0.09375,3.8394949436187744,,,
,7,379,,,0.095703125,3.8058505058288574,,,
,7,389,,,0.1025390625,3.8160202503204346,,,
,7,391,,,,,0.09059999883174896,0.08959999680519104,3.854523181915283
,8,399,,,0.1005859375,3.8380126953125,,,
,8,409,,,0.08203125,3.872565746307373,,,
,8,419,,,0.08984375,3.847014904022217,,,
,8,429,,,0.10546875,3.8162970542907715,,,
,8,439,,,0.099609375,3.7855539321899414,,,
,8,440,,,,,0.1136000007390976,0.1136000007390976,3.6781163215637207
,9,449,,,0.1142578125,3.761086940765381,,,
,9,459,,,0.1162109375,3.7601659297943115,,,
,9,469,,,0.0859375,3.815537452697754,,,
,9,479,,,0.1083984375,3.764982223510742,,,
,9,489,,,0.11556603759527206,3.7423219680786133,,,
,9,489,,,,,0.12020000070333481,0.12020000070333481,3.6023571491241455
,10,499,,,0.130859375,3.6836743354797363,,,
,10,509,,,0.1025390625,3.7239933013916016,,,
,10,519,,,0.1142578125,3.649522542953491,,,
,10,529,,,0.09765625,3.725602149963379,,,
,10,538,,,,,0.13019999861717224,0.13019999861717224,3.5853259563446045
,11,539,,,0.1259765625,3.7217376232147217,,,
,11,549,,,0.12890625,3.667536497116089,,,
,11,559,,,0.1357421875,3.5294013023376465,,,
,11,569,,,0.1015625,3.7252137660980225,,,
,11,579,,,0.11328125,3.6951284408569336,,,
,11,587,,,,,0.13019999861717224,0.11760000139474869,3.683589220046997
,12,589,,,0.1240234375,3.6436195373535156,,,
,12,599,,,0.150390625,3.568568706512451,,,
,12,609,,,0.115234375,3.652158260345459,,,
,12,619,,,0.11328125,3.7122750282287598,,,
,12,629,,,0.1328125,3.6084063053131104,,,
,12,636,,,,,0.13019999861717224,0.1281999945640564,3.5750069618225098
,13,639,,,0.1318359375,3.5999555587768555,,,
,13,649,,,0.1328125,3.629051446914673,,,
,13,659,,,0.12109375,3.6646878719329834,,,
,13,669,,,0.1328125,3.6578047275543213,,,
,13,679,,,0.1142578125,3.6363325119018555,,,
,13,685,,,,,0.14020000398159027,0.14020000398159027,3.503077745437622
,14,689,,,0.138671875,3.5462095737457275,,,
,14,699,,,0.1328125,3.5671868324279785,,,
,14,709,,,0.126953125,3.623861074447632,,,
,14,719,,,0.1201171875,3.5688962936401367,,,
,14,729,,,0.1298828125,3.623175859451294,,,
,14,734,,,,,0.1550000011920929,0.1550000011920929,3.4351418018341064
,15,739,,,0.1279296875,3.5964205265045166,,,
,15,749,,,0.1455078125,3.5079290866851807,,,
,15,759,,,0.1337890625,3.5678157806396484,,,
,15,769,,,0.1357421875,3.597705364227295,,,
,15,779,,,0.1396484375,3.5710389614105225,,,
,15,783,,,,,0.1550000011920929,0.1518000066280365,3.5356342792510986
,16,789,,,0.13671875,3.5293288230895996,,,
,16,799,,,0.1376953125,3.4841043949127197,,,
,16,809,,,0.1455078125,3.5714428424835205,,,
,16,819,,,0.16015625,3.410670757293701,,,
,16,829,,,0.1513671875,3.455263376235962,,,
,16,832,,,,,0.17319999635219574,0.17319999635219574,3.295938491821289
,17,839,,,0.1484375,3.5025298595428467,,,
,17,849,,,0.1630859375,3.4272050857543945,,,
,17,859,,,0.16015625,3.4392573833465576,,,
,17,869,,,0.1728515625,3.3751659393310547,,,
,17,879,,,0.1494140625,3.4849557876586914,,,
,17,881,,,,,0.1762000024318695,0.1762000024318695,3.331860303878784
,18,889,,,0.16796875,3.444179058074951,,,
,18,899,,,0.140625,3.4635746479034424,,,
,18,909,,,0.1572265625,3.502535343170166,,,
,18,919,,,0.15625,3.5060572624206543,,,
,18,929,,,0.12890625,3.5277621746063232,,,
,18,930,,,,,0.19179999828338623,0.19179999828338623,3.2093677520751953
,19,939,,,0.166015625,3.411942958831787,,,
,19,949,,,0.1630859375,3.3008499145507812,,,
,19,959,,,0.1591796875,3.4371821880340576,,,
,19,969,,,0.1650390625,3.4587178230285645,,,
,19,979,,,0.1603773534297943,3.4335055351257324,,,
,19,979,,,,,0.1923999935388565,0.1923999935388565,3.2360782623291016
,20,989,,,0.169921875,3.3577611446380615,,,
,20,999,,,0.169921875,3.4095826148986816,,,
,20,1009,,,0.1640625,3.434990882873535,,,
,20,1019,,,0.181640625,3.345120668411255,,,
,20,1028,,,,,0.19920000433921814,0.19920000433921814,3.17022967338562
,21,1029,,,0.189453125,3.3089065551757812,,,
,21,1039,,,0.1796875,3.3044981956481934,,,
,21,1049,,,0.189453125,3.302391290664673,,,
,21,1059,,,0.177734375,3.3531546592712402,,,
,21,1069,,,0.1787109375,3.329057216644287,,,
,21,1077,,,,,0.20100000500679016,0.20100000500679016,3.2378058433532715
,22,1079,,,0.1796875,3.340508222579956,,,
,22,1089,,,0.1982421875,3.3414316177368164,,,
,22,1099,,,0.1748046875,3.341932535171509,,,
,22,1109,,,0.1982421875,3.2310047149658203,,,
,22,1119,,,0.1708984375,3.3350305557250977,,,
,22,1126,,,,,0.22179999947547913,0.22179999947547913,3.065680980682373
,23,1129,,,0.1630859375,3.318549394607544,,,
,23,1139,,,0.2001953125,3.2487049102783203,,,
,23,1149,,,0.1796875,3.312927722930908,,,
,23,1159,,,0.212890625,3.2193691730499268,,,
,23,1169,,,0.177734375,3.2597992420196533,,,
,23,1175,,,,,0.22339999675750732,0.22339999675750732,3.047550916671753
,24,1179,,,0.2099609375,3.2089452743530273,,,
,24,1189,,,0.19921875,3.2071049213409424,,,
,24,1199,,,0.171875,3.316250801086426,,,
,24,1209,,,0.189453125,3.262420892715454,,,
,24,1219,,,0.2001953125,3.2464847564697266,,,
,24,1224,,,,,0.22419999539852142,0.22419999539852142,3.0736331939697266
,25,1229,,,0.2119140625,3.2308995723724365,,,
,25,1239,,,0.19921875,3.2313404083251953,,,
,25,1249,,,0.2197265625,3.213480234146118,,,
,25,1259,,,0.19921875,3.246593475341797,,,
,25,1269,,,0.2109375,3.118804693222046,,,
,25,1273,,,,,0.23960000276565552,0.23960000276565552,2.887258291244507
,26,1279,,,0.2109375,3.159156322479248,,,
,26,1289,,,0.2294921875,3.0798795223236084,,,
,26,1299,,,0.1904296875,3.2379095554351807,,,
,26,1309,,,0.2041015625,3.2182493209838867,,,
,26,1319,,,0.1982421875,3.1929502487182617,,,
,26,1322,,,,,0.24480000138282776,0.24480000138282776,2.991321563720703
,27,1329,,,0.2099609375,3.0936453342437744,,,
,27,1339,,,0.232421875,3.0352096557617188,,,
,27,1349,,,0.21875,3.11466908454895,,,
,27,1359,,,0.2060546875,3.1305487155914307,,,
,27,1369,,,0.2294921875,3.114180088043213,,,
,27,1371,,,,,0.2694000005722046,0.2694000005722046,2.812772274017334
,28,1379,,,0.228515625,3.123171329498291,,,
,28,1389,,,0.220703125,3.0960071086883545,,,
,28,1399,,,0.23828125,3.0422415733337402,,,
,28,1409,,,0.22265625,3.094287395477295,,,
,28,1419,,,0.2119140625,3.052741289138794,,,
,28,1420,,,,,0.2694000005722046,0.259799987077713,2.8080973625183105
,29,1429,,,0.25390625,3.0798685550689697,,,
,29,1439,,,0.2275390625,3.149151086807251,,,
,29,1449,,,0.2294921875,3.0967862606048584,,,
,29,1459,,,0.2294921875,3.0575640201568604,,,
,29,1469,,,0.2287735790014267,3.100778579711914,,,
,29,1469,,,,,0.2694000005722046,0.24580000340938568,2.941927909851074
47.43509292602539,30,1470,0.27720001339912415,2.8224756717681885,,,,,
