epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
20,989,,,0.1376953125,3.490534543991089,,,
20,999,,,0.1572265625,3.470909833908081,,,
20,1009,,,0.171875,3.4401133060455322,,,
20,1019,,,0.1650390625,3.4239706993103027,,,
20,1028,,,,,0.17820000648498535,0.17820000648498535,3.2420830726623535
21,1029,,,0.1669921875,3.329537868499756,,,
21,1039,,,0.158203125,3.457451581954956,,,
21,1049,,,0.1767578125,3.3565361499786377,,,
21,1059,,,0.1748046875,3.366077184677124,,,
21,1069,,,0.16015625,3.415560483932495,,,
21,1077,,,,,0.1923999935388565,0.1923999935388565,3.189983367919922
22,1079,,,0.1796875,3.3509960174560547,,,
22,1089,,,0.166015625,3.406785011291504,,,
22,1099,,,0.1630859375,3.364466667175293,,,
22,1109,,,0.197265625,3.291994333267212,,,
22,1119,,,0.18359375,3.343250036239624,,,
22,1126,,,,,0.1940000057220459,0.1940000057220459,3.2266242504119873
23,1129,,,0.197265625,3.2605388164520264,,,
23,1139,,,0.1787109375,3.3988497257232666,,,
23,1149,,,0.193359375,3.3168554306030273,,,
23,1159,,,0.1728515625,3.374114990234375,,,
23,1169,,,0.17578125,3.2822344303131104,,,
23,1175,,,,,0.1979999989271164,0.1979999989271164,3.1569602489471436
24,1179,,,0.21484375,3.209350109100342,,,
24,1189,,,0.19140625,3.2570765018463135,,,
24,1199,,,0.1806640625,3.31953763961792,,,
24,1209,,,0.1845703125,3.319868564605713,,,
24,1219,,,0.1845703125,3.2920339107513428,,,
24,1224,,,,,0.19820000231266022,0.19820000231266022,3.170077085494995
25,1229,,,0.17578125,3.309892416000366,,,
25,1239,,,0.1826171875,3.324305534362793,,,
25,1249,,,0.173828125,3.299713373184204,,,
25,1259,,,0.19921875,3.2446327209472656,,,
25,1269,,,0.1787109375,3.3049259185791016,,,
25,1273,,,,,0.21160000562667847,0.21160000562667847,3.1129088401794434
26,1279,,,0.19140625,3.246101140975952,,,
26,1289,,,0.2109375,3.2360780239105225,,,
26,1299,,,0.1953125,3.1971664428710938,,,
26,1309,,,0.19140625,3.3031110763549805,,,
26,1319,,,0.1806640625,3.318192720413208,,,
26,1322,,,,,0.21559999883174896,0.21559999883174896,3.1191277503967285
27,1329,,,0.2060546875,3.2595794200897217,,,
27,1339,,,0.1904296875,3.2547786235809326,,,
27,1349,,,0.1953125,3.20261549949646,,,
27,1359,,,0.2109375,3.1974568367004395,,,
27,1369,,,0.1923828125,3.2266197204589844,,,
27,1371,,,,,0.21940000355243683,0.21940000355243683,3.1241817474365234
28,1379,,,0.2099609375,3.1783041954040527,,,
28,1389,,,0.2021484375,3.223963499069214,,,
28,1399,,,0.1953125,3.2121570110321045,,,
28,1409,,,0.19921875,3.25785756111145,,,
28,1419,,,0.19140625,3.2202136516571045,,,
28,1420,,,,,0.2565999925136566,0.2565999925136566,2.877826690673828
29,1429,,,0.1904296875,3.1919825077056885,,,
29,1439,,,0.2177734375,3.14978289604187,,,
29,1449,,,0.2080078125,3.1728320121765137,,,
29,1459,,,0.220703125,3.214759111404419,,,
29,1469,,,0.1945754736661911,3.2122747898101807,,,
29,1469,,,,,0.2565999925136566,0.2460000067949295,2.964221239089966
30,1479,,,0.1923828125,3.199345588684082,,,
30,1489,,,0.20703125,3.173644542694092,,,
30,1499,,,0.1923828125,3.237962484359741,,,
30,1509,,,0.23046875,3.110960006713867,,,
30,1518,,,,,0.2565999925136566,0.23800000548362732,3.003039836883545
31,1519,,,0.23828125,3.053046226501465,,,
31,1529,,,0.2490234375,3.059525966644287,,,
31,1539,,,0.228515625,3.0520784854888916,,,
31,1549,,,0.2294921875,3.0953638553619385,,,
31,1559,,,0.240234375,3.059438705444336,,,
31,1567,,,,,0.2587999999523163,0.2587999999523163,2.9355881214141846
32,1569,,,0.236328125,3.120999336242676,,,
32,1579,,,0.2275390625,3.107245683670044,,,
32,1589,,,0.2138671875,3.081779956817627,,,
32,1599,,,0.224609375,3.0710484981536865,,,
32,1609,,,0.2236328125,3.1243579387664795,,,
32,1616,,,,,0.2630000114440918,0.2630000114440918,2.892582654953003
33,1619,,,0.2470703125,2.997652530670166,,,
33,1629,,,0.2265625,3.045881509780884,,,
33,1639,,,0.255859375,2.9943346977233887,,,
33,1649,,,0.2685546875,2.9044508934020996,,,
33,1659,,,0.2197265625,3.1264641284942627,,,
33,1665,,,,,0.2630000114440918,0.2612000107765198,2.8594512939453125
34,1669,,,0.23828125,3.0465269088745117,,,
34,1679,,,0.2734375,2.9695284366607666,,,
34,1689,,,0.2451171875,2.984506130218506,,,
34,1699,,,0.2529296875,2.9481537342071533,,,
34,1709,,,0.244140625,3.0636954307556152,,,
34,1714,,,,,0.30000001192092896,0.30000001192092896,2.685513973236084
35,1719,,,0.23828125,2.9965853691101074,,,
35,1729,,,0.265625,3.0312068462371826,,,
35,1739,,,0.26953125,2.9651174545288086,,,
35,1749,,,0.2626953125,2.9819176197052,,,
35,1759,,,0.255859375,2.9502060413360596,,,
35,1763,,,,,0.30000001192092896,0.2913999855518341,2.7088119983673096
36,1769,,,0.2587890625,3.006082773208618,,,
36,1779,,,0.2333984375,3.040653705596924,,,
36,1789,,,0.2607421875,2.986903190612793,,,
36,1799,,,0.263671875,2.891517400741577,,,
36,1809,,,0.255859375,2.9226794242858887,,,
36,1812,,,,,0.30000001192092896,0.2996000051498413,2.716418981552124
37,1819,,,0.2763671875,2.8395893573760986,,,
37,1829,,,0.2373046875,3.0060319900512695,,,
37,1839,,,0.267578125,2.9427335262298584,,,
37,1849,,,0.2587890625,2.9659149646759033,,,
37,1859,,,0.265625,3.022926092147827,,,
37,1861,,,,,0.30000001192092896,0.29679998755455017,2.701221227645874
38,1869,,,0.251953125,2.883265733718872,,,
38,1879,,,0.2763671875,2.910942792892456,,,
38,1889,,,0.2724609375,2.932227611541748,,,
38,1899,,,0.27734375,2.8592605590820312,,,
38,1909,,,0.267578125,2.9064977169036865,,,
38,1910,,,,,0.30000001192092896,0.2994000017642975,2.752455711364746
39,1919,,,0.2783203125,2.8440017700195312,,,
39,1929,,,0.2607421875,2.922067165374756,,,
39,1939,,,0.2578125,2.9385712146759033,,,
39,1949,,,0.296875,2.8454864025115967,,,
39,1959,,,0.26650944352149963,2.8571832180023193,,,
39,1959,,,,,0.33980000019073486,0.33980000019073486,2.5428667068481445
40,1969,,,0.2822265625,2.8773863315582275,,,
40,1979,,,0.287109375,2.910175323486328,,,
40,1989,,,0.279296875,2.8502185344696045,,,
40,1999,,,0.271484375,2.9292044639587402,,,
40,2008,,,,,0.33980000019073486,0.3181999921798706,2.6001996994018555
41,2009,,,0.2841796875,2.860429286956787,,,
41,2019,,,0.271484375,2.883087635040283,,,
41,2029,,,0.2646484375,2.917973756790161,,,
41,2039,,,0.26171875,2.870745897293091,,,
41,2049,,,0.2998046875,2.767366647720337,,,
41,2057,,,,,0.33980000019073486,0.3368000090122223,2.516711711883545
42,2059,,,0.2998046875,2.841157913208008,,,
42,2069,,,0.2646484375,2.883568525314331,,,
42,2079,,,0.306640625,2.739201545715332,,,
42,2089,,,0.28515625,2.7927675247192383,,,
42,2099,,,0.2939453125,2.7701447010040283,,,
42,2106,,,,,0.33980000019073486,0.3361999988555908,2.5821237564086914
43,2109,,,0.28125,2.8198249340057373,,,
43,2119,,,0.2646484375,2.8268680572509766,,,
43,2129,,,0.2919921875,2.8271875381469727,,,
43,2139,,,0.294921875,2.748863458633423,,,
43,2149,,,0.32421875,2.723294734954834,,,
43,2155,,,,,0.3472000062465668,0.3472000062465668,2.5022385120391846
44,2159,,,0.2958984375,2.8111257553100586,,,
44,2169,,,0.3310546875,2.6644225120544434,,,
44,2179,,,0.3125,2.74780535697937,,,
44,2189,,,0.3037109375,2.799492359161377,,,
44,2199,,,0.29296875,2.7935914993286133,,,
44,2204,,,,,0.3472000062465668,0.32519999146461487,2.596331834793091
45,2209,,,0.298828125,2.7440059185028076,,,
45,2219,,,0.2900390625,2.789167881011963,,,
45,2229,,,0.3095703125,2.7447690963745117,,,
45,2239,,,0.275390625,2.7965469360351562,,,
45,2249,,,0.287109375,2.774277687072754,,,
45,2253,,,,,0.3472000062465668,0.3416000008583069,2.5814998149871826
46,2259,,,0.3115234375,2.6617627143859863,,,
46,2269,,,0.3046875,2.7312850952148438,,,
46,2279,,,0.2998046875,2.777857780456543,,,
46,2289,,,0.3115234375,2.706681251525879,,,
46,2299,,,0.3173828125,2.714850902557373,,,
46,2302,,,,,0.35359999537467957,0.35359999537467957,2.468843460083008
47,2309,,,0.3095703125,2.777674436569214,,,
47,2319,,,0.3212890625,2.6998751163482666,,,
47,2329,,,0.326171875,2.6824700832366943,,,
47,2339,,,0.2939453125,2.726364850997925,,,
47,2349,,,0.310546875,2.8062350749969482,,,
47,2351,,,,,0.3691999912261963,0.3691999912261963,2.3759052753448486
48,2359,,,0.3095703125,2.8301808834075928,,,
48,2369,,,0.2919921875,2.797105550765991,,,
48,2379,,,0.3017578125,2.7325711250305176,,,
48,2389,,,0.3193359375,2.7291626930236816,,,
48,2399,,,0.283203125,2.7857630252838135,,,
48,2400,,,,,0.3691999912261963,0.36000001430511475,2.401761054992676
49,2409,,,0.3330078125,2.669574737548828,,,
49,2419,,,0.314453125,2.7083277702331543,,,
49,2429,,,0.3076171875,2.7029826641082764,,,
49,2439,,,0.3134765625,2.7289464473724365,,,
49,2449,,,0.3408018946647644,2.5935614109039307,,,
49,2449,,,,,0.3808000087738037,0.3808000087738037,2.370798349380493
50,2459,,,0.32421875,2.617983102798462,,,
50,2469,,,0.3154296875,2.7302803993225098,,,
50,2479,,,0.3095703125,2.6960391998291016,,,
50,2489,,,0.3486328125,2.542372941970825,,,
50,2498,,,,,0.3808000087738037,0.36500000953674316,2.4643542766571045
51,2499,,,0.3193359375,2.6471540927886963,,,
51,2509,,,0.3251953125,2.662245750427246,,,
51,2519,,,0.3291015625,2.6189522743225098,,,
51,2529,,,0.3037109375,2.7248575687408447,,,
51,2539,,,0.3095703125,2.682499885559082,,,
51,2547,,,,,0.3808000087738037,0.367000013589859,2.4339964389801025
52,2549,,,0.3427734375,2.586336851119995,,,
52,2559,,,0.314453125,2.6972858905792236,,,
52,2569,,,0.3251953125,2.669764280319214,,,
52,2579,,,0.3349609375,2.622400999069214,,,
52,2589,,,0.3310546875,2.5950045585632324,,,
52,2596,,,,,0.3808000087738037,0.37700000405311584,2.38981294631958
53,2599,,,0.3330078125,2.6192383766174316,,,
53,2609,,,0.3330078125,2.6238627433776855,,,
53,2619,,,0.3125,2.6825852394104004,,,
53,2629,,,0.3154296875,2.6092324256896973,,,
53,2639,,,0.33984375,2.5840630531311035,,,
53,2645,,,,,0.40059998631477356,0.40059998631477356,2.278141498565674
54,2649,,,0.37109375,2.534447193145752,,,
54,2659,,,0.328125,2.6311473846435547,,,
54,2669,,,0.28125,2.7204856872558594,,,
54,2679,,,0.341796875,2.576773166656494,,,
54,2689,,,0.3408203125,2.5764732360839844,,,
54,2694,,,,,0.40059998631477356,0.3837999999523163,2.3495001792907715
55,2699,,,0.3291015625,2.611300230026245,,,
55,2709,,,0.3544921875,2.523714303970337,,,
55,2719,,,0.33984375,2.6093058586120605,,,
55,2729,,,0.31640625,2.650038719177246,,,
55,2739,,,0.341796875,2.611910104751587,,,
55,2743,,,,,0.40059998631477356,0.38920000195503235,2.3364322185516357
56,2749,,,0.34375,2.5489659309387207,,,
56,2759,,,0.345703125,2.543729066848755,,,
56,2769,,,0.3359375,2.6538639068603516,,,
56,2779,,,0.3447265625,2.5796825885772705,,,
56,2789,,,0.337890625,2.6147360801696777,,,
56,2792,,,,,0.40059998631477356,0.38199999928474426,2.393684148788452
57,2799,,,0.3349609375,2.559044599533081,,,
57,2809,,,0.3369140625,2.615147352218628,,,
57,2819,,,0.3408203125,2.5735042095184326,,,
57,2829,,,0.3388671875,2.5556070804595947,,,
57,2839,,,0.3525390625,2.6048943996429443,,,
57,2841,,,,,0.40700000524520874,0.40700000524520874,2.2298147678375244
58,2849,,,0.37890625,2.4491705894470215,,,
58,2859,,,0.3681640625,2.531256675720215,,,
58,2869,,,0.3583984375,2.5207488536834717,,,
58,2879,,,0.337890625,2.511368989944458,,,
58,2889,,,0.322265625,2.60319447517395,,,
58,2890,,,,,0.41359999775886536,0.41359999775886536,2.219168186187744
59,2899,,,0.359375,2.572669744491577,,,
59,2909,,,0.3564453125,2.5114238262176514,,,
59,2919,,,0.3466796875,2.576180934906006,,,
59,2929,,,0.326171875,2.5773420333862305,,,
59,2939,,,0.3620283007621765,2.4984824657440186,,,
59,2939,,,,,0.41359999775886536,0.37959998846054077,2.387073516845703
60,2949,,,0.3642578125,2.5706942081451416,,,
60,2959,,,0.3798828125,2.525254249572754,,,
60,2969,,,0.3349609375,2.589522123336792,,,
60,2979,,,0.365234375,2.464036226272583,,,
60,2988,,,,,0.41359999775886536,0.3824000060558319,2.493457317352295
61,2989,,,0.3876953125,2.379650354385376,,,
61,2999,,,0.3984375,2.4601728916168213,,,
61,3009,,,0.34375,2.6241419315338135,,,
61,3019,,,0.3466796875,2.5760293006896973,,,
61,3029,,,0.3740234375,2.4311435222625732,,,
61,3037,,,,,0.41999998688697815,0.41999998688697815,2.2208216190338135
62,3039,,,0.384765625,2.491335391998291,,,
62,3049,,,0.3408203125,2.610365152359009,,,
62,3059,,,0.3466796875,2.5824055671691895,,,
62,3069,,,0.380859375,2.463845729827881,,,
62,3079,,,0.361328125,2.520915985107422,,,
62,3086,,,,,0.4359999895095825,0.4359999895095825,2.1199097633361816
63,3089,,,0.3779296875,2.556711435317993,,,
63,3099,,,0.37109375,2.428144693374634,,,
63,3109,,,0.3681640625,2.4527852535247803,,,
63,3119,,,0.326171875,2.4960296154022217,,,
63,3129,,,0.35546875,2.4591081142425537,,,
63,3135,,,,,0.4359999895095825,0.42480000853538513,2.211329936981201
64,3139,,,0.384765625,2.426107168197632,,,
64,3149,,,0.3798828125,2.4625895023345947,,,
64,3159,,,0.373046875,2.4528841972351074,,,
64,3169,,,0.37890625,2.421687126159668,,,
64,3179,,,0.3427734375,2.5803799629211426,,,
64,3184,,,,,0.4438000023365021,0.4438000023365021,2.0928690433502197
65,3189,,,0.3876953125,2.4027554988861084,,,
65,3199,,,0.3544921875,2.492006301879883,,,
65,3209,,,0.3818359375,2.3148651123046875,,,
65,3219,,,0.3759765625,2.4852142333984375,,,
65,3229,,,0.3515625,2.5194270610809326,,,
65,3233,,,,,0.4438000023365021,0.41760000586509705,2.265777111053467
66,3239,,,0.3583984375,2.468952178955078,,,
66,3249,,,0.3798828125,2.5402097702026367,,,
66,3259,,,0.35546875,2.4847447872161865,,,
66,3269,,,0.3818359375,2.425560712814331,,,
66,3279,,,0.3388671875,2.5243756771087646,,,
66,3282,,,,,0.4438000023365021,0.41440001130104065,2.298273801803589
67,3289,,,0.3623046875,2.4762842655181885,,,
67,3299,,,0.3857421875,2.313102960586548,,,
67,3309,,,0.3876953125,2.383723497390747,,,
67,3319,,,0.3798828125,2.359560012817383,,,
67,3329,,,0.3564453125,2.489624500274658,,,
67,3331,,,,,0.4438000023365021,0.4300000071525574,2.17960262298584
68,3339,,,0.375,2.418630838394165,,,
68,3349,,,0.3642578125,2.492624521255493,,,
68,3359,,,0.37109375,2.457508087158203,,,
68,3369,,,0.3662109375,2.429797410964966,,,
68,3379,,,0.388671875,2.3777735233306885,,,
68,3380,,,,,0.4438000023365021,0.4235999882221222,2.1954455375671387
69,3389,,,0.4091796875,2.319776773452759,,,
69,3399,,,0.3818359375,2.3572475910186768,,,
69,3409,,,0.3837890625,2.446791410446167,,,
69,3419,,,0.396484375,2.308500051498413,,,
69,3429,,,0.3903301954269409,2.3295533657073975,,,
69,3429,,,,,0.4438000023365021,0.41999998688697815,2.2734313011169434
70,3439,,,0.396484375,2.3468782901763916,,,
70,3449,,,0.4150390625,2.2722392082214355,,,
70,3459,,,0.3701171875,2.4213857650756836,,,
70,3469,,,0.3896484375,2.476675033569336,,,
70,3478,,,,,0.4546000063419342,0.4546000063419342,2.0398855209350586
71,3479,,,0.3798828125,2.4159750938415527,,,
71,3489,,,0.361328125,2.4010989665985107,,,
71,3499,,,0.39453125,2.385814905166626,,,
71,3509,,,0.37890625,2.3647875785827637,,,
71,3519,,,0.388671875,2.352008581161499,,,
71,3527,,,,,0.4546000063419342,0.42640000581741333,2.2165732383728027
72,3529,,,0.3818359375,2.379976511001587,,,
72,3539,,,0.421875,2.2520103454589844,,,
72,3549,,,0.3779296875,2.384519577026367,,,
72,3559,,,0.3935546875,2.444948196411133,,,
72,3569,,,0.390625,2.341503620147705,,,
72,3576,,,,,0.45680001378059387,0.45680001378059387,2.0473790168762207
73,3579,,,0.38671875,2.3874502182006836,,,
73,3589,,,0.3828125,2.3892393112182617,,,
73,3599,,,0.3740234375,2.424004316329956,,,
73,3609,,,0.4150390625,2.311978816986084,,,
73,3619,,,0.4091796875,2.3206372261047363,,,
73,3625,,,,,0.45680001378059387,0.43459999561309814,2.2047910690307617
74,3629,,,0.4150390625,2.235366106033325,,,
74,3639,,,0.3955078125,2.3261337280273438,,,
74,3649,,,0.39453125,2.359980583190918,,,
74,3659,,,0.40625,2.3069851398468018,,,
74,3669,,,0.390625,2.339962959289551,,,
74,3674,,,,,0.462799996137619,0.462799996137619,2.039008617401123
75,3679,,,0.384765625,2.4083633422851562,,,
75,3689,,,0.4130859375,2.2558300495147705,,,
75,3699,,,0.4208984375,2.349926471710205,,,
75,3709,,,0.396484375,2.35954213142395,,,
75,3719,,,0.390625,2.378464460372925,,,
75,3723,,,,,0.462799996137619,0.45980000495910645,2.050344705581665
76,3729,,,0.384765625,2.289181709289551,,,
76,3739,,,0.40625,2.352668046951294,,,
76,3749,,,0.3974609375,2.3820197582244873,,,
76,3759,,,0.40625,2.378218650817871,,,
76,3769,,,0.416015625,2.243283987045288,,,
76,3772,,,,,0.462799996137619,0.45820000767707825,2.049964189529419
77,3779,,,0.3994140625,2.2863869667053223,,,
77,3789,,,0.3681640625,2.386561632156372,,,
77,3799,,,0.3994140625,2.3749513626098633,,,
77,3809,,,0.41796875,2.2447636127471924,,,
77,3819,,,0.4013671875,2.3696389198303223,,,
77,3821,,,,,0.462799996137619,0.45320001244544983,2.1165690422058105
78,3829,,,0.4267578125,2.2487070560455322,,,
78,3839,,,0.4248046875,2.256593942642212,,,
78,3849,,,0.41796875,2.2658050060272217,,,
78,3859,,,0.384765625,2.3891756534576416,,,
78,3869,,,0.421875,2.261183500289917,,,
78,3870,,,,,0.4772000014781952,0.4772000014781952,2.0090653896331787
79,3879,,,0.41015625,2.274043083190918,,,
79,3889,,,0.4130859375,2.378995656967163,,,
79,3899,,,0.3994140625,2.3611092567443848,,,
79,3909,,,0.3994140625,2.313433885574341,,,
79,3919,,,0.43514150381088257,2.20267915725708,,,
79,3919,,,,,0.4772000014781952,0.4514000117778778,2.124835729598999
80,3929,,,0.4404296875,2.228839874267578,,,
80,3939,,,0.3984375,2.2767415046691895,,,
80,3949,,,0.412109375,2.27862286567688,,,
80,3959,,,0.4228515625,2.3037667274475098,,,
80,3968,,,,,0.4772000014781952,0.4546000063419342,2.137073278427124
81,3969,,,0.4189453125,2.280618190765381,,,
81,3979,,,0.419921875,2.2452189922332764,,,
81,3989,,,0.39453125,2.2717816829681396,,,
81,3999,,,0.4189453125,2.220674753189087,,,
81,4009,,,0.39453125,2.3132033348083496,,,
81,4017,,,,,0.4772000014781952,0.4625999927520752,2.0561423301696777
82,4019,,,0.4189453125,2.240837335586548,,,
82,4029,,,0.40625,2.3089091777801514,,,
82,4039,,,0.4189453125,2.2727105617523193,,,
82,4049,,,0.392578125,2.319580316543579,,,
82,4059,,,0.4248046875,2.2251973152160645,,,
82,4066,,,,,0.4772000014781952,0.45320001244544983,2.110325336456299
83,4069,,,0.427734375,2.2563300132751465,,,
83,4079,,,0.42578125,2.176267147064209,,,
83,4089,,,0.46484375,2.1275062561035156,,,
83,4099,,,0.4345703125,2.203911542892456,,,
83,4109,,,0.3955078125,2.2957682609558105,,,
83,4115,,,,,0.4772000014781952,0.45399999618530273,2.1767821311950684
84,4119,,,0.4482421875,2.1991066932678223,,,
84,4129,,,0.4052734375,2.2969515323638916,,,
84,4139,,,0.4423828125,2.1345396041870117,,,
84,4149,,,0.4404296875,2.3136422634124756,,,
84,4159,,,0.4306640625,2.2406165599823,,,
84,4164,,,,,0.4772000014781952,0.4442000091075897,2.169003963470459
85,4169,,,0.431640625,2.134049415588379,,,
85,4179,,,0.427734375,2.1812479496002197,,,
85,4189,,,0.4384765625,2.2020890712738037,,,
85,4199,,,0.4560546875,2.0905673503875732,,,
85,4209,,,0.4501953125,2.1064651012420654,,,
85,4213,,,,,0.5045999884605408,0.5045999884605408,1.8770326375961304
86,4219,,,0.4580078125,2.172727584838867,,,
86,4229,,,0.4599609375,2.0702314376831055,,,
86,4239,,,0.46875,2.0037448406219482,,,
86,4249,,,0.451171875,2.187920093536377,,,
86,4259,,,0.46484375,2.0973422527313232,,,
86,4262,,,,,0.5045999884605408,0.5031999945640564,1.855323076248169
87,4269,,,0.4541015625,2.060213565826416,,,
87,4279,,,0.455078125,2.102769613265991,,,
87,4289,,,0.4833984375,1.993635654449463,,,
87,4299,,,0.46484375,2.0408554077148438,,,
87,4309,,,0.4580078125,2.048352003097534,,,
87,4311,,,,,0.5103999972343445,0.5103999972343445,1.838942289352417
88,4319,,,0.4541015625,2.028040885925293,,,
88,4329,,,0.4384765625,2.1329104900360107,,,
88,4339,,,0.435546875,2.1276321411132812,,,
88,4349,,,0.4619140625,2.0606882572174072,,,
