epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
25,1269,,,0.26171875,2.9494433403015137,,,
25,1273,,,,,0.32899999618530273,0.32899999618530273,2.560788631439209
26,1279,,,0.3095703125,2.7404625415802,,,
26,1289,,,0.275390625,2.902289867401123,,,
26,1299,,,0.283203125,2.8077406883239746,,,
26,1309,,,0.25390625,2.9523966312408447,,,
26,1319,,,0.2734375,2.8774361610412598,,,
26,1322,,,,,0.32899999618530273,0.32739999890327454,2.569875478744507
27,1329,,,0.3037109375,2.7578721046447754,,,
27,1339,,,0.2724609375,2.8100337982177734,,,
27,1349,,,0.275390625,2.8628804683685303,,,
27,1359,,,0.2841796875,2.7919178009033203,,,
27,1369,,,0.3056640625,2.8143539428710938,,,
27,1371,,,,,0.32899999618530273,0.32280001044273376,2.618931531906128
28,1379,,,0.2900390625,2.780120849609375,,,
28,1389,,,0.28515625,2.754392623901367,,,
28,1399,,,0.2724609375,2.883892059326172,,,
28,1409,,,0.2548828125,2.863804578781128,,,
28,1419,,,0.3134765625,2.7469732761383057,,,
28,1420,,,,,0.32899999618530273,0.3224000036716461,2.6609630584716797
29,1429,,,0.283203125,2.8860230445861816,,,
29,1439,,,0.283203125,2.778735399246216,,,
29,1449,,,0.306640625,2.743330478668213,,,
29,1459,,,0.2705078125,2.7881696224212646,,,
29,1469,,,0.30070754885673523,2.808262586593628,,,
29,1469,,,,,0.32899999618530273,0.30559998750686646,2.760829448699951
30,1470,0.33160001039505005,2.5581908226013184,,,,,
