epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
6,342,,,,,0.12960000336170197,0.12960000336170197,3.565579652786255
7,349,,,0.150390625,3.5820295810699463,,,
7,359,,,0.1298828125,3.63515043258667,,,
7,369,,,0.1376953125,3.6452009677886963,,,
7,379,,,0.1171875,3.603703022003174,,,
7,389,,,0.14453125,3.6277835369110107,,,
7,391,,,,,0.1379999965429306,0.1379999965429306,3.5470199584960938
8,399,,,0.15625,3.5262913703918457,,,
8,409,,,0.1455078125,3.5596237182617188,,,
8,419,,,0.15234375,3.5971274375915527,,,
8,429,,,0.1484375,3.6065409183502197,,,
8,439,,,0.154296875,3.529616594314575,,,
8,440,,,,,0.15060000121593475,0.15060000121593475,3.4831862449645996
9,449,,,0.1455078125,3.5468435287475586,,,
9,459,,,0.1552734375,3.5063929557800293,,,
9,469,,,0.1728515625,3.5162770748138428,,,
9,479,,,0.142578125,3.5625290870666504,,,
9,489,,,0.1379716992378235,3.544191837310791,,,
9,489,,,,,0.1648000031709671,0.1648000031709671,3.3966922760009766
10,499,,,0.181640625,3.368730068206787,,,
10,509,,,0.1552734375,3.4891936779022217,,,
10,519,,,0.16015625,3.4720873832702637,,,
10,529,,,0.1796875,3.450420618057251,,,
10,538,,,,,0.186599999666214,0.186599999666214,3.3585383892059326
11,539,,,0.1767578125,3.390859365463257,,,
11,549,,,0.1630859375,3.4398646354675293,,,
11,559,,,0.17578125,3.4002227783203125,,,
11,569,,,0.185546875,3.3656015396118164,,,
11,579,,,0.1533203125,3.3922057151794434,,,
11,587,,,,,0.20020000636577606,0.20020000636577606,3.268420457839966
12,589,,,0.16796875,3.3434102535247803,,,
12,599,,,0.1904296875,3.2846498489379883,,,
12,609,,,0.171875,3.3858606815338135,,,
12,619,,,0.16796875,3.318485975265503,,,
12,629,,,0.1884765625,3.2696149349212646,,,
12,636,,,,,0.20020000636577606,0.17800000309944153,3.470771074295044
13,639,,,0.2177734375,3.1944706439971924,,,
13,649,,,0.201171875,3.3079142570495605,,,
13,659,,,0.1962890625,3.281630754470825,,,
13,669,,,0.189453125,3.259199380874634,,,
13,679,,,0.20703125,3.2557425498962402,,,
13,685,,,,,0.20679999887943268,0.20679999887943268,3.2219390869140625
14,689,,,0.21484375,3.194917678833008,,,
14,699,,,0.228515625,3.162090301513672,,,
14,709,,,0.197265625,3.2412407398223877,,,
14,719,,,0.1748046875,3.2756199836730957,,,
14,729,,,0.1982421875,3.2076241970062256,,,
14,734,,,,,0.23199999332427979,0.23199999332427979,3.076529026031494
15,739,,,0.1962890625,3.234036445617676,,,
15,749,,,0.1796875,3.251427412033081,,,
15,759,,,0.2109375,3.1254727840423584,,,
15,769,,,0.2314453125,3.1890337467193604,,,
15,779,,,0.2265625,3.1254217624664307,,,
15,783,,,,,0.23199999332427979,0.21639999747276306,3.194880962371826
16,789,,,0.2119140625,3.096644401550293,,,
16,799,,,0.2099609375,3.0989537239074707,,,
16,809,,,0.240234375,3.069307327270508,,,
16,819,,,0.234375,3.113776206970215,,,
16,829,,,0.240234375,3.147864580154419,,,
16,832,,,,,0.2526000142097473,0.2526000142097473,2.9906723499298096
17,839,,,0.232421875,3.0260705947875977,,,
17,849,,,0.216796875,3.0727365016937256,,,
17,859,,,0.24609375,3.0898969173431396,,,
17,869,,,0.2802734375,2.878938913345337,,,
17,879,,,0.2265625,3.12579083442688,,,
17,881,,,,,0.259799987077713,0.259799987077713,2.9538445472717285
18,889,,,0.2470703125,3.0264856815338135,,,
18,899,,,0.2421875,3.0686681270599365,,,
18,909,,,0.2412109375,3.010134696960449,,,
18,919,,,0.236328125,3.076056718826294,,,
18,929,,,0.26953125,2.9568700790405273,,,
18,930,,,,,0.2948000133037567,0.2948000133037567,2.7305359840393066
19,939,,,0.2451171875,3.0606677532196045,,,
19,949,,,0.25,3.032119035720825,,,
19,959,,,0.259765625,2.89001727104187,,,
19,969,,,0.2333984375,3.0251975059509277,,,
19,979,,,0.24882075190544128,2.949230670928955,,,
19,979,,,,,0.31779998540878296,0.31779998540878296,2.632638931274414
20,989,,,0.2890625,2.834554672241211,,,
20,999,,,0.26953125,2.9738712310791016,,,
20,1009,,,0.2685546875,2.8642666339874268,,,
20,1019,,,0.2822265625,2.873325824737549,,,
20,1028,,,,,0.31779998540878296,0.2924000024795532,2.7685818672180176
21,1029,,,0.30078125,2.7874603271484375,,,
21,1039,,,0.2802734375,2.8698313236236572,,,
21,1049,,,0.28125,2.8305554389953613,,,
21,1059,,,0.2685546875,2.999375343322754,,,
21,1069,,,0.283203125,2.8823375701904297,,,
21,1077,,,,,0.31779998540878296,0.287200003862381,2.8656463623046875
22,1079,,,0.2705078125,2.8506999015808105,,,
22,1089,,,0.2802734375,2.830150842666626,,,
22,1099,,,0.2919921875,2.8488821983337402,,,
22,1109,,,0.267578125,2.8735203742980957,,,
22,1119,,,0.283203125,2.783176898956299,,,
22,1126,,,,,0.31779998540878296,0.31200000643730164,2.6965949535369873
23,1129,,,0.3076171875,2.744706869125366,,,
23,1139,,,0.287109375,2.804966449737549,,,
23,1149,,,0.30859375,2.6694908142089844,,,
23,1159,,,0.3037109375,2.7280168533325195,,,
23,1169,,,0.2783203125,2.7933201789855957,,,
23,1175,,,,,0.33739998936653137,0.33739998936653137,2.632733106613159
24,1179,,,0.3037109375,2.739767551422119,,,
24,1189,,,0.3154296875,2.7018802165985107,,,
24,1199,,,0.2958984375,2.748929738998413,,,
24,1209,,,0.279296875,2.818572521209717,,,
24,1219,,,0.3017578125,2.7072412967681885,,,
24,1224,,,,,0.35100001096725464,0.35100001096725464,2.465463161468506
25,1229,,,0.291015625,2.7587404251098633,,,
25,1239,,,0.3134765625,2.6780548095703125,,,
25,1249,,,0.2841796875,2.7415003776550293,,,
25,1259,,,0.3369140625,2.586268663406372,,,
25,1269,,,0.3134765625,2.766357183456421,,,
25,1273,,,,,0.35740000009536743,0.35740000009536743,2.4344112873077393
26,1279,,,0.3056640625,2.7845873832702637,,,
26,1289,,,0.2919921875,2.7534518241882324,,,
26,1299,,,0.314453125,2.6902265548706055,,,
26,1309,,,0.3173828125,2.6710126399993896,,,
26,1319,,,0.298828125,2.7107677459716797,,,
26,1322,,,,,0.35740000009536743,0.33079999685287476,2.6944146156311035
27,1329,,,0.3037109375,2.722053050994873,,,
27,1339,,,0.3056640625,2.6923818588256836,,,
27,1349,,,0.31640625,2.6819908618927,,,
27,1359,,,0.2978515625,2.684164524078369,,,
27,1369,,,0.306640625,2.632288694381714,,,
27,1371,,,,,0.35740000009536743,0.3456000089645386,2.5018606185913086
28,1379,,,0.3173828125,2.601426362991333,,,
28,1389,,,0.30078125,2.661179780960083,,,
28,1399,,,0.30859375,2.65466570854187,,,
28,1409,,,0.3291015625,2.626394271850586,,,
28,1419,,,0.3134765625,2.598102569580078,,,
28,1420,,,,,0.35740000009536743,0.34599998593330383,2.6954405307769775
29,1429,,,0.3310546875,2.5820469856262207,,,
29,1439,,,0.3359375,2.6411402225494385,,,
29,1449,,,0.322265625,2.6160852909088135,,,
29,1459,,,0.33203125,2.593413829803467,,,
29,1469,,,0.31014150381088257,2.6357412338256836,,,
29,1469,,,,,0.38760000467300415,0.38760000467300415,2.3388195037841797
30,1470,0.38199999928474426,2.3774421215057373,,,,,
