epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4359,,,0.427734375,2.1360654830932617,,,
88,4360,,,,,0.498199999332428,0.4957999885082245,1.9586261510849
89,4369,,,0.4404296875,2.102435827255249,,,
89,4379,,,0.4072265625,2.2441179752349854,,,
89,4389,,,0.4580078125,2.1219449043273926,,,
89,4399,,,0.44921875,2.105912208557129,,,
89,4409,,,0.44693395495414734,2.1122570037841797,,,
89,4409,,,,,0.498199999332428,0.49639999866485596,1.9528087377548218
90,4419,,,0.462890625,2.0921242237091064,,,
90,4429,,,0.4423828125,2.1803011894226074,,,
90,4439,,,0.46484375,2.1311464309692383,,,
90,4449,,,0.44140625,2.0991311073303223,,,
90,4458,,,,,0.498199999332428,0.4950000047683716,1.9543969631195068
91,4459,,,0.431640625,2.183072090148926,,,
91,4469,,,0.4384765625,2.177889585494995,,,
91,4479,,,0.443359375,2.143467664718628,,,
91,4489,,,0.439453125,2.197843313217163,,,
91,4499,,,0.4755859375,2.048548460006714,,,
91,4507,,,,,0.498199999332428,0.49540001153945923,1.954070806503296
92,4509,,,0.4560546875,2.133518695831299,,,
92,4519,,,0.4365234375,2.157855749130249,,,
92,4529,,,0.4541015625,2.120563268661499,,,
92,4539,,,0.4384765625,2.194613218307495,,,
92,4549,,,0.4443359375,2.188835382461548,,,
92,4556,,,,,0.498199999332428,0.4970000088214874,1.9517199993133545
93,4557,0.49880000948905945,1.9249553680419922,,,,,
