epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
11,549,,,0.1259765625,3.6532232761383057,,,
11,559,,,0.1123046875,3.6966843605041504,,,
11,569,,,0.1220703125,3.6383402347564697,,,
11,579,,,0.1240234375,3.6165482997894287,,,
11,587,,,,,0.13459999859333038,0.13459999859333038,3.5873942375183105
12,589,,,0.126953125,3.6678385734558105,,,
12,599,,,0.12890625,3.6363706588745117,,,
12,609,,,0.1181640625,3.5914344787597656,,,
12,619,,,0.140625,3.674560785293579,,,
12,629,,,0.12890625,3.579998016357422,,,
12,636,,,,,0.1444000005722046,0.1444000005722046,3.441582441329956
13,639,,,0.125,3.657069444656372,,,
13,649,,,0.146484375,3.5673422813415527,,,
13,659,,,0.1171875,3.6786487102508545,,,
13,669,,,0.1240234375,3.593904495239258,,,
13,679,,,0.130859375,3.5860259532928467,,,
13,685,,,,,0.1444000005722046,0.14319999516010284,3.506730556488037
14,689,,,0.1279296875,3.6045455932617188,,,
14,699,,,0.1201171875,3.631736993789673,,,
14,709,,,0.1484375,3.5766618251800537,,,
14,719,,,0.1318359375,3.574239492416382,,,
14,729,,,0.140625,3.545062780380249,,,
14,734,,,,,0.1467999964952469,0.1467999964952469,3.4948184490203857
15,739,,,0.146484375,3.508549928665161,,,
15,749,,,0.1455078125,3.5474085807800293,,,
15,759,,,0.1328125,3.597691059112549,,,
15,769,,,0.142578125,3.4564805030822754,,,
15,779,,,0.15234375,3.4485888481140137,,,
15,783,,,,,0.17520000040531158,0.17520000040531158,3.3326995372772217
16,789,,,0.1591796875,3.448801279067993,,,
16,799,,,0.1591796875,3.480048418045044,,,
16,809,,,0.134765625,3.5290536880493164,,,
16,819,,,0.162109375,3.531379222869873,,,
16,829,,,0.1591796875,3.429917573928833,,,
16,832,,,,,0.17520000040531158,0.1589999943971634,3.403512954711914
17,839,,,0.158203125,3.423696517944336,,,
17,849,,,0.1474609375,3.519257068634033,,,
17,859,,,0.142578125,3.4996395111083984,,,
17,869,,,0.140625,3.502413511276245,,,
17,879,,,0.1591796875,3.443633556365967,,,
17,881,,,,,0.1834000051021576,0.1834000051021576,3.2043099403381348
18,889,,,0.1513671875,3.407975673675537,,,
18,899,,,0.18359375,3.3369617462158203,,,
18,909,,,0.1630859375,3.444507598876953,,,
18,919,,,0.146484375,3.4676902294158936,,,
18,929,,,0.162109375,3.4317972660064697,,,
18,930,,,,,0.1964000016450882,0.1964000016450882,3.163039445877075
19,939,,,0.1708984375,3.39689302444458,,,
19,949,,,0.1826171875,3.311070203781128,,,
19,959,,,0.1669921875,3.3252272605895996,,,
19,969,,,0.171875,3.4005331993103027,,,
19,979,,,0.17806604504585266,3.320803642272949,,,
19,979,,,,,0.1964000016450882,0.19480000436306,3.2287757396698
20,989,,,0.1669921875,3.340900421142578,,,
20,999,,,0.18359375,3.2708897590637207,,,
20,1009,,,0.1533203125,3.3175699710845947,,,
20,1019,,,0.1943359375,3.365619659423828,,,
20,1028,,,,,0.2011999934911728,0.2011999934911728,3.1359524726867676
21,1029,,,0.1787109375,3.360095262527466,,,
21,1039,,,0.169921875,3.368165969848633,,,
21,1049,,,0.1826171875,3.290397882461548,,,
21,1059,,,0.17578125,3.363435983657837,,,
21,1069,,,0.1826171875,3.181375026702881,,,
21,1077,,,,,0.2011999934911728,0.19339999556541443,3.2143776416778564
22,1079,,,0.1728515625,3.323725461959839,,,
22,1089,,,0.1787109375,3.261916399002075,,,
22,1099,,,0.2080078125,3.2463133335113525,,,
22,1109,,,0.1845703125,3.232126235961914,,,
22,1119,,,0.18359375,3.34980845451355,,,
22,1126,,,,,0.2321999967098236,0.2321999967098236,3.009913921356201
23,1129,,,0.1904296875,3.2383413314819336,,,
23,1139,,,0.193359375,3.259303569793701,,,
23,1149,,,0.1875,3.2502849102020264,,,
23,1159,,,0.1865234375,3.3271663188934326,,,
23,1169,,,0.1767578125,3.317758083343506,,,
23,1175,,,,,0.2321999967098236,0.21799999475479126,3.09922456741333
24,1179,,,0.1943359375,3.2323672771453857,,,
24,1189,,,0.20703125,3.214559316635132,,,
24,1199,,,0.2158203125,3.1815693378448486,,,
24,1209,,,0.2216796875,3.1398234367370605,,,
24,1219,,,0.2158203125,3.1876344680786133,,,
24,1224,,,,,0.24120000004768372,0.24120000004768372,2.946103572845459
25,1229,,,0.1865234375,3.2388997077941895,,,
25,1239,,,0.228515625,3.0954692363739014,,,
25,1249,,,0.2265625,3.142326593399048,,,
25,1259,,,0.1982421875,3.2337417602539062,,,
25,1269,,,0.2314453125,3.0468461513519287,,,
25,1273,,,,,0.2653999924659729,0.2653999924659729,2.801374912261963
26,1279,,,0.19921875,3.1245229244232178,,,
26,1289,,,0.2294921875,3.099348545074463,,,
26,1299,,,0.2177734375,3.062349796295166,,,
26,1309,,,0.2177734375,3.2304325103759766,,,
26,1319,,,0.2109375,3.1004185676574707,,,
26,1322,,,,,0.2653999924659729,0.2574000060558319,2.8857991695404053
27,1329,,,0.21484375,3.146637439727783,,,
27,1339,,,0.2119140625,3.1737663745880127,,,
27,1349,,,0.2138671875,3.112893581390381,,,
27,1359,,,0.234375,3.0961716175079346,,,
27,1369,,,0.2578125,3.068096399307251,,,
27,1371,,,,,0.26980000734329224,0.26980000734329224,2.781862735748291
28,1379,,,0.2431640625,3.0572872161865234,,,
28,1389,,,0.2255859375,3.034694194793701,,,
28,1399,,,0.2373046875,3.0630533695220947,,,
28,1409,,,0.2392578125,3.070965528488159,,,
28,1419,,,0.2412109375,3.0362601280212402,,,
28,1420,,,,,0.26980000734329224,0.25859999656677246,2.9415462017059326
29,1429,,,0.24609375,3.023871898651123,,,
29,1439,,,0.224609375,3.07570219039917,,,
29,1449,,,0.2607421875,2.975461721420288,,,
29,1459,,,0.24609375,3.0281600952148438,,,
29,1469,,,0.21226415038108826,3.052436590194702,,,
29,1469,,,,,0.2809999883174896,0.2809999883174896,2.7660717964172363
30,1470,0.2913999855518341,2.7489230632781982,,,,,
