epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
11,539,,,0.234375,3.0601634979248047,,,
11,549,,,0.2314453125,3.1099839210510254,,,
11,559,,,0.2705078125,2.998137950897217,,,
11,569,,,0.248046875,3.1217963695526123,,,
11,579,,,0.240234375,3.0540356636047363,,,
11,587,,,,,0.2793999910354614,0.2793999910354614,2.8923397064208984
12,589,,,0.240234375,3.001054525375366,,,
12,599,,,0.26171875,2.9910073280334473,,,
12,609,,,0.2724609375,2.915431499481201,,,
12,619,,,0.236328125,3.0216269493103027,,,
12,629,,,0.2578125,2.9731814861297607,,,
12,636,,,,,0.28600001335144043,0.28600001335144043,2.873748779296875
13,639,,,0.2734375,2.921374797821045,,,
13,649,,,0.251953125,2.9917283058166504,,,
13,659,,,0.28125,2.823765516281128,,,
13,669,,,0.279296875,2.957784414291382,,,
13,679,,,0.2412109375,3.0604419708251953,,,
13,685,,,,,0.28600001335144043,0.28439998626708984,2.9166367053985596
14,689,,,0.2734375,2.8698854446411133,,,
14,699,,,0.2705078125,2.9128971099853516,,,
14,709,,,0.3056640625,2.8053548336029053,,,
14,719,,,0.2724609375,2.8859376907348633,,,
14,729,,,0.28515625,2.818876266479492,,,
14,734,,,,,0.31839999556541443,0.31839999556541443,2.663573741912842
15,739,,,0.275390625,2.8800292015075684,,,
15,749,,,0.296875,2.7996294498443604,,,
15,759,,,0.2548828125,2.8461430072784424,,,
15,769,,,0.2841796875,2.84493088722229,,,
15,779,,,0.2900390625,2.811727523803711,,,
15,783,,,,,0.33640000224113464,0.33640000224113464,2.566527843475342
16,789,,,0.2861328125,2.745922088623047,,,
16,799,,,0.3125,2.829463243484497,,,
16,809,,,0.2939453125,2.7202789783477783,,,
16,819,,,0.302734375,2.715635299682617,,,
16,829,,,0.2841796875,2.814781665802002,,,
16,832,,,,,0.33640000224113464,0.31459999084472656,2.6584231853485107
17,839,,,0.3095703125,2.7327446937561035,,,
17,849,,,0.291015625,2.7378618717193604,,,
17,859,,,0.3017578125,2.7599759101867676,,,
17,869,,,0.28125,2.8062829971313477,,,
17,879,,,0.279296875,2.799943208694458,,,
17,881,,,,,0.3418000042438507,0.3418000042438507,2.5051655769348145
18,889,,,0.296875,2.6833906173706055,,,
18,899,,,0.3369140625,2.6753287315368652,,,
18,909,,,0.31640625,2.7611217498779297,,,
18,919,,,0.2958984375,2.752553939819336,,,
18,929,,,0.298828125,2.8240575790405273,,,
18,930,,,,,0.3467999994754791,0.3467999994754791,2.5130982398986816
19,939,,,0.322265625,2.5758495330810547,,,
19,949,,,0.333984375,2.678117513656616,,,
19,959,,,0.337890625,2.6375653743743896,,,
19,969,,,0.30859375,2.6837282180786133,,,
19,979,,,0.31485849618911743,2.6886324882507324,,,
19,979,,,,,0.3467999994754791,0.3384000062942505,2.5454578399658203
20,989,,,0.34375,2.63684344291687,,,
20,999,,,0.33203125,2.5982391834259033,,,
20,1009,,,0.33203125,2.646998405456543,,,
20,1019,,,0.3232421875,2.6447951793670654,,,
20,1028,,,,,0.3467999994754791,0.3343999981880188,2.597186326980591
21,1029,,,0.337890625,2.587033271789551,,,
21,1039,,,0.330078125,2.652764081954956,,,
21,1049,,,0.3349609375,2.6160290241241455,,,
21,1059,,,0.3310546875,2.661574125289917,,,
21,1069,,,0.341796875,2.6085946559906006,,,
21,1077,,,,,0.38839998841285706,0.38839998841285706,2.3163809776306152
22,1079,,,0.31640625,2.5622663497924805,,,
22,1089,,,0.3271484375,2.6034951210021973,,,
22,1099,,,0.3251953125,2.5743978023529053,,,
22,1109,,,0.3349609375,2.539724349975586,,,
22,1119,,,0.3232421875,2.569777250289917,,,
22,1126,,,,,0.3959999978542328,0.3959999978542328,2.338036060333252
23,1129,,,0.3408203125,2.52002215385437,,,
23,1139,,,0.322265625,2.636052370071411,,,
23,1149,,,0.3330078125,2.5470046997070312,,,
23,1159,,,0.3173828125,2.6093387603759766,,,
23,1169,,,0.353515625,2.4799087047576904,,,
23,1175,,,,,0.4083999991416931,0.4083999991416931,2.2222378253936768
24,1179,,,0.3505859375,2.5108587741851807,,,
24,1189,,,0.330078125,2.5846309661865234,,,
24,1199,,,0.369140625,2.4761738777160645,,,
24,1209,,,0.33984375,2.5295169353485107,,,
24,1219,,,0.3603515625,2.5626637935638428,,,
24,1224,,,,,0.4083999991416931,0.4050000011920929,2.2387959957122803
25,1229,,,0.3740234375,2.4511337280273438,,,
25,1239,,,0.345703125,2.5240702629089355,,,
25,1249,,,0.353515625,2.5119924545288086,,,
25,1259,,,0.3486328125,2.558863878250122,,,
25,1269,,,0.3623046875,2.4935710430145264,,,
25,1273,,,,,0.4083999991416931,0.3953999876976013,2.298056125640869
26,1279,,,0.359375,2.4168014526367188,,,
26,1289,,,0.345703125,2.533468246459961,,,
26,1299,,,0.388671875,2.3894338607788086,,,
26,1309,,,0.373046875,2.4821155071258545,,,
26,1319,,,0.3486328125,2.463167190551758,,,
26,1322,,,,,0.4083999991416931,0.4075999855995178,2.2290191650390625
27,1329,,,0.34375,2.467111587524414,,,
27,1339,,,0.365234375,2.48917555809021,,,
27,1349,,,0.3583984375,2.540992498397827,,,
27,1359,,,0.3564453125,2.491112232208252,,,
27,1369,,,0.3603515625,2.479991912841797,,,
27,1371,,,,,0.4083999991416931,0.40139999985694885,2.242624044418335
28,1379,,,0.3779296875,2.417342185974121,,,
28,1389,,,0.3779296875,2.3874943256378174,,,
28,1399,,,0.380859375,2.3296337127685547,,,
28,1409,,,0.388671875,2.433661699295044,,,
28,1419,,,0.3544921875,2.4562809467315674,,,
28,1420,,,,,0.4083999991416931,0.40459999442100525,2.3260960578918457
29,1429,,,0.373046875,2.4272830486297607,,,
29,1439,,,0.3671875,2.400285243988037,,,
29,1449,,,0.349609375,2.501725196838379,,,
29,1459,,,0.3505859375,2.5398483276367188,,,
29,1469,,,0.33608490228652954,2.528373956680298,,,
29,1469,,,,,0.42980000376701355,0.42980000376701355,2.1537365913391113
30,1470,0.42480000853538513,2.1882846355438232,,,,,
