epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
14,734,,,,,0.16120000183582306,0.15240000188350677,3.4159538745880127
15,739,,,0.1376953125,3.5435333251953125,,,
15,749,,,0.1552734375,3.4826879501342773,,,
15,759,,,0.138671875,3.4742887020111084,,,
15,769,,,0.154296875,3.49106764793396,,,
15,779,,,0.1416015625,3.54475998878479,,,
15,783,,,,,0.16120000183582306,0.1599999964237213,3.4332289695739746
16,789,,,0.146484375,3.4503605365753174,,,
16,799,,,0.1728515625,3.4656333923339844,,,
16,809,,,0.150390625,3.427377462387085,,,
16,819,,,0.181640625,3.3705976009368896,,,
16,829,,,0.1484375,3.4859118461608887,,,
16,832,,,,,0.18199999630451202,0.18199999630451202,3.261683702468872
17,839,,,0.154296875,3.389761209487915,,,
17,849,,,0.162109375,3.441051721572876,,,
17,859,,,0.1875,3.411282777786255,,,
17,869,,,0.1796875,3.3912110328674316,,,
17,879,,,0.1884765625,3.3407046794891357,,,
17,881,,,,,0.18199999630451202,0.1664000004529953,3.3718249797821045
18,889,,,0.1826171875,3.325780153274536,,,
18,899,,,0.1640625,3.4398598670959473,,,
18,909,,,0.1875,3.3548243045806885,,,
18,919,,,0.19140625,3.3874306678771973,,,
18,929,,,0.1640625,3.3655762672424316,,,
18,930,,,,,0.19900000095367432,0.19900000095367432,3.199047803878784
19,939,,,0.1865234375,3.2957401275634766,,,
19,949,,,0.19140625,3.2855098247528076,,,
19,959,,,0.1826171875,3.315863847732544,,,
19,969,,,0.1806640625,3.3060505390167236,,,
19,979,,,0.17688679695129395,3.3304967880249023,,,
19,979,,,,,0.20000000298023224,0.20000000298023224,3.2981209754943848
20,989,,,0.1845703125,3.2974588871002197,,,
20,999,,,0.185546875,3.4072887897491455,,,
20,1009,,,0.1953125,3.2836530208587646,,,
20,1019,,,0.19921875,3.2987499237060547,,,
20,1028,,,,,0.22139999270439148,0.22139999270439148,3.0590434074401855
21,1029,,,0.2158203125,3.2019519805908203,,,
21,1039,,,0.189453125,3.2297322750091553,,,
21,1049,,,0.1728515625,3.267066478729248,,,
21,1059,,,0.197265625,3.2384660243988037,,,
21,1069,,,0.169921875,3.3391544818878174,,,
21,1077,,,,,0.23119999468326569,0.23119999468326569,3.088937759399414
22,1079,,,0.2216796875,3.070901393890381,,,
22,1089,,,0.20703125,3.1754705905914307,,,
22,1099,,,0.208984375,3.227816343307495,,,
22,1109,,,0.2060546875,3.232365131378174,,,
22,1119,,,0.20703125,3.177434206008911,,,
22,1126,,,,,0.2619999945163727,0.2619999945163727,2.940870761871338
23,1129,,,0.2080078125,3.1758086681365967,,,
23,1139,,,0.2177734375,3.1819117069244385,,,
23,1149,,,0.2333984375,3.1889736652374268,,,
23,1159,,,0.205078125,3.1669840812683105,,,
23,1169,,,0.244140625,3.125178813934326,,,
23,1175,,,,,0.2667999863624573,0.2667999863624573,2.8751025199890137
24,1179,,,0.22265625,3.1176300048828125,,,
24,1189,,,0.2177734375,3.1246140003204346,,,
24,1199,,,0.216796875,3.1702723503112793,,,
24,1209,,,0.2421875,3.0879948139190674,,,
24,1219,,,0.21484375,3.1808135509490967,,,
24,1224,,,,,0.26840001344680786,0.26840001344680786,2.844759941101074
25,1229,,,0.2431640625,2.979206085205078,,,
25,1239,,,0.2333984375,3.0048794746398926,,,
25,1249,,,0.2353515625,3.0475234985351562,,,
25,1259,,,0.2431640625,3.0834617614746094,,,
25,1269,,,0.2451171875,3.08011794090271,,,
25,1273,,,,,0.26840001344680786,0.2612000107765198,2.928250551223755
26,1279,,,0.251953125,3.0189661979675293,,,
26,1289,,,0.2421875,3.113595962524414,,,
26,1299,,,0.23046875,3.0411224365234375,,,
26,1309,,,0.24609375,3.034285068511963,,,
26,1319,,,0.25,2.9734649658203125,,,
26,1322,,,,,0.2856000065803528,0.2856000065803528,2.8029143810272217
27,1329,,,0.2783203125,2.8845674991607666,,,
27,1339,,,0.2509765625,2.967888593673706,,,
27,1349,,,0.2470703125,3.016525983810425,,,
27,1359,,,0.2724609375,2.927577257156372,,,
27,1369,,,0.23046875,3.038428783416748,,,
27,1371,,,,,0.30640000104904175,0.30640000104904175,2.6984922885894775
28,1379,,,0.2529296875,2.966996431350708,,,
28,1389,,,0.2607421875,2.957447052001953,,,
28,1399,,,0.27734375,2.9190099239349365,,,
28,1409,,,0.279296875,2.866375207901001,,,
28,1419,,,0.2734375,2.914175510406494,,,
28,1420,,,,,0.3075999915599823,0.3075999915599823,2.6965172290802
29,1429,,,0.2587890625,2.916825532913208,,,
29,1439,,,0.267578125,2.920579671859741,,,
29,1449,,,0.25390625,2.952691078186035,,,
29,1459,,,0.2587890625,2.946460008621216,,,
29,1469,,,0.2558962404727936,2.9591665267944336,,,
29,1469,,,,,0.31220000982284546,0.31220000982284546,2.639378070831299
30,1479,,,0.271484375,2.8728978633880615,,,
30,1489,,,0.291015625,2.8272972106933594,,,
30,1499,,,0.306640625,2.7948038578033447,,,
30,1509,,,0.283203125,2.833787441253662,,,
30,1518,,,,,0.32359999418258667,0.32359999418258667,2.6030945777893066
31,1519,,,0.2783203125,2.7911105155944824,,,
31,1529,,,0.3115234375,2.775848388671875,,,
31,1539,,,0.298828125,2.7719247341156006,,,
31,1549,,,0.310546875,2.796440601348877,,,
31,1559,,,0.2900390625,2.8122432231903076,,,
31,1567,,,,,0.3564000129699707,0.3564000129699707,2.464736223220825
32,1569,,,0.3037109375,2.8174517154693604,,,
32,1579,,,0.2861328125,2.752293348312378,,,
32,1589,,,0.3076171875,2.6889595985412598,,,
32,1599,,,0.291015625,2.781425952911377,,,
32,1609,,,0.3203125,2.7903122901916504,,,
32,1616,,,,,0.3564000129699707,0.32739999890327454,2.6492257118225098
33,1619,,,0.259765625,2.8550846576690674,,,
33,1629,,,0.298828125,2.738607406616211,,,
33,1639,,,0.298828125,2.740414619445801,,,
33,1649,,,0.3330078125,2.6860334873199463,,,
33,1659,,,0.3193359375,2.7379820346832275,,,
33,1665,,,,,0.362199991941452,0.362199991941452,2.467132091522217
34,1669,,,0.2939453125,2.7546560764312744,,,
34,1679,,,0.3017578125,2.745835065841675,,,
34,1689,,,0.2822265625,2.804966688156128,,,
34,1699,,,0.296875,2.7233572006225586,,,
34,1709,,,0.2998046875,2.808913469314575,,,
34,1714,,,,,0.362199991941452,0.3449999988079071,2.5335793495178223
35,1719,,,0.318359375,2.6262338161468506,,,
35,1729,,,0.31640625,2.6982996463775635,,,
35,1739,,,0.3154296875,2.766263484954834,,,
35,1749,,,0.3310546875,2.664949893951416,,,
35,1759,,,0.3125,2.7096638679504395,,,
35,1763,,,,,0.362199991941452,0.35519999265670776,2.5927586555480957
36,1769,,,0.31640625,2.6332859992980957,,,
36,1779,,,0.30859375,2.7052409648895264,,,
36,1789,,,0.328125,2.630680561065674,,,
36,1799,,,0.328125,2.6748993396759033,,,
36,1809,,,0.3095703125,2.656219005584717,,,
36,1812,,,,,0.36980000138282776,0.36980000138282776,2.3807213306427
37,1819,,,0.3369140625,2.574930429458618,,,
37,1829,,,0.3212890625,2.6313135623931885,,,
37,1839,,,0.32421875,2.663404941558838,,,
37,1849,,,0.3046875,2.6832966804504395,,,
37,1859,,,0.353515625,2.51711106300354,,,
37,1861,,,,,0.37220001220703125,0.37220001220703125,2.43166446685791
38,1869,,,0.3515625,2.535693645477295,,,
38,1879,,,0.3046875,2.676071882247925,,,
38,1889,,,0.3369140625,2.6352956295013428,,,
38,1899,,,0.349609375,2.5795187950134277,,,
38,1909,,,0.3125,2.639294385910034,,,
38,1910,,,,,0.39559999108314514,0.39559999108314514,2.3154263496398926
39,1919,,,0.3359375,2.607832431793213,,,
39,1929,,,0.3447265625,2.6132194995880127,,,
39,1939,,,0.3359375,2.5558700561523438,,,
39,1949,,,0.36328125,2.452441453933716,,,
39,1959,,,0.349056601524353,2.5971860885620117,,,
39,1959,,,,,0.4106000065803528,0.4106000065803528,2.2186057567596436
40,1969,,,0.359375,2.5192253589630127,,,
40,1979,,,0.34375,2.5416815280914307,,,
40,1989,,,0.3369140625,2.664900779724121,,,
40,1999,,,0.36328125,2.4849283695220947,,,
40,2008,,,,,0.4106000065803528,0.3946000039577484,2.3559343814849854
41,2009,,,0.3447265625,2.554283618927002,,,
41,2019,,,0.34765625,2.4513444900512695,,,
41,2029,,,0.353515625,2.4843101501464844,,,
41,2039,,,0.3544921875,2.4334564208984375,,,
41,2049,,,0.3544921875,2.4562253952026367,,,
41,2057,,,,,0.41659998893737793,0.41659998893737793,2.1773948669433594
42,2059,,,0.3671875,2.464189291000366,,,
42,2069,,,0.3505859375,2.531806468963623,,,
42,2079,,,0.361328125,2.4956905841827393,,,
42,2089,,,0.3623046875,2.4037280082702637,,,
42,2099,,,0.3544921875,2.5257680416107178,,,
42,2106,,,,,0.41659998893737793,0.414000004529953,2.194882392883301
43,2109,,,0.3359375,2.6013572216033936,,,
43,2119,,,0.341796875,2.501997232437134,,,
43,2129,,,0.3662109375,2.4856832027435303,,,
43,2139,,,0.3642578125,2.488861560821533,,,
43,2149,,,0.380859375,2.4196062088012695,,,
43,2155,,,,,0.41659998893737793,0.39980000257492065,2.3076424598693848
44,2159,,,0.37109375,2.4176790714263916,,,
44,2169,,,0.408203125,2.3385419845581055,,,
44,2179,,,0.359375,2.4874162673950195,,,
44,2189,,,0.3740234375,2.437863826751709,,,
44,2199,,,0.36328125,2.4834413528442383,,,
44,2204,,,,,0.43220001459121704,0.43220001459121704,2.105134963989258
45,2209,,,0.3544921875,2.457343816757202,,,
45,2219,,,0.376953125,2.4165897369384766,,,
45,2229,,,0.3740234375,2.4445018768310547,,,
45,2239,,,0.3740234375,2.4002294540405273,,,
45,2249,,,0.3544921875,2.4697389602661133,,,
45,2253,,,,,0.43220001459121704,0.3991999924182892,2.279961585998535
46,2259,,,0.3984375,2.403674364089966,,,
46,2269,,,0.34375,2.448187828063965,,,
46,2279,,,0.37890625,2.2798655033111572,,,
46,2289,,,0.3974609375,2.3508925437927246,,,
46,2299,,,0.361328125,2.396622896194458,,,
46,2302,,,,,0.43220001459121704,0.42820000648498535,2.1685891151428223
47,2309,,,0.408203125,2.2785916328430176,,,
47,2319,,,0.38671875,2.3874919414520264,,,
47,2329,,,0.3701171875,2.3991734981536865,,,
47,2339,,,0.3857421875,2.327324151992798,,,
47,2349,,,0.384765625,2.317735195159912,,,
47,2351,,,,,0.4505999982357025,0.4505999982357025,2.0472452640533447
48,2359,,,0.3974609375,2.300319194793701,,,
48,2369,,,0.3876953125,2.3890810012817383,,,
48,2379,,,0.3759765625,2.382553815841675,,,
48,2389,,,0.388671875,2.3225064277648926,,,
48,2399,,,0.396484375,2.3577609062194824,,,
48,2400,,,,,0.46239998936653137,0.46239998936653137,1.9779014587402344
49,2409,,,0.4208984375,2.2052037715911865,,,
49,2419,,,0.4072265625,2.2654013633728027,,,
49,2429,,,0.400390625,2.3898916244506836,,,
49,2439,,,0.3798828125,2.316765308380127,,,
49,2449,,,0.42688679695129395,2.2612926959991455,,,
49,2449,,,,,0.46239998936653137,0.44859999418258667,2.120972156524658
50,2459,,,0.38671875,2.378894090652466,,,
50,2469,,,0.4267578125,2.3334710597991943,,,
50,2479,,,0.3916015625,2.3399498462677,,,
50,2489,,,0.3828125,2.305712938308716,,,
50,2498,,,,,0.46239998936653137,0.44760000705718994,2.1550450325012207
51,2499,,,0.3740234375,2.397332191467285,,,
51,2509,,,0.4130859375,2.2187373638153076,,,
51,2519,,,0.3984375,2.3212170600891113,,,
51,2529,,,0.408203125,2.2214460372924805,,,
51,2539,,,0.41796875,2.320786952972412,,,
51,2547,,,,,0.46860000491142273,0.46860000491142273,1.988956093788147
52,2549,,,0.4130859375,2.2213804721832275,,,
52,2559,,,0.435546875,2.2857401371002197,,,
52,2569,,,0.4052734375,2.2235000133514404,,,
52,2579,,,0.4130859375,2.2929465770721436,,,
52,2589,,,0.412109375,2.2775256633758545,,,
52,2596,,,,,0.4690000116825104,0.4690000116825104,2.0164027214050293
53,2599,,,0.4443359375,2.2241997718811035,,,
53,2609,,,0.41015625,2.2360267639160156,,,
53,2619,,,0.42578125,2.2191479206085205,,,
53,2629,,,0.419921875,2.271383285522461,,,
53,2639,,,0.4375,2.1720244884490967,,,
53,2645,,,,,0.4690000116825104,0.45680001378059387,2.0766539573669434
54,2649,,,0.4326171875,2.2221624851226807,,,
54,2659,,,0.4267578125,2.254340648651123,,,
54,2669,,,0.4326171875,2.1866424083709717,,,
54,2679,,,0.4541015625,2.10654354095459,,,
54,2689,,,0.4326171875,2.264707565307617,,,
54,2694,,,,,0.4860000014305115,0.4860000014305115,1.9213463068008423
55,2699,,,0.458984375,2.0728750228881836,,,
55,2709,,,0.43359375,2.151679277420044,,,
55,2719,,,0.4228515625,2.2071373462677,,,
55,2729,,,0.4296875,2.213914394378662,,,
55,2739,,,0.4521484375,2.141885995864868,,,
55,2743,,,,,0.4885999858379364,0.4885999858379364,1.9425909519195557
56,2749,,,0.4375,2.1422088146209717,,,
56,2759,,,0.4482421875,2.1118993759155273,,,
56,2769,,,0.416015625,2.3090226650238037,,,
56,2779,,,0.4599609375,2.135669231414795,,,
56,2789,,,0.453125,2.165161609649658,,,
56,2792,,,,,0.49799999594688416,0.49799999594688416,1.8917659521102905
57,2799,,,0.4501953125,2.089073657989502,,,
57,2809,,,0.4326171875,2.1708664894104004,,,
57,2819,,,0.427734375,2.2496471405029297,,,
57,2829,,,0.4228515625,2.1131703853607178,,,
57,2839,,,0.4326171875,2.1441636085510254,,,
57,2841,,,,,0.49799999594688416,0.4659999907016754,2.0321877002716064
58,2849,,,0.4599609375,2.091369867324829,,,
58,2859,,,0.4482421875,2.1182217597961426,,,
58,2869,,,0.45703125,2.1024787425994873,,,
58,2879,,,0.4521484375,2.182600259780884,,,
58,2889,,,0.4599609375,2.08707332611084,,,
58,2890,,,,,0.49799999594688416,0.492000013589859,1.907510757446289
59,2899,,,0.47265625,2.0289039611816406,,,
59,2909,,,0.453125,2.0601797103881836,,,
59,2919,,,0.4560546875,2.09956955909729,,,
59,2929,,,0.4384765625,2.161508083343506,,,
59,2939,,,0.4575471580028534,2.075657367706299,,,
59,2939,,,,,0.5059999823570251,0.5059999823570251,1.854113221168518
60,2949,,,0.4638671875,1.9932255744934082,,,
60,2959,,,0.4609375,2.082449197769165,,,
60,2969,,,0.4443359375,2.0886666774749756,,,
60,2979,,,0.47265625,2.0637731552124023,,,
60,2988,,,,,0.5059999823570251,0.49779999256134033,1.8933626413345337
61,2989,,,0.431640625,2.1874165534973145,,,
61,2999,,,0.4423828125,2.0933680534362793,,,
61,3009,,,0.4404296875,2.1276209354400635,,,
61,3019,,,0.4462890625,2.1318299770355225,,,
61,3029,,,0.4541015625,2.103494167327881,,,
61,3037,,,,,0.5059999823570251,0.5,1.9224916696548462
62,3039,,,0.4619140625,2.0122296810150146,,,
62,3049,,,0.453125,2.0818333625793457,,,
62,3059,,,0.458984375,2.0569348335266113,,,
62,3069,,,0.4521484375,2.1254594326019287,,,
62,3079,,,0.4677734375,2.040940761566162,,,
62,3086,,,,,0.5059999823570251,0.5001999735832214,1.859851598739624
63,3089,,,0.4697265625,1.9502781629562378,,,
63,3099,,,0.4736328125,2.0501444339752197,,,
63,3109,,,0.4716796875,2.025221347808838,,,
63,3119,,,0.453125,1.9938346147537231,,,
63,3129,,,0.455078125,2.0795023441314697,,,
63,3135,,,,,0.5059999823570251,0.49880000948905945,1.9428478479385376
64,3139,,,0.4580078125,1.9937528371810913,,,
64,3149,,,0.4775390625,2.05711030960083,,,
64,3159,,,0.490234375,1.944452166557312,,,
64,3169,,,0.5048828125,1.8670693635940552,,,
64,3179,,,0.4775390625,2.0758960247039795,,,
64,3184,,,,,0.5130000114440918,0.5130000114440918,1.8442785739898682
65,3189,,,0.474609375,1.9831039905548096,,,
65,3199,,,0.4609375,1.9844077825546265,,,
65,3209,,,0.458984375,2.056138515472412,,,
65,3219,,,0.462890625,2.080233097076416,,,
65,3229,,,0.4736328125,2.0753068923950195,,,
65,3233,,,,,0.5419999957084656,0.5419999957084656,1.687963843345642
66,3239,,,0.5029296875,1.927153468132019,,,
66,3249,,,0.4638671875,2.032810926437378,,,
66,3259,,,0.453125,2.025684356689453,,,
66,3269,,,0.44921875,2.114036798477173,,,
66,3279,,,0.4794921875,1.9246537685394287,,,
66,3282,,,,,0.5419999957084656,0.51419997215271,1.8786052465438843
67,3289,,,0.4794921875,2.0095839500427246,,,
67,3299,,,0.4423828125,2.051696300506592,,,
67,3309,,,0.517578125,1.851361632347107,,,
67,3319,,,0.4853515625,1.9534116983413696,,,
67,3329,,,0.478515625,1.992032766342163,,,
67,3331,,,,,0.5419999957084656,0.5271999835968018,1.7333629131317139
68,3339,,,0.5029296875,1.9918190240859985,,,
68,3349,,,0.4755859375,1.9630225896835327,,,
68,3359,,,0.48046875,2.0250513553619385,,,
68,3369,,,0.4853515625,1.9924370050430298,,,
68,3379,,,0.4697265625,2.020004987716675,,,
68,3380,,,,,0.5419999957084656,0.47519999742507935,2.0646169185638428
69,3389,,,0.48828125,1.9395925998687744,,,
69,3399,,,0.484375,1.9351991415023804,,,
69,3409,,,0.45703125,2.065974712371826,,,
69,3419,,,0.4609375,2.061309814453125,,,
69,3429,,,0.44811320304870605,2.0952866077423096,,,
69,3429,,,,,0.5472000241279602,0.5472000241279602,1.7095521688461304
70,3439,,,0.4873046875,1.9145851135253906,,,
70,3449,,,0.5009765625,1.9508955478668213,,,
70,3459,,,0.5068359375,1.9593974351882935,,,
70,3469,,,0.4853515625,2.0548360347747803,,,
70,3478,,,,,0.5472000241279602,0.5306000113487244,1.7445663213729858
71,3479,,,0.4658203125,2.002640962600708,,,
71,3489,,,0.4990234375,1.8700147867202759,,,
71,3499,,,0.439453125,2.101660966873169,,,
71,3509,,,0.5185546875,1.8554328680038452,,,
71,3519,,,0.4638671875,2.021756649017334,,,
71,3527,,,,,0.5472000241279602,0.5231999754905701,1.7867549657821655
72,3529,,,0.4873046875,1.908949375152588,,,
72,3539,,,0.5087890625,1.885493516921997,,,
72,3549,,,0.5087890625,1.8717498779296875,,,
72,3559,,,0.5400390625,1.8110499382019043,,,
72,3569,,,0.5458984375,1.7557452917099,,,
72,3576,,,,,0.5817999839782715,0.5817999839782715,1.542367935180664
73,3579,,,0.552734375,1.7061539888381958,,,
73,3589,,,0.537109375,1.7027260065078735,,,
73,3599,,,0.5419921875,1.7758774757385254,,,
73,3609,,,0.5419921875,1.6891167163848877,,,
73,3619,,,0.548828125,1.7202590703964233,,,
73,3625,,,,,0.5817999839782715,0.5813999772071838,1.552623987197876
74,3629,,,0.5458984375,1.741122841835022,,,
74,3639,,,0.548828125,1.731323003768921,,,
74,3649,,,0.5224609375,1.7379769086837769,,,
74,3659,,,0.5322265625,1.7503008842468262,,,
74,3669,,,0.54296875,1.7013930082321167,,,
74,3674,,,,,0.5892000198364258,0.5892000198364258,1.5254243612289429
75,3679,,,0.5703125,1.6297361850738525,,,
75,3689,,,0.5078125,1.8097707033157349,,,
75,3699,,,0.556640625,1.6580464839935303,,,
75,3709,,,0.55859375,1.6461758613586426,,,
75,3719,,,0.5693359375,1.6549943685531616,,,
75,3723,,,,,0.599399983882904,0.599399983882904,1.4872376918792725
76,3729,,,0.5302734375,1.7147902250289917,,,
76,3739,,,0.556640625,1.662209391593933,,,
76,3749,,,0.55078125,1.6825544834136963,,,
76,3759,,,0.5400390625,1.8060095310211182,,,
76,3769,,,0.5361328125,1.7422881126403809,,,
76,3772,,,,,0.599399983882904,0.5866000056266785,1.5441019535064697
77,3779,,,0.5556640625,1.6111118793487549,,,
77,3789,,,0.5625,1.644392728805542,,,
77,3799,,,0.5498046875,1.6829668283462524,,,
77,3809,,,0.5498046875,1.642350673675537,,,
77,3819,,,0.5810546875,1.585579752922058,,,
77,3821,,,,,0.599399983882904,0.5971999764442444,1.4990997314453125
78,3829,,,0.5546875,1.6463572978973389,,,
78,3839,,,0.5595703125,1.6566811800003052,,,
78,3849,,,0.5654296875,1.6207942962646484,,,
78,3859,,,0.533203125,1.7876307964324951,,,
78,3869,,,0.54296875,1.7314485311508179,,,
78,3870,,,,,0.599399983882904,0.5974000096321106,1.5038814544677734
79,3879,,,0.560546875,1.5973109006881714,,,
79,3889,,,0.580078125,1.631667971611023,,,
79,3899,,,0.56640625,1.6651241779327393,,,
79,3909,,,0.572265625,1.622300386428833,,,
79,3919,,,0.5625,1.7075551748275757,,,
79,3919,,,,,0.599399983882904,0.59579998254776,1.5121484994888306
80,3929,,,0.5400390625,1.6941744089126587,,,
80,3939,,,0.5576171875,1.6505073308944702,,,
80,3949,,,0.56640625,1.6359649896621704,,,
80,3959,,,0.5556640625,1.650211215019226,,,
80,3968,,,,,0.599399983882904,0.5968000292778015,1.494602918624878
81,3969,,,0.5390625,1.7325302362442017,,,
81,3979,,,0.5712890625,1.5340534448623657,,,
81,3989,,,0.59375,1.51611328125,,,
81,3999,,,0.5419921875,1.6785935163497925,,,
81,4009,,,0.560546875,1.6032620668411255,,,
81,4017,,,,,0.599399983882904,0.5964000225067139,1.5071896314620972
82,4019,,,0.5703125,1.6061716079711914,,,
82,4029,,,0.5791015625,1.5336228609085083,,,
82,4039,,,0.564453125,1.6148849725723267,,,
82,4049,,,0.560546875,1.6214913129806519,,,
82,4059,,,0.58984375,1.4969758987426758,,,
82,4066,,,,,0.599399983882904,0.598800003528595,1.495840072631836
83,4069,,,0.53125,1.7257412672042847,,,
83,4079,,,0.548828125,1.6359870433807373,,,
83,4089,,,0.5732421875,1.5669317245483398,,,
83,4099,,,0.5634765625,1.5632604360580444,,,
83,4109,,,0.564453125,1.6066691875457764,,,
83,4115,,,,,0.6018000245094299,0.6018000245094299,1.4928044080734253
84,4119,,,0.56640625,1.5636006593704224,,,
84,4129,,,0.548828125,1.6836342811584473,,,
84,4139,,,0.59375,1.5814145803451538,,,
84,4149,,,0.58203125,1.5350066423416138,,,
84,4159,,,0.560546875,1.6457021236419678,,,
84,4164,,,,,0.6018000245094299,0.6003999710083008,1.4970680475234985
85,4169,,,0.57421875,1.5794011354446411,,,
85,4179,,,0.5654296875,1.5934396982192993,,,
85,4189,,,0.5732421875,1.554996132850647,,,
85,4199,,,0.5771484375,1.5064570903778076,,,
85,4209,,,0.5517578125,1.5965849161148071,,,
85,4213,,,,,0.6018000245094299,0.6003999710083008,1.489863395690918
86,4219,,,0.5615234375,1.6634092330932617,,,
86,4229,,,0.568359375,1.6505337953567505,,,
86,4239,,,0.5556640625,1.6815922260284424,,,
86,4249,,,0.5615234375,1.5807685852050781,,,
86,4259,,,0.5625,1.6271833181381226,,,
86,4262,,,,,0.602400004863739,0.602400004863739,1.487989068031311
87,4269,,,0.5810546875,1.6202194690704346,,,
87,4279,,,0.6064453125,1.4762071371078491,,,
87,4289,,,0.57421875,1.601477861404419,,,
87,4299,,,0.556640625,1.612800121307373,,,
87,4309,,,0.5595703125,1.6126773357391357,,,
87,4311,,,,,0.602400004863739,0.6000000238418579,1.4962139129638672
88,4319,,,0.5732421875,1.6218204498291016,,,
88,4329,,,0.5947265625,1.5233396291732788,,,
88,4339,,,0.5712890625,1.5806467533111572,,,
88,4349,,,0.5712890625,1.5677025318145752,,,
