epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
25,1259,,,0.3525390625,2.5404679775238037,,,
25,1269,,,0.318359375,2.6284732818603516,,,
25,1273,,,,,0.37940001487731934,0.37940001487731934,2.3403067588806152
26,1279,,,0.3525390625,2.5300581455230713,,,
26,1289,,,0.3701171875,2.4477765560150146,,,
26,1299,,,0.333984375,2.5937681198120117,,,
26,1309,,,0.3359375,2.582926034927368,,,
26,1319,,,0.330078125,2.5590546131134033,,,
26,1322,,,,,0.3815999925136566,0.3815999925136566,2.377694606781006
27,1329,,,0.3642578125,2.388169050216675,,,
27,1339,,,0.3447265625,2.535480260848999,,,
27,1349,,,0.3671875,2.4480721950531006,,,
27,1359,,,0.3603515625,2.486660957336426,,,
27,1369,,,0.33984375,2.5308027267456055,,,
27,1371,,,,,0.4146000146865845,0.4146000146865845,2.209199905395508
28,1379,,,0.3427734375,2.561829090118408,,,
28,1389,,,0.3525390625,2.5431594848632812,,,
28,1399,,,0.349609375,2.5480122566223145,,,
28,1409,,,0.33203125,2.565368175506592,,,
28,1419,,,0.3544921875,2.5336685180664062,,,
28,1420,,,,,0.4146000146865845,0.40700000524520874,2.254218339920044
29,1429,,,0.3564453125,2.421387195587158,,,
29,1439,,,0.3603515625,2.4079673290252686,,,
29,1449,,,0.365234375,2.5105016231536865,,,
29,1459,,,0.37890625,2.415825843811035,,,
29,1469,,,0.35849055647850037,2.4798338413238525,,,
29,1469,,,,,0.4146000146865845,0.4099999964237213,2.1761860847473145
30,1470,0.4106000065803528,2.205326557159424,,,,,
