RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,7,369,,,0.1494140625,3.560512065887451,,,
,7,379,,,0.1572265625,3.4830286502838135,,,
,7,389,,,0.1611328125,3.462430953979492,,,
,7,391,,,,,0.1817999929189682,0.1817999929189682,3.337728500366211
,8,399,,,0.1806640625,3.434519052505493,,,
,8,409,,,0.16015625,3.4614362716674805,,,
,8,419,,,0.13671875,3.458237409591675,,,
,8,429,,,0.16015625,3.4251720905303955,,,
,8,439,,,0.1689453125,3.3927435874938965,,,
,8,440,,,,,0.1817999929189682,0.16920000314712524,3.335841655731201
,9,449,,,0.185546875,3.3149654865264893,,,
,9,459,,,0.1494140625,3.441734790802002,,,
,9,469,,,0.1796875,3.3877344131469727,,,
,9,479,,,0.173828125,3.330906867980957,,,
,9,489,,,0.18514150381088257,3.363910675048828,,,
,9,489,,,,,0.20399999618530273,0.20399999618530273,3.2266783714294434
,10,499,,,0.1787109375,3.375444173812866,,,
,10,509,,,0.197265625,3.3636014461517334,,,
,10,519,,,0.171875,3.36496901512146,,,
,10,529,,,0.1923828125,3.3814454078674316,,,
,10,538,,,,,0.20399999618530273,0.19380000233650208,3.2655117511749268
,11,539,,,0.197265625,3.225332498550415,,,
,11,549,,,0.177734375,3.3082664012908936,,,
,11,559,,,0.203125,3.2770111560821533,,,
,11,569,,,0.1904296875,3.299776315689087,,,
,11,579,,,0.1884765625,3.2808282375335693,,,
,11,587,,,,,0.20440000295639038,0.20440000295639038,3.304386615753174
,12,589,,,0.1826171875,3.347170352935791,,,
,12,599,,,0.2041015625,3.232325792312622,,,
,12,609,,,0.1875,3.304307460784912,,,
,12,619,,,0.181640625,3.2888364791870117,,,
,12,629,,,0.201171875,3.2476682662963867,,,
,12,636,,,,,0.2240000069141388,0.2240000069141388,3.094078540802002
,13,639,,,0.1943359375,3.268310308456421,,,
,13,649,,,0.21875,3.193514347076416,,,
,13,659,,,0.220703125,3.2164628505706787,,,
,13,669,,,0.2109375,3.216784715652466,,,
,13,679,,,0.197265625,3.2873659133911133,,,
,13,685,,,,,0.24619999527931213,0.24619999527931213,2.936232328414917
,14,689,,,0.2060546875,3.2445051670074463,,,
,14,699,,,0.205078125,3.1568639278411865,,,
,14,709,,,0.244140625,3.071000576019287,,,
,14,719,,,0.208984375,3.200549364089966,,,
,14,729,,,0.224609375,3.184438943862915,,,
,14,734,,,,,0.24619999527931213,0.24619999527931213,3.0188651084899902
,15,739,,,0.2294921875,3.12941837310791,,,
,15,749,,,0.21875,3.1833252906799316,,,
,15,759,,,0.2158203125,3.181058168411255,,,
,15,769,,,0.2197265625,3.172247886657715,,,
,15,779,,,0.224609375,3.178542137145996,,,
,15,783,,,,,0.2671999931335449,0.2671999931335449,2.8738255500793457
,16,789,,,0.248046875,3.0734713077545166,,,
,16,799,,,0.2021484375,3.1442034244537354,,,
,16,809,,,0.2275390625,3.086367607116699,,,
,16,819,,,0.255859375,2.9730172157287598,,,
,16,829,,,0.2392578125,3.065244674682617,,,
,16,832,,,,,0.28600001335144043,0.28600001335144043,2.777698040008545
,17,839,,,0.23828125,3.0242223739624023,,,
,17,849,,,0.2265625,2.9900336265563965,,,
,17,859,,,0.23046875,3.069580554962158,,,
,17,869,,,0.23828125,3.054361343383789,,,
,17,879,,,0.2333984375,3.020540475845337,,,
,17,881,,,,,0.28600001335144043,0.2824000120162964,2.7972707748413086
,18,889,,,0.2578125,3.0237479209899902,,,
,18,899,,,0.2275390625,3.086907148361206,,,
,18,909,,,0.2275390625,3.084451198577881,,,
,18,919,,,0.2568359375,3.01759934425354,,,
,18,929,,,0.25390625,2.9878926277160645,,,
,18,930,,,,,0.29100000858306885,0.29100000858306885,2.73115873336792
,19,939,,,0.2314453125,3.031540632247925,,,
,19,949,,,0.2421875,3.0046956539154053,,,
,19,959,,,0.2705078125,2.942199468612671,,,
,19,969,,,0.25390625,3.011187791824341,,,
,19,979,,,0.24882075190544128,2.9520113468170166,,,
,19,979,,,,,0.30320000648498535,0.30320000648498535,2.696582317352295
,20,989,,,0.24609375,2.990640640258789,,,
,20,999,,,0.2607421875,3.0278775691986084,,,
,20,1009,,,0.2724609375,2.924064874649048,,,
,20,1019,,,0.259765625,2.899411916732788,,,
,20,1028,,,,,0.30320000648498535,0.28839999437332153,2.8432135581970215
,21,1029,,,0.2392578125,3.0022199153900146,,,
,21,1039,,,0.2783203125,2.881998062133789,,,
,21,1049,,,0.2734375,2.8907766342163086,,,
,21,1059,,,0.2724609375,2.920405864715576,,,
,21,1069,,,0.2783203125,2.8660809993743896,,,
,21,1077,,,,,0.33880001306533813,0.33880001306533813,2.5303711891174316
,22,1079,,,0.2783203125,2.8523478507995605,,,
,22,1089,,,0.3095703125,2.8435304164886475,,,
,22,1099,,,0.2421875,2.9858639240264893,,,
,22,1109,,,0.2841796875,2.8294990062713623,,,
,22,1119,,,0.2978515625,2.8240408897399902,,,
,22,1126,,,,,0.33880001306533813,0.2930000126361847,2.786569356918335
,23,1129,,,0.279296875,2.885113000869751,,,
,23,1139,,,0.302734375,2.793520927429199,,,
,23,1149,,,0.2822265625,2.807685613632202,,,
,23,1159,,,0.2490234375,2.9448812007904053,,,
,23,1169,,,0.2890625,2.8261773586273193,,,
,23,1175,,,,,0.33880001306533813,0.2802000045776367,2.8500375747680664
,24,1179,,,0.2880859375,2.831972122192383,,,
,24,1189,,,0.2802734375,2.836871385574341,,,
,24,1199,,,0.287109375,2.81382155418396,,,
,24,1209,,,0.28125,2.8961780071258545,,,
,24,1219,,,0.2880859375,2.8230133056640625,,,
,24,1224,,,,,0.3522000014781952,0.3522000014781952,2.474146604537964
,25,1229,,,0.279296875,2.8142788410186768,,,
,25,1239,,,0.298828125,2.7363624572753906,,,
,25,1249,,,0.2841796875,2.793515205383301,,,
,25,1259,,,0.302734375,2.7748889923095703,,,
,25,1269,,,0.3046875,2.7770116329193115,,,
,25,1273,,,,,0.3522000014781952,0.3343999981880188,2.5718886852264404
,26,1279,,,0.3076171875,2.7456977367401123,,,
,26,1289,,,0.3154296875,2.7004952430725098,,,
,26,1299,,,0.287109375,2.818972587585449,,,
,26,1309,,,0.2880859375,2.7809085845947266,,,
,26,1319,,,0.298828125,2.8128302097320557,,,
,26,1322,,,,,0.35440000891685486,0.35440000891685486,2.4663455486297607
,27,1329,,,0.302734375,2.7335193157196045,,,
,27,1339,,,0.3173828125,2.675422430038452,,,
,27,1349,,,0.3017578125,2.7210609912872314,,,
,27,1359,,,0.3125,2.7504634857177734,,,
,27,1369,,,0.291015625,2.7135138511657715,,,
,27,1371,,,,,0.35440000891685486,0.3531999886035919,2.4664764404296875
,28,1379,,,0.30859375,2.7158665657043457,,,
,28,1389,,,0.3154296875,2.6887238025665283,,,
,28,1399,,,0.322265625,2.703782081604004,,,
,28,1409,,,0.318359375,2.6793179512023926,,,
,28,1419,,,0.2880859375,2.7333476543426514,,,
,28,1420,,,,,0.35920000076293945,0.35920000076293945,2.4660089015960693
,29,1429,,,0.3193359375,2.6707522869110107,,,
,29,1439,,,0.3408203125,2.6292638778686523,,,
,29,1449,,,0.3125,2.710421085357666,,,
,29,1459,,,0.30859375,2.693300724029541,,,
,29,1469,,,0.3313679099082947,2.704803705215454,,,
,29,1469,,,,,0.35920000076293945,0.3580000102519989,2.491971731185913
33.70542907714844,30,1470,0.3497999906539917,2.4836888313293457,,,,,
