RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,8,399,,,0.1962890625,3.3578360080718994,,,
,8,409,,,0.18359375,3.340958833694458,,,
,8,419,,,0.1875,3.3137729167938232,,,
,8,429,,,0.169921875,3.3853836059570312,,,
,8,439,,,0.1884765625,3.343008518218994,,,
,8,440,,,,,0.2370000034570694,0.2370000034570694,3.0970873832702637
,9,449,,,0.216796875,3.2474703788757324,,,
,9,459,,,0.2060546875,3.3055665493011475,,,
,9,469,,,0.1923828125,3.319702625274658,,,
,9,479,,,0.1884765625,3.3581860065460205,,,
,9,489,,,0.19103772938251495,3.3163132667541504,,,
,9,489,,,,,0.2370000034570694,0.23160000145435333,3.0906543731689453
,10,499,,,0.2177734375,3.195204496383667,,,
,10,509,,,0.203125,3.2243075370788574,,,
,10,519,,,0.2275390625,3.2967560291290283,,,
,10,529,,,0.2060546875,3.3343775272369385,,,
,10,538,,,,,0.24539999663829803,0.24539999663829803,3.0673787593841553
,11,539,,,0.1923828125,3.2549493312835693,,,
,11,549,,,0.2138671875,3.235646963119507,,,
,11,559,,,0.2255859375,3.1567869186401367,,,
,11,569,,,0.2109375,3.2626357078552246,,,
,11,579,,,0.208984375,3.298499345779419,,,
,11,587,,,,,0.25839999318122864,0.25839999318122864,2.992182731628418
,12,589,,,0.201171875,3.255035400390625,,,
,12,599,,,0.2275390625,3.1357858180999756,,,
,12,609,,,0.21484375,3.2028937339782715,,,
,12,619,,,0.1875,3.3160383701324463,,,
,12,629,,,0.19140625,3.3262336254119873,,,
,12,636,,,,,0.25839999318122864,0.24560000002384186,3.015873432159424
,13,639,,,0.2099609375,3.1687049865722656,,,
,13,649,,,0.2158203125,3.1798112392425537,,,
,13,659,,,0.22265625,3.1733272075653076,,,
,13,669,,,0.2197265625,3.209533214569092,,,
,13,679,,,0.220703125,3.1779727935791016,,,
,13,685,,,,,0.25839999318122864,0.25600001215934753,2.9698829650878906
,14,689,,,0.2294921875,3.139044761657715,,,
,14,699,,,0.2119140625,3.252551555633545,,,
,14,709,,,0.2060546875,3.234008312225342,,,
,14,719,,,0.2265625,3.1791367530822754,,,
,14,729,,,0.2392578125,3.1719377040863037,,,
,14,734,,,,,0.262800008058548,0.262800008058548,2.936495542526245
,15,739,,,0.2109375,3.2156739234924316,,,
,15,749,,,0.216796875,3.0959906578063965,,,
,15,759,,,0.2392578125,3.2060630321502686,,,
,15,769,,,0.2197265625,3.186110496520996,,,
,15,779,,,0.2509765625,3.013993263244629,,,
,15,783,,,,,0.27140000462532043,0.27140000462532043,2.9236671924591064
,16,789,,,0.251953125,3.037757396697998,,,
,16,799,,,0.2265625,3.126969814300537,,,
,16,809,,,0.2216796875,3.1710593700408936,,,
,16,819,,,0.205078125,3.1847445964813232,,,
,16,829,,,0.23046875,3.0983548164367676,,,
,16,832,,,,,0.2752000093460083,0.2752000093460083,2.918613910675049
,17,839,,,0.2353515625,3.0381407737731934,,,
,17,849,,,0.2314453125,3.1901464462280273,,,
,17,859,,,0.2412109375,3.089702844619751,,,
,17,869,,,0.2490234375,3.1167147159576416,,,
,17,879,,,0.240234375,3.062926769256592,,,
,17,881,,,,,0.2759999930858612,0.2759999930858612,2.8856117725372314
,18,889,,,0.2373046875,3.0971217155456543,,,
,18,899,,,0.2041015625,3.2179017066955566,,,
,18,909,,,0.24609375,3.069364070892334,,,
,18,919,,,0.240234375,3.0657105445861816,,,
,18,929,,,0.23046875,3.1230292320251465,,,
,18,930,,,,,0.2759999930858612,0.26919999718666077,2.925199508666992
,19,939,,,0.2666015625,2.962392807006836,,,
,19,949,,,0.232421875,3.0777788162231445,,,
,19,959,,,0.2421875,3.0520505905151367,,,
,19,969,,,0.259765625,3.01456618309021,,,
,19,979,,,0.24528302252292633,3.06886625289917,,,
,19,979,,,,,0.2896000146865845,0.2896000146865845,2.8144898414611816
,20,989,,,0.2353515625,3.154557943344116,,,
,20,999,,,0.244140625,3.0734643936157227,,,
,20,1009,,,0.224609375,3.0415701866149902,,,
,20,1019,,,0.2451171875,3.0571911334991455,,,
,20,1028,,,,,0.29899999499320984,0.29899999499320984,2.7938232421875
,21,1029,,,0.2744140625,2.9802517890930176,,,
,21,1039,,,0.2724609375,3.013803243637085,,,
,21,1049,,,0.265625,2.935075283050537,,,
,21,1059,,,0.2373046875,3.1641576290130615,,,
,21,1069,,,0.2607421875,2.9423141479492188,,,
,21,1077,,,,,0.29899999499320984,0.2881999909877777,2.8441977500915527
,22,1079,,,0.248046875,3.056119441986084,,,
,22,1089,,,0.2763671875,2.9814398288726807,,,
,22,1099,,,0.2548828125,3.0512285232543945,,,
,22,1109,,,0.248046875,3.0582661628723145,,,
,22,1119,,,0.2763671875,2.9956858158111572,,,
,22,1126,,,,,0.29899999499320984,0.2874000072479248,2.845703601837158
,23,1129,,,0.2607421875,2.9844720363616943,,,
,23,1139,,,0.2900390625,2.903759479522705,,,
,23,1149,,,0.2431640625,2.964904308319092,,,
,23,1159,,,0.2646484375,3.0612235069274902,,,
,23,1169,,,0.23828125,2.987875461578369,,,
,23,1175,,,,,0.29899999499320984,0.27900001406669617,2.9101531505584717
,24,1179,,,0.251953125,2.921659469604492,,,
,24,1189,,,0.2890625,2.88454270362854,,,
,24,1199,,,0.283203125,2.907207727432251,,,
,24,1209,,,0.2744140625,2.9751384258270264,,,
,24,1219,,,0.2509765625,3.073439359664917,,,
,24,1224,,,,,0.30239999294281006,0.30239999294281006,2.758676767349243
,25,1229,,,0.255859375,2.9693331718444824,,,
,25,1239,,,0.2529296875,2.9679954051971436,,,
,25,1249,,,0.265625,2.985328197479248,,,
,25,1259,,,0.2529296875,3.0364372730255127,,,
,25,1269,,,0.2626953125,2.9896390438079834,,,
,25,1273,,,,,0.30239999294281006,0.2946000099182129,2.7984187602996826
,26,1279,,,0.2919921875,2.9030778408050537,,,
,26,1289,,,0.248046875,2.9749882221221924,,,
,26,1299,,,0.2568359375,2.9870805740356445,,,
,26,1309,,,0.263671875,2.9871747493743896,,,
,26,1319,,,0.2587890625,2.980984687805176,,,
,26,1322,,,,,0.30239999294281006,0.28859999775886536,2.866914987564087
,27,1329,,,0.26953125,2.9977898597717285,,,
,27,1339,,,0.26953125,2.9570889472961426,,,
,27,1349,,,0.259765625,2.96779727935791,,,
,27,1359,,,0.2763671875,2.9171903133392334,,,
,27,1369,,,0.265625,2.917957305908203,,,
,27,1371,,,,,0.3052000105381012,0.3052000105381012,2.7913079261779785
,28,1379,,,0.291015625,2.910233497619629,,,
,28,1389,,,0.2802734375,2.9218459129333496,,,
,28,1399,,,0.2724609375,2.939100980758667,,,
,28,1409,,,0.271484375,2.9679195880889893,,,
,28,1419,,,0.2783203125,2.8908190727233887,,,
,28,1420,,,,,0.3100000023841858,0.3100000023841858,2.755615711212158
,29,1429,,,0.2685546875,2.9615354537963867,,,
,29,1439,,,0.2607421875,2.936455011367798,,,
,29,1449,,,0.25390625,2.9578347206115723,,,
,29,1459,,,0.2626953125,3.0325212478637695,,,
,29,1469,,,0.27476415038108826,2.9011619091033936,,,
,29,1469,,,,,0.31619998812675476,0.31619998812675476,2.7600815296173096
88.29056549072266,30,1470,0.3140000104904175,2.7852067947387695,,,,,
