epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4359,,,0.4892578125,1.9339957237243652,,,
88,4360,,,,,0.5422000288963318,0.5419999957084656,1.7292306423187256
89,4369,,,0.466796875,1.9307883977890015,,,
89,4379,,,0.4853515625,1.9546983242034912,,,
89,4389,,,0.478515625,1.9738701581954956,,,
89,4399,,,0.4990234375,1.914394736289978,,,
89,4409,,,0.49764150381088257,1.9424076080322266,,,
89,4409,,,,,0.5442000031471252,0.5442000031471252,1.731778860092163
90,4419,,,0.501953125,1.9413243532180786,,,
90,4429,,,0.509765625,1.9391396045684814,,,
90,4439,,,0.4716796875,1.946847677230835,,,
90,4449,,,0.51171875,1.9155528545379639,,,
90,4458,,,,,0.5442000031471252,0.5442000031471252,1.7317661046981812
91,4459,,,0.5166015625,1.8467955589294434,,,
91,4469,,,0.49609375,1.879586100578308,,,
91,4479,,,0.4970703125,1.8663538694381714,,,
91,4489,,,0.4814453125,1.9417803287506104,,,
91,4499,,,0.4794921875,1.9973881244659424,,,
91,4507,,,,,0.5442000031471252,0.5440000295639038,1.7298942804336548
92,4509,,,0.50390625,1.8745718002319336,,,
92,4519,,,0.4814453125,1.9671624898910522,,,
92,4529,,,0.5087890625,1.8834989070892334,,,
92,4539,,,0.4921875,1.7954256534576416,,,
92,4549,,,0.498046875,1.9569071531295776,,,
92,4556,,,,,0.5442000031471252,0.5436000227928162,1.7367740869522095
93,4559,,,0.5126953125,1.854461669921875,,,
93,4569,,,0.5146484375,1.8550513982772827,,,
93,4579,,,0.4912109375,1.9570612907409668,,,
93,4589,,,0.4765625,1.9518849849700928,,,
93,4599,,,0.4677734375,2.0905349254608154,,,
93,4605,,,,,0.5442000031471252,0.5440000295639038,1.7288286685943604
94,4609,,,0.4833984375,2.0330779552459717,,,
94,4619,,,0.4912109375,1.9538607597351074,,,
94,4629,,,0.5087890625,1.8470213413238525,,,
94,4639,,,0.486328125,1.9830242395401,,,
94,4649,,,0.521484375,1.809554100036621,,,
94,4654,,,,,0.5442000031471252,0.54339998960495,1.7366704940795898
95,4659,,,0.5009765625,1.8569886684417725,,,
95,4669,,,0.4736328125,2.0077931880950928,,,
95,4679,,,0.525390625,1.8016786575317383,,,
95,4689,,,0.50390625,1.9056345224380493,,,
95,4699,,,0.4921875,1.937821388244629,,,
95,4703,,,,,0.5442000031471252,0.5437999963760376,1.728294014930725
96,4709,,,0.498046875,1.9212915897369385,,,
96,4719,,,0.47265625,2.0318424701690674,,,
96,4729,,,0.513671875,1.8928991556167603,,,
96,4739,,,0.482421875,1.9363274574279785,,,
96,4749,,,0.505859375,1.993238091468811,,,
96,4752,,,,,0.5442000031471252,0.5424000024795532,1.7318322658538818
97,4759,,,0.4931640625,1.935801386833191,,,
97,4769,,,0.4931640625,1.8914769887924194,,,
97,4779,,,0.4755859375,1.983567476272583,,,
97,4789,,,0.4814453125,1.9252102375030518,,,
97,4799,,,0.5234375,1.8228880167007446,,,
97,4801,,,,,0.5442000031471252,0.5419999957084656,1.7296149730682373
98,4809,,,0.5,1.9056835174560547,,,
98,4819,,,0.5068359375,1.9385533332824707,,,
98,4829,,,0.51953125,1.8151897192001343,,,
98,4839,,,0.49609375,1.8951706886291504,,,
98,4849,,,0.4951171875,1.8932074308395386,,,
98,4850,,,,,0.5442000031471252,0.5428000092506409,1.734044075012207
99,4859,,,0.48828125,1.9449440240859985,,,
99,4869,,,0.4892578125,1.9202407598495483,,,
99,4879,,,0.5146484375,1.887044072151184,,,
99,4889,,,0.5029296875,1.9118330478668213,,,
99,4899,,,0.5294811129570007,1.8502084016799927,,,
99,4899,,,,,0.5442000031471252,0.5419999957084656,1.7350847721099854
100,4900,0.5401999950408936,1.712951898574829,,,,,
