epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
9,469,,,0.126953125,3.6970088481903076,,,
9,479,,,0.0947265625,3.74104905128479,,,
9,489,,,0.11202830076217651,3.829684019088745,,,
9,489,,,,,0.11640000343322754,0.11219999939203262,3.6696014404296875
10,499,,,0.1259765625,3.730173110961914,,,
10,509,,,0.1162109375,3.6429131031036377,,,
10,519,,,0.11328125,3.7077112197875977,,,
10,529,,,0.10546875,3.7332067489624023,,,
10,538,,,,,0.11640000343322754,0.1143999993801117,3.6420273780822754
11,539,,,0.1220703125,3.655442714691162,,,
11,549,,,0.1201171875,3.6717007160186768,,,
11,559,,,0.12109375,3.6864535808563232,,,
11,569,,,0.1318359375,3.696042537689209,,,
11,579,,,0.1162109375,3.6529452800750732,,,
11,587,,,,,0.133200004696846,0.133200004696846,3.5740580558776855
12,589,,,0.107421875,3.6795730590820312,,,
12,599,,,0.125,3.644533157348633,,,
12,609,,,0.1201171875,3.7058629989624023,,,
12,619,,,0.123046875,3.7146735191345215,,,
12,629,,,0.1298828125,3.608644723892212,,,
12,636,,,,,0.15520000457763672,0.15520000457763672,3.4488933086395264
13,639,,,0.1162109375,3.677492141723633,,,
13,649,,,0.1201171875,3.6092379093170166,,,
13,659,,,0.15234375,3.503272533416748,,,
13,669,,,0.1435546875,3.579775094985962,,,
13,679,,,0.1337890625,3.544250726699829,,,
13,685,,,,,0.15520000457763672,0.1459999978542328,3.46624755859375
14,689,,,0.146484375,3.509885549545288,,,
14,699,,,0.142578125,3.536698341369629,,,
14,709,,,0.1435546875,3.525956153869629,,,
14,719,,,0.142578125,3.5223772525787354,,,
14,729,,,0.146484375,3.5272679328918457,,,
14,734,,,,,0.15520000457763672,0.14980000257492065,3.4045326709747314
15,739,,,0.1357421875,3.5740137100219727,,,
15,749,,,0.15234375,3.5146615505218506,,,
15,759,,,0.14453125,3.471292018890381,,,
15,769,,,0.1455078125,3.5212152004241943,,,
15,779,,,0.1669921875,3.5049736499786377,,,
15,783,,,,,0.16920000314712524,0.16920000314712524,3.373786449432373
16,789,,,0.166015625,3.4258217811584473,,,
16,799,,,0.1611328125,3.4667062759399414,,,
16,809,,,0.15234375,3.495274066925049,,,
16,819,,,0.1494140625,3.5268404483795166,,,
16,829,,,0.1630859375,3.399846076965332,,,
16,832,,,,,0.16979999840259552,0.16979999840259552,3.3071608543395996
17,839,,,0.1689453125,3.4100306034088135,,,
17,849,,,0.1708984375,3.357950210571289,,,
17,859,,,0.17578125,3.3789024353027344,,,
17,869,,,0.1533203125,3.5456631183624268,,,
17,879,,,0.16015625,3.370577573776245,,,
17,881,,,,,0.188400000333786,0.188400000333786,3.26842999458313
18,889,,,0.1875,3.395145893096924,,,
18,899,,,0.173828125,3.390167236328125,,,
18,909,,,0.1494140625,3.4459054470062256,,,
18,919,,,0.1640625,3.4627273082733154,,,
18,929,,,0.16796875,3.326482057571411,,,
18,930,,,,,0.1915999948978424,0.1915999948978424,3.2227015495300293
19,939,,,0.166015625,3.391092538833618,,,
19,949,,,0.1708984375,3.4206013679504395,,,
19,959,,,0.171875,3.3730874061584473,,,
19,969,,,0.1748046875,3.3679046630859375,,,
19,979,,,0.1733490526676178,3.3853797912597656,,,
19,979,,,,,0.20880000293254852,0.20880000293254852,3.1209042072296143
20,989,,,0.1748046875,3.3623931407928467,,,
20,999,,,0.193359375,3.3423705101013184,,,
20,1009,,,0.1845703125,3.2605552673339844,,,
20,1019,,,0.1875,3.3033788204193115,,,
20,1028,,,,,0.20880000293254852,0.20180000364780426,3.1451821327209473
21,1029,,,0.1923828125,3.2720749378204346,,,
21,1039,,,0.1845703125,3.3639976978302,,,
21,1049,,,0.203125,3.248638391494751,,,
21,1059,,,0.2099609375,3.2061779499053955,,,
21,1069,,,0.197265625,3.270233154296875,,,
21,1077,,,,,0.22519999742507935,0.22519999742507935,3.0637881755828857
22,1079,,,0.1748046875,3.2669754028320312,,,
22,1089,,,0.197265625,3.2660930156707764,,,
22,1099,,,0.224609375,3.2225728034973145,,,
22,1109,,,0.1884765625,3.22774338722229,,,
22,1119,,,0.177734375,3.2582595348358154,,,
22,1126,,,,,0.22519999742507935,0.22020000219345093,3.072930097579956
23,1129,,,0.1943359375,3.2365241050720215,,,
23,1139,,,0.2158203125,3.233659267425537,,,
23,1149,,,0.2138671875,3.1743526458740234,,,
23,1159,,,0.2041015625,3.2311899662017822,,,
23,1169,,,0.1865234375,3.2847909927368164,,,
23,1175,,,,,0.2476000040769577,0.2476000040769577,2.920271873474121
24,1179,,,0.21875,3.099478244781494,,,
24,1189,,,0.1875,3.2640926837921143,,,
24,1199,,,0.2314453125,3.058358907699585,,,
24,1209,,,0.203125,3.289888381958008,,,
24,1219,,,0.2099609375,3.186201333999634,,,
24,1224,,,,,0.2476000040769577,0.24699999392032623,2.9049060344696045
25,1229,,,0.212890625,3.143646001815796,,,
25,1239,,,0.2158203125,3.144899368286133,,,
25,1249,,,0.22265625,3.1647536754608154,,,
25,1259,,,0.2001953125,3.1792380809783936,,,
25,1269,,,0.21875,3.1680028438568115,,,
25,1273,,,,,0.2484000027179718,0.2484000027179718,2.994197130203247
26,1279,,,0.2255859375,3.083941698074341,,,
26,1289,,,0.2236328125,3.1277806758880615,,,
26,1299,,,0.2138671875,3.1648635864257812,,,
26,1309,,,0.2353515625,3.0720832347869873,,,
26,1319,,,0.2099609375,3.1622047424316406,,,
26,1322,,,,,0.25380000472068787,0.25380000472068787,2.9088687896728516
27,1329,,,0.2265625,3.1023504734039307,,,
27,1339,,,0.2158203125,3.133603572845459,,,
27,1349,,,0.2294921875,3.061666488647461,,,
27,1359,,,0.2216796875,3.098539113998413,,,
27,1369,,,0.2216796875,3.121647834777832,,,
27,1371,,,,,0.25380000472068787,0.243599995970726,2.9616165161132812
28,1379,,,0.2392578125,3.0020883083343506,,,
28,1389,,,0.228515625,3.101318120956421,,,
28,1399,,,0.2333984375,3.094282865524292,,,
28,1409,,,0.19921875,3.18180775642395,,,
28,1419,,,0.2333984375,3.0956320762634277,,,
28,1420,,,,,0.2563999891281128,0.2563999891281128,2.9506795406341553
29,1429,,,0.236328125,3.051098346710205,,,
29,1439,,,0.23046875,3.089568614959717,,,
29,1449,,,0.23828125,3.0628678798675537,,,
29,1459,,,0.234375,3.04660701751709,,,
29,1469,,,0.2299528270959854,3.0758931636810303,,,
29,1469,,,,,0.28119999170303345,0.28119999170303345,2.781639575958252
30,1470,0.28940001130104065,2.7928824424743652,,,,,
