epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
24,1224,,,,,0.29260000586509705,0.29260000586509705,2.737978458404541
25,1229,,,0.25,3.0130739212036133,,,
25,1239,,,0.2509765625,2.9572508335113525,,,
25,1249,,,0.275390625,2.879930257797241,,,
25,1259,,,0.25,3.0108642578125,,,
25,1269,,,0.25,3.0024430751800537,,,
25,1273,,,,,0.29260000586509705,0.2881999909877777,2.765477180480957
26,1279,,,0.2705078125,2.8855037689208984,,,
26,1289,,,0.244140625,2.9453444480895996,,,
26,1299,,,0.265625,2.9281601905822754,,,
26,1309,,,0.2548828125,2.9067835807800293,,,
26,1319,,,0.26171875,2.9568521976470947,,,
26,1322,,,,,0.31040000915527344,0.31040000915527344,2.5981216430664062
27,1329,,,0.2685546875,2.8876395225524902,,,
27,1339,,,0.2822265625,2.870971441268921,,,
27,1349,,,0.287109375,2.8222408294677734,,,
27,1359,,,0.2705078125,2.9165780544281006,,,
27,1369,,,0.2568359375,2.980241298675537,,,
27,1371,,,,,0.31040000915527344,0.3027999997138977,2.7123546600341797
28,1379,,,0.2646484375,2.865186929702759,,,
28,1389,,,0.3056640625,2.7798118591308594,,,
28,1399,,,0.2578125,2.9243993759155273,,,
28,1409,,,0.28515625,2.842339038848877,,,
28,1419,,,0.2783203125,2.7629599571228027,,,
28,1420,,,,,0.3271999955177307,0.3271999955177307,2.6509366035461426
29,1429,,,0.291015625,2.868284225463867,,,
29,1439,,,0.27734375,2.8198442459106445,,,
29,1449,,,0.296875,2.7798478603363037,,,
29,1459,,,0.2978515625,2.7501397132873535,,,
29,1469,,,0.2971698045730591,2.791076183319092,,,
29,1469,,,,,0.3564000129699707,0.3564000129699707,2.42795991897583
30,1479,,,0.31640625,2.692667007446289,,,
30,1489,,,0.3037109375,2.7466142177581787,,,
30,1499,,,0.2880859375,2.7874767780303955,,,
30,1509,,,0.291015625,2.7424328327178955,,,
30,1518,,,,,0.3564000129699707,0.319599986076355,2.7169361114501953
31,1519,,,0.3447265625,2.623866558074951,,,
31,1529,,,0.3125,2.714411735534668,,,
31,1539,,,0.302734375,2.777541160583496,,,
31,1549,,,0.2998046875,2.6828951835632324,,,
31,1559,,,0.2939453125,2.818169593811035,,,
31,1567,,,,,0.35740000009536743,0.35740000009536743,2.4877395629882812
32,1569,,,0.3017578125,2.6986849308013916,,,
32,1579,,,0.322265625,2.6808197498321533,,,
32,1589,,,0.306640625,2.7285959720611572,,,
32,1599,,,0.3095703125,2.7655904293060303,,,
32,1609,,,0.294921875,2.7644906044006348,,,
32,1616,,,,,0.35740000009536743,0.32260000705718994,2.666639804840088
33,1619,,,0.3125,2.707026720046997,,,
33,1629,,,0.318359375,2.6129558086395264,,,
33,1639,,,0.337890625,2.644373893737793,,,
33,1649,,,0.322265625,2.555640697479248,,,
33,1659,,,0.2958984375,2.739260673522949,,,
33,1665,,,,,0.37540000677108765,0.37540000677108765,2.365556478500366
34,1669,,,0.33203125,2.604393243789673,,,
34,1679,,,0.30859375,2.661752223968506,,,
34,1689,,,0.3251953125,2.6133289337158203,,,
34,1699,,,0.3203125,2.7214488983154297,,,
34,1709,,,0.3310546875,2.6252827644348145,,,
34,1714,,,,,0.3774000108242035,0.3774000108242035,2.344897985458374
35,1719,,,0.3125,2.6751229763031006,,,
35,1729,,,0.341796875,2.587536096572876,,,
35,1739,,,0.3212890625,2.6757285594940186,,,
35,1749,,,0.3232421875,2.657641649246216,,,
35,1759,,,0.3291015625,2.621061086654663,,,
35,1763,,,,,0.3928000032901764,0.3928000032901764,2.2782986164093018
36,1769,,,0.341796875,2.6310575008392334,,,
36,1779,,,0.34765625,2.5332155227661133,,,
36,1789,,,0.3388671875,2.544739007949829,,,
36,1799,,,0.361328125,2.5495223999023438,,,
36,1809,,,0.3359375,2.538738489151001,,,
36,1812,,,,,0.4065999984741211,0.4065999984741211,2.2575793266296387
37,1819,,,0.341796875,2.6089465618133545,,,
37,1829,,,0.3544921875,2.573268413543701,,,
37,1839,,,0.3447265625,2.626103401184082,,,
37,1849,,,0.330078125,2.658602237701416,,,
37,1859,,,0.361328125,2.5506958961486816,,,
37,1861,,,,,0.4065999984741211,0.4007999897003174,2.3005073070526123
38,1869,,,0.3349609375,2.639721393585205,,,
38,1879,,,0.3662109375,2.5066490173339844,,,
38,1889,,,0.3271484375,2.5384137630462646,,,
38,1899,,,0.353515625,2.499185800552368,,,
38,1909,,,0.3466796875,2.5233702659606934,,,
38,1910,,,,,0.4124000072479248,0.4124000072479248,2.2463431358337402
39,1919,,,0.3544921875,2.5140328407287598,,,
39,1929,,,0.353515625,2.5346639156341553,,,
39,1939,,,0.3505859375,2.4815330505371094,,,
39,1949,,,0.3564453125,2.508242130279541,,,
39,1959,,,0.3478773534297943,2.487672805786133,,,
39,1959,,,,,0.4124000072479248,0.39980000257492065,2.3104403018951416
40,1969,,,0.337890625,2.4473464488983154,,,
40,1979,,,0.361328125,2.5071816444396973,,,
40,1989,,,0.3720703125,2.490208625793457,,,
40,1999,,,0.3740234375,2.3826427459716797,,,
40,2008,,,,,0.4124000072479248,0.37700000405311584,2.5464019775390625
41,2009,,,0.380859375,2.404761791229248,,,
41,2019,,,0.3994140625,2.365539073944092,,,
41,2029,,,0.3798828125,2.393157482147217,,,
41,2039,,,0.3984375,2.337386131286621,,,
41,2049,,,0.359375,2.493419647216797,,,
41,2057,,,,,0.44760000705718994,0.44760000705718994,2.0824131965637207
42,2059,,,0.3876953125,2.3138179779052734,,,
42,2069,,,0.380859375,2.3939268589019775,,,
42,2079,,,0.3681640625,2.486907958984375,,,
42,2089,,,0.3935546875,2.3333685398101807,,,
42,2099,,,0.369140625,2.447974920272827,,,
42,2106,,,,,0.45320001244544983,0.45320001244544983,2.036855697631836
43,2109,,,0.3828125,2.390561580657959,,,
43,2119,,,0.3896484375,2.388627290725708,,,
43,2129,,,0.3701171875,2.384626865386963,,,
43,2139,,,0.369140625,2.380363941192627,,,
43,2149,,,0.3798828125,2.3854901790618896,,,
43,2155,,,,,0.45320001244544983,0.44780001044273376,2.0526747703552246
44,2159,,,0.412109375,2.274851083755493,,,
44,2169,,,0.3857421875,2.362882137298584,,,
44,2179,,,0.39453125,2.2758336067199707,,,
44,2189,,,0.3916015625,2.315721273422241,,,
44,2199,,,0.3984375,2.3936071395874023,,,
44,2204,,,,,0.45320001244544983,0.4440000057220459,2.0993576049804688
45,2209,,,0.39453125,2.333322525024414,,,
45,2219,,,0.416015625,2.266991138458252,,,
45,2229,,,0.380859375,2.453814744949341,,,
45,2239,,,0.40625,2.2028162479400635,,,
45,2249,,,0.38671875,2.3947432041168213,,,
45,2253,,,,,0.4603999853134155,0.4603999853134155,1.9939075708389282
46,2259,,,0.390625,2.371253728866577,,,
46,2269,,,0.404296875,2.350578546524048,,,
46,2279,,,0.3974609375,2.2904903888702393,,,
46,2289,,,0.431640625,2.266554117202759,,,
46,2299,,,0.37109375,2.4065983295440674,,,
46,2302,,,,,0.4603999853134155,0.4343999922275543,2.146745443344116
47,2309,,,0.3896484375,2.3585305213928223,,,
47,2319,,,0.4091796875,2.306368827819824,,,
47,2329,,,0.4208984375,2.237781524658203,,,
47,2339,,,0.3896484375,2.3426871299743652,,,
47,2349,,,0.41796875,2.257680892944336,,,
47,2351,,,,,0.4603999853134155,0.4458000063896179,2.111820697784424
48,2359,,,0.427734375,2.182255506515503,,,
48,2369,,,0.3916015625,2.2797629833221436,,,
48,2379,,,0.4072265625,2.280245065689087,,,
48,2389,,,0.4169921875,2.2828383445739746,,,
48,2399,,,0.4111328125,2.302602529525757,,,
48,2400,,,,,0.4749999940395355,0.4749999940395355,1.9555343389511108
49,2409,,,0.3994140625,2.2321736812591553,,,
49,2419,,,0.40234375,2.2432265281677246,,,
49,2429,,,0.4140625,2.2247486114501953,,,
49,2439,,,0.4189453125,2.2161951065063477,,,
49,2449,,,0.43514150381088257,2.2021360397338867,,,
49,2449,,,,,0.48919999599456787,0.48919999599456787,1.8947150707244873
50,2459,,,0.4189453125,2.3178441524505615,,,
50,2469,,,0.4306640625,2.2295849323272705,,,
50,2479,,,0.4228515625,2.2094578742980957,,,
50,2489,,,0.4111328125,2.250049591064453,,,
50,2498,,,,,0.4997999966144562,0.4997999966144562,1.8433107137680054
51,2499,,,0.4541015625,2.138763427734375,,,
51,2509,,,0.41796875,2.2525429725646973,,,
51,2519,,,0.4091796875,2.1741700172424316,,,
51,2529,,,0.3876953125,2.304661273956299,,,
51,2539,,,0.443359375,2.200957775115967,,,
51,2547,,,,,0.4997999966144562,0.4860000014305115,1.9242451190948486
52,2549,,,0.4501953125,2.0976264476776123,,,
52,2559,,,0.4345703125,2.1536011695861816,,,
52,2569,,,0.4306640625,2.1608171463012695,,,
52,2579,,,0.4287109375,2.2028582096099854,,,
52,2589,,,0.4140625,2.2769052982330322,,,
52,2596,,,,,0.4997999966144562,0.4851999878883362,1.9581674337387085
53,2599,,,0.4296875,2.171445369720459,,,
53,2609,,,0.4296875,2.1786715984344482,,,
53,2619,,,0.416015625,2.2634339332580566,,,
53,2629,,,0.421875,2.1999006271362305,,,
53,2639,,,0.41796875,2.177800416946411,,,
53,2645,,,,,0.4997999966144562,0.49219998717308044,1.9055290222167969
54,2649,,,0.4384765625,2.1759228706359863,,,
54,2659,,,0.4580078125,2.0912885665893555,,,
54,2669,,,0.439453125,2.1651225090026855,,,
54,2679,,,0.44921875,2.0925703048706055,,,
54,2689,,,0.4140625,2.1865692138671875,,,
54,2694,,,,,0.5134000182151794,0.5134000182151794,1.8111985921859741
55,2699,,,0.4482421875,2.1436173915863037,,,
55,2709,,,0.447265625,2.030644655227661,,,
55,2719,,,0.44921875,2.1900782585144043,,,
55,2729,,,0.4375,2.102428436279297,,,
55,2739,,,0.46875,1.9989765882492065,,,
55,2743,,,,,0.5134000182151794,0.5,1.8843377828598022
56,2749,,,0.4267578125,2.1009087562561035,,,
56,2759,,,0.4453125,2.1747474670410156,,,
56,2769,,,0.4208984375,2.1420085430145264,,,
56,2779,,,0.43359375,2.1624341011047363,,,
56,2789,,,0.4501953125,2.0769524574279785,,,
56,2792,,,,,0.5134000182151794,0.48820000886917114,1.937983751296997
57,2799,,,0.4580078125,2.0164761543273926,,,
57,2809,,,0.4345703125,2.147167921066284,,,
57,2819,,,0.447265625,2.099635601043701,,,
57,2829,,,0.439453125,2.1230275630950928,,,
57,2839,,,0.4541015625,2.116392135620117,,,
57,2841,,,,,0.5252000093460083,0.5252000093460083,1.7569414377212524
58,2849,,,0.439453125,2.094160795211792,,,
58,2859,,,0.4580078125,2.1312975883483887,,,
58,2869,,,0.4560546875,2.0592126846313477,,,
58,2879,,,0.462890625,1.9883798360824585,,,
58,2889,,,0.439453125,2.081071376800537,,,
58,2890,,,,,0.5252000093460083,0.5224000215530396,1.7437324523925781
59,2899,,,0.4521484375,2.093618631362915,,,
59,2909,,,0.4638671875,2.0376269817352295,,,
59,2919,,,0.4658203125,2.105546712875366,,,
59,2929,,,0.4521484375,2.0568180084228516,,,
59,2939,,,0.4787735939025879,1.9939115047454834,,,
59,2939,,,,,0.5374000072479248,0.5374000072479248,1.686070442199707
60,2949,,,0.478515625,1.9851874113082886,,,
60,2959,,,0.4638671875,1.9778385162353516,,,
60,2969,,,0.474609375,2.007937431335449,,,
60,2979,,,0.4716796875,2.116131067276001,,,
60,2988,,,,,0.5374000072479248,0.5220000147819519,1.721592903137207
61,2989,,,0.4375,2.113783121109009,,,
61,2999,,,0.4794921875,2.0374975204467773,,,
61,3009,,,0.4716796875,2.018620014190674,,,
61,3019,,,0.48046875,2.0057833194732666,,,
61,3029,,,0.4541015625,2.0318214893341064,,,
61,3037,,,,,0.5374000072479248,0.526199996471405,1.7046878337860107
62,3039,,,0.4599609375,2.0592522621154785,,,
62,3049,,,0.470703125,1.976448893547058,,,
62,3059,,,0.484375,1.9586650133132935,,,
62,3069,,,0.4638671875,1.9728453159332275,,,
62,3079,,,0.478515625,1.963553547859192,,,
62,3086,,,,,0.5374000072479248,0.5206000208854675,1.812888741493225
63,3089,,,0.462890625,1.9910625219345093,,,
63,3099,,,0.4912109375,1.9390721321105957,,,
63,3109,,,0.46875,2.042210817337036,,,
63,3119,,,0.4814453125,1.981217384338379,,,
63,3129,,,0.466796875,2.0631473064422607,,,
63,3135,,,,,0.5374000072479248,0.5343999862670898,1.7476022243499756
64,3139,,,0.45703125,2.0383212566375732,,,
64,3149,,,0.4853515625,1.9333771467208862,,,
64,3159,,,0.462890625,1.9887964725494385,,,
64,3169,,,0.5009765625,1.9161468744277954,,,
64,3179,,,0.4892578125,1.948569893836975,,,
64,3184,,,,,0.5374000072479248,0.525600016117096,1.7393667697906494
65,3189,,,0.4970703125,1.8923108577728271,,,
65,3199,,,0.4755859375,1.9408528804779053,,,
65,3209,,,0.498046875,1.8653087615966797,,,
65,3219,,,0.4697265625,1.9839164018630981,,,
65,3229,,,0.4921875,2.0173394680023193,,,
65,3233,,,,,0.5374000072479248,0.5210000276565552,1.7982473373413086
66,3239,,,0.4912109375,1.8894519805908203,,,
66,3249,,,0.505859375,1.8254472017288208,,,
66,3259,,,0.541015625,1.78142511844635,,,
66,3269,,,0.5439453125,1.6791890859603882,,,
66,3279,,,0.5146484375,1.7925913333892822,,,
66,3282,,,,,0.5716000199317932,0.5716000199317932,1.5685245990753174
67,3289,,,0.5380859375,1.658695936203003,,,
67,3299,,,0.509765625,1.8611865043640137,,,
67,3309,,,0.521484375,1.7545976638793945,,,
67,3319,,,0.52734375,1.7291858196258545,,,
67,3329,,,0.53515625,1.7307578325271606,,,
67,3331,,,,,0.5759999752044678,0.5759999752044678,1.558691382408142
68,3339,,,0.5322265625,1.734296202659607,,,
68,3349,,,0.5078125,1.790112853050232,,,
68,3359,,,0.4931640625,1.7978460788726807,,,
68,3369,,,0.5380859375,1.6785887479782104,,,
68,3379,,,0.5234375,1.8216195106506348,,,
68,3380,,,,,0.5874000191688538,0.5874000191688538,1.5178781747817993
69,3389,,,0.55078125,1.7133961915969849,,,
69,3399,,,0.5068359375,1.778828501701355,,,
69,3409,,,0.5146484375,1.7947667837142944,,,
69,3419,,,0.5341796875,1.7307631969451904,,,
69,3429,,,0.5094339847564697,1.7832210063934326,,,
69,3429,,,,,0.5874000191688538,0.5848000049591064,1.521515130996704
70,3439,,,0.5390625,1.6984692811965942,,,
70,3449,,,0.5341796875,1.7073721885681152,,,
70,3459,,,0.5556640625,1.6986974477767944,,,
70,3469,,,0.5185546875,1.782251000404358,,,
70,3478,,,,,0.5874000191688538,0.5799999833106995,1.5357542037963867
71,3479,,,0.517578125,1.7622026205062866,,,
71,3489,,,0.5458984375,1.7094676494598389,,,
71,3499,,,0.5322265625,1.7059170007705688,,,
71,3509,,,0.5244140625,1.7577862739562988,,,
71,3519,,,0.541015625,1.6699162721633911,,,
71,3527,,,,,0.5874000191688538,0.5817999839782715,1.539440393447876
72,3529,,,0.5400390625,1.7021305561065674,,,
72,3539,,,0.5283203125,1.770405650138855,,,
72,3549,,,0.5361328125,1.7494257688522339,,,
72,3559,,,0.5185546875,1.7555465698242188,,,
72,3569,,,0.541015625,1.7382826805114746,,,
72,3576,,,,,0.5874000191688538,0.5857999920845032,1.5252114534378052
73,3579,,,0.5654296875,1.659639596939087,,,
73,3589,,,0.548828125,1.6847949028015137,,,
73,3599,,,0.5556640625,1.7514643669128418,,,
73,3609,,,0.53515625,1.7439801692962646,,,
73,3619,,,0.5556640625,1.7243646383285522,,,
73,3625,,,,,0.5874000191688538,0.5835999846458435,1.5379526615142822
74,3629,,,0.541015625,1.6851277351379395,,,
74,3639,,,0.5439453125,1.666512370109558,,,
74,3649,,,0.5283203125,1.7899160385131836,,,
74,3659,,,0.5400390625,1.6650575399398804,,,
74,3669,,,0.5224609375,1.8085877895355225,,,
74,3674,,,,,0.5874000191688538,0.5842000246047974,1.520963430404663
75,3679,,,0.525390625,1.7560042142868042,,,
75,3689,,,0.5458984375,1.6507034301757812,,,
75,3699,,,0.58203125,1.6010565757751465,,,
75,3709,,,0.5478515625,1.7135918140411377,,,
75,3719,,,0.5458984375,1.7183009386062622,,,
75,3723,,,,,0.5874000191688538,0.5845999717712402,1.5164679288864136
76,3729,,,0.541015625,1.7499654293060303,,,
76,3739,,,0.56640625,1.6563653945922852,,,
76,3749,,,0.5263671875,1.7184792757034302,,,
76,3759,,,0.55078125,1.6786530017852783,,,
76,3769,,,0.5595703125,1.652700662612915,,,
76,3772,,,,,0.5874000191688538,0.5834000110626221,1.5149753093719482
77,3779,,,0.513671875,1.8341665267944336,,,
77,3789,,,0.5302734375,1.811030626296997,,,
77,3799,,,0.51953125,1.6840912103652954,,,
77,3809,,,0.50390625,1.792839765548706,,,
77,3819,,,0.5556640625,1.6150827407836914,,,
77,3821,,,,,0.5874000191688538,0.5853999853134155,1.5043407678604126
78,3829,,,0.578125,1.6299093961715698,,,
78,3839,,,0.54296875,1.6364712715148926,,,
78,3849,,,0.560546875,1.6637966632843018,,,
78,3859,,,0.56640625,1.6478129625320435,,,
78,3869,,,0.5419921875,1.6712241172790527,,,
78,3870,,,,,0.5874000191688538,0.5863999724388123,1.5065374374389648
79,3879,,,0.5546875,1.6806522607803345,,,
79,3889,,,0.537109375,1.7094402313232422,,,
79,3899,,,0.5322265625,1.7503161430358887,,,
79,3909,,,0.5419921875,1.773224949836731,,,
79,3919,,,0.5318396091461182,1.7609070539474487,,,
79,3919,,,,,0.5874000191688538,0.5843999981880188,1.5074728727340698
80,3929,,,0.5478515625,1.6834574937820435,,,
80,3939,,,0.5185546875,1.8073335886001587,,,
80,3949,,,0.5478515625,1.6918647289276123,,,
80,3959,,,0.5322265625,1.727600336074829,,,
80,3968,,,,,0.5874000191688538,0.5871999859809875,1.5002429485321045
81,3969,,,0.5537109375,1.6634339094161987,,,
81,3979,,,0.546875,1.6576151847839355,,,
81,3989,,,0.5400390625,1.7064317464828491,,,
81,3999,,,0.5263671875,1.7413493394851685,,,
81,4009,,,0.537109375,1.6896520853042603,,,
81,4017,,,,,0.5874000191688538,0.5870000123977661,1.5044572353363037
82,4019,,,0.52734375,1.775350570678711,,,
82,4029,,,0.513671875,1.7894785404205322,,,
82,4039,,,0.556640625,1.6365755796432495,,,
82,4049,,,0.5546875,1.6479192972183228,,,
82,4059,,,0.5234375,1.731421947479248,,,
82,4066,,,,,0.5874000191688538,0.5867999792098999,1.5096943378448486
83,4069,,,0.5498046875,1.6604177951812744,,,
83,4079,,,0.5517578125,1.688616394996643,,,
83,4089,,,0.57421875,1.5866445302963257,,,
83,4099,,,0.5390625,1.717851996421814,,,
83,4109,,,0.533203125,1.7467803955078125,,,
83,4115,,,,,0.5874000191688538,0.5867999792098999,1.5092264413833618
84,4116,0.5861999988555908,1.537511944770813,,,,,
