RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,7,389,,,0.2109375,3.205378293991089,,,
,7,391,,,,,0.21979999542236328,0.21979999542236328,3.191020965576172
,8,399,,,0.212890625,3.2116894721984863,,,
,8,409,,,0.2197265625,3.1196038722991943,,,
,8,419,,,0.23046875,3.1811587810516357,,,
,8,429,,,0.1982421875,3.2379696369171143,,,
,8,439,,,0.208984375,3.214536190032959,,,
,8,440,,,,,0.2321999967098236,0.2321999967098236,3.1031227111816406
,9,449,,,0.197265625,3.1810150146484375,,,
,9,459,,,0.23828125,3.0809106826782227,,,
,9,469,,,0.251953125,3.1033542156219482,,,
,9,479,,,0.23828125,3.049999475479126,,,
,9,489,,,0.23820754885673523,3.0545685291290283,,,
,9,489,,,,,0.2632000148296356,0.2632000148296356,2.9778385162353516
,10,499,,,0.263671875,3.043468952178955,,,
,10,509,,,0.228515625,3.0760035514831543,,,
,10,519,,,0.212890625,3.073979616165161,,,
,10,529,,,0.263671875,3.0201423168182373,,,
,10,538,,,,,0.2632000148296356,0.2624000012874603,2.9705424308776855
,11,539,,,0.2509765625,2.943840503692627,,,
,11,549,,,0.2529296875,2.9943509101867676,,,
,11,559,,,0.2451171875,3.07958722114563,,,
,11,569,,,0.2509765625,2.986436605453491,,,
,11,579,,,0.24609375,2.968651056289673,,,
,11,587,,,,,0.2736000120639801,0.2736000120639801,2.8888814449310303
,12,589,,,0.2724609375,2.899690628051758,,,
,12,599,,,0.2529296875,2.910942316055298,,,
,12,609,,,0.2587890625,2.8948936462402344,,,
,12,619,,,0.2470703125,2.9239859580993652,,,
,12,629,,,0.2724609375,2.936520576477051,,,
,12,636,,,,,0.2971999943256378,0.2971999943256378,2.751157760620117
,13,639,,,0.251953125,2.953549861907959,,,
,13,649,,,0.2763671875,2.8547682762145996,,,
,13,659,,,0.2744140625,2.899671792984009,,,
,13,669,,,0.26953125,2.9110076427459717,,,
,13,679,,,0.2802734375,2.878722906112671,,,
,13,685,,,,,0.32519999146461487,0.32519999146461487,2.628410577774048
,14,689,,,0.283203125,2.792548656463623,,,
,14,699,,,0.271484375,2.8794968128204346,,,
,14,709,,,0.265625,2.902096748352051,,,
,14,719,,,0.265625,2.8853983879089355,,,
,14,729,,,0.2744140625,2.8961760997772217,,,
,14,734,,,,,0.32519999146461487,0.2858000099658966,2.7658753395080566
,15,739,,,0.294921875,2.7458248138427734,,,
,15,749,,,0.3193359375,2.694129705429077,,,
,15,759,,,0.271484375,2.7838218212127686,,,
,15,769,,,0.2568359375,2.91546630859375,,,
,15,779,,,0.29296875,2.8217780590057373,,,
,15,783,,,,,0.32519999146461487,0.26440000534057617,3.093737840652466
,16,789,,,0.3134765625,2.7193663120269775,,,
,16,799,,,0.28515625,2.8622851371765137,,,
,16,809,,,0.29296875,2.7524638175964355,,,
,16,819,,,0.2890625,2.779390811920166,,,
,16,829,,,0.29296875,2.7758688926696777,,,
,16,832,,,,,0.32519999146461487,0.32339999079704285,2.698007822036743
,17,839,,,0.306640625,2.7087810039520264,,,
,17,849,,,0.294921875,2.7637383937835693,,,
,17,859,,,0.294921875,2.7578845024108887,,,
,17,869,,,0.291015625,2.8004140853881836,,,
,17,879,,,0.294921875,2.7861242294311523,,,
,17,881,,,,,0.3452000021934509,0.3452000021934509,2.5629563331604004
,18,889,,,0.33203125,2.590501070022583,,,
,18,899,,,0.322265625,2.663357973098755,,,
,18,909,,,0.328125,2.7320396900177,,,
,18,919,,,0.3251953125,2.6814730167388916,,,
,18,929,,,0.3203125,2.7217910289764404,,,
,18,930,,,,,0.3452000021934509,0.3346000015735626,2.7207436561584473
,19,939,,,0.3076171875,2.6725757122039795,,,
,19,949,,,0.3544921875,2.5630011558532715,,,
,19,959,,,0.2978515625,2.6820623874664307,,,
,19,969,,,0.3359375,2.620969772338867,,,
,19,979,,,0.3254716992378235,2.5987637042999268,,,
,19,979,,,,,0.37779998779296875,0.37779998779296875,2.384641170501709
,20,989,,,0.3427734375,2.6380319595336914,,,
,20,999,,,0.3173828125,2.6670196056365967,,,
,20,1009,,,0.3095703125,2.608354330062866,,,
,20,1019,,,0.3251953125,2.6907668113708496,,,
,20,1028,,,,,0.37779998779296875,0.3747999966144562,2.419088840484619
,21,1029,,,0.3115234375,2.681807518005371,,,
,21,1039,,,0.341796875,2.554145097732544,,,
,21,1049,,,0.3271484375,2.610541343688965,,,
,21,1059,,,0.3271484375,2.6523170471191406,,,
,21,1069,,,0.345703125,2.5956287384033203,,,
,21,1077,,,,,0.3853999972343445,0.3853999972343445,2.360431432723999
,22,1079,,,0.365234375,2.4961326122283936,,,
,22,1089,,,0.3369140625,2.601544141769409,,,
,22,1099,,,0.3486328125,2.550856828689575,,,
,22,1109,,,0.3388671875,2.5955092906951904,,,
,22,1119,,,0.3369140625,2.5393991470336914,,,
,22,1126,,,,,0.39079999923706055,0.39079999923706055,2.303321123123169
,23,1129,,,0.3515625,2.479335069656372,,,
,23,1139,,,0.3642578125,2.462278127670288,,,
,23,1149,,,0.3505859375,2.5433685779571533,,,
,23,1159,,,0.3193359375,2.5965499877929688,,,
,23,1169,,,0.369140625,2.4520788192749023,,,
,23,1175,,,,,0.39079999923706055,0.38999998569488525,2.3364217281341553
,24,1179,,,0.3515625,2.5271284580230713,,,
,24,1189,,,0.3837890625,2.372485637664795,,,
,24,1199,,,0.35546875,2.572178363800049,,,
,24,1209,,,0.326171875,2.615098476409912,,,
,24,1219,,,0.3427734375,2.462963581085205,,,
,24,1224,,,,,0.4058000147342682,0.4058000147342682,2.2596940994262695
,25,1229,,,0.3681640625,2.5002429485321045,,,
,25,1239,,,0.3349609375,2.588531494140625,,,
,25,1249,,,0.357421875,2.498676300048828,,,
,25,1259,,,0.3662109375,2.320401191711426,,,
,25,1269,,,0.3671875,2.488647937774658,,,
,25,1273,,,,,0.4058000147342682,0.4009999930858612,2.325598955154419
,26,1279,,,0.3818359375,2.4230825901031494,,,
,26,1289,,,0.3720703125,2.4676315784454346,,,
,26,1299,,,0.3623046875,2.5390684604644775,,,
,26,1309,,,0.369140625,2.448726177215576,,,
,26,1319,,,0.3779296875,2.412745714187622,,,
,26,1322,,,,,0.436599999666214,0.436599999666214,2.1380136013031006
,27,1329,,,0.345703125,2.4309139251708984,,,
,27,1339,,,0.3466796875,2.456728458404541,,,
,27,1349,,,0.373046875,2.4276721477508545,,,
,27,1359,,,0.3740234375,2.4280710220336914,,,
,27,1369,,,0.3779296875,2.434929609298706,,,
,27,1371,,,,,0.436599999666214,0.4034000039100647,2.3084635734558105
,28,1379,,,0.349609375,2.4838459491729736,,,
,28,1389,,,0.369140625,2.4326858520507812,,,
,28,1399,,,0.3994140625,2.3209259510040283,,,
,28,1409,,,0.37890625,2.3869669437408447,,,
,28,1419,,,0.3818359375,2.4041666984558105,,,
,28,1420,,,,,0.436599999666214,0.4187999963760376,2.163789987564087
,29,1429,,,0.4072265625,2.2602460384368896,,,
,29,1439,,,0.3994140625,2.3016345500946045,,,
,29,1449,,,0.396484375,2.346346616744995,,,
,29,1459,,,0.3701171875,2.3935484886169434,,,
,29,1469,,,0.3608490526676178,2.383740186691284,,,
,29,1469,,,,,0.436599999666214,0.4212000072002411,2.2388341426849365
32.39296340942383,30,1470,0.4307999908924103,2.1610162258148193,,,,,
