epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
19,939,,,0.1484375,3.4533536434173584,,,
19,949,,,0.1630859375,3.3942906856536865,,,
19,959,,,0.1875,3.3080153465270996,,,
19,969,,,0.166015625,3.390354633331299,,,
19,979,,,0.17099057137966156,3.3669002056121826,,,
19,979,,,,,0.20180000364780426,0.20180000364780426,3.154177188873291
20,989,,,0.1552734375,3.408170700073242,,,
20,999,,,0.1591796875,3.404222249984741,,,
20,1009,,,0.18359375,3.360002040863037,,,
20,1019,,,0.181640625,3.2976272106170654,,,
20,1028,,,,,0.20180000364780426,0.18060000240802765,3.3607730865478516
21,1029,,,0.177734375,3.3162667751312256,,,
21,1039,,,0.181640625,3.3739852905273438,,,
21,1049,,,0.1728515625,3.3017868995666504,,,
21,1059,,,0.16015625,3.440931797027588,,,
21,1069,,,0.1875,3.3619585037231445,,,
21,1077,,,,,0.21279999613761902,0.21279999613761902,3.188560962677002
22,1079,,,0.169921875,3.3216702938079834,,,
22,1089,,,0.181640625,3.280675172805786,,,
22,1099,,,0.1923828125,3.2384519577026367,,,
22,1109,,,0.1689453125,3.331103801727295,,,
22,1119,,,0.171875,3.4461872577667236,,,
22,1126,,,,,0.21279999613761902,0.19460000097751617,3.3132965564727783
23,1129,,,0.2041015625,3.2725141048431396,,,
23,1139,,,0.1845703125,3.2840144634246826,,,
23,1149,,,0.21875,3.2388088703155518,,,
23,1159,,,0.1904296875,3.2620937824249268,,,
23,1169,,,0.203125,3.202096462249756,,,
23,1175,,,,,0.22599999606609344,0.22599999606609344,3.0643017292022705
24,1179,,,0.193359375,3.157308340072632,,,
24,1189,,,0.1943359375,3.2886788845062256,,,
24,1199,,,0.197265625,3.3168859481811523,,,
24,1209,,,0.19921875,3.281435966491699,,,
24,1219,,,0.1943359375,3.225966691970825,,,
24,1224,,,,,0.22599999606609344,0.2101999968290329,3.2666916847229004
25,1229,,,0.2236328125,3.1735315322875977,,,
25,1239,,,0.193359375,3.293282985687256,,,
25,1249,,,0.2021484375,3.2325527667999268,,,
25,1259,,,0.2138671875,3.2296581268310547,,,
25,1269,,,0.19140625,3.2127726078033447,,,
25,1273,,,,,0.2354000061750412,0.2354000061750412,3.0300021171569824
26,1279,,,0.197265625,3.2526910305023193,,,
26,1289,,,0.1953125,3.241722822189331,,,
26,1299,,,0.18359375,3.2838616371154785,,,
26,1309,,,0.2138671875,3.1761906147003174,,,
26,1319,,,0.23828125,3.1581358909606934,,,
26,1322,,,,,0.2370000034570694,0.2370000034570694,3.0033552646636963
27,1329,,,0.197265625,3.209221601486206,,,
27,1339,,,0.2099609375,3.1970298290252686,,,
27,1349,,,0.2041015625,3.1541495323181152,,,
27,1359,,,0.20703125,3.172163724899292,,,
27,1369,,,0.220703125,3.1629345417022705,,,
27,1371,,,,,0.2508000135421753,0.2508000135421753,2.9924957752227783
28,1379,,,0.2392578125,3.177893877029419,,,
28,1389,,,0.205078125,3.2232987880706787,,,
28,1399,,,0.2216796875,3.234816074371338,,,
28,1409,,,0.224609375,3.1832432746887207,,,
28,1419,,,0.212890625,3.171844482421875,,,
28,1420,,,,,0.2508000135421753,0.24979999661445618,2.9456427097320557
29,1429,,,0.21875,3.1025311946868896,,,
29,1439,,,0.203125,3.223477840423584,,,
29,1449,,,0.2138671875,3.1165475845336914,,,
29,1459,,,0.2197265625,3.143725872039795,,,
29,1469,,,0.22759434580802917,3.161864995956421,,,
29,1469,,,,,0.2508000135421753,0.2492000013589859,2.976245641708374
30,1470,0.2524000108242035,2.9565651416778564,,,,,
