epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
8,419,,,0.06640625,3.9400322437286377,,,
8,429,,,0.0947265625,3.779700756072998,,,
8,439,,,0.083984375,3.8790504932403564,,,
8,440,,,,,0.09640000015497208,0.08560000360012054,3.8141684532165527
9,449,,,0.076171875,3.8153762817382812,,,
9,459,,,0.08203125,3.8877358436584473,,,
9,469,,,0.1083984375,3.7430062294006348,,,
9,479,,,0.09375,3.8167099952697754,,,
9,489,,,0.09198113530874252,3.8608531951904297,,,
9,489,,,,,0.09640000015497208,0.09619999676942825,3.669372081756592
10,499,,,0.0927734375,3.786684989929199,,,
10,509,,,0.1083984375,3.797022581100464,,,
10,519,,,0.099609375,3.7129907608032227,,,
10,529,,,0.103515625,3.7280097007751465,,,
10,538,,,,,0.10819999873638153,0.10819999873638153,3.6906566619873047
11,539,,,0.119140625,3.6922972202301025,,,
11,549,,,0.095703125,3.7519755363464355,,,
11,559,,,0.072265625,3.7762022018432617,,,
11,569,,,0.1044921875,3.740152597427368,,,
11,579,,,0.0927734375,3.749856948852539,,,
11,587,,,,,0.11140000075101852,0.11140000075101852,3.679668426513672
12,589,,,0.1015625,3.7990617752075195,,,
12,599,,,0.1025390625,3.7120308876037598,,,
12,609,,,0.115234375,3.619138717651367,,,
12,619,,,0.1328125,3.6781246662139893,,,
12,629,,,0.109375,3.687485933303833,,,
12,636,,,,,0.1136000007390976,0.1136000007390976,3.6774299144744873
13,639,,,0.1142578125,3.618492841720581,,,
13,649,,,0.1181640625,3.654909133911133,,,
13,659,,,0.1123046875,3.663972854614258,,,
13,669,,,0.1201171875,3.665647506713867,,,
13,679,,,0.1142578125,3.659079074859619,,,
13,685,,,,,0.13760000467300415,0.13760000467300415,3.517585039138794
14,689,,,0.1357421875,3.6042232513427734,,,
14,699,,,0.125,3.6087427139282227,,,
14,709,,,0.1240234375,3.586914539337158,,,
14,719,,,0.1337890625,3.5760724544525146,,,
14,729,,,0.123046875,3.607969045639038,,,
14,734,,,,,0.1454000025987625,0.1454000025987625,3.5458648204803467
15,739,,,0.1220703125,3.6097404956817627,,,
15,749,,,0.12890625,3.5718154907226562,,,
15,759,,,0.1298828125,3.590752601623535,,,
15,769,,,0.146484375,3.4975242614746094,,,
15,779,,,0.1357421875,3.5734305381774902,,,
15,783,,,,,0.1462000012397766,0.1462000012397766,3.4445266723632812
16,789,,,0.1455078125,3.5376715660095215,,,
16,799,,,0.13671875,3.558709144592285,,,
16,809,,,0.123046875,3.6056101322174072,,,
16,819,,,0.13671875,3.5436882972717285,,,
16,829,,,0.1376953125,3.484009265899658,,,
16,832,,,,,0.1703999936580658,0.1703999936580658,3.4009170532226562
17,839,,,0.140625,3.527268886566162,,,
17,849,,,0.154296875,3.5094754695892334,,,
17,859,,,0.1416015625,3.512895345687866,,,
17,869,,,0.150390625,3.446484327316284,,,
17,879,,,0.1474609375,3.507955312728882,,,
17,881,,,,,0.1703999936580658,0.16220000386238098,3.324793577194214
18,889,,,0.1611328125,3.518841505050659,,,
18,899,,,0.1552734375,3.47756290435791,,,
18,909,,,0.166015625,3.46694278717041,,,
18,919,,,0.138671875,3.5710387229919434,,,
18,929,,,0.12890625,3.565849781036377,,,
18,930,,,,,0.1703999936580658,0.14380000531673431,3.5666279792785645
19,939,,,0.1689453125,3.3637185096740723,,,
19,949,,,0.150390625,3.474982738494873,,,
19,959,,,0.1533203125,3.470038414001465,,,
19,969,,,0.1650390625,3.4750027656555176,,,
19,979,,,0.15683962404727936,3.384052276611328,,,
19,979,,,,,0.17679999768733978,0.17679999768733978,3.2526488304138184
20,989,,,0.1572265625,3.4027280807495117,,,
20,999,,,0.1552734375,3.4303245544433594,,,
20,1009,,,0.173828125,3.4478843212127686,,,
20,1019,,,0.1806640625,3.371750593185425,,,
20,1028,,,,,0.19140000641345978,0.19140000641345978,3.195641040802002
21,1029,,,0.171875,3.3565433025360107,,,
21,1039,,,0.1845703125,3.3827409744262695,,,
21,1049,,,0.185546875,3.2927656173706055,,,
21,1059,,,0.1650390625,3.362679958343506,,,
21,1069,,,0.1650390625,3.372565269470215,,,
21,1077,,,,,0.19140000641345978,0.15119999647140503,3.6352405548095703
22,1079,,,0.1689453125,3.3619062900543213,,,
22,1089,,,0.166015625,3.4411330223083496,,,
22,1099,,,0.1728515625,3.4033119678497314,,,
22,1109,,,0.169921875,3.401911735534668,,,
22,1119,,,0.16015625,3.3535187244415283,,,
22,1126,,,,,0.19140000641345978,0.1671999990940094,3.522212266921997
23,1129,,,0.1787109375,3.3432891368865967,,,
23,1139,,,0.1845703125,3.2562527656555176,,,
23,1149,,,0.1826171875,3.2379112243652344,,,
23,1159,,,0.18359375,3.2679572105407715,,,
23,1169,,,0.1767578125,3.3154349327087402,,,
23,1175,,,,,0.21060000360012054,0.21060000360012054,3.1401102542877197
24,1179,,,0.1845703125,3.3113882541656494,,,
24,1189,,,0.212890625,3.2413740158081055,,,
24,1199,,,0.1865234375,3.3016626834869385,,,
24,1209,,,0.1865234375,3.3022406101226807,,,
24,1219,,,0.201171875,3.186321258544922,,,
24,1224,,,,,0.21060000360012054,0.20980000495910645,3.18608021736145
25,1229,,,0.189453125,3.3025853633880615,,,
25,1239,,,0.19140625,3.2732441425323486,,,
25,1249,,,0.1796875,3.282029628753662,,,
25,1259,,,0.1669921875,3.286592483520508,,,
25,1269,,,0.2041015625,3.2338309288024902,,,
25,1273,,,,,0.2298000007867813,0.2298000007867813,2.9884612560272217
26,1279,,,0.212890625,3.213390350341797,,,
26,1289,,,0.2001953125,3.1616287231445312,,,
26,1299,,,0.1884765625,3.277005434036255,,,
26,1309,,,0.2109375,3.236743927001953,,,
26,1319,,,0.1845703125,3.291400909423828,,,
26,1322,,,,,0.2298000007867813,0.22920000553131104,2.9746201038360596
27,1329,,,0.2041015625,3.1181485652923584,,,
27,1339,,,0.1845703125,3.2344486713409424,,,
27,1349,,,0.2138671875,3.1371140480041504,,,
27,1359,,,0.2021484375,3.1898820400238037,,,
27,1369,,,0.2060546875,3.193341016769409,,,
27,1371,,,,,0.2298000007867813,0.20839999616146088,3.2944743633270264
28,1379,,,0.197265625,3.2726898193359375,,,
28,1389,,,0.205078125,3.2018446922302246,,,
28,1399,,,0.2197265625,3.2123074531555176,,,
28,1409,,,0.2021484375,3.251349925994873,,,
28,1419,,,0.1962890625,3.264911651611328,,,
28,1420,,,,,0.23759999871253967,0.23759999871253967,2.999523162841797
29,1429,,,0.2041015625,3.2262768745422363,,,
29,1439,,,0.224609375,3.1355316638946533,,,
29,1449,,,0.2275390625,3.143781900405884,,,
29,1459,,,0.2119140625,3.2033891677856445,,,
29,1469,,,0.2370283007621765,3.1042025089263916,,,
29,1469,,,,,0.24619999527931213,0.24619999527931213,2.969416856765747
30,1470,0.25600001215934753,2.972716808319092,,,,,
