epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
23,1169,,,0.23046875,3.2168169021606445,,,
23,1175,,,,,0.21459999680519104,0.21459999680519104,3.1181163787841797
24,1179,,,0.1943359375,3.277034044265747,,,
24,1189,,,0.2080078125,3.2074320316314697,,,
24,1199,,,0.2041015625,3.2095320224761963,,,
24,1209,,,0.2080078125,3.1997623443603516,,,
24,1219,,,0.2099609375,3.2562243938446045,,,
24,1224,,,,,0.21459999680519104,0.21199999749660492,3.155172109603882
25,1229,,,0.2041015625,3.2108006477355957,,,
25,1239,,,0.2119140625,3.179182529449463,,,
25,1249,,,0.1943359375,3.2053449153900146,,,
25,1259,,,0.201171875,3.187756299972534,,,
25,1269,,,0.1982421875,3.2935361862182617,,,
25,1273,,,,,0.227400004863739,0.227400004863739,3.0793850421905518
26,1279,,,0.2060546875,3.133474349975586,,,
26,1289,,,0.2158203125,3.183760643005371,,,
26,1299,,,0.2099609375,3.1572656631469727,,,
26,1309,,,0.212890625,3.2076900005340576,,,
26,1319,,,0.203125,3.1930267810821533,,,
26,1322,,,,,0.227400004863739,0.20880000293254852,3.308563709259033
27,1329,,,0.21484375,3.175879955291748,,,
27,1339,,,0.2177734375,3.147819757461548,,,
27,1349,,,0.1884765625,3.270488739013672,,,
27,1359,,,0.2197265625,3.138686180114746,,,
27,1369,,,0.2158203125,3.206113338470459,,,
27,1371,,,,,0.2556000053882599,0.2556000053882599,2.923159122467041
28,1379,,,0.21875,3.234179973602295,,,
28,1389,,,0.228515625,3.208373546600342,,,
28,1399,,,0.244140625,3.0400660037994385,,,
28,1409,,,0.2275390625,3.0808920860290527,,,
28,1419,,,0.19921875,3.228431463241577,,,
28,1420,,,,,0.2556000053882599,0.2282000035047531,3.0996592044830322
29,1429,,,0.2216796875,3.186237335205078,,,
29,1439,,,0.2041015625,3.1078405380249023,,,
29,1449,,,0.2392578125,3.0453622341156006,,,
29,1459,,,0.2294921875,3.074305534362793,,,
29,1469,,,0.23466980457305908,3.0586438179016113,,,
29,1469,,,,,0.2556000053882599,0.24120000004768372,3.064380168914795
30,1470,0.26019999384880066,2.931411027908325,,,,,
