epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
9,449,,,0.087890625,3.8279244899749756,,,
9,459,,,0.09375,3.8363289833068848,,,
9,469,,,0.0927734375,3.8298165798187256,,,
9,479,,,0.09375,3.76550030708313,,,
9,489,,,0.10023584961891174,3.7802257537841797,,,
9,489,,,,,0.11460000276565552,0.11060000211000443,3.704850435256958
10,499,,,0.111328125,3.747976541519165,,,
10,509,,,0.1025390625,3.770456314086914,,,
10,519,,,0.12890625,3.766167640686035,,,
10,529,,,0.1279296875,3.694666862487793,,,
10,538,,,,,0.11460000276565552,0.10740000009536743,3.668795108795166
11,539,,,0.1142578125,3.726207733154297,,,
11,549,,,0.1044921875,3.7397353649139404,,,
11,559,,,0.103515625,3.7881603240966797,,,
11,569,,,0.1015625,3.776341676712036,,,
11,579,,,0.1083984375,3.7062244415283203,,,
11,587,,,,,0.1298000067472458,0.1298000067472458,3.544085741043091
12,589,,,0.119140625,3.6136441230773926,,,
12,599,,,0.11328125,3.697131872177124,,,
12,609,,,0.1259765625,3.65523624420166,,,
12,619,,,0.125,3.605149030685425,,,
12,629,,,0.1103515625,3.64375901222229,,,
12,636,,,,,0.1298000067472458,0.12700000405311584,3.514986038208008
13,639,,,0.119140625,3.607970714569092,,,
13,649,,,0.1484375,3.6261932849884033,,,
13,659,,,0.12109375,3.7070727348327637,,,
13,669,,,0.125,3.6387345790863037,,,
13,679,,,0.1201171875,3.6772115230560303,,,
13,685,,,,,0.1324000060558319,0.1324000060558319,3.5225930213928223
14,689,,,0.138671875,3.5955419540405273,,,
14,699,,,0.1396484375,3.4854726791381836,,,
14,709,,,0.1171875,3.6680209636688232,,,
14,719,,,0.1259765625,3.6870195865631104,,,
14,729,,,0.1201171875,3.5839102268218994,,,
14,734,,,,,0.15559999644756317,0.15559999644756317,3.401933193206787
15,739,,,0.126953125,3.606424331665039,,,
15,749,,,0.1318359375,3.5315046310424805,,,
15,759,,,0.1298828125,3.596179723739624,,,
15,769,,,0.1240234375,3.5780184268951416,,,
15,779,,,0.1416015625,3.576198101043701,,,
15,783,,,,,0.15559999644756317,0.11299999803304672,3.7124500274658203
16,789,,,0.111328125,3.5768227577209473,,,
16,799,,,0.146484375,3.497157573699951,,,
16,809,,,0.146484375,3.490534543991089,,,
16,819,,,0.1376953125,3.640256643295288,,,
16,829,,,0.126953125,3.51584792137146,,,
16,832,,,,,0.16200000047683716,0.16200000047683716,3.3410842418670654
17,839,,,0.1494140625,3.4929099082946777,,,
17,849,,,0.1337890625,3.5560455322265625,,,
17,859,,,0.150390625,3.48197340965271,,,
17,869,,,0.1455078125,3.500546455383301,,,
17,879,,,0.1279296875,3.574002504348755,,,
17,881,,,,,0.16339999437332153,0.16339999437332153,3.2935314178466797
18,889,,,0.14453125,3.448859691619873,,,
18,899,,,0.1435546875,3.542124032974243,,,
18,909,,,0.169921875,3.409877300262451,,,
18,919,,,0.1494140625,3.4723527431488037,,,
18,929,,,0.15234375,3.4099862575531006,,,
18,930,,,,,0.17319999635219574,0.17319999635219574,3.2630667686462402
19,939,,,0.1396484375,3.5011374950408936,,,
19,949,,,0.1572265625,3.4637444019317627,,,
19,959,,,0.1337890625,3.4739694595336914,,,
19,969,,,0.146484375,3.3938493728637695,,,
19,979,,,0.16391509771347046,3.394188642501831,,,
19,979,,,,,0.18960000574588776,0.18960000574588776,3.180828094482422
20,989,,,0.16796875,3.327026844024658,,,
20,999,,,0.1572265625,3.4135842323303223,,,
20,1009,,,0.158203125,3.376659870147705,,,
20,1019,,,0.1591796875,3.376387596130371,,,
20,1028,,,,,0.18960000574588776,0.1876000016927719,3.202784776687622
21,1029,,,0.1689453125,3.41424822807312,,,
21,1039,,,0.177734375,3.3786582946777344,,,
21,1049,,,0.1767578125,3.3467376232147217,,,
21,1059,,,0.1796875,3.3101248741149902,,,
21,1069,,,0.17578125,3.309962749481201,,,
21,1077,,,,,0.19280000030994415,0.19280000030994415,3.2271416187286377
22,1079,,,0.171875,3.3119301795959473,,,
22,1089,,,0.1884765625,3.3133633136749268,,,
22,1099,,,0.1708984375,3.397216558456421,,,
22,1109,,,0.15625,3.3752665519714355,,,
22,1119,,,0.189453125,3.2687501907348633,,,
22,1126,,,,,0.2160000056028366,0.2160000056028366,3.037968158721924
23,1129,,,0.169921875,3.3282437324523926,,,
23,1139,,,0.19921875,3.248863458633423,,,
23,1149,,,0.1708984375,3.2306723594665527,,,
23,1159,,,0.1904296875,3.2741646766662598,,,
23,1169,,,0.1572265625,3.3913276195526123,,,
23,1175,,,,,0.2160000056028366,0.2134000062942505,3.141731023788452
24,1179,,,0.1982421875,3.251899480819702,,,
24,1189,,,0.173828125,3.3436388969421387,,,
24,1199,,,0.1884765625,3.2477164268493652,,,
24,1209,,,0.1953125,3.2322280406951904,,,
24,1219,,,0.19140625,3.2992711067199707,,,
24,1224,,,,,0.2160000056028366,0.19840000569820404,3.140385866165161
25,1229,,,0.203125,3.2643258571624756,,,
25,1239,,,0.1923828125,3.2040510177612305,,,
25,1249,,,0.1748046875,3.320965528488159,,,
25,1259,,,0.185546875,3.259963035583496,,,
25,1269,,,0.185546875,3.2222745418548584,,,
25,1273,,,,,0.24580000340938568,0.24580000340938568,2.9405741691589355
26,1279,,,0.220703125,3.122069835662842,,,
26,1289,,,0.2001953125,3.162271738052368,,,
26,1299,,,0.201171875,3.2179763317108154,,,
26,1309,,,0.208984375,3.201317548751831,,,
26,1319,,,0.1865234375,3.2025651931762695,,,
26,1322,,,,,0.24580000340938568,0.21699999272823334,3.0993027687072754
27,1329,,,0.2138671875,3.164804220199585,,,
27,1339,,,0.220703125,3.17801570892334,,,
27,1349,,,0.203125,3.185244560241699,,,
27,1359,,,0.1845703125,3.2182295322418213,,,
27,1369,,,0.2001953125,3.2568747997283936,,,
27,1371,,,,,0.24580000340938568,0.22380000352859497,3.1919894218444824
28,1379,,,0.1826171875,3.283381462097168,,,
28,1389,,,0.2197265625,3.1500256061553955,,,
28,1399,,,0.2119140625,3.227907657623291,,,
28,1409,,,0.203125,3.2133753299713135,,,
28,1419,,,0.2275390625,3.085690975189209,,,
28,1420,,,,,0.2632000148296356,0.2632000148296356,2.9741971492767334
29,1429,,,0.212890625,3.127971649169922,,,
29,1439,,,0.2294921875,3.079758405685425,,,
29,1449,,,0.2177734375,3.0916359424591064,,,
29,1459,,,0.2578125,3.0211637020111084,,,
29,1469,,,0.23938679695129395,3.0691211223602295,,,
29,1469,,,,,0.2632000148296356,0.2362000048160553,3.1439833641052246
30,1479,,,0.2109375,3.153975486755371,,,
30,1489,,,0.248046875,3.0493221282958984,,,
30,1499,,,0.2431640625,3.034940481185913,,,
30,1509,,,0.2431640625,3.0606794357299805,,,
30,1518,,,,,0.2833999991416931,0.2833999991416931,2.7550153732299805
31,1519,,,0.2421875,3.0143511295318604,,,
31,1529,,,0.248046875,3.0363152027130127,,,
31,1539,,,0.23828125,2.9978744983673096,,,
31,1549,,,0.2275390625,3.0412697792053223,,,
31,1559,,,0.24609375,3.010350227355957,,,
31,1567,,,,,0.2980000078678131,0.2980000078678131,2.6932451725006104
32,1569,,,0.259765625,2.9375457763671875,,,
32,1579,,,0.2314453125,2.9954631328582764,,,
32,1589,,,0.25390625,2.8857741355895996,,,
32,1599,,,0.2548828125,2.972045660018921,,,
32,1609,,,0.2421875,2.9776451587677,,,
32,1616,,,,,0.2980000078678131,0.29580000042915344,2.6708579063415527
33,1619,,,0.2685546875,2.930431842803955,,,
33,1629,,,0.2314453125,3.0093250274658203,,,
33,1639,,,0.25,3.012477397918701,,,
33,1649,,,0.2666015625,2.9243953227996826,,,
33,1659,,,0.298828125,2.9103169441223145,,,
33,1665,,,,,0.2994000017642975,0.2994000017642975,2.7673559188842773
34,1669,,,0.2490234375,2.978416919708252,,,
34,1679,,,0.2724609375,2.8937461376190186,,,
34,1689,,,0.2626953125,2.9363253116607666,,,
34,1699,,,0.2734375,2.9546353816986084,,,
34,1709,,,0.291015625,2.7672786712646484,,,
34,1714,,,,,0.2994000017642975,0.29739999771118164,2.8256924152374268
35,1719,,,0.2880859375,2.8241214752197266,,,
35,1729,,,0.27734375,2.927111864089966,,,
35,1739,,,0.2880859375,2.851064443588257,,,
35,1749,,,0.2646484375,2.9258317947387695,,,
35,1759,,,0.2646484375,2.8836162090301514,,,
35,1763,,,,,0.2994000017642975,0.2978000044822693,2.8761649131774902
36,1769,,,0.2890625,2.8047726154327393,,,
36,1779,,,0.265625,2.8424429893493652,,,
36,1789,,,0.2861328125,2.826981544494629,,,
36,1799,,,0.23828125,2.981825828552246,,,
36,1809,,,0.2705078125,2.8170392513275146,,,
36,1812,,,,,0.3248000144958496,0.3248000144958496,2.5969438552856445
37,1819,,,0.2900390625,2.84344482421875,,,
37,1829,,,0.2734375,2.8183469772338867,,,
37,1839,,,0.294921875,2.8372604846954346,,,
37,1849,,,0.28515625,2.8405990600585938,,,
37,1859,,,0.283203125,2.8173727989196777,,,
37,1861,,,,,0.3522000014781952,0.3522000014781952,2.5052967071533203
38,1869,,,0.3125,2.6957285404205322,,,
38,1879,,,0.30078125,2.730969190597534,,,
38,1889,,,0.27734375,2.7928733825683594,,,
38,1899,,,0.3076171875,2.694631814956665,,,
38,1909,,,0.28515625,2.8348891735076904,,,
38,1910,,,,,0.358599990606308,0.358599990606308,2.438681125640869
39,1919,,,0.3408203125,2.623335123062134,,,
39,1929,,,0.2880859375,2.825225830078125,,,
39,1939,,,0.2978515625,2.73484206199646,,,
39,1949,,,0.31640625,2.7060494422912598,,,
39,1959,,,0.3266509473323822,2.6555936336517334,,,
39,1959,,,,,0.3614000082015991,0.3614000082015991,2.4234511852264404
40,1969,,,0.31640625,2.6881585121154785,,,
40,1979,,,0.3134765625,2.6782333850860596,,,
40,1989,,,0.3212890625,2.698566198348999,,,
40,1999,,,0.3056640625,2.7905383110046387,,,
40,2008,,,,,0.37700000405311584,0.37700000405311584,2.3688876628875732
41,2009,,,0.3291015625,2.683414936065674,,,
41,2019,,,0.318359375,2.6568639278411865,,,
41,2029,,,0.314453125,2.706782579421997,,,
41,2039,,,0.32421875,2.7153406143188477,,,
41,2049,,,0.3173828125,2.7645671367645264,,,
41,2057,,,,,0.39800000190734863,0.39800000190734863,2.2591564655303955
42,2059,,,0.33984375,2.5912656784057617,,,
42,2069,,,0.326171875,2.6610167026519775,,,
42,2079,,,0.318359375,2.6770687103271484,,,
42,2089,,,0.3447265625,2.5997371673583984,,,
42,2099,,,0.330078125,2.642967939376831,,,
42,2106,,,,,0.4023999869823456,0.4023999869823456,2.2946486473083496
43,2109,,,0.33203125,2.599438428878784,,,
43,2119,,,0.3408203125,2.584709882736206,,,
43,2129,,,0.3642578125,2.5404927730560303,,,
43,2139,,,0.3291015625,2.6515512466430664,,,
43,2149,,,0.3203125,2.6257667541503906,,,
43,2155,,,,,0.4023999869823456,0.3887999951839447,2.2996227741241455
44,2159,,,0.3134765625,2.6894450187683105,,,
44,2169,,,0.306640625,2.617807626724243,,,
44,2179,,,0.3447265625,2.601395845413208,,,
44,2189,,,0.3251953125,2.560544490814209,,,
44,2199,,,0.3310546875,2.638040781021118,,,
44,2204,,,,,0.4023999869823456,0.39419999718666077,2.289860725402832
45,2209,,,0.3232421875,2.6588282585144043,,,
45,2219,,,0.33203125,2.6057217121124268,,,
45,2229,,,0.3466796875,2.6205828189849854,,,
45,2239,,,0.365234375,2.4463117122650146,,,
45,2249,,,0.3486328125,2.5774405002593994,,,
45,2253,,,,,0.4023999869823456,0.38760000467300415,2.358504056930542
46,2259,,,0.3408203125,2.5574769973754883,,,
46,2269,,,0.3359375,2.620882272720337,,,
46,2279,,,0.357421875,2.5046045780181885,,,
46,2289,,,0.3642578125,2.4553797245025635,,,
46,2299,,,0.3486328125,2.5283827781677246,,,
46,2302,,,,,0.4023999869823456,0.3959999978542328,2.291090488433838
47,2309,,,0.357421875,2.50783371925354,,,
47,2319,,,0.3681640625,2.531867265701294,,,
47,2329,,,0.3447265625,2.6190929412841797,,,
47,2339,,,0.369140625,2.4253029823303223,,,
47,2349,,,0.349609375,2.4754562377929688,,,
47,2351,,,,,0.40639999508857727,0.40639999508857727,2.2976622581481934
48,2359,,,0.3671875,2.456051826477051,,,
48,2369,,,0.41015625,2.3343353271484375,,,
48,2379,,,0.3974609375,2.3384435176849365,,,
48,2389,,,0.38671875,2.4001364707946777,,,
48,2399,,,0.38671875,2.3305108547210693,,,
48,2400,,,,,0.46939998865127563,0.46939998865127563,1.9549596309661865
49,2409,,,0.41015625,2.298354148864746,,,
49,2419,,,0.38671875,2.436073064804077,,,
49,2429,,,0.431640625,2.2051055431365967,,,
49,2439,,,0.4091796875,2.3469059467315674,,,
49,2449,,,0.38443395495414734,2.305717945098877,,,
49,2449,,,,,0.46939998865127563,0.4681999981403351,1.9691044092178345
50,2459,,,0.3994140625,2.3465240001678467,,,
50,2469,,,0.419921875,2.2665162086486816,,,
50,2479,,,0.390625,2.2390496730804443,,,
50,2489,,,0.3857421875,2.29060697555542,,,
50,2498,,,,,0.46939998865127563,0.4652000069618225,1.9750086069107056
51,2499,,,0.4150390625,2.2504191398620605,,,
51,2509,,,0.400390625,2.3679490089416504,,,
51,2519,,,0.412109375,2.321077585220337,,,
51,2529,,,0.390625,2.335415840148926,,,
51,2539,,,0.4072265625,2.339304208755493,,,
51,2547,,,,,0.46939998865127563,0.46779999136924744,1.9841045141220093
52,2549,,,0.423828125,2.235915184020996,,,
52,2559,,,0.4140625,2.211172342300415,,,
52,2569,,,0.3779296875,2.353999614715576,,,
52,2579,,,0.4091796875,2.2454679012298584,,,
52,2589,,,0.4130859375,2.2808926105499268,,,
52,2596,,,,,0.4724000096321106,0.4724000096321106,1.9522874355316162
53,2599,,,0.423828125,2.205582618713379,,,
53,2609,,,0.4150390625,2.2721567153930664,,,
53,2619,,,0.423828125,2.2703020572662354,,,
53,2629,,,0.3974609375,2.265472173690796,,,
53,2639,,,0.4150390625,2.2089591026306152,,,
53,2645,,,,,0.47519999742507935,0.47519999742507935,1.946035623550415
54,2649,,,0.3916015625,2.3388803005218506,,,
54,2659,,,0.4189453125,2.1607468128204346,,,
54,2669,,,0.40625,2.2905783653259277,,,
54,2679,,,0.423828125,2.215867042541504,,,
54,2689,,,0.41015625,2.2166099548339844,,,
54,2694,,,,,0.47519999742507935,0.46700000762939453,1.9839632511138916
55,2699,,,0.416015625,2.288320302963257,,,
55,2709,,,0.3857421875,2.3581361770629883,,,
55,2719,,,0.408203125,2.270442247390747,,,
55,2729,,,0.412109375,2.308798313140869,,,
55,2739,,,0.4384765625,2.14953875541687,,,
55,2743,,,,,0.47699999809265137,0.47699999809265137,1.9481874704360962
56,2749,,,0.43359375,2.1655609607696533,,,
56,2759,,,0.419921875,2.2414309978485107,,,
56,2769,,,0.40234375,2.276010036468506,,,
56,2779,,,0.4501953125,2.1023287773132324,,,
56,2789,,,0.419921875,2.2374138832092285,,,
56,2792,,,,,0.487199991941452,0.487199991941452,1.9307979345321655
57,2799,,,0.4345703125,2.2722671031951904,,,
57,2809,,,0.4208984375,2.2176733016967773,,,
57,2819,,,0.439453125,2.153439998626709,,,
57,2829,,,0.4013671875,2.2821028232574463,,,
57,2839,,,0.427734375,2.211200714111328,,,
57,2841,,,,,0.487199991941452,0.4765999913215637,1.9290729761123657
58,2849,,,0.4287109375,2.17263126373291,,,
58,2859,,,0.4482421875,2.1536705493927,,,
58,2869,,,0.458984375,2.1771926879882812,,,
58,2879,,,0.4091796875,2.2479047775268555,,,
58,2889,,,0.443359375,2.1608970165252686,,,
58,2890,,,,,0.487199991941452,0.48019999265670776,1.9239660501480103
59,2899,,,0.3916015625,2.2582266330718994,,,
59,2909,,,0.41015625,2.307422161102295,,,
59,2919,,,0.4228515625,2.2327308654785156,,,
59,2929,,,0.4033203125,2.2404417991638184,,,
59,2939,,,0.4233490526676178,2.2148852348327637,,,
59,2939,,,,,0.487199991941452,0.48399999737739563,1.9265964031219482
60,2949,,,0.4033203125,2.1789824962615967,,,
60,2959,,,0.40625,2.2720787525177,,,
60,2969,,,0.427734375,2.227064371109009,,,
60,2979,,,0.435546875,2.163384199142456,,,
60,2988,,,,,0.4875999987125397,0.4875999987125397,1.8990890979766846
61,2989,,,0.4111328125,2.239476203918457,,,
61,2999,,,0.4365234375,2.253561496734619,,,
61,3009,,,0.4365234375,2.2124853134155273,,,
61,3019,,,0.4169921875,2.251897096633911,,,
61,3029,,,0.4404296875,2.137171745300293,,,
61,3037,,,,,0.4875999987125397,0.4867999851703644,1.9071344137191772
62,3039,,,0.40625,2.2477376461029053,,,
62,3049,,,0.4208984375,2.2061545848846436,,,
62,3059,,,0.4375,2.0890724658966064,,,
62,3069,,,0.44140625,2.193983554840088,,,
62,3079,,,0.4228515625,2.185650110244751,,,
62,3086,,,,,0.4885999858379364,0.4885999858379364,1.8701391220092773
63,3089,,,0.4375,2.178190231323242,,,
63,3099,,,0.4443359375,2.078991174697876,,,
63,3109,,,0.453125,2.1194396018981934,,,
63,3119,,,0.421875,2.2368621826171875,,,
63,3129,,,0.451171875,2.1711440086364746,,,
63,3135,,,,,0.4885999858379364,0.4814000129699707,1.9332023859024048
64,3139,,,0.427734375,2.1975278854370117,,,
64,3149,,,0.4345703125,2.117783784866333,,,
64,3159,,,0.4140625,2.1919291019439697,,,
64,3169,,,0.419921875,2.1994025707244873,,,
64,3179,,,0.4404296875,2.1602771282196045,,,
64,3184,,,,,0.49320000410079956,0.49320000410079956,1.8847955465316772
65,3189,,,0.4267578125,2.176060438156128,,,
65,3199,,,0.45703125,2.09879994392395,,,
65,3209,,,0.435546875,2.1239330768585205,,,
65,3219,,,0.4296875,2.2315313816070557,,,
65,3229,,,0.4306640625,2.18168044090271,,,
65,3233,,,,,0.49320000410079956,0.4837999939918518,1.922425627708435
66,3239,,,0.421875,2.181953191757202,,,
66,3249,,,0.4326171875,2.1586344242095947,,,
66,3259,,,0.4248046875,2.1687450408935547,,,
66,3269,,,0.4541015625,2.0674352645874023,,,
66,3279,,,0.412109375,2.142402410507202,,,
66,3282,,,,,0.49320000410079956,0.4927999973297119,1.8898811340332031
67,3289,,,0.4580078125,2.111466646194458,,,
67,3299,,,0.4521484375,2.1238367557525635,,,
67,3309,,,0.4453125,2.075692653656006,,,
67,3319,,,0.4306640625,2.2041311264038086,,,
67,3329,,,0.42578125,2.174168348312378,,,
67,3331,,,,,0.49320000410079956,0.49320000410079956,1.906296968460083
68,3339,,,0.443359375,2.079801082611084,,,
68,3349,,,0.4326171875,2.1920740604400635,,,
68,3359,,,0.4765625,2.0557775497436523,,,
68,3369,,,0.4296875,2.1786670684814453,,,
68,3379,,,0.443359375,2.146892786026001,,,
68,3380,,,,,0.4986000061035156,0.4986000061035156,1.8751766681671143
69,3389,,,0.46875,2.0145795345306396,,,
69,3399,,,0.451171875,2.1146066188812256,,,
69,3409,,,0.4404296875,2.084789991378784,,,
69,3419,,,0.47265625,2.0585594177246094,,,
69,3429,,,0.43985849618911743,2.099383592605591,,,
69,3429,,,,,0.4986000061035156,0.49799999594688416,1.8670361042022705
70,3439,,,0.4677734375,2.060770273208618,,,
70,3449,,,0.4306640625,2.0874624252319336,,,
70,3459,,,0.453125,2.1177098751068115,,,
70,3469,,,0.453125,2.113619327545166,,,
70,3478,,,,,0.501800000667572,0.501800000667572,1.8519985675811768
71,3479,,,0.4755859375,2.042271614074707,,,
71,3489,,,0.439453125,2.1556732654571533,,,
71,3499,,,0.458984375,2.0382907390594482,,,
71,3509,,,0.453125,2.047762870788574,,,
71,3519,,,0.4521484375,2.015998125076294,,,
71,3527,,,,,0.501800000667572,0.49779999256134033,1.8617149591445923
72,3529,,,0.4443359375,2.144296646118164,,,
72,3539,,,0.4404296875,2.1643195152282715,,,
72,3549,,,0.4619140625,2.0741629600524902,,,
72,3559,,,0.4462890625,2.110687732696533,,,
72,3569,,,0.4560546875,2.052427291870117,,,
72,3576,,,,,0.501800000667572,0.5001999735832214,1.863745093345642
73,3579,,,0.48828125,2.0320136547088623,,,
73,3589,,,0.4189453125,2.1692514419555664,,,
73,3599,,,0.4443359375,2.072730541229248,,,
73,3609,,,0.4306640625,2.1582298278808594,,,
73,3619,,,0.4384765625,2.124100685119629,,,
73,3625,,,,,0.501800000667572,0.4986000061035156,1.8615882396697998
74,3629,,,0.4541015625,2.070112943649292,,,
74,3639,,,0.443359375,2.1537904739379883,,,
74,3649,,,0.4501953125,2.174893379211426,,,
74,3659,,,0.4462890625,2.097836971282959,,,
74,3669,,,0.439453125,2.1002449989318848,,,
74,3674,,,,,0.501800000667572,0.4966000020503998,1.866689682006836
75,3679,,,0.4384765625,2.170191526412964,,,
75,3689,,,0.44921875,2.089630603790283,,,
75,3699,,,0.4453125,2.1325058937072754,,,
75,3709,,,0.4482421875,2.092684268951416,,,
75,3719,,,0.45703125,2.051490545272827,,,
75,3723,,,,,0.501800000667572,0.4997999966144562,1.8566343784332275
76,3729,,,0.48046875,1.9775269031524658,,,
76,3739,,,0.4560546875,2.059018850326538,,,
76,3749,,,0.458984375,2.105865478515625,,,
76,3759,,,0.4501953125,2.1331593990325928,,,
76,3769,,,0.47265625,2.100468873977661,,,
76,3772,,,,,0.501800000667572,0.4975999891757965,1.8546619415283203
77,3779,,,0.455078125,2.051790714263916,,,
77,3789,,,0.4365234375,2.1837403774261475,,,
77,3799,,,0.46484375,2.0645341873168945,,,
77,3809,,,0.4423828125,2.100978136062622,,,
77,3819,,,0.451171875,2.099912405014038,,,
77,3821,,,,,0.501800000667572,0.498199999332428,1.8632783889770508
78,3829,,,0.427734375,2.2098841667175293,,,
78,3839,,,0.4365234375,2.252485752105713,,,
78,3849,,,0.458984375,2.103794813156128,,,
78,3859,,,0.421875,2.151522397994995,,,
78,3869,,,0.43359375,2.159331798553467,,,
78,3870,,,,,0.501800000667572,0.4991999864578247,1.8617607355117798
79,3879,,,0.4111328125,2.301370620727539,,,
79,3889,,,0.453125,2.1196796894073486,,,
79,3899,,,0.423828125,2.175697088241577,,,
79,3909,,,0.4541015625,2.093289852142334,,,
79,3919,,,0.4516509473323822,2.1277127265930176,,,
79,3919,,,,,0.501800000667572,0.5005999803543091,1.8499923944473267
80,3929,,,0.451171875,2.0490739345550537,,,
80,3939,,,0.4248046875,2.1518709659576416,,,
80,3949,,,0.45703125,2.0837464332580566,,,
80,3959,,,0.4384765625,2.0607504844665527,,,
80,3968,,,,,0.501800000667572,0.4991999864578247,1.861425757408142
81,3969,,,0.4462890625,2.0971477031707764,,,
81,3979,,,0.4541015625,2.0602548122406006,,,
81,3989,,,0.431640625,2.1988513469696045,,,
81,3999,,,0.470703125,2.0371272563934326,,,
81,4009,,,0.443359375,2.123307228088379,,,
81,4017,,,,,0.501800000667572,0.5004000067710876,1.856520414352417
82,4019,,,0.4560546875,2.0540387630462646,,,
82,4029,,,0.416015625,2.174914598464966,,,
82,4039,,,0.4453125,2.148765802383423,,,
82,4049,,,0.45703125,2.0958945751190186,,,
82,4059,,,0.453125,2.0895771980285645,,,
82,4066,,,,,0.501800000667572,0.5008000135421753,1.8580873012542725
83,4069,,,0.447265625,2.083707571029663,,,
83,4079,,,0.419921875,2.1792707443237305,,,
83,4089,,,0.431640625,2.166306257247925,,,
83,4099,,,0.4462890625,2.1005971431732178,,,
83,4109,,,0.466796875,1.9948605298995972,,,
83,4115,,,,,0.501800000667572,0.4986000061035156,1.8658605813980103
84,4119,,,0.4287109375,2.1804447174072266,,,
84,4129,,,0.4462890625,2.0975611209869385,,,
84,4139,,,0.44921875,2.074506998062134,,,
84,4149,,,0.4443359375,2.127286672592163,,,
84,4159,,,0.4541015625,2.095026731491089,,,
84,4164,,,,,0.501800000667572,0.5008000135421753,1.861684799194336
85,4169,,,0.462890625,2.107084035873413,,,
85,4179,,,0.43359375,2.158953905105591,,,
85,4189,,,0.4228515625,2.201143264770508,,,
85,4199,,,0.44140625,2.1804890632629395,,,
85,4209,,,0.447265625,2.0292611122131348,,,
85,4213,,,,,0.501800000667572,0.5005999803543091,1.8599361181259155
86,4214,0.5041999816894531,1.8439643383026123,,,,,
