epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
19,969,,,0.2919921875,2.7751524448394775,,,
19,979,,,0.3113207519054413,2.708698272705078,,,
19,979,,,,,0.3402000069618225,0.3402000069618225,2.5285658836364746
20,989,,,0.2607421875,2.837153434753418,,,
20,999,,,0.2900390625,2.745368480682373,,,
20,1009,,,0.3095703125,2.7071475982666016,,,
20,1019,,,0.296875,2.8110694885253906,,,
20,1028,,,,,0.3402000069618225,0.32919999957084656,2.6238579750061035
21,1029,,,0.283203125,2.825929641723633,,,
21,1039,,,0.296875,2.7903966903686523,,,
21,1049,,,0.3154296875,2.728968381881714,,,
21,1059,,,0.2841796875,2.858849287033081,,,
21,1069,,,0.2802734375,2.866251230239868,,,
21,1077,,,,,0.3594000041484833,0.3594000041484833,2.463362693786621
22,1079,,,0.287109375,2.7606201171875,,,
22,1089,,,0.2978515625,2.778087615966797,,,
22,1099,,,0.3095703125,2.7867794036865234,,,
22,1109,,,0.3291015625,2.596261978149414,,,
22,1119,,,0.2890625,2.742917060852051,,,
22,1126,,,,,0.3594000041484833,0.3253999948501587,2.692040205001831
23,1129,,,0.326171875,2.6276323795318604,,,
23,1139,,,0.3115234375,2.713076114654541,,,
23,1149,,,0.294921875,2.74163818359375,,,
23,1159,,,0.33984375,2.695263385772705,,,
23,1169,,,0.3525390625,2.5442163944244385,,,
23,1175,,,,,0.3594000041484833,0.3513999879360199,2.482290267944336
24,1179,,,0.3310546875,2.607649087905884,,,
24,1189,,,0.330078125,2.596698045730591,,,
24,1199,,,0.31640625,2.734325885772705,,,
24,1209,,,0.28125,2.7417149543762207,,,
24,1219,,,0.3193359375,2.7275068759918213,,,
24,1224,,,,,0.3594000041484833,0.3515999913215637,2.470485210418701
25,1229,,,0.3134765625,2.631162166595459,,,
25,1239,,,0.34375,2.5757691860198975,,,
25,1249,,,0.30078125,2.7198150157928467,,,
25,1259,,,0.3251953125,2.6253373622894287,,,
25,1269,,,0.328125,2.5935933589935303,,,
25,1273,,,,,0.3594000041484833,0.3546000123023987,2.475890636444092
26,1279,,,0.330078125,2.6310760974884033,,,
26,1289,,,0.337890625,2.6050424575805664,,,
26,1299,,,0.35546875,2.5693466663360596,,,
26,1309,,,0.3388671875,2.6319119930267334,,,
26,1319,,,0.330078125,2.5635621547698975,,,
26,1322,,,,,0.4004000127315521,0.4004000127315521,2.2929625511169434
27,1329,,,0.33984375,2.5652718544006348,,,
27,1339,,,0.3408203125,2.527796745300293,,,
27,1349,,,0.3564453125,2.5096306800842285,,,
27,1359,,,0.3447265625,2.527503252029419,,,
27,1369,,,0.310546875,2.6711180210113525,,,
27,1371,,,,,0.4004000127315521,0.3862000107765198,2.341526508331299
28,1379,,,0.3427734375,2.5340652465820312,,,
28,1389,,,0.33984375,2.5728530883789062,,,
28,1399,,,0.3583984375,2.5445146560668945,,,
28,1409,,,0.314453125,2.5982682704925537,,,
28,1419,,,0.3427734375,2.503901243209839,,,
28,1420,,,,,0.4004000127315521,0.37599998712539673,2.4404120445251465
29,1429,,,0.3408203125,2.532513380050659,,,
29,1439,,,0.3828125,2.328343391418457,,,
29,1449,,,0.3330078125,2.599688768386841,,,
29,1459,,,0.337890625,2.5703794956207275,,,
29,1469,,,0.33726415038108826,2.6090869903564453,,,
29,1469,,,,,0.40299999713897705,0.40299999713897705,2.2498764991760254
30,1470,0.38999998569488525,2.285987138748169,,,,,
