epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
24,1219,,,0.302734375,2.672490358352661,,,
24,1224,,,,,0.3813999891281128,0.37540000677108765,2.4090092182159424
25,1229,,,0.3115234375,2.7201874256134033,,,
25,1239,,,0.3330078125,2.685307502746582,,,
25,1249,,,0.3271484375,2.650099515914917,,,
25,1259,,,0.365234375,2.5489625930786133,,,
25,1269,,,0.328125,2.6072752475738525,,,
25,1273,,,,,0.3813999891281128,0.37400001287460327,2.463306427001953
26,1279,,,0.3095703125,2.6560444831848145,,,
26,1289,,,0.3271484375,2.5680384635925293,,,
26,1299,,,0.345703125,2.595243453979492,,,
26,1309,,,0.3466796875,2.6057403087615967,,,
26,1319,,,0.3134765625,2.6794161796569824,,,
26,1322,,,,,0.3813999891281128,0.3718000054359436,2.4158101081848145
27,1329,,,0.3466796875,2.5602126121520996,,,
27,1339,,,0.3662109375,2.520534038543701,,,
27,1349,,,0.33984375,2.594564914703369,,,
27,1359,,,0.3486328125,2.5633509159088135,,,
27,1369,,,0.36328125,2.526945114135742,,,
27,1371,,,,,0.3813999891281128,0.37119999527931213,2.449169874191284
28,1379,,,0.3564453125,2.503767728805542,,,
28,1389,,,0.3359375,2.537978410720825,,,
28,1399,,,0.3662109375,2.523043632507324,,,
28,1409,,,0.357421875,2.5887451171875,,,
28,1419,,,0.3291015625,2.5936269760131836,,,
28,1420,,,,,0.3813999891281128,0.37779998779296875,2.4214930534362793
29,1429,,,0.36328125,2.475665330886841,,,
29,1439,,,0.3564453125,2.533499002456665,,,
29,1449,,,0.3486328125,2.577420949935913,,,
29,1459,,,0.365234375,2.430018901824951,,,
29,1469,,,0.35849055647850037,2.588444232940674,,,
29,1469,,,,,0.41839998960494995,0.41839998960494995,2.2258036136627197
30,1470,0.41260001063346863,2.2224109172821045,,,,,
