epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
31,1559,,,0.365234375,2.5018343925476074,,,
31,1567,,,,,0.42320001125335693,0.42320001125335693,2.1456644535064697
32,1569,,,0.3896484375,2.4308652877807617,,,
32,1579,,,0.3916015625,2.281867027282715,,,
32,1589,,,0.375,2.4186697006225586,,,
32,1599,,,0.3779296875,2.4324374198913574,,,
32,1609,,,0.373046875,2.3823065757751465,,,
32,1616,,,,,0.42320001125335693,0.4074000120162964,2.1990110874176025
33,1619,,,0.41796875,2.2642152309417725,,,
33,1629,,,0.38671875,2.419110059738159,,,
33,1639,,,0.38671875,2.3503284454345703,,,
33,1649,,,0.3896484375,2.3565423488616943,,,
33,1659,,,0.3955078125,2.4119036197662354,,,
33,1665,,,,,0.42320001125335693,0.3856000006198883,2.4190094470977783
34,1669,,,0.375,2.3914802074432373,,,
34,1679,,,0.375,2.408970832824707,,,
34,1689,,,0.357421875,2.429349184036255,,,
34,1699,,,0.373046875,2.4503533840179443,,,
34,1709,,,0.37109375,2.4354634284973145,,,
34,1714,,,,,0.42320001125335693,0.4163999855518341,2.2567138671875
35,1719,,,0.37109375,2.4258499145507812,,,
35,1729,,,0.37890625,2.4138832092285156,,,
35,1739,,,0.408203125,2.298652172088623,,,
35,1749,,,0.3896484375,2.346299171447754,,,
35,1759,,,0.408203125,2.2953789234161377,,,
35,1763,,,,,0.444599986076355,0.444599986076355,2.0850086212158203
36,1769,,,0.384765625,2.360682964324951,,,
36,1779,,,0.4130859375,2.250229835510254,,,
36,1789,,,0.40234375,2.3771307468414307,,,
36,1799,,,0.4052734375,2.274141788482666,,,
36,1809,,,0.392578125,2.268732786178589,,,
36,1812,,,,,0.45159998536109924,0.45159998536109924,2.0650031566619873
37,1819,,,0.4345703125,2.235689401626587,,,
37,1829,,,0.4052734375,2.23828387260437,,,
37,1839,,,0.3818359375,2.30381178855896,,,
37,1849,,,0.3671875,2.307692766189575,,,
37,1859,,,0.41015625,2.266751289367676,,,
37,1861,,,,,0.45159998536109924,0.4189999997615814,2.1936097145080566
38,1869,,,0.423828125,2.1419191360473633,,,
38,1879,,,0.4296875,2.1863648891448975,,,
38,1889,,,0.412109375,2.2669074535369873,,,
38,1899,,,0.4296875,2.256067991256714,,,
38,1909,,,0.4150390625,2.215932846069336,,,
38,1910,,,,,0.45159998536109924,0.4368000030517578,2.216866970062256
39,1919,,,0.4287109375,2.1346023082733154,,,
39,1929,,,0.416015625,2.24627423286438,,,
39,1939,,,0.4287109375,2.1695680618286133,,,
39,1949,,,0.3896484375,2.3343279361724854,,,
39,1959,,,0.3962264060974121,2.254298686981201,,,
39,1959,,,,,0.47760000824928284,0.47760000824928284,1.9483152627944946
40,1969,,,0.40625,2.229055166244507,,,
40,1979,,,0.439453125,2.1936464309692383,,,
40,1989,,,0.4267578125,2.1839308738708496,,,
40,1999,,,0.4365234375,2.2011375427246094,,,
40,2008,,,,,0.47999998927116394,0.47999998927116394,1.9184465408325195
41,2009,,,0.4501953125,2.0897183418273926,,,
41,2019,,,0.439453125,2.209486722946167,,,
41,2029,,,0.4267578125,2.142893075942993,,,
41,2039,,,0.4052734375,2.2121715545654297,,,
41,2049,,,0.41015625,2.2062227725982666,,,
41,2057,,,,,0.47999998927116394,0.4553999900817871,2.0816445350646973
42,2059,,,0.43359375,2.126624822616577,,,
42,2069,,,0.4208984375,2.1453940868377686,,,
42,2079,,,0.455078125,2.0880465507507324,,,
42,2089,,,0.439453125,2.141038417816162,,,
42,2099,,,0.404296875,2.2818825244903564,,,
42,2106,,,,,0.4869999885559082,0.4869999885559082,1.8614345788955688
43,2109,,,0.4296875,2.147284746170044,,,
43,2119,,,0.4326171875,2.1445729732513428,,,
43,2129,,,0.4560546875,2.0550143718719482,,,
43,2139,,,0.443359375,2.096008539199829,,,
43,2149,,,0.4296875,2.2186012268066406,,,
43,2155,,,,,0.4869999885559082,0.48100000619888306,1.9235002994537354
44,2159,,,0.4384765625,2.18587064743042,,,
44,2169,,,0.404296875,2.300992727279663,,,
44,2179,,,0.4248046875,2.190488576889038,,,
44,2189,,,0.45703125,2.0703577995300293,,,
44,2199,,,0.44921875,2.079127788543701,,,
44,2204,,,,,0.4869999885559082,0.4564000070095062,2.0248522758483887
45,2209,,,0.4501953125,2.071861743927002,,,
45,2219,,,0.462890625,2.0565969944000244,,,
45,2229,,,0.4248046875,2.0975894927978516,,,
45,2239,,,0.4423828125,2.1101882457733154,,,
45,2249,,,0.4150390625,2.2882559299468994,,,
45,2253,,,,,0.5103999972343445,0.5103999972343445,1.817696213722229
46,2259,,,0.4423828125,2.105152130126953,,,
46,2269,,,0.4580078125,2.1137497425079346,,,
46,2279,,,0.458984375,2.026280403137207,,,
46,2289,,,0.4599609375,2.05690598487854,,,
46,2299,,,0.4267578125,2.070035934448242,,,
46,2302,,,,,0.5103999972343445,0.48840001225471497,1.903473138809204
47,2309,,,0.43359375,2.188781261444092,,,
47,2319,,,0.423828125,2.131129264831543,,,
47,2329,,,0.4580078125,2.0240938663482666,,,
47,2339,,,0.4560546875,2.0885891914367676,,,
47,2349,,,0.388671875,2.254640817642212,,,
47,2351,,,,,0.5103999972343445,0.4740000069141388,1.9967641830444336
48,2359,,,0.462890625,2.025113105773926,,,
48,2369,,,0.470703125,2.050689458847046,,,
48,2379,,,0.44921875,2.0167880058288574,,,
48,2389,,,0.4462890625,2.051279067993164,,,
48,2399,,,0.4423828125,2.2078561782836914,,,
48,2400,,,,,0.5103999972343445,0.48919999599456787,1.8717658519744873
49,2409,,,0.4287109375,2.157132625579834,,,
49,2419,,,0.470703125,2.0736947059631348,,,
49,2429,,,0.4638671875,2.078204870223999,,,
49,2439,,,0.4541015625,2.1311144828796387,,,
49,2449,,,0.4245283007621765,2.183537244796753,,,
49,2449,,,,,0.5103999972343445,0.5044000148773193,1.8945297002792358
50,2459,,,0.4521484375,2.0752670764923096,,,
50,2469,,,0.4609375,1.9766587018966675,,,
50,2479,,,0.4853515625,2.0129806995391846,,,
50,2489,,,0.466796875,1.9932475090026855,,,
50,2498,,,,,0.5103999972343445,0.49639999866485596,1.8917515277862549
51,2499,,,0.470703125,1.9407390356063843,,,
51,2509,,,0.451171875,2.0814638137817383,,,
51,2519,,,0.4609375,2.0213816165924072,,,
51,2529,,,0.44921875,2.0191569328308105,,,
51,2539,,,0.447265625,2.0299770832061768,,,
51,2547,,,,,0.5162000060081482,0.5162000060081482,1.7786325216293335
52,2549,,,0.458984375,2.0210447311401367,,,
52,2559,,,0.478515625,2.037853717803955,,,
52,2569,,,0.4404296875,2.0875043869018555,,,
52,2579,,,0.470703125,2.004209280014038,,,
52,2589,,,0.4814453125,1.96929931640625,,,
52,2596,,,,,0.5162000060081482,0.4959999918937683,1.8733131885528564
53,2599,,,0.486328125,1.9169456958770752,,,
53,2609,,,0.4462890625,2.086068868637085,,,
53,2619,,,0.4697265625,1.923164963722229,,,
53,2629,,,0.4619140625,2.0273118019104004,,,
53,2639,,,0.46484375,2.0301613807678223,,,
53,2645,,,,,0.5162000060081482,0.5157999992370605,1.7808332443237305
54,2649,,,0.4931640625,1.8855149745941162,,,
54,2659,,,0.4853515625,1.878146767616272,,,
54,2669,,,0.490234375,1.8828990459442139,,,
54,2679,,,0.501953125,1.8801982402801514,,,
54,2689,,,0.474609375,2.021117925643921,,,
54,2694,,,,,0.5167999863624573,0.5167999863624573,1.8154836893081665
55,2699,,,0.4716796875,2.0195987224578857,,,
55,2709,,,0.47265625,1.9764734506607056,,,
55,2719,,,0.490234375,1.8978406190872192,,,
55,2729,,,0.4765625,1.9901540279388428,,,
55,2739,,,0.4658203125,1.9785428047180176,,,
55,2743,,,,,0.5167999863624573,0.498199999332428,1.9716885089874268
56,2749,,,0.484375,1.8978756666183472,,,
56,2759,,,0.4794921875,1.9186503887176514,,,
56,2769,,,0.47265625,1.9519551992416382,,,
56,2779,,,0.4833984375,1.9278889894485474,,,
56,2789,,,0.48828125,1.8971468210220337,,,
56,2792,,,,,0.5167999863624573,0.5135999917984009,1.8003450632095337
57,2799,,,0.5048828125,1.9010825157165527,,,
57,2809,,,0.4794921875,1.951058030128479,,,
57,2819,,,0.4775390625,2.0185396671295166,,,
57,2829,,,0.490234375,1.9596152305603027,,,
57,2839,,,0.484375,1.934316873550415,,,
57,2841,,,,,0.5167999863624573,0.5012000203132629,1.9821455478668213
58,2849,,,0.5126953125,1.8032315969467163,,,
58,2859,,,0.5224609375,1.7361092567443848,,,
58,2869,,,0.50390625,1.8538918495178223,,,
58,2879,,,0.5380859375,1.7351239919662476,,,
58,2889,,,0.505859375,1.7981624603271484,,,
58,2890,,,,,0.5666000247001648,0.5666000247001648,1.5914671421051025
59,2899,,,0.5078125,1.73367178440094,,,
59,2909,,,0.52734375,1.7553339004516602,,,
59,2919,,,0.5302734375,1.7699501514434814,,,
59,2929,,,0.513671875,1.7780109643936157,,,
59,2939,,,0.5530660152435303,1.6447168588638306,,,
59,2939,,,,,0.567799985408783,0.567799985408783,1.5910747051239014
60,2949,,,0.546875,1.6958307027816772,,,
60,2959,,,0.5361328125,1.6996829509735107,,,
60,2969,,,0.5234375,1.70237135887146,,,
60,2979,,,0.5263671875,1.7193965911865234,,,
60,2988,,,,,0.5727999806404114,0.5727999806404114,1.5463773012161255
61,2989,,,0.568359375,1.596983551979065,,,
61,2999,,,0.5205078125,1.7676218748092651,,,
61,3009,,,0.552734375,1.6301084756851196,,,
61,3019,,,0.5400390625,1.687675952911377,,,
61,3029,,,0.5244140625,1.791406273841858,,,
61,3037,,,,,0.5727999806404114,0.5705999732017517,1.5779926776885986
62,3039,,,0.53125,1.791231632232666,,,
62,3049,,,0.5556640625,1.6254955530166626,,,
62,3059,,,0.5283203125,1.692803144454956,,,
62,3069,,,0.556640625,1.6979377269744873,,,
62,3079,,,0.5283203125,1.779170274734497,,,
62,3086,,,,,0.5727999806404114,0.5676000118255615,1.6132614612579346
63,3089,,,0.5546875,1.6720553636550903,,,
63,3099,,,0.537109375,1.7017388343811035,,,
63,3109,,,0.5380859375,1.7207095623016357,,,
63,3119,,,0.53125,1.705414891242981,,,
63,3129,,,0.5107421875,1.7739232778549194,,,
63,3135,,,,,0.5758000016212463,0.5758000016212463,1.5616474151611328
64,3139,,,0.537109375,1.7685949802398682,,,
64,3149,,,0.537109375,1.714424967765808,,,
64,3159,,,0.5498046875,1.665637731552124,,,
64,3169,,,0.5595703125,1.6321139335632324,,,
64,3179,,,0.53125,1.7064865827560425,,,
64,3184,,,,,0.579200029373169,0.579200029373169,1.5488799810409546
65,3189,,,0.5634765625,1.5614086389541626,,,
65,3199,,,0.5478515625,1.71822190284729,,,
65,3209,,,0.552734375,1.7161915302276611,,,
65,3219,,,0.5546875,1.6603854894638062,,,
65,3229,,,0.533203125,1.6744040250778198,,,
65,3233,,,,,0.579200029373169,0.5735999941825867,1.5700178146362305
66,3239,,,0.55859375,1.6055786609649658,,,
66,3249,,,0.5283203125,1.7408841848373413,,,
66,3259,,,0.5322265625,1.6850945949554443,,,
66,3269,,,0.5419921875,1.6773278713226318,,,
66,3279,,,0.5634765625,1.6063342094421387,,,
66,3282,,,,,0.579200029373169,0.5784000158309937,1.5574886798858643
67,3289,,,0.5380859375,1.6489711999893188,,,
67,3299,,,0.5673828125,1.568485975265503,,,
67,3309,,,0.556640625,1.6493380069732666,,,
67,3319,,,0.548828125,1.6764535903930664,,,
67,3329,,,0.5458984375,1.6608086824417114,,,
67,3331,,,,,0.579200029373169,0.5756000280380249,1.5514919757843018
68,3339,,,0.5654296875,1.630636215209961,,,
68,3349,,,0.54296875,1.6289114952087402,,,
68,3359,,,0.54296875,1.6224926710128784,,,
68,3369,,,0.59765625,1.5205472707748413,,,
68,3379,,,0.52734375,1.7031800746917725,,,
68,3380,,,,,0.579200029373169,0.5756000280380249,1.5523221492767334
69,3389,,,0.5576171875,1.5722593069076538,,,
69,3399,,,0.576171875,1.5971111059188843,,,
69,3409,,,0.5458984375,1.6811046600341797,,,
69,3419,,,0.57421875,1.6043120622634888,,,
69,3429,,,0.5625,1.5766193866729736,,,
69,3429,,,,,0.579200029373169,0.5758000016212463,1.5517685413360596
70,3439,,,0.5498046875,1.6400773525238037,,,
70,3449,,,0.564453125,1.5944851636886597,,,
70,3459,,,0.54296875,1.636130928993225,,,
70,3469,,,0.564453125,1.6546419858932495,,,
70,3478,,,,,0.579200029373169,0.5756000280380249,1.5526740550994873
71,3479,,,0.57421875,1.597392201423645,,,
71,3489,,,0.541015625,1.6794347763061523,,,
71,3499,,,0.5458984375,1.7136809825897217,,,
71,3509,,,0.5419921875,1.6528279781341553,,,
71,3519,,,0.5634765625,1.609836459159851,,,
71,3527,,,,,0.579200029373169,0.576200008392334,1.5510106086730957
72,3529,,,0.5400390625,1.6572325229644775,,,
72,3539,,,0.5732421875,1.5886714458465576,,,
72,3549,,,0.5390625,1.6496505737304688,,,
72,3559,,,0.5693359375,1.592984914779663,,,
72,3569,,,0.568359375,1.602026343345642,,,
72,3576,,,,,0.579200029373169,0.574999988079071,1.553415298461914
73,3579,,,0.5595703125,1.5766520500183105,,,
73,3589,,,0.5400390625,1.6580995321273804,,,
73,3599,,,0.5517578125,1.6187125444412231,,,
73,3609,,,0.55078125,1.7068887948989868,,,
73,3619,,,0.5546875,1.593959093093872,,,
73,3625,,,,,0.579200029373169,0.5770000219345093,1.5491081476211548
74,3629,,,0.560546875,1.6503561735153198,,,
74,3639,,,0.552734375,1.7208253145217896,,,
74,3649,,,0.560546875,1.562665343284607,,,
74,3659,,,0.5361328125,1.7031834125518799,,,
74,3669,,,0.5498046875,1.5877318382263184,,,
74,3674,,,,,0.579200029373169,0.5752000212669373,1.55014967918396
75,3679,,,0.572265625,1.5447802543640137,,,
75,3689,,,0.5634765625,1.6271657943725586,,,
75,3699,,,0.5693359375,1.5498225688934326,,,
75,3709,,,0.580078125,1.5612316131591797,,,
75,3719,,,0.5654296875,1.62479567527771,,,
75,3723,,,,,0.579200029373169,0.5774000287055969,1.5489752292633057
76,3729,,,0.5546875,1.5964566469192505,,,
76,3739,,,0.5458984375,1.6320992708206177,,,
76,3749,,,0.5546875,1.6180895566940308,,,
76,3759,,,0.5732421875,1.5368562936782837,,,
76,3769,,,0.5830078125,1.535217523574829,,,
76,3772,,,,,0.579200029373169,0.5752000212669373,1.5503222942352295
77,3779,,,0.56640625,1.5795226097106934,,,
77,3789,,,0.5859375,1.5442012548446655,,,
77,3799,,,0.578125,1.6313903331756592,,,
77,3809,,,0.5556640625,1.6442795991897583,,,
77,3819,,,0.556640625,1.6839028596878052,,,
77,3821,,,,,0.579200029373169,0.5753999948501587,1.5504181385040283
78,3829,,,0.5654296875,1.5637465715408325,,,
78,3839,,,0.548828125,1.587890625,,,
78,3849,,,0.53515625,1.6767548322677612,,,
78,3859,,,0.5751953125,1.5363438129425049,,,
78,3869,,,0.56640625,1.5524107217788696,,,
78,3870,,,,,0.579200029373169,0.5758000016212463,1.5504977703094482
79,3879,,,0.55859375,1.5978487730026245,,,
79,3889,,,0.591796875,1.542353868484497,,,
79,3899,,,0.556640625,1.607268214225769,,,
79,3909,,,0.5576171875,1.6193077564239502,,,
79,3919,,,0.5471698045730591,1.5983392000198364,,,
79,3919,,,,,0.579200029373169,0.5763999819755554,1.5456018447875977
80,3920,0.5748000144958496,1.5604417324066162,,,,,
