epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
27,1329,,,0.365234375,2.434023857116699,,,
27,1339,,,0.3486328125,2.542529582977295,,,
27,1349,,,0.3251953125,2.6186604499816895,,,
27,1359,,,0.34375,2.608654737472534,,,
27,1369,,,0.3876953125,2.4725422859191895,,,
27,1371,,,,,0.3864000141620636,0.3864000141620636,2.3860745429992676
28,1379,,,0.306640625,2.599384069442749,,,
28,1389,,,0.3232421875,2.604844093322754,,,
28,1399,,,0.33984375,2.520841121673584,,,
28,1409,,,0.3349609375,2.6247615814208984,,,
28,1419,,,0.357421875,2.5012283325195312,,,
28,1420,,,,,0.3901999890804291,0.3901999890804291,2.3474087715148926
29,1429,,,0.3359375,2.6087210178375244,,,
29,1439,,,0.3203125,2.597667694091797,,,
29,1449,,,0.3525390625,2.527186632156372,,,
29,1459,,,0.349609375,2.494549036026001,,,
29,1469,,,0.34316039085388184,2.557152509689331,,,
29,1469,,,,,0.4009999930858612,0.4009999930858612,2.2659547328948975
30,1470,0.4027999937534332,2.2775824069976807,,,,,
