RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,8,440,,,,,0.12759999930858612,0.12759999930858612,3.5924136638641357
,9,449,,,0.1123046875,3.715005874633789,,,
,9,459,,,0.115234375,3.7447569370269775,,,
,9,469,,,0.0986328125,3.758554220199585,,,
,9,479,,,0.1259765625,3.72997784614563,,,
,9,489,,,0.11556603759527206,3.7092738151550293,,,
,9,489,,,,,0.12759999930858612,0.12020000070333481,3.611487627029419
,10,499,,,0.1123046875,3.693460464477539,,,
,10,509,,,0.12890625,3.6476171016693115,,,
,10,519,,,0.115234375,3.6865105628967285,,,
,10,529,,,0.12109375,3.6158597469329834,,,
,10,538,,,,,0.13439999520778656,0.13439999520778656,3.5514423847198486
,11,539,,,0.1298828125,3.6304445266723633,,,
,11,549,,,0.103515625,3.7666854858398438,,,
,11,559,,,0.123046875,3.6827392578125,,,
,11,569,,,0.126953125,3.6467974185943604,,,
,11,579,,,0.1015625,3.730330228805542,,,
,11,587,,,,,0.1454000025987625,0.1454000025987625,3.464472532272339
,12,589,,,0.125,3.6439521312713623,,,
,12,599,,,0.1337890625,3.5558316707611084,,,
,12,609,,,0.1279296875,3.6161344051361084,,,
,12,619,,,0.1552734375,3.514425277709961,,,
,12,629,,,0.142578125,3.619098424911499,,,
,12,636,,,,,0.1454000025987625,0.14139999449253082,3.4832205772399902
,13,639,,,0.1318359375,3.5510268211364746,,,
,13,649,,,0.119140625,3.581355094909668,,,
,13,659,,,0.1357421875,3.626495122909546,,,
,13,669,,,0.1455078125,3.5545830726623535,,,
,13,679,,,0.1435546875,3.5310113430023193,,,
,13,685,,,,,0.14839999377727509,0.14839999377727509,3.4707560539245605
,14,689,,,0.138671875,3.5962626934051514,,,
,14,699,,,0.154296875,3.4924662113189697,,,
,14,709,,,0.1298828125,3.5855095386505127,,,
,14,719,,,0.1513671875,3.4643476009368896,,,
,14,729,,,0.1416015625,3.4764535427093506,,,
,14,734,,,,,0.16380000114440918,0.16380000114440918,3.3854756355285645
,15,739,,,0.154296875,3.4912917613983154,,,
,15,749,,,0.150390625,3.453127384185791,,,
,15,759,,,0.140625,3.4758825302124023,,,
,15,769,,,0.1474609375,3.524120807647705,,,
,15,779,,,0.1650390625,3.4722063541412354,,,
,15,783,,,,,0.1881999969482422,0.1881999969482422,3.2467293739318848
,16,789,,,0.1484375,3.4705820083618164,,,
,16,799,,,0.158203125,3.474585771560669,,,
,16,809,,,0.1806640625,3.4013020992279053,,,
,16,819,,,0.166015625,3.3775081634521484,,,
,16,829,,,0.1572265625,3.4108781814575195,,,
,16,832,,,,,0.1891999989748001,0.1891999989748001,3.2746195793151855
,17,839,,,0.1572265625,3.4474499225616455,,,
,17,849,,,0.1767578125,3.4021360874176025,,,
,17,859,,,0.166015625,3.4584569931030273,,,
,17,869,,,0.166015625,3.400481939315796,,,
,17,879,,,0.162109375,3.387080192565918,,,
,17,881,,,,,0.1891999989748001,0.1746000051498413,3.375004529953003
,18,889,,,0.1748046875,3.383033275604248,,,
,18,899,,,0.19140625,3.325925350189209,,,
,18,909,,,0.1611328125,3.412090539932251,,,
,18,919,,,0.1787109375,3.335374355316162,,,
,18,929,,,0.18359375,3.3634495735168457,,,
,18,930,,,,,0.1891999989748001,0.16580000519752502,3.4061267375946045
,19,939,,,0.1796875,3.364595413208008,,,
,19,949,,,0.1826171875,3.275644540786743,,,
,19,959,,,0.1640625,3.363654136657715,,,
,19,969,,,0.1875,3.332545280456543,,,
,19,979,,,0.17099057137966156,3.3473727703094482,,,
,19,979,,,,,0.2085999995470047,0.2085999995470047,3.239806652069092
,20,989,,,0.1982421875,3.200591802597046,,,
,20,999,,,0.193359375,3.3287062644958496,,,
,20,1009,,,0.1728515625,3.3384478092193604,,,
,20,1019,,,0.189453125,3.32918119430542,,,
,20,1028,,,,,0.22759999334812164,0.22759999334812164,3.011728525161743
,21,1029,,,0.1953125,3.2485601902008057,,,
,21,1039,,,0.2138671875,3.3002243041992188,,,
,21,1049,,,0.1865234375,3.2453277111053467,,,
,21,1059,,,0.1943359375,3.3186838626861572,,,
,21,1069,,,0.2001953125,3.184180736541748,,,
,21,1077,,,,,0.2287999987602234,0.2287999987602234,3.028817653656006
,22,1079,,,0.1982421875,3.266901969909668,,,
,22,1089,,,0.21484375,3.221564292907715,,,
,22,1099,,,0.2236328125,3.149202585220337,,,
,22,1109,,,0.1982421875,3.246790885925293,,,
,22,1119,,,0.21875,3.186647653579712,,,
,22,1126,,,,,0.24420000612735748,0.24420000612735748,3.006722927093506
,23,1129,,,0.17578125,3.257378578186035,,,
,23,1139,,,0.21484375,3.126789093017578,,,
,23,1149,,,0.1953125,3.221029281616211,,,
,23,1159,,,0.1865234375,3.2874755859375,,,
,23,1169,,,0.203125,3.2716033458709717,,,
,23,1175,,,,,0.2556000053882599,0.2556000053882599,2.937073230743408
,24,1179,,,0.2353515625,3.0937931537628174,,,
,24,1189,,,0.21875,3.168147087097168,,,
,24,1199,,,0.2333984375,3.091008186340332,,,
,24,1209,,,0.2001953125,3.173173666000366,,,
,24,1219,,,0.23828125,3.0488996505737305,,,
,24,1224,,,,,0.2556000053882599,0.25220000743865967,2.9463822841644287
,25,1229,,,0.21875,3.127368927001953,,,
,25,1239,,,0.2099609375,3.158024311065674,,,
,25,1249,,,0.2158203125,3.1596603393554688,,,
,25,1259,,,0.232421875,3.1353988647460938,,,
,25,1269,,,0.2265625,3.159726858139038,,,
,25,1273,,,,,0.2808000147342682,0.2808000147342682,2.799402952194214
,26,1279,,,0.2275390625,3.0694644451141357,,,
,26,1289,,,0.220703125,3.0999362468719482,,,
,26,1299,,,0.2451171875,2.9819037914276123,,,
,26,1309,,,0.23046875,3.054340124130249,,,
,26,1319,,,0.234375,3.1067569255828857,,,
,26,1322,,,,,0.2808000147342682,0.2782000005245209,2.833644390106201
,27,1329,,,0.2216796875,3.1188530921936035,,,
,27,1339,,,0.23828125,3.076639413833618,,,
,27,1349,,,0.232421875,3.0872249603271484,,,
,27,1359,,,0.220703125,3.0863797664642334,,,
,27,1369,,,0.2568359375,2.98557186126709,,,
,27,1371,,,,,0.2808000147342682,0.2741999924182892,2.942354679107666
,28,1379,,,0.263671875,3.023775577545166,,,
,28,1389,,,0.248046875,3.0674383640289307,,,
,28,1399,,,0.2529296875,3.0280308723449707,,,
,28,1409,,,0.2822265625,2.888146162033081,,,
,28,1419,,,0.2431640625,3.007284641265869,,,
,28,1420,,,,,0.28780001401901245,0.28780001401901245,2.7783408164978027
,29,1429,,,0.240234375,2.946531295776367,,,
,29,1439,,,0.2451171875,2.99495267868042,,,
,29,1449,,,0.248046875,3.044301986694336,,,
,29,1459,,,0.24609375,3.0410001277923584,,,
,29,1469,,,0.2688679099082947,2.8288118839263916,,,
,29,1469,,,,,0.28780001401901245,0.28220000863075256,2.856541156768799
47.77176284790039,30,1470,0.29739999771118164,2.7829220294952393,,,,,
