epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4359,,,0.498046875,1.9807320833206177,,,
88,4360,,,,,0.532800018787384,0.532800018787384,1.7803043127059937
89,4369,,,0.53125,1.834956169128418,,,
89,4379,,,0.5,1.873626947402954,,,
89,4389,,,0.5185546875,1.8055452108383179,,,
89,4399,,,0.4873046875,1.9462436437606812,,,
89,4409,,,0.5011792182922363,1.8775815963745117,,,
89,4409,,,,,0.5333999991416931,0.5333999991416931,1.7586780786514282
90,4419,,,0.5029296875,1.9111638069152832,,,
90,4429,,,0.4951171875,1.946906566619873,,,
90,4439,,,0.4951171875,1.9257349967956543,,,
90,4449,,,0.4814453125,2.020353078842163,,,
90,4458,,,,,0.5396000146865845,0.5396000146865845,1.7755687236785889
91,4459,,,0.4912109375,1.8916198015213013,,,
91,4469,,,0.521484375,1.8342548608779907,,,
91,4479,,,0.5078125,1.9415303468704224,,,
91,4489,,,0.529296875,1.8181993961334229,,,
91,4499,,,0.5234375,1.7711210250854492,,,
91,4507,,,,,0.5396000146865845,0.5174000263214111,1.871898889541626
92,4509,,,0.509765625,1.9304250478744507,,,
92,4519,,,0.5390625,1.7893056869506836,,,
92,4529,,,0.529296875,1.8707338571548462,,,
92,4539,,,0.5224609375,1.8661201000213623,,,
92,4549,,,0.4970703125,1.8931701183319092,,,
92,4556,,,,,0.5414000153541565,0.5414000153541565,1.7822643518447876
93,4559,,,0.5205078125,1.7965959310531616,,,
93,4569,,,0.5185546875,1.8228012323379517,,,
93,4579,,,0.52734375,1.8604048490524292,,,
93,4589,,,0.5166015625,1.8128963708877563,,,
93,4599,,,0.513671875,1.9068948030471802,,,
93,4605,,,,,0.5414000153541565,0.5242000222206116,1.9154796600341797
94,4609,,,0.515625,1.8498969078063965,,,
94,4619,,,0.5234375,1.800248384475708,,,
94,4629,,,0.509765625,1.8815611600875854,,,
94,4639,,,0.5498046875,1.7143703699111938,,,
94,4649,,,0.5048828125,1.8373241424560547,,,
94,4654,,,,,0.5414000153541565,0.5335999727249146,1.8204292058944702
95,4659,,,0.5166015625,1.8725963830947876,,,
95,4669,,,0.5322265625,1.837411642074585,,,
95,4679,,,0.5244140625,1.8538533449172974,,,
95,4689,,,0.5302734375,1.7968107461929321,,,
95,4699,,,0.4951171875,1.923873782157898,,,
95,4703,,,,,0.5414000153541565,0.526199996471405,1.8459117412567139
96,4709,,,0.5380859375,1.6971917152404785,,,
96,4719,,,0.5498046875,1.7778260707855225,,,
96,4729,,,0.55078125,1.7018975019454956,,,
96,4739,,,0.5546875,1.6706751585006714,,,
96,4749,,,0.5546875,1.7211097478866577,,,
96,4752,,,,,0.5690000057220459,0.5690000057220459,1.644845962524414
97,4759,,,0.537109375,1.7296594381332397,,,
97,4769,,,0.552734375,1.6904778480529785,,,
97,4779,,,0.5693359375,1.621483564376831,,,
97,4789,,,0.5810546875,1.63381028175354,,,
97,4799,,,0.5810546875,1.5576835870742798,,,
97,4801,,,,,0.5690000057220459,0.5687999725341797,1.6427557468414307
98,4809,,,0.5576171875,1.634344220161438,,,
98,4819,,,0.556640625,1.7122187614440918,,,
98,4829,,,0.5498046875,1.7741150856018066,,,
98,4839,,,0.572265625,1.6521389484405518,,,
98,4849,,,0.578125,1.5638649463653564,,,
98,4850,,,,,0.5699999928474426,0.5699999928474426,1.6639620065689087
99,4859,,,0.58984375,1.564293622970581,,,
99,4869,,,0.58984375,1.6228361129760742,,,
99,4879,,,0.578125,1.5857102870941162,,,
99,4889,,,0.5830078125,1.618582844734192,,,
99,4899,,,0.5613207817077637,1.5976576805114746,,,
99,4899,,,,,0.5699999928474426,0.5676000118255615,1.656865119934082
100,4900,0.5802000164985657,1.6792796850204468,,,,,
