epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
27,1349,,,0.36328125,2.4442896842956543,,,
27,1359,,,0.38671875,2.4246907234191895,,,
27,1369,,,0.3154296875,2.6536056995391846,,,
27,1371,,,,,0.4124000072479248,0.4124000072479248,2.2402751445770264
28,1379,,,0.373046875,2.4079456329345703,,,
28,1389,,,0.34375,2.5836191177368164,,,
28,1399,,,0.353515625,2.4724247455596924,,,
28,1409,,,0.3603515625,2.405033588409424,,,
28,1419,,,0.37109375,2.5067248344421387,,,
28,1420,,,,,0.4124000072479248,0.4068000018596649,2.3532557487487793
29,1429,,,0.384765625,2.413015127182007,,,
29,1439,,,0.390625,2.4119088649749756,,,
29,1449,,,0.3564453125,2.4562020301818848,,,
29,1459,,,0.3271484375,2.564760446548462,,,
29,1469,,,0.37853774428367615,2.4505701065063477,,,
29,1469,,,,,0.43639999628067017,0.43639999628067017,2.124908447265625
30,1470,0.4390000104904175,2.1167654991149902,,,,,
