epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
16,829,,,0.1484375,3.38643217086792,,,
16,832,,,,,0.17720000445842743,0.16779999434947968,3.328251600265503
17,839,,,0.1728515625,3.3861899375915527,,,
17,849,,,0.1572265625,3.4498000144958496,,,
17,859,,,0.173828125,3.3323557376861572,,,
17,869,,,0.1689453125,3.3513760566711426,,,
17,879,,,0.142578125,3.4166886806488037,,,
17,881,,,,,0.20260000228881836,0.20260000228881836,3.1386160850524902
18,889,,,0.1748046875,3.3089759349823,,,
18,899,,,0.166015625,3.308427095413208,,,
18,909,,,0.1708984375,3.3666796684265137,,,
18,919,,,0.1669921875,3.380894899368286,,,
18,929,,,0.185546875,3.291452407836914,,,
18,930,,,,,0.20260000228881836,0.18960000574588776,3.2523536682128906
19,939,,,0.19140625,3.3104560375213623,,,
19,949,,,0.189453125,3.305690050125122,,,
19,959,,,0.1689453125,3.357508420944214,,,
19,969,,,0.1708984375,3.3341445922851562,,,
19,979,,,0.1533018797636032,3.3082387447357178,,,
19,979,,,,,0.20399999618530273,0.20399999618530273,3.156311511993408
20,989,,,0.19921875,3.2012124061584473,,,
20,999,,,0.173828125,3.3698477745056152,,,
20,1009,,,0.1796875,3.21718692779541,,,
20,1019,,,0.1923828125,3.309842109680176,,,
20,1028,,,,,0.2321999967098236,0.2321999967098236,2.991248369216919
21,1029,,,0.1953125,3.1595590114593506,,,
21,1039,,,0.185546875,3.197356700897217,,,
21,1049,,,0.193359375,3.2094497680664062,,,
21,1059,,,0.2041015625,3.2052247524261475,,,
21,1069,,,0.19140625,3.2416882514953613,,,
21,1077,,,,,0.2321999967098236,0.20980000495910645,3.1812386512756348
22,1079,,,0.19921875,3.1817171573638916,,,
22,1089,,,0.205078125,3.138777732849121,,,
22,1099,,,0.1806640625,3.2239649295806885,,,
22,1109,,,0.20703125,3.171772003173828,,,
22,1119,,,0.2255859375,3.130979299545288,,,
22,1126,,,,,0.2515999972820282,0.2515999972820282,2.8910045623779297
23,1129,,,0.2041015625,3.149157762527466,,,
23,1139,,,0.2490234375,3.0215320587158203,,,
23,1149,,,0.208984375,3.160371780395508,,,
23,1159,,,0.2197265625,3.0762991905212402,,,
23,1169,,,0.224609375,3.12856388092041,,,
23,1175,,,,,0.25440001487731934,0.25440001487731934,2.8714351654052734
24,1179,,,0.20703125,3.090770959854126,,,
24,1189,,,0.193359375,3.1230695247650146,,,
24,1199,,,0.2421875,2.99511981010437,,,
24,1209,,,0.2412109375,3.0422959327697754,,,
24,1219,,,0.2275390625,3.0536727905273438,,,
24,1224,,,,,0.25440001487731934,0.25040000677108765,2.94619083404541
25,1229,,,0.220703125,3.0874783992767334,,,
25,1239,,,0.236328125,3.0263543128967285,,,
25,1249,,,0.27734375,2.9289662837982178,,,
25,1259,,,0.2177734375,3.0581765174865723,,,
25,1269,,,0.2470703125,2.9633731842041016,,,
25,1273,,,,,0.2937999963760376,0.2937999963760376,2.7009854316711426
26,1279,,,0.25390625,2.977268695831299,,,
26,1289,,,0.2529296875,3.0066092014312744,,,
26,1299,,,0.2529296875,2.975238084793091,,,
26,1309,,,0.2626953125,2.8671817779541016,,,
26,1319,,,0.2568359375,2.926420211791992,,,
26,1322,,,,,0.2937999963760376,0.2669999897480011,2.872692823410034
27,1329,,,0.2744140625,2.849644184112549,,,
27,1339,,,0.2490234375,2.8945717811584473,,,
27,1349,,,0.2626953125,2.8827102184295654,,,
27,1359,,,0.2568359375,2.8671274185180664,,,
27,1369,,,0.232421875,2.9252119064331055,,,
27,1371,,,,,0.3102000057697296,0.3102000057697296,2.5855281352996826
28,1379,,,0.275390625,2.904398202896118,,,
28,1389,,,0.255859375,2.933833122253418,,,
28,1399,,,0.2646484375,2.906869411468506,,,
28,1409,,,0.2822265625,2.9783060550689697,,,
28,1419,,,0.2626953125,2.8564298152923584,,,
28,1420,,,,,0.33640000224113464,0.33640000224113464,2.5110583305358887
29,1429,,,0.2587890625,2.8340067863464355,,,
29,1439,,,0.26171875,2.954444169998169,,,
29,1449,,,0.2734375,2.742526054382324,,,
29,1459,,,0.2890625,2.775892734527588,,,
29,1469,,,0.2971698045730591,2.7898364067077637,,,
29,1469,,,,,0.33640000224113464,0.31220000982284546,2.62953519821167
30,1479,,,0.28125,2.7886672019958496,,,
30,1489,,,0.2939453125,2.7575650215148926,,,
30,1499,,,0.3037109375,2.781184673309326,,,
30,1509,,,0.2783203125,2.776564598083496,,,
30,1518,,,,,0.33640000224113464,0.32739999890327454,2.5925450325012207
31,1519,,,0.29296875,2.7404398918151855,,,
31,1529,,,0.2822265625,2.7741518020629883,,,
31,1539,,,0.279296875,2.795592784881592,,,
31,1549,,,0.3017578125,2.770902395248413,,,
31,1559,,,0.3076171875,2.7451236248016357,,,
31,1567,,,,,0.33899998664855957,0.33899998664855957,2.530729055404663
32,1569,,,0.30078125,2.642409086227417,,,
32,1579,,,0.2939453125,2.8211677074432373,,,
32,1589,,,0.296875,2.721815586090088,,,
32,1599,,,0.2900390625,2.7845685482025146,,,
32,1609,,,0.3125,2.626434803009033,,,
32,1616,,,,,0.33899998664855957,0.32760000228881836,2.5787482261657715
33,1619,,,0.298828125,2.6521060466766357,,,
33,1629,,,0.29296875,2.733442544937134,,,
33,1639,,,0.310546875,2.7363979816436768,,,
33,1649,,,0.302734375,2.6798486709594727,,,
33,1659,,,0.3056640625,2.734053611755371,,,
33,1665,,,,,0.36579999327659607,0.36579999327659607,2.3988077640533447
34,1669,,,0.2802734375,2.741321325302124,,,
34,1679,,,0.3193359375,2.6238467693328857,,,
34,1689,,,0.314453125,2.68109130859375,,,
34,1699,,,0.3203125,2.632258176803589,,,
34,1709,,,0.3232421875,2.5706124305725098,,,
34,1714,,,,,0.36579999327659607,0.35679998993873596,2.5411534309387207
35,1719,,,0.3359375,2.5652501583099365,,,
35,1729,,,0.3310546875,2.64933705329895,,,
35,1739,,,0.3154296875,2.662374973297119,,,
35,1749,,,0.310546875,2.6166465282440186,,,
35,1759,,,0.3046875,2.684464454650879,,,
35,1763,,,,,0.38100001215934753,0.38100001215934753,2.3805434703826904
36,1769,,,0.34375,2.5631041526794434,,,
36,1779,,,0.341796875,2.590693473815918,,,
36,1789,,,0.3408203125,2.5824801921844482,,,
36,1799,,,0.328125,2.5475502014160156,,,
36,1809,,,0.341796875,2.53474760055542,,,
36,1812,,,,,0.39719998836517334,0.39719998836517334,2.280045509338379
37,1819,,,0.3818359375,2.544861316680908,,,
37,1829,,,0.3330078125,2.594081401824951,,,
37,1839,,,0.3330078125,2.5546224117279053,,,
37,1849,,,0.34765625,2.5417540073394775,,,
37,1859,,,0.3349609375,2.573906660079956,,,
37,1861,,,,,0.39719998836517334,0.36800000071525574,2.460672378540039
38,1869,,,0.3603515625,2.4607741832733154,,,
38,1879,,,0.3466796875,2.475738763809204,,,
38,1889,,,0.3408203125,2.512551784515381,,,
38,1899,,,0.33203125,2.6234331130981445,,,
38,1909,,,0.3427734375,2.490449905395508,,,
38,1910,,,,,0.41339999437332153,0.41339999437332153,2.203425645828247
39,1919,,,0.380859375,2.398486614227295,,,
39,1929,,,0.37109375,2.4345555305480957,,,
39,1939,,,0.3603515625,2.4407286643981934,,,
39,1949,,,0.36328125,2.489748239517212,,,
39,1959,,,0.35849055647850037,2.492555618286133,,,
39,1959,,,,,0.4205999970436096,0.4205999970436096,2.2070932388305664
40,1969,,,0.353515625,2.4609246253967285,,,
40,1979,,,0.3369140625,2.556875228881836,,,
40,1989,,,0.3525390625,2.4972290992736816,,,
40,1999,,,0.3740234375,2.5281312465667725,,,
40,2008,,,,,0.42820000648498535,0.42820000648498535,2.1367809772491455
41,2009,,,0.3798828125,2.436964273452759,,,
41,2019,,,0.3603515625,2.3914432525634766,,,
41,2029,,,0.390625,2.354377031326294,,,
41,2039,,,0.3916015625,2.3917181491851807,,,
41,2049,,,0.390625,2.420474052429199,,,
41,2057,,,,,0.42820000648498535,0.3930000066757202,2.4033114910125732
42,2059,,,0.400390625,2.2959420680999756,,,
42,2069,,,0.3603515625,2.473771095275879,,,
42,2079,,,0.3740234375,2.4333834648132324,,,
42,2089,,,0.3818359375,2.411313772201538,,,
42,2099,,,0.3955078125,2.400491714477539,,,
42,2106,,,,,0.45879998803138733,0.45879998803138733,2.0005650520324707
43,2109,,,0.38671875,2.3528518676757812,,,
43,2119,,,0.380859375,2.370299816131592,,,
43,2129,,,0.361328125,2.454484701156616,,,
43,2139,,,0.4052734375,2.326164960861206,,,
43,2149,,,0.3876953125,2.4212796688079834,,,
43,2155,,,,,0.45879998803138733,0.4426000118255615,2.064504623413086
44,2159,,,0.4033203125,2.3093936443328857,,,
44,2169,,,0.375,2.335024356842041,,,
44,2179,,,0.375,2.3641207218170166,,,
44,2189,,,0.3642578125,2.3978612422943115,,,
44,2199,,,0.388671875,2.398350477218628,,,
44,2204,,,,,0.45879998803138733,0.4458000063896179,2.0727200508117676
45,2209,,,0.3916015625,2.3379623889923096,,,
45,2219,,,0.3798828125,2.381077766418457,,,
45,2229,,,0.39453125,2.2550666332244873,,,
45,2239,,,0.375,2.4534528255462646,,,
45,2249,,,0.388671875,2.345651388168335,,,
45,2253,,,,,0.4740000069141388,0.4740000069141388,1.9236822128295898
46,2259,,,0.412109375,2.2460663318634033,,,
46,2269,,,0.4189453125,2.2808125019073486,,,
46,2279,,,0.404296875,2.3414406776428223,,,
46,2289,,,0.4033203125,2.3517327308654785,,,
46,2299,,,0.40234375,2.3391506671905518,,,
46,2302,,,,,0.4740000069141388,0.4519999921321869,2.094360828399658
47,2309,,,0.42578125,2.207845449447632,,,
47,2319,,,0.408203125,2.25118088722229,,,
47,2329,,,0.3974609375,2.272139310836792,,,
47,2339,,,0.42578125,2.2257328033447266,,,
47,2349,,,0.41796875,2.277967691421509,,,
47,2351,,,,,0.47679999470710754,0.47679999470710754,1.9458787441253662
48,2359,,,0.43359375,2.198908805847168,,,
48,2369,,,0.40234375,2.2616090774536133,,,
48,2379,,,0.4169921875,2.2333896160125732,,,
48,2389,,,0.4248046875,2.2101292610168457,,,
48,2399,,,0.392578125,2.2813563346862793,,,
48,2400,,,,,0.47679999470710754,0.43799999356269836,2.1570677757263184
49,2409,,,0.4287109375,2.2634975910186768,,,
49,2419,,,0.4072265625,2.2327632904052734,,,
49,2429,,,0.4111328125,2.2651467323303223,,,
49,2439,,,0.419921875,2.2051749229431152,,,
49,2449,,,0.4516509473323822,2.1968233585357666,,,
49,2449,,,,,0.4862000048160553,0.4862000048160553,1.891239881515503
50,2459,,,0.3974609375,2.2711522579193115,,,
50,2469,,,0.439453125,2.147467851638794,,,
50,2479,,,0.40234375,2.2960619926452637,,,
50,2489,,,0.4384765625,2.1494104862213135,,,
50,2498,,,,,0.4862000048160553,0.4729999899864197,2.005741596221924
51,2499,,,0.44140625,2.210948944091797,,,
51,2509,,,0.4384765625,2.1465511322021484,,,
51,2519,,,0.43359375,2.1467087268829346,,,
51,2529,,,0.4404296875,2.119983196258545,,,
51,2539,,,0.4375,2.221101760864258,,,
51,2547,,,,,0.4862000048160553,0.4745999872684479,1.984079360961914
52,2549,,,0.427734375,2.168708086013794,,,
52,2559,,,0.4404296875,2.1738431453704834,,,
52,2569,,,0.44921875,2.1834232807159424,,,
52,2579,,,0.4375,2.191117763519287,,,
52,2589,,,0.4345703125,2.2110915184020996,,,
52,2596,,,,,0.5037999749183655,0.5037999749183655,1.825336217880249
53,2599,,,0.4423828125,2.217733860015869,,,
53,2609,,,0.4462890625,2.0910017490386963,,,
53,2619,,,0.4599609375,2.0718727111816406,,,
53,2629,,,0.4462890625,2.1216585636138916,,,
53,2639,,,0.431640625,2.157761812210083,,,
53,2645,,,,,0.527999997138977,0.527999997138977,1.747147560119629
54,2649,,,0.4658203125,2.085531711578369,,,
54,2659,,,0.4580078125,2.1548449993133545,,,
54,2669,,,0.42578125,2.2215003967285156,,,
54,2679,,,0.4296875,2.181403398513794,,,
54,2689,,,0.4638671875,2.0589799880981445,,,
54,2694,,,,,0.527999997138977,0.5004000067710876,1.8878839015960693
55,2699,,,0.44140625,2.125499725341797,,,
55,2709,,,0.4287109375,2.1669223308563232,,,
55,2719,,,0.455078125,2.0604214668273926,,,
55,2729,,,0.4248046875,2.1368911266326904,,,
55,2739,,,0.4794921875,1.9779911041259766,,,
55,2743,,,,,0.527999997138977,0.5108000040054321,1.7826846837997437
56,2749,,,0.4599609375,2.0623679161071777,,,
56,2759,,,0.494140625,1.9289264678955078,,,
56,2769,,,0.4619140625,2.101165294647217,,,
56,2779,,,0.4462890625,2.166152000427246,,,
56,2789,,,0.4599609375,2.058304786682129,,,
56,2792,,,,,0.5317999720573425,0.5317999720573425,1.7359416484832764
57,2799,,,0.4697265625,2.0581064224243164,,,
57,2809,,,0.4775390625,1.9989267587661743,,,
57,2819,,,0.45703125,2.10204815864563,,,
57,2829,,,0.4599609375,2.068302631378174,,,
57,2839,,,0.4677734375,2.0623607635498047,,,
57,2841,,,,,0.5317999720573425,0.4991999864578247,1.9308929443359375
58,2849,,,0.4638671875,2.0042736530303955,,,
58,2859,,,0.4755859375,1.98285973072052,,,
58,2869,,,0.4716796875,1.9797271490097046,,,
58,2879,,,0.453125,2.1343812942504883,,,
58,2889,,,0.4453125,2.1056437492370605,,,
58,2890,,,,,0.5317999720573425,0.52920001745224,1.7128417491912842
59,2899,,,0.4677734375,2.007556915283203,,,
59,2909,,,0.4658203125,2.022761106491089,,,
59,2919,,,0.4375,2.1644749641418457,,,
59,2929,,,0.466796875,2.03340482711792,,,
59,2939,,,0.463443398475647,2.0755112171173096,,,
59,2939,,,,,0.534600019454956,0.534600019454956,1.7141014337539673
60,2949,,,0.48828125,1.9982820749282837,,,
60,2959,,,0.478515625,1.9173436164855957,,,
60,2969,,,0.462890625,2.0334904193878174,,,
60,2979,,,0.494140625,1.9981062412261963,,,
60,2988,,,,,0.534600019454956,0.5045999884605408,1.900042176246643
61,2989,,,0.484375,1.9519965648651123,,,
61,2999,,,0.486328125,1.989301085472107,,,
61,3009,,,0.494140625,1.9549877643585205,,,
61,3019,,,0.484375,1.9433659315109253,,,
61,3029,,,0.4560546875,2.0808610916137695,,,
61,3037,,,,,0.534600019454956,0.5174000263214111,1.8267475366592407
62,3039,,,0.4814453125,1.9680484533309937,,,
62,3049,,,0.4755859375,1.9470914602279663,,,
62,3059,,,0.5166015625,1.8803712129592896,,,
62,3069,,,0.4912109375,1.960415244102478,,,
62,3079,,,0.4755859375,2.016569137573242,,,
62,3086,,,,,0.534600019454956,0.51419997215271,1.835280418395996
63,3089,,,0.517578125,1.8908394575119019,,,
63,3099,,,0.51171875,1.9368849992752075,,,
63,3109,,,0.478515625,2.0039479732513428,,,
63,3119,,,0.484375,1.9109708070755005,,,
63,3129,,,0.4638671875,1.9961886405944824,,,
63,3135,,,,,0.5378000140190125,0.5378000140190125,1.7379764318466187
64,3139,,,0.509765625,1.8490889072418213,,,
64,3149,,,0.4951171875,1.960713505744934,,,
64,3159,,,0.5078125,1.8316929340362549,,,
64,3169,,,0.482421875,1.9110738039016724,,,
64,3179,,,0.4873046875,1.878727674484253,,,
64,3184,,,,,0.5378000140190125,0.5297999978065491,1.8054802417755127
65,3189,,,0.4990234375,1.9007567167282104,,,
65,3199,,,0.5380859375,1.8003005981445312,,,
65,3209,,,0.505859375,1.8831517696380615,,,
65,3219,,,0.546875,1.6626931428909302,,,
65,3229,,,0.548828125,1.7246065139770508,,,
65,3233,,,,,0.5767999887466431,0.5767999887466431,1.529219150543213
66,3239,,,0.537109375,1.783121109008789,,,
66,3249,,,0.560546875,1.6497856378555298,,,
66,3259,,,0.5439453125,1.7739635705947876,,,
66,3269,,,0.544921875,1.7528623342514038,,,
66,3279,,,0.5234375,1.770765781402588,,,
66,3282,,,,,0.5767999887466431,0.5752000212669373,1.5410484075546265
67,3289,,,0.576171875,1.6291872262954712,,,
67,3299,,,0.548828125,1.6961711645126343,,,
67,3309,,,0.5283203125,1.7574411630630493,,,
67,3319,,,0.5390625,1.7428592443466187,,,
67,3329,,,0.5498046875,1.7054098844528198,,,
67,3331,,,,,0.5848000049591064,0.5848000049591064,1.5306771993637085
68,3339,,,0.5234375,1.7833304405212402,,,
68,3349,,,0.5625,1.6696257591247559,,,
68,3359,,,0.529296875,1.7332936525344849,,,
68,3369,,,0.548828125,1.6969273090362549,,,
68,3379,,,0.568359375,1.6271690130233765,,,
68,3380,,,,,0.5884000062942505,0.5884000062942505,1.500235676765442
69,3389,,,0.537109375,1.7644362449645996,,,
69,3399,,,0.5478515625,1.679885745048523,,,
69,3409,,,0.5263671875,1.8359929323196411,,,
69,3419,,,0.541015625,1.7281322479248047,,,
69,3429,,,0.5389150977134705,1.732746958732605,,,
69,3429,,,,,0.5884000062942505,0.5835999846458435,1.520715355873108
70,3439,,,0.560546875,1.6272910833358765,,,
70,3449,,,0.521484375,1.836411952972412,,,
70,3459,,,0.5576171875,1.6747210025787354,,,
70,3469,,,0.5302734375,1.7397055625915527,,,
70,3478,,,,,0.5884000062942505,0.5884000062942505,1.5007559061050415
71,3479,,,0.544921875,1.6919984817504883,,,
71,3489,,,0.5576171875,1.726804256439209,,,
71,3499,,,0.54296875,1.6945829391479492,,,
71,3509,,,0.5517578125,1.6926387548446655,,,
71,3519,,,0.5556640625,1.6888699531555176,,,
71,3527,,,,,0.5885999798774719,0.5885999798774719,1.5179611444473267
72,3529,,,0.55859375,1.7420966625213623,,,
72,3539,,,0.5458984375,1.5958160161972046,,,
72,3549,,,0.5439453125,1.737663745880127,,,
72,3559,,,0.5478515625,1.6950374841690063,,,
72,3569,,,0.5380859375,1.6977639198303223,,,
72,3576,,,,,0.593999981880188,0.593999981880188,1.4820103645324707
73,3579,,,0.546875,1.7271887063980103,,,
73,3589,,,0.54296875,1.708834171295166,,,
73,3599,,,0.5419921875,1.7123793363571167,,,
73,3609,,,0.529296875,1.7708615064620972,,,
73,3619,,,0.5546875,1.7057603597640991,,,
73,3625,,,,,0.593999981880188,0.5884000062942505,1.4999749660491943
74,3629,,,0.546875,1.6052414178848267,,,
74,3639,,,0.5654296875,1.6248583793640137,,,
74,3649,,,0.5751953125,1.6201882362365723,,,
74,3659,,,0.5439453125,1.734636664390564,,,
74,3669,,,0.56640625,1.649854302406311,,,
74,3674,,,,,0.593999981880188,0.5830000042915344,1.5074275732040405
75,3679,,,0.5498046875,1.6638131141662598,,,
75,3689,,,0.556640625,1.6731184720993042,,,
75,3699,,,0.5654296875,1.6348098516464233,,,
75,3709,,,0.5634765625,1.6405696868896484,,,
75,3719,,,0.5576171875,1.6318343877792358,,,
75,3723,,,,,0.593999981880188,0.593999981880188,1.4961637258529663
76,3729,,,0.5556640625,1.6883690357208252,,,
76,3739,,,0.54296875,1.7506641149520874,,,
76,3749,,,0.5751953125,1.6093968152999878,,,
76,3759,,,0.5625,1.6040939092636108,,,
76,3769,,,0.5361328125,1.8128228187561035,,,
76,3772,,,,,0.5943999886512756,0.5943999886512756,1.4987915754318237
77,3779,,,0.5546875,1.644544243812561,,,
77,3789,,,0.5419921875,1.7058535814285278,,,
77,3799,,,0.5849609375,1.5860037803649902,,,
77,3809,,,0.578125,1.5957586765289307,,,
77,3819,,,0.580078125,1.5511897802352905,,,
77,3821,,,,,0.5943999886512756,0.5924000144004822,1.4883511066436768
78,3829,,,0.5751953125,1.6453415155410767,,,
78,3839,,,0.5634765625,1.6344714164733887,,,
78,3849,,,0.5576171875,1.5785831212997437,,,
78,3859,,,0.57421875,1.6283296346664429,,,
78,3869,,,0.55859375,1.65620756149292,,,
78,3870,,,,,0.5943999886512756,0.5916000008583069,1.5058543682098389
79,3879,,,0.5615234375,1.652719259262085,,,
79,3889,,,0.5732421875,1.5728719234466553,,,
79,3899,,,0.595703125,1.63178551197052,,,
79,3909,,,0.5517578125,1.645819902420044,,,
79,3919,,,0.5931603908538818,1.555412769317627,,,
79,3919,,,,,0.5943999886512756,0.5935999751091003,1.4834786653518677
80,3929,,,0.5751953125,1.5750457048416138,,,
80,3939,,,0.5732421875,1.5759313106536865,,,
80,3949,,,0.564453125,1.6476529836654663,,,
80,3959,,,0.5576171875,1.660393476486206,,,
80,3968,,,,,0.5943999886512756,0.5902000069618225,1.4911742210388184
81,3969,,,0.5908203125,1.5098918676376343,,,
81,3979,,,0.5595703125,1.6276148557662964,,,
81,3989,,,0.5791015625,1.5651264190673828,,,
81,3999,,,0.5654296875,1.5965763330459595,,,
81,4009,,,0.5595703125,1.6169437170028687,,,
81,4017,,,,,0.5943999886512756,0.5928000211715698,1.480865478515625
82,4019,,,0.57421875,1.5414927005767822,,,
82,4029,,,0.564453125,1.6659224033355713,,,
82,4039,,,0.599609375,1.529354214668274,,,
82,4049,,,0.5859375,1.5807758569717407,,,
82,4059,,,0.5888671875,1.5643960237503052,,,
82,4066,,,,,0.5943999886512756,0.590399980545044,1.4871149063110352
83,4069,,,0.556640625,1.6588950157165527,,,
83,4079,,,0.5654296875,1.5727035999298096,,,
83,4089,,,0.580078125,1.6562649011611938,,,
83,4099,,,0.5966796875,1.5220814943313599,,,
83,4109,,,0.5888671875,1.512287974357605,,,
83,4115,,,,,0.5943999886512756,0.5896000266075134,1.486942172050476
84,4119,,,0.587890625,1.55158269405365,,,
84,4129,,,0.5771484375,1.610546588897705,,,
84,4139,,,0.5751953125,1.6280676126480103,,,
84,4149,,,0.5556640625,1.7405816316604614,,,
84,4159,,,0.5625,1.668797254562378,,,
84,4164,,,,,0.5943999886512756,0.5914000272750854,1.4838742017745972
85,4169,,,0.5546875,1.6965594291687012,,,
85,4179,,,0.578125,1.60123872756958,,,
85,4189,,,0.5908203125,1.5341694355010986,,,
85,4199,,,0.560546875,1.6141020059585571,,,
85,4209,,,0.5634765625,1.6677324771881104,,,
85,4213,,,,,0.5943999886512756,0.5924000144004822,1.4842370748519897
86,4219,,,0.560546875,1.6413013935089111,,,
86,4229,,,0.5537109375,1.6134604215621948,,,
86,4239,,,0.5751953125,1.5915614366531372,,,
86,4249,,,0.58203125,1.5050851106643677,,,
86,4259,,,0.55078125,1.6230841875076294,,,
86,4262,,,,,0.5943999886512756,0.5917999744415283,1.491042137145996
87,4269,,,0.5703125,1.570945382118225,,,
87,4279,,,0.5849609375,1.5646064281463623,,,
87,4289,,,0.5849609375,1.5746901035308838,,,
87,4299,,,0.576171875,1.6172654628753662,,,
87,4309,,,0.583984375,1.5638612508773804,,,
87,4311,,,,,0.5943999886512756,0.5910000205039978,1.4806269407272339
88,4319,,,0.58984375,1.5776548385620117,,,
88,4329,,,0.568359375,1.588636040687561,,,
88,4339,,,0.583984375,1.5294779539108276,,,
