epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
8,419,,,0.1748046875,3.444307565689087,,,
8,429,,,0.1435546875,3.537142276763916,,,
8,439,,,0.1416015625,3.4741320610046387,,,
8,440,,,,,0.1728000044822693,0.16099999845027924,3.4331436157226562
9,449,,,0.1796875,3.4042727947235107,,,
9,459,,,0.1513671875,3.467745065689087,,,
9,469,,,0.1494140625,3.464216470718384,,,
9,479,,,0.169921875,3.415091037750244,,,
9,489,,,0.17688679695129395,3.296541690826416,,,
9,489,,,,,0.1964000016450882,0.1964000016450882,3.2049365043640137
10,499,,,0.1689453125,3.361255645751953,,,
10,509,,,0.1875,3.317044734954834,,,
10,519,,,0.181640625,3.3191163539886475,,,
10,529,,,0.171875,3.3240435123443604,,,
10,538,,,,,0.1964000016450882,0.18279999494552612,3.3819408416748047
11,539,,,0.189453125,3.2660579681396484,,,
11,549,,,0.18359375,3.274301528930664,,,
11,559,,,0.1826171875,3.269321918487549,,,
11,569,,,0.1962890625,3.367518186569214,,,
11,579,,,0.193359375,3.2705307006835938,,,
11,587,,,,,0.23180000483989716,0.23180000483989716,3.041656017303467
12,589,,,0.1953125,3.325026035308838,,,
12,599,,,0.2021484375,3.222594738006592,,,
12,609,,,0.1845703125,3.3219382762908936,,,
12,619,,,0.212890625,3.19820499420166,,,
12,629,,,0.2041015625,3.2322423458099365,,,
12,636,,,,,0.23180000483989716,0.2199999988079071,3.147289276123047
13,639,,,0.2197265625,3.2649545669555664,,,
13,649,,,0.19140625,3.2658214569091797,,,
13,659,,,0.1953125,3.2253506183624268,,,
13,669,,,0.1923828125,3.2704873085021973,,,
13,679,,,0.20703125,3.2569925785064697,,,
13,685,,,,,0.23999999463558197,0.23999999463558197,3.037388324737549
14,689,,,0.2021484375,3.176546335220337,,,
14,699,,,0.23828125,3.12141489982605,,,
14,709,,,0.2490234375,3.0785059928894043,,,
14,719,,,0.22265625,3.170257568359375,,,
14,729,,,0.2216796875,3.170307159423828,,,
14,734,,,,,0.2513999938964844,0.2513999938964844,2.96295428276062
15,739,,,0.232421875,3.1088249683380127,,,
15,749,,,0.248046875,3.1070680618286133,,,
15,759,,,0.2265625,3.1142935752868652,,,
15,769,,,0.2353515625,3.0560433864593506,,,
15,779,,,0.2294921875,3.0923759937286377,,,
15,783,,,,,0.27459999918937683,0.27459999918937683,2.846665859222412
16,789,,,0.2431640625,3.061344861984253,,,
16,799,,,0.2236328125,3.1055212020874023,,,
16,809,,,0.2578125,2.980795383453369,,,
16,819,,,0.236328125,3.0561423301696777,,,
16,829,,,0.2431640625,3.0252132415771484,,,
16,832,,,,,0.27459999918937683,0.27059999108314514,2.8873074054718018
17,839,,,0.2861328125,2.8680717945098877,,,
17,849,,,0.2236328125,2.9878122806549072,,,
17,859,,,0.2568359375,2.9551401138305664,,,
17,869,,,0.2548828125,2.9709529876708984,,,
17,879,,,0.2578125,2.9966158866882324,,,
17,881,,,,,0.2881999909877777,0.2881999909877777,2.7708418369293213
18,889,,,0.263671875,2.903035879135132,,,
18,899,,,0.27734375,2.8675339221954346,,,
18,909,,,0.2666015625,2.982370376586914,,,
18,919,,,0.2353515625,3.057720184326172,,,
18,929,,,0.2333984375,3.0835630893707275,,,
18,930,,,,,0.29420000314712524,0.29420000314712524,2.7906055450439453
19,939,,,0.2900390625,2.8753011226654053,,,
19,949,,,0.2646484375,2.9170494079589844,,,
19,959,,,0.2607421875,2.916910171508789,,,
19,969,,,0.236328125,2.9644510746002197,,,
19,979,,,0.2641509473323822,2.866516590118408,,,
19,979,,,,,0.3287999927997589,0.3287999927997589,2.576850175857544
20,989,,,0.2734375,2.8367278575897217,,,
20,999,,,0.279296875,2.77850341796875,,,
20,1009,,,0.275390625,2.934530019760132,,,
20,1019,,,0.2529296875,2.9792561531066895,,,
20,1028,,,,,0.34040001034736633,0.34040001034736633,2.538543701171875
21,1029,,,0.2998046875,2.8504350185394287,,,
21,1039,,,0.294921875,2.7828009128570557,,,
21,1049,,,0.2890625,2.806840181350708,,,
21,1059,,,0.271484375,2.864656448364258,,,
21,1069,,,0.2939453125,2.780968427658081,,,
21,1077,,,,,0.34200000762939453,0.34200000762939453,2.5421366691589355
22,1079,,,0.318359375,2.742706298828125,,,
22,1089,,,0.2841796875,2.8283350467681885,,,
22,1099,,,0.2861328125,2.819700241088867,,,
22,1109,,,0.3134765625,2.7135274410247803,,,
22,1119,,,0.3037109375,2.7425849437713623,,,
22,1126,,,,,0.34200000762939453,0.2757999897003174,2.9977738857269287
23,1129,,,0.2822265625,2.819796085357666,,,
23,1139,,,0.3125,2.7578542232513428,,,
23,1149,,,0.279296875,2.8075623512268066,,,
23,1159,,,0.294921875,2.7824654579162598,,,
23,1169,,,0.2958984375,2.819415807723999,,,
23,1175,,,,,0.34200000762939453,0.329800009727478,2.601975202560425
24,1179,,,0.3125,2.745797872543335,,,
24,1189,,,0.29296875,2.736494779586792,,,
24,1199,,,0.3173828125,2.692525863647461,,,
24,1209,,,0.296875,2.7519376277923584,,,
24,1219,,,0.3310546875,2.592526912689209,,,
24,1224,,,,,0.36160001158714294,0.36160001158714294,2.3965213298797607
25,1229,,,0.2998046875,2.744068145751953,,,
25,1239,,,0.3369140625,2.6126937866210938,,,
25,1249,,,0.306640625,2.7093255519866943,,,
25,1259,,,0.3115234375,2.708040952682495,,,
25,1269,,,0.3134765625,2.6806252002716064,,,
25,1273,,,,,0.3668000102043152,0.3668000102043152,2.3915934562683105
26,1279,,,0.3203125,2.6249489784240723,,,
26,1289,,,0.3017578125,2.754634380340576,,,
26,1299,,,0.3046875,2.692164182662964,,,
26,1309,,,0.3212890625,2.6750991344451904,,,
26,1319,,,0.3251953125,2.6374399662017822,,,
26,1322,,,,,0.4027999937534332,0.4027999937534332,2.218881607055664
27,1329,,,0.32421875,2.6611030101776123,,,
27,1339,,,0.32421875,2.616090774536133,,,
27,1349,,,0.337890625,2.6086649894714355,,,
27,1359,,,0.3232421875,2.6410579681396484,,,
27,1369,,,0.33203125,2.619952440261841,,,
27,1371,,,,,0.4027999937534332,0.39239999651908875,2.2654006481170654
28,1379,,,0.3447265625,2.5697250366210938,,,
28,1389,,,0.3427734375,2.6062405109405518,,,
28,1399,,,0.32421875,2.6028523445129395,,,
28,1409,,,0.3408203125,2.6047444343566895,,,
28,1419,,,0.3115234375,2.583361864089966,,,
28,1420,,,,,0.4027999937534332,0.3643999993801117,2.4989593029022217
29,1429,,,0.34375,2.5540146827697754,,,
29,1439,,,0.33984375,2.6434221267700195,,,
29,1449,,,0.3720703125,2.4510157108306885,,,
29,1459,,,0.328125,2.60832142829895,,,
29,1469,,,0.3349056541919708,2.579188823699951,,,
29,1469,,,,,0.4027999937534332,0.38100001215934753,2.3136024475097656
30,1470,0.39399999380111694,2.2562203407287598,,,,,
