epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
10,538,,,,,0.19760000705718994,0.17219999432563782,3.353260040283203
11,539,,,0.1826171875,3.3543267250061035,,,
11,549,,,0.1787109375,3.385685920715332,,,
11,559,,,0.1494140625,3.4420130252838135,,,
11,569,,,0.177734375,3.4385833740234375,,,
11,579,,,0.1748046875,3.356053590774536,,,
11,587,,,,,0.19760000705718994,0.1932000070810318,3.2425060272216797
12,589,,,0.1884765625,3.31009840965271,,,
12,599,,,0.1943359375,3.2662978172302246,,,
12,609,,,0.1806640625,3.3177268505096436,,,
12,619,,,0.2080078125,3.2427597045898438,,,
12,629,,,0.189453125,3.3359360694885254,,,
12,636,,,,,0.21899999678134918,0.21899999678134918,3.159135341644287
13,639,,,0.1826171875,3.266465187072754,,,
13,649,,,0.2158203125,3.190988779067993,,,
13,659,,,0.19140625,3.26534104347229,,,
13,669,,,0.2080078125,3.2594683170318604,,,
13,679,,,0.2099609375,3.2073681354522705,,,
13,685,,,,,0.23119999468326569,0.23119999468326569,3.0760037899017334
14,689,,,0.185546875,3.339414358139038,,,
14,699,,,0.1953125,3.2703638076782227,,,
14,709,,,0.1845703125,3.288515329360962,,,
14,719,,,0.21484375,3.127655267715454,,,
14,729,,,0.203125,3.2805700302124023,,,
14,734,,,,,0.23680000007152557,0.23680000007152557,2.9805753231048584
15,739,,,0.1748046875,3.343034029006958,,,
15,749,,,0.212890625,3.211498260498047,,,
15,759,,,0.2294921875,3.1209566593170166,,,
15,769,,,0.1923828125,3.2383179664611816,,,
15,779,,,0.2060546875,3.210176706314087,,,
15,783,,,,,0.23680000007152557,0.23119999468326569,3.1402056217193604
16,789,,,0.1982421875,3.2724008560180664,,,
16,799,,,0.2119140625,3.243955135345459,,,
16,809,,,0.2197265625,3.1835036277770996,,,
16,819,,,0.2177734375,3.1778204441070557,,,
16,829,,,0.22265625,3.1597323417663574,,,
16,832,,,,,0.23680000007152557,0.23600000143051147,3.0740835666656494
17,839,,,0.2412109375,3.1061689853668213,,,
17,849,,,0.2138671875,3.049403429031372,,,
17,859,,,0.228515625,3.0746819972991943,,,
17,869,,,0.2255859375,3.170644998550415,,,
17,879,,,0.232421875,3.1020822525024414,,,
17,881,,,,,0.25619998574256897,0.25619998574256897,2.9504809379577637
18,889,,,0.234375,3.043412208557129,,,
18,899,,,0.2197265625,3.1437036991119385,,,
18,909,,,0.2451171875,3.043886184692383,,,
18,919,,,0.224609375,3.1613545417785645,,,
18,929,,,0.2177734375,3.158097267150879,,,
18,930,,,,,0.25619998574256897,0.2515999972820282,2.993212938308716
19,939,,,0.2177734375,3.121088743209839,,,
19,949,,,0.2431640625,2.9639499187469482,,,
19,959,,,0.2314453125,3.0438404083251953,,,
19,969,,,0.244140625,3.044300079345703,,,
19,979,,,0.22051887214183807,3.1181392669677734,,,
19,979,,,,,0.28760001063346863,0.28760001063346863,2.784757137298584
20,989,,,0.26953125,3.0214171409606934,,,
20,999,,,0.279296875,2.982109308242798,,,
20,1009,,,0.2802734375,2.9477572441101074,,,
20,1019,,,0.23046875,3.1133570671081543,,,
20,1028,,,,,0.28760001063346863,0.25040000677108765,3.0120277404785156
21,1029,,,0.24609375,3.08891224861145,,,
21,1039,,,0.2421875,3.097487688064575,,,
21,1049,,,0.228515625,3.0292465686798096,,,
21,1059,,,0.2666015625,3.084012985229492,,,
21,1069,,,0.2509765625,3.01094388961792,,,
21,1077,,,,,0.28760001063346863,0.23559999465942383,3.1227145195007324
22,1079,,,0.2353515625,3.056314706802368,,,
22,1089,,,0.2265625,3.1422650814056396,,,
22,1099,,,0.2333984375,3.016728639602661,,,
22,1109,,,0.2626953125,2.900444269180298,,,
22,1119,,,0.2646484375,2.936457633972168,,,
22,1126,,,,,0.2953999936580658,0.2953999936580658,2.7819931507110596
23,1129,,,0.2529296875,2.9360785484313965,,,
23,1139,,,0.2861328125,2.887200117111206,,,
23,1149,,,0.2392578125,3.071340560913086,,,
23,1159,,,0.2685546875,2.8931005001068115,,,
23,1169,,,0.2666015625,3.000051736831665,,,
23,1175,,,,,0.29919999837875366,0.29919999837875366,2.7203426361083984
24,1179,,,0.265625,3.0007882118225098,,,
24,1189,,,0.2529296875,2.9699554443359375,,,
24,1199,,,0.2607421875,3.0098695755004883,,,
24,1209,,,0.2412109375,2.9992740154266357,,,
24,1219,,,0.2646484375,2.925790786743164,,,
24,1224,,,,,0.2994000017642975,0.2994000017642975,2.7571377754211426
25,1229,,,0.2802734375,2.882493257522583,,,
25,1239,,,0.26171875,2.9345545768737793,,,
25,1249,,,0.28125,2.815919876098633,,,
25,1259,,,0.2841796875,2.9390904903411865,,,
25,1269,,,0.2578125,2.929278612136841,,,
25,1273,,,,,0.31119999289512634,0.31119999289512634,2.6657352447509766
26,1279,,,0.2646484375,2.9622316360473633,,,
26,1289,,,0.2705078125,2.878253936767578,,,
26,1299,,,0.244140625,2.935720443725586,,,
26,1309,,,0.2724609375,2.9395763874053955,,,
26,1319,,,0.2802734375,2.8721935749053955,,,
26,1322,,,,,0.31119999289512634,0.2856000065803528,2.8511722087860107
27,1329,,,0.2646484375,2.932352066040039,,,
27,1339,,,0.2939453125,2.856705904006958,,,
27,1349,,,0.2666015625,2.9520316123962402,,,
27,1359,,,0.259765625,2.932851552963257,,,
27,1369,,,0.310546875,2.7983956336975098,,,
27,1371,,,,,0.31119999289512634,0.30219998955726624,2.734307289123535
28,1379,,,0.306640625,2.8283300399780273,,,
28,1389,,,0.2900390625,2.817465305328369,,,
28,1399,,,0.27734375,2.8593006134033203,,,
28,1409,,,0.27734375,2.812363624572754,,,
28,1419,,,0.2802734375,2.802736282348633,,,
28,1420,,,,,0.32260000705718994,0.32260000705718994,2.6494646072387695
29,1429,,,0.2939453125,2.7630271911621094,,,
29,1439,,,0.291015625,2.7765514850616455,,,
29,1449,,,0.2900390625,2.9246485233306885,,,
29,1459,,,0.287109375,2.866241216659546,,,
29,1469,,,0.2653301954269409,2.875899314880371,,,
29,1469,,,,,0.32760000228881836,0.32760000228881836,2.6130213737487793
30,1470,0.32179999351501465,2.6476926803588867,,,,,
