RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,18,889,,,0.291015625,2.7165160179138184,,,
,18,899,,,0.265625,2.9233601093292236,,,
,18,909,,,0.2890625,2.760159492492676,,,
,18,919,,,0.296875,2.8881123065948486,,,
,18,929,,,0.31640625,2.7307026386260986,,,
,18,930,,,,,0.34119999408721924,0.32580000162124634,2.6891398429870605
,19,939,,,0.3076171875,2.7857649326324463,,,
,19,949,,,0.2802734375,2.8152968883514404,,,
,19,959,,,0.296875,2.771545648574829,,,
,19,969,,,0.2998046875,2.7729172706604004,,,
,19,979,,,0.30778300762176514,2.7630527019500732,,,
,19,979,,,,,0.34119999408721924,0.3255999982357025,2.6281533241271973
,20,989,,,0.296875,2.805182695388794,,,
,20,999,,,0.2978515625,2.8323869705200195,,,
,20,1009,,,0.2880859375,2.7729852199554443,,,
,20,1019,,,0.310546875,2.7085928916931152,,,
,20,1028,,,,,0.34119999408721924,0.3043999969959259,2.899343252182007
,21,1029,,,0.30859375,2.7298271656036377,,,
,21,1039,,,0.3095703125,2.671312093734741,,,
,21,1049,,,0.2978515625,2.749779224395752,,,
,21,1059,,,0.3134765625,2.761453151702881,,,
,21,1069,,,0.318359375,2.7509360313415527,,,
,21,1077,,,,,0.35920000076293945,0.35920000076293945,2.457456111907959
,22,1079,,,0.3310546875,2.703826427459717,,,
,22,1089,,,0.3642578125,2.592654228210449,,,
,22,1099,,,0.310546875,2.7163009643554688,,,
,22,1109,,,0.3271484375,2.7419369220733643,,,
,22,1119,,,0.3056640625,2.6986472606658936,,,
,22,1126,,,,,0.35920000076293945,0.34700000286102295,2.5135037899017334
,23,1129,,,0.302734375,2.720768451690674,,,
,23,1139,,,0.3056640625,2.690849542617798,,,
,23,1149,,,0.3173828125,2.724642038345337,,,
,23,1159,,,0.3193359375,2.677260637283325,,,
,23,1169,,,0.3310546875,2.655170202255249,,,
,23,1175,,,,,0.35920000076293945,0.35179999470710754,2.5270936489105225
,24,1179,,,0.3154296875,2.619143486022949,,,
,24,1189,,,0.3388671875,2.6247479915618896,,,
,24,1199,,,0.3125,2.7153313159942627,,,
,24,1209,,,0.3466796875,2.582798957824707,,,
,24,1219,,,0.3125,2.716639518737793,,,
,24,1224,,,,,0.35920000076293945,0.3425999879837036,2.5707197189331055
,25,1229,,,0.3134765625,2.674116373062134,,,
,25,1239,,,0.32421875,2.6583499908447266,,,
,25,1249,,,0.3212890625,2.6377604007720947,,,
,25,1259,,,0.3232421875,2.6224944591522217,,,
,25,1269,,,0.3134765625,2.7209017276763916,,,
,25,1273,,,,,0.3808000087738037,0.3808000087738037,2.345136880874634
,26,1279,,,0.3330078125,2.561697244644165,,,
,26,1289,,,0.349609375,2.5948104858398438,,,
,26,1299,,,0.3271484375,2.649735927581787,,,
,26,1309,,,0.326171875,2.65645432472229,,,
,26,1319,,,0.318359375,2.6802635192871094,,,
,26,1322,,,,,0.3808000087738037,0.3700000047683716,2.386298418045044
,27,1329,,,0.3388671875,2.5589728355407715,,,
,27,1339,,,0.3330078125,2.6345980167388916,,,
,27,1349,,,0.337890625,2.53971266746521,,,
,27,1359,,,0.3662109375,2.544036626815796,,,
,27,1369,,,0.337890625,2.570115327835083,,,
,27,1371,,,,,0.3808000087738037,0.37540000677108765,2.430894136428833
,28,1379,,,0.322265625,2.6417081356048584,,,
,28,1389,,,0.3271484375,2.6566922664642334,,,
,28,1399,,,0.3486328125,2.513624668121338,,,
,28,1409,,,0.330078125,2.635103464126587,,,
,28,1419,,,0.337890625,2.557319164276123,,,
,28,1420,,,,,0.39579999446868896,0.39579999446868896,2.2986955642700195
,29,1429,,,0.369140625,2.4938361644744873,,,
,29,1439,,,0.3427734375,2.5540006160736084,,,
,29,1449,,,0.33203125,2.5918850898742676,,,
,29,1459,,,0.35546875,2.5048160552978516,,,
,29,1469,,,0.32900944352149963,2.5915119647979736,,,
,29,1469,,,,,0.39640000462532043,0.39640000462532043,2.3016295433044434
73.9406509399414,30,1470,0.39660000801086426,2.291822671890259,,,,,
