epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
13,685,,,,,0.23119999468326569,0.23119999468326569,3.0868353843688965
14,689,,,0.2265625,3.118366241455078,,,
14,699,,,0.2373046875,3.1119821071624756,,,
14,709,,,0.228515625,3.093113422393799,,,
14,719,,,0.23046875,3.141927480697632,,,
14,729,,,0.2373046875,3.093263864517212,,,
14,734,,,,,0.23119999468326569,0.22579999268054962,3.2008583545684814
15,739,,,0.2333984375,3.114508628845215,,,
15,749,,,0.224609375,3.0669188499450684,,,
15,759,,,0.2314453125,3.0979561805725098,,,
15,769,,,0.26171875,3.0100626945495605,,,
15,779,,,0.2001953125,3.150082588195801,,,
15,783,,,,,0.25119999051094055,0.25119999051094055,3.1085903644561768
16,789,,,0.22265625,3.0241198539733887,,,
16,799,,,0.23046875,3.054542303085327,,,
16,809,,,0.2255859375,3.104790687561035,,,
16,819,,,0.2685546875,2.951508045196533,,,
16,829,,,0.2607421875,2.9481568336486816,,,
16,832,,,,,0.25119999051094055,0.2231999933719635,3.304154634475708
17,839,,,0.234375,3.074235200881958,,,
17,849,,,0.2353515625,2.9800877571105957,,,
17,859,,,0.2490234375,3.02905535697937,,,
17,869,,,0.2734375,3.0293712615966797,,,
17,879,,,0.2548828125,3.0075342655181885,,,
17,881,,,,,0.2892000079154968,0.2892000079154968,2.7897586822509766
18,889,,,0.2548828125,2.9483559131622314,,,
18,899,,,0.2939453125,2.8303513526916504,,,
18,909,,,0.2744140625,2.90118145942688,,,
18,919,,,0.251953125,2.931593894958496,,,
18,929,,,0.2646484375,2.936339855194092,,,
18,930,,,,,0.3068000078201294,0.3068000078201294,2.7593414783477783
19,939,,,0.279296875,2.8857812881469727,,,
19,949,,,0.263671875,2.9358885288238525,,,
19,959,,,0.2978515625,2.834717273712158,,,
19,969,,,0.2802734375,2.916321277618408,,,
19,979,,,0.28891509771347046,2.916499376296997,,,
19,979,,,,,0.3190000057220459,0.3190000057220459,2.6729631423950195
20,989,,,0.2685546875,2.878809690475464,,,
20,999,,,0.2841796875,2.8841490745544434,,,
20,1009,,,0.265625,2.934730052947998,,,
20,1019,,,0.2666015625,2.895491123199463,,,
20,1028,,,,,0.3190000057220459,0.301800012588501,2.751784086227417
21,1029,,,0.287109375,2.8148179054260254,,,
21,1039,,,0.2958984375,2.7824981212615967,,,
21,1049,,,0.2841796875,2.76798415184021,,,
21,1059,,,0.2822265625,2.789844274520874,,,
21,1069,,,0.28515625,2.8195407390594482,,,
21,1077,,,,,0.3190000057220459,0.289000004529953,2.9160068035125732
22,1079,,,0.310546875,2.805314302444458,,,
22,1089,,,0.3125,2.7639455795288086,,,
22,1099,,,0.306640625,2.7401297092437744,,,
22,1109,,,0.2763671875,2.9052388668060303,,,
22,1119,,,0.3076171875,2.7052745819091797,,,
22,1126,,,,,0.32820001244544983,0.32820001244544983,2.5829787254333496
23,1129,,,0.2802734375,2.8011457920074463,,,
23,1139,,,0.3017578125,2.6955509185791016,,,
23,1149,,,0.314453125,2.671980619430542,,,
23,1159,,,0.2734375,2.797516107559204,,,
23,1169,,,0.2822265625,2.862398624420166,,,
23,1175,,,,,0.32820001244544983,0.29120001196861267,2.856370210647583
24,1179,,,0.314453125,2.7169017791748047,,,
24,1189,,,0.30859375,2.6522960662841797,,,
24,1199,,,0.3291015625,2.5571136474609375,,,
24,1209,,,0.3203125,2.7588179111480713,,,
24,1219,,,0.310546875,2.726454734802246,,,
24,1224,,,,,0.32820001244544983,0.3255999982357025,2.65388822555542
25,1229,,,0.2880859375,2.753103017807007,,,
25,1239,,,0.310546875,2.68125057220459,,,
25,1249,,,0.2998046875,2.738450288772583,,,
25,1259,,,0.318359375,2.6561601161956787,,,
25,1269,,,0.3134765625,2.673769950866699,,,
25,1273,,,,,0.35339999198913574,0.35339999198913574,2.50209379196167
26,1279,,,0.3056640625,2.720581293106079,,,
26,1289,,,0.3291015625,2.6066224575042725,,,
26,1299,,,0.2998046875,2.7118923664093018,,,
26,1309,,,0.3232421875,2.6451852321624756,,,
26,1319,,,0.3369140625,2.652388572692871,,,
26,1322,,,,,0.38179999589920044,0.38179999589920044,2.3607730865478516
27,1329,,,0.3251953125,2.6885905265808105,,,
27,1339,,,0.3173828125,2.6584315299987793,,,
27,1349,,,0.3173828125,2.6243982315063477,,,
27,1359,,,0.3154296875,2.7115845680236816,,,
27,1369,,,0.3271484375,2.636218786239624,,,
27,1371,,,,,0.38179999589920044,0.3149999976158142,2.7418925762176514
28,1379,,,0.34765625,2.561617612838745,,,
28,1389,,,0.3525390625,2.509638786315918,,,
28,1399,,,0.31640625,2.681091547012329,,,
28,1409,,,0.330078125,2.7095277309417725,,,
28,1419,,,0.3076171875,2.5813558101654053,,,
28,1420,,,,,0.38179999589920044,0.3580000102519989,2.5509696006774902
29,1429,,,0.3603515625,2.50303316116333,,,
29,1439,,,0.373046875,2.469558000564575,,,
29,1449,,,0.318359375,2.611635208129883,,,
29,1459,,,0.3212890625,2.6207120418548584,,,
29,1469,,,0.349056601524353,2.5423781871795654,,,
29,1469,,,,,0.3862000107765198,0.3862000107765198,2.400775194168091
30,1479,,,0.353515625,2.634357213973999,,,
30,1489,,,0.34765625,2.530608892440796,,,
30,1499,,,0.3515625,2.503880262374878,,,
30,1509,,,0.3623046875,2.47330379486084,,,
30,1518,,,,,0.3928000032901764,0.3928000032901764,2.2797656059265137
31,1519,,,0.3544921875,2.449958324432373,,,
31,1529,,,0.333984375,2.521085500717163,,,
31,1539,,,0.3564453125,2.543344259262085,,,
31,1549,,,0.3583984375,2.5275304317474365,,,
31,1559,,,0.3544921875,2.4931087493896484,,,
31,1567,,,,,0.3984000086784363,0.3984000086784363,2.342729091644287
32,1569,,,0.3662109375,2.454359769821167,,,
32,1579,,,0.375,2.5090177059173584,,,
32,1589,,,0.35546875,2.537327527999878,,,
32,1599,,,0.3330078125,2.656599521636963,,,
32,1609,,,0.345703125,2.530794143676758,,,
32,1616,,,,,0.3991999924182892,0.3991999924182892,2.3111205101013184
33,1619,,,0.3515625,2.4873549938201904,,,
33,1629,,,0.3486328125,2.499763250350952,,,
33,1639,,,0.341796875,2.563103675842285,,,
33,1649,,,0.3701171875,2.3896920680999756,,,
33,1659,,,0.345703125,2.5301523208618164,,,
33,1665,,,,,0.40619999170303345,0.40619999170303345,2.2452619075775146
34,1669,,,0.373046875,2.4156296253204346,,,
34,1679,,,0.3681640625,2.4608945846557617,,,
34,1689,,,0.3671875,2.4412434101104736,,,
34,1699,,,0.3955078125,2.425466537475586,,,
34,1709,,,0.37109375,2.4753711223602295,,,
34,1714,,,,,0.4189999997615814,0.4189999997615814,2.188922166824341
35,1719,,,0.3828125,2.3933749198913574,,,
35,1729,,,0.37890625,2.455054998397827,,,
35,1739,,,0.3642578125,2.4941723346710205,,,
35,1749,,,0.3671875,2.4733357429504395,,,
35,1759,,,0.37890625,2.411402940750122,,,
35,1763,,,,,0.4253999888896942,0.4253999888896942,2.1649203300476074
36,1769,,,0.375,2.438272476196289,,,
36,1779,,,0.40625,2.341691732406616,,,
36,1789,,,0.388671875,2.4395334720611572,,,
36,1799,,,0.36328125,2.489036798477173,,,
36,1809,,,0.404296875,2.3370347023010254,,,
36,1812,,,,,0.4253999888896942,0.4083999991416931,2.2522072792053223
37,1819,,,0.376953125,2.400895357131958,,,
37,1829,,,0.375,2.348327398300171,,,
37,1839,,,0.3857421875,2.4369025230407715,,,
37,1849,,,0.3583984375,2.4829437732696533,,,
37,1859,,,0.3974609375,2.282693386077881,,,
37,1861,,,,,0.4253999888896942,0.41119998693466187,2.265287399291992
38,1869,,,0.3740234375,2.41461443901062,,,
38,1879,,,0.3984375,2.419097661972046,,,
38,1889,,,0.380859375,2.3919246196746826,,,
38,1899,,,0.361328125,2.445422410964966,,,
38,1909,,,0.365234375,2.513667583465576,,,
38,1910,,,,,0.4253999888896942,0.4203999936580658,2.1659748554229736
39,1919,,,0.3857421875,2.4117989540100098,,,
39,1929,,,0.4150390625,2.2794556617736816,,,
39,1939,,,0.3623046875,2.4509806632995605,,,
39,1949,,,0.3701171875,2.3268632888793945,,,
39,1959,,,0.41391509771347046,2.325712203979492,,,
39,1959,,,,,0.4253999888896942,0.4230000078678131,2.2059826850891113
40,1969,,,0.390625,2.343014717102051,,,
40,1979,,,0.423828125,2.2383229732513428,,,
40,1989,,,0.412109375,2.32883620262146,,,
40,1999,,,0.42578125,2.2398524284362793,,,
40,2008,,,,,0.4253999888896942,0.42100000381469727,2.2357020378112793
41,2009,,,0.3916015625,2.3694562911987305,,,
41,2019,,,0.396484375,2.329963207244873,,,
41,2029,,,0.3798828125,2.3017616271972656,,,
41,2039,,,0.3798828125,2.418046474456787,,,
41,2049,,,0.3896484375,2.3710880279541016,,,
41,2057,,,,,0.4562000036239624,0.4562000036239624,2.0239100456237793
42,2059,,,0.4013671875,2.3077824115753174,,,
42,2069,,,0.4208984375,2.2435154914855957,,,
42,2079,,,0.404296875,2.3317031860351562,,,
42,2089,,,0.37890625,2.3706741333007812,,,
42,2099,,,0.4072265625,2.3010051250457764,,,
42,2106,,,,,0.4562000036239624,0.4413999915122986,2.1459507942199707
43,2109,,,0.4296875,2.2097585201263428,,,
43,2119,,,0.4072265625,2.3400778770446777,,,
43,2129,,,0.4345703125,2.256406784057617,,,
43,2139,,,0.396484375,2.357396125793457,,,
43,2149,,,0.4150390625,2.2462871074676514,,,
43,2155,,,,,0.4562000036239624,0.42820000648498535,2.230933666229248
44,2159,,,0.37890625,2.250575304031372,,,
44,2169,,,0.38671875,2.2730283737182617,,,
44,2179,,,0.447265625,2.1078028678894043,,,
44,2189,,,0.392578125,2.3689565658569336,,,
44,2199,,,0.419921875,2.2719175815582275,,,
44,2204,,,,,0.4562000036239624,0.4221999943256378,2.321850299835205
45,2209,,,0.3994140625,2.353912353515625,,,
45,2219,,,0.412109375,2.2092196941375732,,,
45,2229,,,0.3935546875,2.3863019943237305,,,
45,2239,,,0.4150390625,2.326155185699463,,,
45,2249,,,0.42578125,2.2271647453308105,,,
45,2253,,,,,0.4562000036239624,0.44940000772476196,2.1070313453674316
46,2259,,,0.439453125,2.1638381481170654,,,
46,2269,,,0.4072265625,2.2498042583465576,,,
46,2279,,,0.388671875,2.326951503753662,,,
46,2289,,,0.419921875,2.2450127601623535,,,
46,2299,,,0.380859375,2.3506088256835938,,,
46,2302,,,,,0.4708000123500824,0.4708000123500824,2.015718698501587
47,2309,,,0.439453125,2.181434392929077,,,
47,2319,,,0.3974609375,2.2109227180480957,,,
47,2329,,,0.4248046875,2.2146832942962646,,,
47,2339,,,0.4453125,2.1813549995422363,,,
47,2349,,,0.4296875,2.1706159114837646,,,
47,2351,,,,,0.4708000123500824,0.415800005197525,2.4419798851013184
48,2359,,,0.4248046875,2.243561029434204,,,
48,2369,,,0.41796875,2.211524724960327,,,
48,2379,,,0.4150390625,2.190934419631958,,,
48,2389,,,0.404296875,2.2730772495269775,,,
48,2399,,,0.427734375,2.144322395324707,,,
48,2400,,,,,0.4708000123500824,0.4336000084877014,2.2060933113098145
49,2409,,,0.427734375,2.189032554626465,,,
49,2419,,,0.44921875,2.11492657661438,,,
49,2429,,,0.4365234375,2.1365551948547363,,,
49,2439,,,0.4267578125,2.2273077964782715,,,
49,2449,,,0.42688679695129395,2.2667202949523926,,,
49,2449,,,,,0.4708000123500824,0.4634000062942505,2.0965471267700195
50,2459,,,0.443359375,2.138599395751953,,,
50,2469,,,0.421875,2.1548655033111572,,,
50,2479,,,0.4404296875,2.140228033065796,,,
50,2489,,,0.412109375,2.2442450523376465,,,
50,2498,,,,,0.4708000123500824,0.4456000030040741,2.198387861251831
51,2499,,,0.4443359375,2.1322712898254395,,,
51,2509,,,0.4375,2.185478687286377,,,
51,2519,,,0.447265625,2.089930295944214,,,
51,2529,,,0.4287109375,2.1086511611938477,,,
51,2539,,,0.45703125,2.108247995376587,,,
51,2547,,,,,0.48339998722076416,0.48339998722076416,1.9486019611358643
52,2549,,,0.44140625,2.1233043670654297,,,
52,2559,,,0.4443359375,2.14265513420105,,,
52,2569,,,0.4404296875,2.137563705444336,,,
52,2579,,,0.4404296875,2.071012496948242,,,
52,2589,,,0.4423828125,2.111121892929077,,,
52,2596,,,,,0.48339998722076416,0.4596000015735626,2.0992929935455322
53,2599,,,0.4599609375,2.0708844661712646,,,
53,2609,,,0.41015625,2.2265923023223877,,,
53,2619,,,0.423828125,2.183100700378418,,,
53,2629,,,0.4365234375,2.1208109855651855,,,
53,2639,,,0.44140625,2.1508705615997314,,,
53,2645,,,,,0.48339998722076416,0.45159998536109924,2.160531997680664
54,2649,,,0.4482421875,2.0633227825164795,,,
54,2659,,,0.431640625,2.2001283168792725,,,
54,2669,,,0.4521484375,2.113462448120117,,,
54,2679,,,0.4560546875,2.10295033454895,,,
54,2689,,,0.4482421875,2.073240280151367,,,
54,2694,,,,,0.48339998722076416,0.46320000290870667,2.0206055641174316
55,2699,,,0.4775390625,2.0667383670806885,,,
55,2709,,,0.4677734375,2.013859272003174,,,
55,2719,,,0.4560546875,2.108990430831909,,,
55,2729,,,0.4365234375,2.1689913272857666,,,
55,2739,,,0.4736328125,2.065190076828003,,,
55,2743,,,,,0.48339998722076416,0.47540000081062317,2.0784904956817627
56,2749,,,0.462890625,2.075533390045166,,,
56,2759,,,0.4345703125,2.1362974643707275,,,
56,2769,,,0.4345703125,2.1303417682647705,,,
56,2779,,,0.458984375,2.07100772857666,,,
56,2789,,,0.443359375,2.094928741455078,,,
56,2792,,,,,0.4875999987125397,0.4875999987125397,1.917789101600647
57,2799,,,0.4814453125,1.973526120185852,,,
57,2809,,,0.4404296875,2.1462838649749756,,,
57,2819,,,0.4462890625,2.0917465686798096,,,
57,2829,,,0.4521484375,2.1304996013641357,,,
57,2839,,,0.451171875,2.0438945293426514,,,
57,2841,,,,,0.4875999987125397,0.483599990606308,1.9635059833526611
58,2849,,,0.4599609375,2.083738088607788,,,
58,2859,,,0.47265625,2.003330945968628,,,
58,2869,,,0.4609375,2.1199088096618652,,,
58,2879,,,0.4521484375,2.0940568447113037,,,
58,2889,,,0.4619140625,2.034032106399536,,,
58,2890,,,,,0.4918000102043152,0.4918000102043152,1.8812534809112549
59,2899,,,0.474609375,2.041477680206299,,,
59,2909,,,0.453125,2.0309665203094482,,,
59,2919,,,0.5029296875,1.9159849882125854,,,
59,2929,,,0.494140625,1.937064290046692,,,
59,2939,,,0.463443398475647,2.0709996223449707,,,
59,2939,,,,,0.4918000102043152,0.4659999907016754,2.154395818710327
60,2949,,,0.4736328125,2.035367012023926,,,
60,2959,,,0.501953125,1.904883861541748,,,
60,2969,,,0.501953125,1.9483414888381958,,,
60,2979,,,0.455078125,2.0594072341918945,,,
60,2988,,,,,0.504800021648407,0.504800021648407,1.8444989919662476
61,2989,,,0.4951171875,1.879758358001709,,,
61,2999,,,0.4189453125,2.1380085945129395,,,
61,3009,,,0.4873046875,2.003107786178589,,,
61,3019,,,0.4599609375,2.025479316711426,,,
61,3029,,,0.47265625,2.0599167346954346,,,
61,3037,,,,,0.504800021648407,0.47040000557899475,2.0754125118255615
62,3039,,,0.4375,2.123641014099121,,,
62,3049,,,0.4580078125,1.9912397861480713,,,
62,3059,,,0.466796875,2.007427453994751,,,
62,3069,,,0.4853515625,1.8781697750091553,,,
62,3079,,,0.478515625,1.9829027652740479,,,
62,3086,,,,,0.504800021648407,0.4943999946117401,1.9620767831802368
63,3089,,,0.484375,1.992728352546692,,,
63,3099,,,0.462890625,1.97298264503479,,,
63,3109,,,0.490234375,1.9113035202026367,,,
63,3119,,,0.494140625,1.9385387897491455,,,
63,3129,,,0.4853515625,1.9583401679992676,,,
63,3135,,,,,0.504800021648407,0.501800000667572,1.9280579090118408
64,3139,,,0.4765625,1.9811409711837769,,,
64,3149,,,0.4912109375,1.9216759204864502,,,
64,3159,,,0.4833984375,2.0390512943267822,,,
64,3169,,,0.4716796875,2.0482165813446045,,,
64,3179,,,0.453125,2.0449776649475098,,,
64,3184,,,,,0.504800021648407,0.4819999933242798,2.0358164310455322
65,3189,,,0.48046875,1.9194599390029907,,,
65,3199,,,0.474609375,1.9396998882293701,,,
65,3209,,,0.48828125,1.931692361831665,,,
65,3219,,,0.4453125,2.0865814685821533,,,
65,3229,,,0.4453125,2.046844244003296,,,
65,3233,,,,,0.504800021648407,0.45419999957084656,2.21661114692688
66,3239,,,0.49609375,1.916292428970337,,,
66,3249,,,0.5048828125,1.8858799934387207,,,
66,3259,,,0.4619140625,2.0779271125793457,,,
66,3269,,,0.4873046875,1.9703644514083862,,,
66,3279,,,0.48046875,1.9221174716949463,,,
66,3282,,,,,0.504800021648407,0.5045999884605408,1.9015308618545532
67,3289,,,0.4755859375,1.9935741424560547,,,
67,3299,,,0.521484375,1.8360718488693237,,,
67,3309,,,0.525390625,1.8456158638000488,,,
67,3319,,,0.546875,1.7187525033950806,,,
67,3329,,,0.4951171875,1.8941680192947388,,,
67,3331,,,,,0.5388000011444092,0.5388000011444092,1.7265037298202515
68,3339,,,0.544921875,1.7409368753433228,,,
68,3349,,,0.5185546875,1.7733856439590454,,,
68,3359,,,0.5,1.8293920755386353,,,
68,3369,,,0.5263671875,1.844376564025879,,,
68,3379,,,0.5390625,1.7518762350082397,,,
68,3380,,,,,0.5410000085830688,0.5410000085830688,1.7303714752197266
69,3389,,,0.5390625,1.7247568368911743,,,
69,3399,,,0.513671875,1.728286623954773,,,
69,3409,,,0.5234375,1.7689868211746216,,,
69,3419,,,0.5517578125,1.7319962978363037,,,
69,3429,,,0.5318396091461182,1.743409514427185,,,
69,3429,,,,,0.5424000024795532,0.5424000024795532,1.74911367893219
70,3439,,,0.533203125,1.7120051383972168,,,
70,3449,,,0.4990234375,1.8828847408294678,,,
70,3459,,,0.5439453125,1.6846160888671875,,,
70,3469,,,0.5361328125,1.7762340307235718,,,
70,3478,,,,,0.5475999712944031,0.5475999712944031,1.7431666851043701
71,3479,,,0.5283203125,1.7579673528671265,,,
71,3489,,,0.548828125,1.7156261205673218,,,
71,3499,,,0.546875,1.7173004150390625,,,
71,3509,,,0.5263671875,1.7678779363632202,,,
71,3519,,,0.5146484375,1.7705957889556885,,,
71,3527,,,,,0.5541999936103821,0.5541999936103821,1.7236182689666748
72,3529,,,0.5625,1.7140748500823975,,,
72,3539,,,0.548828125,1.7293665409088135,,,
72,3549,,,0.55859375,1.6768230199813843,,,
72,3559,,,0.525390625,1.762074589729309,,,
72,3569,,,0.54296875,1.700955867767334,,,
72,3576,,,,,0.5541999936103821,0.5414000153541565,1.753035306930542
73,3579,,,0.517578125,1.7532225847244263,,,
73,3589,,,0.5283203125,1.7907071113586426,,,
73,3599,,,0.5498046875,1.683969497680664,,,
73,3609,,,0.5224609375,1.7483062744140625,,,
73,3619,,,0.5361328125,1.7525935173034668,,,
73,3625,,,,,0.5541999936103821,0.54339998960495,1.7630059719085693
74,3629,,,0.544921875,1.6523640155792236,,,
74,3639,,,0.5595703125,1.744001865386963,,,
74,3649,,,0.5390625,1.7448910474777222,,,
74,3659,,,0.5595703125,1.6510107517242432,,,
74,3669,,,0.529296875,1.7445619106292725,,,
74,3674,,,,,0.5541999936103821,0.5406000018119812,1.748999834060669
75,3679,,,0.5615234375,1.6757433414459229,,,
75,3689,,,0.5361328125,1.663814663887024,,,
75,3699,,,0.5517578125,1.679589867591858,,,
75,3709,,,0.5302734375,1.6887083053588867,,,
75,3719,,,0.54296875,1.7431906461715698,,,
75,3723,,,,,0.5541999936103821,0.5515999794006348,1.728386640548706
76,3729,,,0.5302734375,1.7780749797821045,,,
76,3739,,,0.54296875,1.6609340906143188,,,
76,3749,,,0.5625,1.688078761100769,,,
76,3759,,,0.5537109375,1.7138853073120117,,,
76,3769,,,0.5400390625,1.7869439125061035,,,
76,3772,,,,,0.5541999936103821,0.5464000105857849,1.7717630863189697
77,3779,,,0.564453125,1.6298677921295166,,,
77,3789,,,0.521484375,1.7734533548355103,,,
77,3799,,,0.5244140625,1.7966723442077637,,,
77,3809,,,0.5400390625,1.734565019607544,,,
77,3819,,,0.556640625,1.6685926914215088,,,
77,3821,,,,,0.5541999936103821,0.5468000173568726,1.7523990869522095
78,3829,,,0.576171875,1.602091908454895,,,
78,3839,,,0.5537109375,1.7360687255859375,,,
78,3849,,,0.55859375,1.6487586498260498,,,
78,3859,,,0.546875,1.6523438692092896,,,
78,3869,,,0.5322265625,1.7390930652618408,,,
78,3870,,,,,0.5541999936103821,0.5496000051498413,1.743919014930725
79,3879,,,0.5498046875,1.7597278356552124,,,
79,3889,,,0.564453125,1.6381348371505737,,,
79,3899,,,0.576171875,1.561612606048584,,,
79,3909,,,0.533203125,1.7351703643798828,,,
79,3919,,,0.5837264060974121,1.5888152122497559,,,
79,3919,,,,,0.5541999936103821,0.5514000058174133,1.7354307174682617
80,3929,,,0.5537109375,1.6184552907943726,,,
80,3939,,,0.5400390625,1.70768141746521,,,
80,3949,,,0.548828125,1.7169601917266846,,,
80,3959,,,0.5322265625,1.6952425241470337,,,
80,3968,,,,,0.5541999936103821,0.550000011920929,1.746903419494629
81,3969,,,0.53125,1.7784453630447388,,,
81,3979,,,0.548828125,1.723068356513977,,,
81,3989,,,0.5205078125,1.7952231168746948,,,
81,3999,,,0.556640625,1.650879979133606,,,
81,4009,,,0.5361328125,1.7060527801513672,,,
81,4017,,,,,0.5541999936103821,0.5509999990463257,1.7401498556137085
82,4019,,,0.5771484375,1.5732864141464233,,,
82,4029,,,0.544921875,1.6948566436767578,,,
82,4039,,,0.552734375,1.665117621421814,,,
82,4049,,,0.548828125,1.6826566457748413,,,
82,4059,,,0.5556640625,1.7388129234313965,,,
82,4066,,,,,0.5541999936103821,0.5527999997138977,1.7373123168945312
83,4069,,,0.5576171875,1.708030104637146,,,
83,4079,,,0.5703125,1.5947885513305664,,,
83,4089,,,0.55859375,1.6497669219970703,,,
83,4099,,,0.5517578125,1.690063714981079,,,
83,4109,,,0.5302734375,1.7022709846496582,,,
83,4115,,,,,0.5541999936103821,0.553600013256073,1.7416232824325562
84,4119,,,0.5546875,1.7075705528259277,,,
84,4129,,,0.55078125,1.7103445529937744,,,
84,4139,,,0.5244140625,1.7788221836090088,,,
84,4149,,,0.5029296875,1.742527723312378,,,
84,4159,,,0.560546875,1.6256353855133057,,,
84,4164,,,,,0.5541999936103821,0.5533999800682068,1.7440475225448608
85,4169,,,0.55859375,1.5953961610794067,,,
85,4179,,,0.5771484375,1.5621994733810425,,,
85,4189,,,0.560546875,1.6520211696624756,,,
85,4199,,,0.533203125,1.7595558166503906,,,
85,4209,,,0.517578125,1.8296109437942505,,,
85,4213,,,,,0.5541999936103821,0.5527999997138977,1.740706443786621
86,4219,,,0.5625,1.6868826150894165,,,
86,4229,,,0.544921875,1.7726366519927979,,,
86,4239,,,0.564453125,1.6681230068206787,,,
86,4249,,,0.546875,1.653355360031128,,,
86,4259,,,0.53515625,1.707311749458313,,,
86,4262,,,,,0.5541999936103821,0.5522000193595886,1.74678635597229
87,4263,0.5479999780654907,1.7384545803070068,,,,,
