epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
18,899,,,0.33203125,2.631352186203003,,,
18,909,,,0.3603515625,2.5416533946990967,,,
18,919,,,0.34765625,2.5850324630737305,,,
18,929,,,0.3544921875,2.5573184490203857,,,
18,930,,,,,0.3984000086784363,0.3874000012874603,2.3297595977783203
19,939,,,0.341796875,2.5197200775146484,,,
19,949,,,0.345703125,2.513439178466797,,,
19,959,,,0.3505859375,2.5619776248931885,,,
19,969,,,0.3447265625,2.561861276626587,,,
19,979,,,0.34316039085388184,2.558983325958252,,,
19,979,,,,,0.3984000086784363,0.3874000012874603,2.3270742893218994
20,989,,,0.3603515625,2.4881129264831543,,,
20,999,,,0.3447265625,2.579993963241577,,,
20,1009,,,0.3291015625,2.561119794845581,,,
20,1019,,,0.3466796875,2.531702756881714,,,
20,1028,,,,,0.4106000065803528,0.4106000065803528,2.261101007461548
21,1029,,,0.3642578125,2.43230938911438,,,
21,1039,,,0.36328125,2.4953389167785645,,,
21,1049,,,0.3740234375,2.4519035816192627,,,
21,1059,,,0.38671875,2.475207567214966,,,
21,1069,,,0.373046875,2.425814390182495,,,
21,1077,,,,,0.41600000858306885,0.41600000858306885,2.227360963821411
22,1079,,,0.3564453125,2.502469301223755,,,
22,1089,,,0.3408203125,2.509945869445801,,,
22,1099,,,0.3671875,2.424333095550537,,,
22,1109,,,0.3427734375,2.4549899101257324,,,
22,1119,,,0.3837890625,2.376732349395752,,,
22,1126,,,,,0.4244000017642975,0.4244000017642975,2.172675132751465
23,1129,,,0.3466796875,2.452609062194824,,,
23,1139,,,0.3974609375,2.3816773891448975,,,
23,1149,,,0.3837890625,2.371066093444824,,,
23,1159,,,0.3779296875,2.390380620956421,,,
23,1169,,,0.3916015625,2.330016613006592,,,
23,1175,,,,,0.4546000063419342,0.4546000063419342,2.0648787021636963
24,1179,,,0.376953125,2.3513407707214355,,,
24,1189,,,0.3603515625,2.449712038040161,,,
24,1199,,,0.3779296875,2.381033420562744,,,
24,1209,,,0.365234375,2.449723482131958,,,
24,1219,,,0.3818359375,2.3821659088134766,,,
24,1224,,,,,0.4546000063419342,0.43939998745918274,2.1522445678710938
25,1229,,,0.36328125,2.3897719383239746,,,
25,1239,,,0.392578125,2.3329639434814453,,,
25,1249,,,0.3935546875,2.394907236099243,,,
25,1259,,,0.39453125,2.2941718101501465,,,
25,1269,,,0.373046875,2.3783724308013916,,,
25,1273,,,,,0.4611999988555908,0.4611999988555908,2.0147101879119873
26,1279,,,0.3974609375,2.2734267711639404,,,
26,1289,,,0.4052734375,2.236938953399658,,,
26,1299,,,0.408203125,2.2185521125793457,,,
26,1309,,,0.4013671875,2.256547451019287,,,
26,1319,,,0.40625,2.2933502197265625,,,
26,1322,,,,,0.4611999988555908,0.428600013256073,2.3175113201141357
27,1329,,,0.4306640625,2.2300164699554443,,,
27,1339,,,0.3974609375,2.3036398887634277,,,
27,1349,,,0.3984375,2.3633012771606445,,,
27,1359,,,0.388671875,2.366860866546631,,,
27,1369,,,0.40234375,2.2319629192352295,,,
27,1371,,,,,0.4611999988555908,0.4090000092983246,2.3249306678771973
28,1379,,,0.4111328125,2.2147369384765625,,,
28,1389,,,0.3974609375,2.3413922786712646,,,
28,1399,,,0.4072265625,2.331368923187256,,,
28,1409,,,0.3994140625,2.2642507553100586,,,
28,1419,,,0.384765625,2.3351359367370605,,,
28,1420,,,,,0.4611999988555908,0.45660001039505005,2.010451078414917
29,1429,,,0.4091796875,2.213411569595337,,,
29,1439,,,0.4326171875,2.146568536758423,,,
29,1449,,,0.4248046875,2.20232892036438,,,
29,1459,,,0.4267578125,2.205760955810547,,,
29,1469,,,0.4316037595272064,2.181946039199829,,,
29,1469,,,,,0.4611999988555908,0.4375999867916107,2.1585280895233154
30,1479,,,0.41015625,2.1819870471954346,,,
30,1489,,,0.419921875,2.165092945098877,,,
30,1499,,,0.4072265625,2.27382230758667,,,
30,1509,,,0.431640625,2.1571133136749268,,,
30,1518,,,,,0.4851999878883362,0.4851999878883362,1.9588840007781982
31,1519,,,0.4404296875,2.1384754180908203,,,
31,1529,,,0.4658203125,2.0362868309020996,,,
31,1539,,,0.4052734375,2.2230582237243652,,,
31,1549,,,0.4228515625,2.222503423690796,,,
31,1559,,,0.400390625,2.3312978744506836,,,
31,1567,,,,,0.4968000054359436,0.4968000054359436,1.8536179065704346
32,1569,,,0.421875,2.2059378623962402,,,
32,1579,,,0.4375,2.1066977977752686,,,
32,1589,,,0.4404296875,2.1407415866851807,,,
32,1599,,,0.4208984375,2.116960287094116,,,
32,1609,,,0.4482421875,2.1254420280456543,,,
32,1616,,,,,0.4968000054359436,0.4763999879360199,1.9268579483032227
33,1619,,,0.45703125,2.0567595958709717,,,
33,1629,,,0.451171875,2.0937016010284424,,,
33,1639,,,0.4013671875,2.209261894226074,,,
33,1649,,,0.4423828125,2.1467297077178955,,,
33,1659,,,0.4013671875,2.183485269546509,,,
33,1665,,,,,0.4968000054359436,0.4253999888896942,2.397242784500122
34,1669,,,0.4521484375,2.11049485206604,,,
34,1679,,,0.4306640625,2.1449666023254395,,,
34,1689,,,0.416015625,2.1147685050964355,,,
34,1699,,,0.4384765625,2.135175943374634,,,
34,1709,,,0.416015625,2.1507558822631836,,,
34,1714,,,,,0.4968000054359436,0.47780001163482666,1.945669412612915
35,1719,,,0.44140625,2.087745428085327,,,
35,1729,,,0.4560546875,2.0682003498077393,,,
35,1739,,,0.462890625,2.0323638916015625,,,
35,1749,,,0.4541015625,2.1135447025299072,,,
35,1759,,,0.4658203125,2.057332992553711,,,
35,1763,,,,,0.5135999917984009,0.5135999917984009,1.768446922302246
36,1769,,,0.4306640625,2.139986276626587,,,
36,1779,,,0.4638671875,2.061249017715454,,,
36,1789,,,0.44140625,2.020141363143921,,,
36,1799,,,0.44921875,2.068917989730835,,,
36,1809,,,0.453125,2.0575475692749023,,,
36,1812,,,,,0.5135999917984009,0.5073999762535095,1.83075749874115
37,1819,,,0.4677734375,2.0565905570983887,,,
37,1829,,,0.4658203125,2.0698423385620117,,,
37,1839,,,0.4453125,2.0799520015716553,,,
37,1849,,,0.4658203125,2.0669615268707275,,,
37,1859,,,0.4716796875,1.9673105478286743,,,
37,1861,,,,,0.5135999917984009,0.5013999938964844,1.905665397644043
38,1869,,,0.4638671875,1.9853487014770508,,,
38,1879,,,0.431640625,2.184520959854126,,,
38,1889,,,0.4423828125,2.0479178428649902,,,
38,1899,,,0.4716796875,2.0173749923706055,,,
38,1909,,,0.4541015625,2.0205626487731934,,,
38,1910,,,,,0.5135999917984009,0.5095999836921692,1.831972360610962
39,1919,,,0.462890625,2.0066797733306885,,,
39,1929,,,0.462890625,2.0481255054473877,,,
39,1939,,,0.443359375,2.064297676086426,,,
39,1949,,,0.494140625,1.9515644311904907,,,
39,1959,,,0.4646226465702057,2.03165602684021,,,
39,1959,,,,,0.524399995803833,0.524399995803833,1.7971338033676147
40,1969,,,0.4580078125,1.9916852712631226,,,
40,1979,,,0.4833984375,1.9459962844848633,,,
40,1989,,,0.453125,2.0263891220092773,,,
40,1999,,,0.48828125,1.966644048690796,,,
40,2008,,,,,0.524399995803833,0.49399998784065247,1.9655816555023193
41,2009,,,0.4775390625,1.929569959640503,,,
41,2019,,,0.4931640625,1.8893213272094727,,,
41,2029,,,0.462890625,2.021345376968384,,,
41,2039,,,0.474609375,1.9350612163543701,,,
41,2049,,,0.462890625,2.0086634159088135,,,
41,2057,,,,,0.527999997138977,0.527999997138977,1.7560710906982422
42,2059,,,0.47265625,1.9292550086975098,,,
42,2069,,,0.4775390625,1.8926262855529785,,,
42,2079,,,0.470703125,1.9846794605255127,,,
42,2089,,,0.4619140625,2.0174612998962402,,,
42,2099,,,0.4677734375,1.9333155155181885,,,
42,2106,,,,,0.527999997138977,0.51419997215271,1.8524417877197266
43,2109,,,0.4765625,1.9768948554992676,,,
43,2119,,,0.4951171875,1.9589956998825073,,,
43,2129,,,0.474609375,1.9840208292007446,,,
43,2139,,,0.4560546875,1.9968615770339966,,,
43,2149,,,0.4853515625,1.9612013101577759,,,
43,2155,,,,,0.527999997138977,0.5120000243186951,1.8428294658660889
44,2159,,,0.5126953125,1.812571406364441,,,
44,2169,,,0.51171875,1.8812651634216309,,,
44,2179,,,0.466796875,1.9319555759429932,,,
44,2189,,,0.48828125,1.892333984375,,,
44,2199,,,0.484375,1.9062974452972412,,,
44,2204,,,,,0.527999997138977,0.5041999816894531,1.928849220275879
45,2209,,,0.494140625,1.8990392684936523,,,
45,2219,,,0.482421875,1.865822434425354,,,
45,2229,,,0.4990234375,1.8364297151565552,,,
45,2239,,,0.478515625,1.9749549627304077,,,
45,2249,,,0.4697265625,1.9580426216125488,,,
45,2253,,,,,0.5400000214576721,0.5400000214576721,1.7298046350479126
46,2259,,,0.4892578125,1.8940767049789429,,,
46,2269,,,0.5,1.8836287260055542,,,
46,2279,,,0.47265625,1.9674097299575806,,,
46,2289,,,0.48828125,1.865508794784546,,,
46,2299,,,0.501953125,1.887428879737854,,,
46,2302,,,,,0.5400000214576721,0.5081999897956848,1.8841480016708374
47,2309,,,0.505859375,1.8461594581604004,,,
47,2319,,,0.501953125,1.9008700847625732,,,
47,2329,,,0.5087890625,1.8527406454086304,,,
47,2339,,,0.4892578125,1.9434294700622559,,,
47,2349,,,0.50390625,1.8276939392089844,,,
47,2351,,,,,0.5425999760627747,0.5425999760627747,1.6690521240234375
48,2359,,,0.4951171875,1.8660366535186768,,,
48,2369,,,0.5107421875,1.8230527639389038,,,
48,2379,,,0.4912109375,1.899951457977295,,,
48,2389,,,0.4853515625,1.8806957006454468,,,
48,2399,,,0.458984375,1.9120358228683472,,,
48,2400,,,,,0.5473999977111816,0.5473999977111816,1.6837482452392578
49,2409,,,0.4931640625,1.8562284708023071,,,
49,2419,,,0.474609375,1.9471559524536133,,,
49,2429,,,0.4677734375,1.9740809202194214,,,
49,2439,,,0.5048828125,1.8380247354507446,,,
49,2449,,,0.510613203048706,1.8074772357940674,,,
49,2449,,,,,0.5473999977111816,0.5472000241279602,1.6876347064971924
50,2459,,,0.5224609375,1.7629220485687256,,,
50,2469,,,0.494140625,1.937097191810608,,,
50,2479,,,0.49609375,1.8740571737289429,,,
50,2489,,,0.5078125,1.8142796754837036,,,
50,2498,,,,,0.5522000193595886,0.5522000193595886,1.6600399017333984
51,2499,,,0.533203125,1.7202637195587158,,,
51,2509,,,0.5078125,1.831792950630188,,,
51,2519,,,0.5302734375,1.7964555025100708,,,
51,2529,,,0.517578125,1.8185698986053467,,,
51,2539,,,0.4921875,1.8516982793807983,,,
51,2547,,,,,0.5631999969482422,0.5631999969482422,1.5927473306655884
52,2549,,,0.5244140625,1.7831369638442993,,,
52,2559,,,0.537109375,1.6729555130004883,,,
52,2569,,,0.4990234375,1.8065412044525146,,,
52,2579,,,0.515625,1.8471407890319824,,,
52,2589,,,0.53515625,1.706337571144104,,,
52,2596,,,,,0.5631999969482422,0.5577999949455261,1.6568667888641357
53,2599,,,0.5107421875,1.820279598236084,,,
53,2609,,,0.505859375,1.8400994539260864,,,
53,2619,,,0.515625,1.8954590559005737,,,
53,2629,,,0.5146484375,1.761309027671814,,,
53,2639,,,0.513671875,1.7938687801361084,,,
53,2645,,,,,0.5631999969482422,0.5482000112533569,1.7252142429351807
54,2649,,,0.517578125,1.7567341327667236,,,
54,2659,,,0.5,1.7699086666107178,,,
54,2669,,,0.5361328125,1.6715383529663086,,,
54,2679,,,0.5205078125,1.775451421737671,,,
54,2689,,,0.5322265625,1.7183499336242676,,,
54,2694,,,,,0.5694000124931335,0.5694000124931335,1.5916624069213867
55,2699,,,0.490234375,1.8286539316177368,,,
55,2709,,,0.521484375,1.785815954208374,,,
55,2719,,,0.5185546875,1.7783374786376953,,,
55,2729,,,0.4775390625,1.8957902193069458,,,
55,2739,,,0.498046875,1.8702343702316284,,,
55,2743,,,,,0.5694000124931335,0.5228000283241272,1.8737961053848267
56,2749,,,0.515625,1.7757759094238281,,,
56,2759,,,0.5029296875,1.7812511920928955,,,
56,2769,,,0.53515625,1.7253155708312988,,,
56,2779,,,0.5244140625,1.6915405988693237,,,
56,2789,,,0.521484375,1.7691240310668945,,,
56,2792,,,,,0.5694000124931335,0.5455999970436096,1.7348045110702515
57,2799,,,0.5234375,1.7271369695663452,,,
57,2809,,,0.5517578125,1.6560535430908203,,,
57,2819,,,0.5166015625,1.7790987491607666,,,
57,2829,,,0.5126953125,1.7666505575180054,,,
57,2839,,,0.5263671875,1.7052749395370483,,,
57,2841,,,,,0.5694000124931335,0.5613999962806702,1.620460867881775
58,2849,,,0.513671875,1.773342490196228,,,
58,2859,,,0.521484375,1.7450456619262695,,,
58,2869,,,0.55078125,1.6090270280838013,,,
58,2879,,,0.537109375,1.713759422302246,,,
58,2889,,,0.5244140625,1.7424497604370117,,,
58,2890,,,,,0.5694000124931335,0.5194000005722046,1.8921781778335571
59,2899,,,0.5322265625,1.740944743156433,,,
59,2909,,,0.548828125,1.645636796951294,,,
59,2919,,,0.5595703125,1.636314034461975,,,
59,2929,,,0.5068359375,1.8132057189941406,,,
59,2939,,,0.5412735939025879,1.7241947650909424,,,
59,2939,,,,,0.5758000016212463,0.5758000016212463,1.5814051628112793
60,2949,,,0.5361328125,1.7021204233169556,,,
60,2959,,,0.546875,1.67519211769104,,,
60,2969,,,0.5390625,1.7365093231201172,,,
60,2979,,,0.5107421875,1.7444084882736206,,,
60,2988,,,,,0.5758000016212463,0.551800012588501,1.706244707107544
61,2989,,,0.5703125,1.5939052104949951,,,
61,2999,,,0.5380859375,1.708277702331543,,,
61,3009,,,0.525390625,1.7537238597869873,,,
61,3019,,,0.5361328125,1.6230076551437378,,,
61,3029,,,0.5166015625,1.7578734159469604,,,
61,3037,,,,,0.5758000016212463,0.569599986076355,1.5981296300888062
62,3039,,,0.548828125,1.6637401580810547,,,
62,3049,,,0.529296875,1.667337417602539,,,
62,3059,,,0.5234375,1.7443795204162598,,,
62,3069,,,0.5048828125,1.788365364074707,,,
62,3079,,,0.5185546875,1.7339766025543213,,,
62,3086,,,,,0.5758000016212463,0.5550000071525574,1.65464186668396
63,3089,,,0.541015625,1.7865324020385742,,,
63,3099,,,0.5439453125,1.6783702373504639,,,
63,3109,,,0.552734375,1.7228584289550781,,,
63,3119,,,0.533203125,1.6431289911270142,,,
63,3129,,,0.53125,1.7151503562927246,,,
63,3135,,,,,0.5758000016212463,0.5537999868392944,1.6839427947998047
64,3139,,,0.5625,1.656250238418579,,,
64,3149,,,0.5458984375,1.7349556684494019,,,
64,3159,,,0.51953125,1.7082277536392212,,,
64,3169,,,0.517578125,1.7065744400024414,,,
64,3179,,,0.529296875,1.6369928121566772,,,
64,3184,,,,,0.5758000016212463,0.5630000233650208,1.6962858438491821
65,3189,,,0.5546875,1.570067048072815,,,
65,3199,,,0.5576171875,1.6276980638504028,,,
65,3209,,,0.537109375,1.7537806034088135,,,
65,3219,,,0.5341796875,1.7388306856155396,,,
65,3229,,,0.5458984375,1.6447558403015137,,,
65,3233,,,,,0.5781999826431274,0.5781999826431274,1.563143253326416
66,3239,,,0.5517578125,1.6832633018493652,,,
66,3249,,,0.560546875,1.6479336023330688,,,
66,3259,,,0.5419921875,1.6723837852478027,,,
66,3269,,,0.537109375,1.6198667287826538,,,
66,3279,,,0.5595703125,1.6268136501312256,,,
66,3282,,,,,0.5835999846458435,0.5835999846458435,1.5676639080047607
67,3289,,,0.5791015625,1.5902913808822632,,,
67,3299,,,0.5693359375,1.5961897373199463,,,
67,3309,,,0.548828125,1.6483725309371948,,,
67,3319,,,0.5673828125,1.6166274547576904,,,
67,3329,,,0.5615234375,1.5728360414505005,,,
67,3331,,,,,0.5835999846458435,0.5555999875068665,1.6655442714691162
68,3339,,,0.55859375,1.554511308670044,,,
68,3349,,,0.56640625,1.646583080291748,,,
68,3359,,,0.583984375,1.5300071239471436,,,
68,3369,,,0.53125,1.7359546422958374,,,
68,3379,,,0.5595703125,1.5907679796218872,,,
68,3380,,,,,0.5835999846458435,0.5446000099182129,1.7640035152435303
69,3389,,,0.568359375,1.5325403213500977,,,
69,3399,,,0.5576171875,1.6228514909744263,,,
69,3409,,,0.58984375,1.5724117755889893,,,
69,3419,,,0.552734375,1.5885009765625,,,
69,3429,,,0.5625,1.5718460083007812,,,
69,3429,,,,,0.5835999846458435,0.5776000022888184,1.6047632694244385
70,3439,,,0.5400390625,1.7321479320526123,,,
70,3449,,,0.5771484375,1.6252655982971191,,,
70,3459,,,0.5400390625,1.6359206438064575,,,
70,3469,,,0.5615234375,1.5515246391296387,,,
70,3478,,,,,0.5835999846458435,0.5735999941825867,1.6347525119781494
71,3479,,,0.5927734375,1.4837390184402466,,,
71,3489,,,0.583984375,1.467237114906311,,,
71,3499,,,0.5615234375,1.5768150091171265,,,
71,3509,,,0.5771484375,1.5797810554504395,,,
71,3519,,,0.5419921875,1.6719839572906494,,,
71,3527,,,,,0.5835999846458435,0.5795999765396118,1.6213489770889282
72,3529,,,0.5634765625,1.6446771621704102,,,
72,3539,,,0.57421875,1.5823183059692383,,,
72,3549,,,0.6044921875,1.443916916847229,,,
72,3559,,,0.568359375,1.5114952325820923,,,
72,3569,,,0.5947265625,1.4711830615997314,,,
72,3576,,,,,0.6075999736785889,0.6075999736785889,1.466832160949707
73,3579,,,0.62109375,1.3660955429077148,,,
73,3589,,,0.59765625,1.4227025508880615,,,
73,3599,,,0.6142578125,1.4370150566101074,,,
73,3609,,,0.63671875,1.3087451457977295,,,
73,3619,,,0.59765625,1.4213899374008179,,,
73,3625,,,,,0.6173999905586243,0.6173999905586243,1.437218189239502
74,3629,,,0.6005859375,1.4533559083938599,,,
74,3639,,,0.625,1.416795015335083,,,
74,3649,,,0.6142578125,1.4062607288360596,,,
74,3659,,,0.6201171875,1.3966920375823975,,,
74,3669,,,0.5986328125,1.3969192504882812,,,
74,3674,,,,,0.6173999905586243,0.6105999946594238,1.4753416776657104
75,3679,,,0.611328125,1.4217854738235474,,,
75,3689,,,0.6259765625,1.3777941465377808,,,
75,3699,,,0.6044921875,1.3989012241363525,,,
75,3709,,,0.60546875,1.4265655279159546,,,
75,3719,,,0.6162109375,1.3762598037719727,,,
75,3723,,,,,0.6173999905586243,0.6154000163078308,1.4704358577728271
76,3729,,,0.619140625,1.371474027633667,,,
76,3739,,,0.619140625,1.4070258140563965,,,
76,3749,,,0.6240234375,1.3476113080978394,,,
76,3759,,,0.6298828125,1.3627601861953735,,,
76,3769,,,0.6064453125,1.4320707321166992,,,
76,3772,,,,,0.6182000041007996,0.6182000041007996,1.4612675905227661
77,3779,,,0.6025390625,1.4049575328826904,,,
77,3789,,,0.625,1.3440685272216797,,,
77,3799,,,0.638671875,1.3345260620117188,,,
77,3809,,,0.6015625,1.4234788417816162,,,
77,3819,,,0.62890625,1.3438063859939575,,,
77,3821,,,,,0.6222000122070312,0.6222000122070312,1.4444471597671509
78,3829,,,0.6171875,1.367707371711731,,,
78,3839,,,0.59765625,1.4230228662490845,,,
78,3849,,,0.591796875,1.4015014171600342,,,
78,3859,,,0.6181640625,1.3481873273849487,,,
78,3869,,,0.5791015625,1.4705593585968018,,,
78,3870,,,,,0.6222000122070312,0.6208000183105469,1.4429676532745361
79,3879,,,0.6279296875,1.3773938417434692,,,
79,3889,,,0.623046875,1.3812695741653442,,,
79,3899,,,0.6083984375,1.440230131149292,,,
79,3909,,,0.6298828125,1.366161584854126,,,
79,3919,,,0.6155660152435303,1.4096143245697021,,,
79,3919,,,,,0.6222000122070312,0.6179999709129333,1.4592325687408447
80,3929,,,0.6318359375,1.3035616874694824,,,
80,3939,,,0.63671875,1.2847874164581299,,,
80,3949,,,0.6083984375,1.401754379272461,,,
80,3959,,,0.619140625,1.4357019662857056,,,
80,3968,,,,,0.6222000122070312,0.6209999918937683,1.4606590270996094
81,3969,,,0.6162109375,1.3831616640090942,,,
81,3979,,,0.6142578125,1.3639730215072632,,,
81,3989,,,0.6689453125,1.270865559577942,,,
81,3999,,,0.6171875,1.4199392795562744,,,
81,4009,,,0.64453125,1.2825219631195068,,,
81,4017,,,,,0.6222000122070312,0.6204000115394592,1.464687705039978
82,4019,,,0.646484375,1.2832814455032349,,,
82,4029,,,0.6279296875,1.375663161277771,,,
82,4039,,,0.609375,1.3441729545593262,,,
82,4049,,,0.5888671875,1.39483642578125,,,
82,4059,,,0.640625,1.2797555923461914,,,
82,4066,,,,,0.6222000122070312,0.6177999973297119,1.4655433893203735
83,4069,,,0.6220703125,1.3626124858856201,,,
83,4079,,,0.62890625,1.3543754816055298,,,
83,4089,,,0.6552734375,1.2650238275527954,,,
83,4099,,,0.623046875,1.3906608819961548,,,
83,4109,,,0.6142578125,1.4199198484420776,,,
83,4115,,,,,0.6222000122070312,0.6194000244140625,1.4627594947814941
84,4119,,,0.6376953125,1.3730394840240479,,,
84,4129,,,0.6162109375,1.390148639678955,,,
84,4139,,,0.6240234375,1.3445017337799072,,,
84,4149,,,0.60546875,1.4108551740646362,,,
84,4159,,,0.599609375,1.430845856666565,,,
84,4164,,,,,0.6222000122070312,0.6200000047683716,1.4686864614486694
85,4169,,,0.630859375,1.3242881298065186,,,
85,4179,,,0.6337890625,1.325545072555542,,,
85,4189,,,0.62109375,1.3945170640945435,,,
85,4199,,,0.61328125,1.4262937307357788,,,
85,4209,,,0.646484375,1.2967177629470825,,,
85,4213,,,,,0.6222000122070312,0.6195999979972839,1.465686559677124
86,4219,,,0.6357421875,1.2866686582565308,,,
86,4229,,,0.6171875,1.3499395847320557,,,
86,4239,,,0.626953125,1.3700257539749146,,,
86,4249,,,0.625,1.3560070991516113,,,
86,4259,,,0.6298828125,1.3161158561706543,,,
86,4262,,,,,0.6222000122070312,0.6197999715805054,1.4616835117340088
87,4269,,,0.6259765625,1.37004816532135,,,
87,4279,,,0.599609375,1.3930038213729858,,,
87,4289,,,0.6103515625,1.3590035438537598,,,
87,4299,,,0.6396484375,1.2934389114379883,,,
87,4309,,,0.6201171875,1.3502275943756104,,,
87,4311,,,,,0.6222000122070312,0.6177999973297119,1.463043451309204
88,4319,,,0.6396484375,1.3430876731872559,,,
88,4329,,,0.60546875,1.4233267307281494,,,
