epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
7,379,,,0.109375,3.691667079925537,,,
7,389,,,0.1220703125,3.73626971244812,,,
7,391,,,,,0.12160000205039978,0.12160000205039978,3.623878002166748
8,399,,,0.1240234375,3.6452035903930664,,,
8,409,,,0.125,3.697326421737671,,,
8,419,,,0.115234375,3.6240546703338623,,,
8,429,,,0.1318359375,3.6159777641296387,,,
8,439,,,0.1103515625,3.6776108741760254,,,
8,440,,,,,0.12160000205039978,0.1136000007390976,3.668621063232422
9,449,,,0.1181640625,3.6077446937561035,,,
9,459,,,0.1328125,3.6446876525878906,,,
9,469,,,0.126953125,3.6482412815093994,,,
9,479,,,0.1298828125,3.59751558303833,,,
9,489,,,0.13089622557163239,3.6037981510162354,,,
9,489,,,,,0.13259999454021454,0.13259999454021454,3.5137524604797363
10,499,,,0.1435546875,3.5222344398498535,,,
10,509,,,0.1318359375,3.5922789573669434,,,
10,519,,,0.1376953125,3.588594675064087,,,
10,529,,,0.1396484375,3.5698297023773193,,,
10,538,,,,,0.1477999985218048,0.1477999985218048,3.4770140647888184
11,539,,,0.1455078125,3.5720009803771973,,,
11,549,,,0.1484375,3.565861940383911,,,
11,559,,,0.1416015625,3.6221923828125,,,
11,569,,,0.140625,3.561298131942749,,,
11,579,,,0.140625,3.552164077758789,,,
11,587,,,,,0.1477999985218048,0.14740000665187836,3.4740569591522217
12,589,,,0.146484375,3.3972344398498535,,,
12,599,,,0.1591796875,3.48864483833313,,,
12,609,,,0.123046875,3.585301399230957,,,
12,619,,,0.1357421875,3.544626474380493,,,
12,629,,,0.146484375,3.462533712387085,,,
12,636,,,,,0.15240000188350677,0.15240000188350677,3.4127190113067627
13,639,,,0.146484375,3.545860767364502,,,
13,649,,,0.1806640625,3.394501209259033,,,
13,659,,,0.154296875,3.4161887168884277,,,
13,669,,,0.1494140625,3.457913875579834,,,
13,679,,,0.166015625,3.4208028316497803,,,
13,685,,,,,0.18119999766349792,0.18119999766349792,3.2478187084198
14,689,,,0.1552734375,3.4507837295532227,,,
14,699,,,0.1337890625,3.50671124458313,,,
14,709,,,0.169921875,3.4138805866241455,,,
14,719,,,0.169921875,3.441208839416504,,,
14,729,,,0.1806640625,3.3511815071105957,,,
14,734,,,,,0.18119999766349792,0.15860000252723694,3.5160789489746094
15,739,,,0.1728515625,3.440467596054077,,,
15,749,,,0.15625,3.4444124698638916,,,
15,759,,,0.158203125,3.3921592235565186,,,
15,769,,,0.15625,3.4102680683135986,,,
15,779,,,0.1884765625,3.3273470401763916,,,
15,783,,,,,0.19300000369548798,0.19300000369548798,3.218932628631592
16,789,,,0.154296875,3.372556447982788,,,
16,799,,,0.1650390625,3.36962890625,,,
16,809,,,0.1767578125,3.388007164001465,,,
16,819,,,0.162109375,3.3743603229522705,,,
16,829,,,0.171875,3.338047742843628,,,
16,832,,,,,0.19300000369548798,0.17820000648498535,3.2789435386657715
17,839,,,0.1767578125,3.3437516689300537,,,
17,849,,,0.19140625,3.3230364322662354,,,
17,859,,,0.1708984375,3.3717284202575684,,,
17,869,,,0.19140625,3.3213584423065186,,,
17,879,,,0.1689453125,3.3798937797546387,,,
17,881,,,,,0.19939999282360077,0.19939999282360077,3.1805319786071777
18,889,,,0.201171875,3.302126169204712,,,
18,899,,,0.1884765625,3.2794549465179443,,,
18,909,,,0.197265625,3.2778494358062744,,,
18,919,,,0.1865234375,3.322761297225952,,,
18,929,,,0.1826171875,3.3502633571624756,,,
18,930,,,,,0.20200000703334808,0.20200000703334808,3.1439177989959717
19,939,,,0.2216796875,3.229221820831299,,,
19,949,,,0.197265625,3.3240063190460205,,,
19,959,,,0.1962890625,3.240751028060913,,,
19,969,,,0.1982421875,3.268610715866089,,,
19,979,,,0.2004716992378235,3.244494915008545,,,
19,979,,,,,0.2134000062942505,0.2134000062942505,3.0867557525634766
20,989,,,0.2138671875,3.19036602973938,,,
20,999,,,0.20703125,3.2299211025238037,,,
20,1009,,,0.197265625,3.2025277614593506,,,
20,1019,,,0.1875,3.3226804733276367,,,
20,1028,,,,,0.21619999408721924,0.21619999408721924,3.109391689300537
21,1029,,,0.19140625,3.2365987300872803,,,
21,1039,,,0.1953125,3.2143144607543945,,,
21,1049,,,0.1884765625,3.2199950218200684,,,
21,1059,,,0.1767578125,3.287727117538452,,,
21,1069,,,0.201171875,3.2542755603790283,,,
21,1077,,,,,0.21619999408721924,0.2152000069618225,3.091510534286499
22,1079,,,0.201171875,3.1868488788604736,,,
22,1089,,,0.203125,3.142625093460083,,,
22,1099,,,0.1982421875,3.258410692214966,,,
22,1109,,,0.2001953125,3.2440152168273926,,,
22,1119,,,0.1923828125,3.217092275619507,,,
22,1126,,,,,0.22040000557899475,0.22040000557899475,3.148820400238037
23,1129,,,0.18359375,3.2296242713928223,,,
23,1139,,,0.21875,3.1545262336730957,,,
23,1149,,,0.2236328125,3.128504991531372,,,
23,1159,,,0.216796875,3.181948184967041,,,
23,1169,,,0.2119140625,3.2173352241516113,,,
23,1175,,,,,0.2337999939918518,0.2337999939918518,3.0236706733703613
24,1179,,,0.2353515625,3.093318223953247,,,
24,1189,,,0.22265625,3.164888620376587,,,
24,1199,,,0.208984375,3.121135711669922,,,
24,1209,,,0.203125,3.1395084857940674,,,
24,1219,,,0.2001953125,3.193911075592041,,,
24,1224,,,,,0.24819999933242798,0.24819999933242798,2.9918086528778076
25,1229,,,0.220703125,3.1612601280212402,,,
25,1239,,,0.2392578125,3.1202523708343506,,,
25,1249,,,0.2099609375,3.116154909133911,,,
25,1259,,,0.240234375,3.0684142112731934,,,
25,1269,,,0.236328125,3.1089885234832764,,,
25,1273,,,,,0.24819999933242798,0.23800000548362732,3.0336945056915283
26,1279,,,0.2431640625,3.044865369796753,,,
26,1289,,,0.2275390625,3.067263126373291,,,
26,1299,,,0.2265625,3.0123021602630615,,,
26,1309,,,0.2412109375,3.0297107696533203,,,
26,1319,,,0.2314453125,3.03413462638855,,,
26,1322,,,,,0.24819999933242798,0.219200000166893,3.2424793243408203
27,1329,,,0.203125,3.156515598297119,,,
27,1339,,,0.255859375,2.996422290802002,,,
27,1349,,,0.232421875,3.010244131088257,,,
27,1359,,,0.236328125,3.0702085494995117,,,
27,1369,,,0.2353515625,3.080871820449829,,,
27,1371,,,,,0.26600000262260437,0.26600000262260437,2.9288082122802734
28,1379,,,0.2373046875,2.9861390590667725,,,
28,1389,,,0.2353515625,3.0234756469726562,,,
28,1399,,,0.2421875,3.0051679611206055,,,
28,1409,,,0.23828125,3.051881790161133,,,
28,1419,,,0.2392578125,3.0808444023132324,,,
28,1420,,,,,0.2786000072956085,0.2786000072956085,2.7237749099731445
29,1429,,,0.2216796875,3.0627858638763428,,,
29,1439,,,0.2685546875,2.9818782806396484,,,
29,1449,,,0.2685546875,2.8907363414764404,,,
29,1459,,,0.259765625,2.984013795852661,,,
29,1469,,,0.2370283007621765,2.9565703868865967,,,
29,1469,,,,,0.2797999978065491,0.2797999978065491,2.8279263973236084
30,1470,0.28360000252723694,2.775516986846924,,,,,
