epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
27,1339,,,0.2265625,3.1253714561462402,,,
27,1349,,,0.1982421875,3.1882781982421875,,,
27,1359,,,0.21875,3.18971586227417,,,
27,1369,,,0.224609375,3.170933961868286,,,
27,1371,,,,,0.2515999972820282,0.2515999972820282,2.9574134349823
28,1379,,,0.2060546875,3.196672201156616,,,
28,1389,,,0.2255859375,3.1584510803222656,,,
28,1399,,,0.24609375,3.0852882862091064,,,
28,1409,,,0.20703125,3.085162401199341,,,
28,1419,,,0.24609375,3.1023752689361572,,,
28,1420,,,,,0.26579999923706055,0.26579999923706055,2.8717217445373535
29,1429,,,0.2216796875,3.077423572540283,,,
29,1439,,,0.2333984375,3.1341326236724854,,,
29,1449,,,0.2451171875,3.0879223346710205,,,
29,1459,,,0.224609375,3.119472026824951,,,
29,1469,,,0.23113207519054413,3.1368813514709473,,,
29,1469,,,,,0.26579999923706055,0.25679999589920044,2.9780325889587402
30,1470,0.2727999985218048,2.880002021789551,,,,,
