epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
6,339,,,0.1650390625,3.435652494430542,,,
6,342,,,,,0.1703999936580658,0.1597999930381775,3.4961585998535156
7,349,,,0.142578125,3.4183778762817383,,,
7,359,,,0.1552734375,3.4197514057159424,,,
7,369,,,0.1552734375,3.4056320190429688,,,
7,379,,,0.1708984375,3.4173192977905273,,,
7,389,,,0.197265625,3.3058388233184814,,,
7,391,,,,,0.20000000298023224,0.20000000298023224,3.2550578117370605
8,399,,,0.181640625,3.3019192218780518,,,
8,409,,,0.177734375,3.3735458850860596,,,
8,419,,,0.169921875,3.368102550506592,,,
8,429,,,0.1806640625,3.332643985748291,,,
8,439,,,0.189453125,3.3422398567199707,,,
8,440,,,,,0.21140000224113464,0.21140000224113464,3.2160000801086426
9,449,,,0.2001953125,3.331636667251587,,,
9,459,,,0.197265625,3.2385005950927734,,,
9,469,,,0.2099609375,3.2095978260040283,,,
9,479,,,0.1826171875,3.3453726768493652,,,
9,489,,,0.2016509473323822,3.225349187850952,,,
9,489,,,,,0.2150000035762787,0.2150000035762787,3.132967472076416
10,499,,,0.216796875,3.1998369693756104,,,
10,509,,,0.21875,3.1499288082122803,,,
10,519,,,0.2216796875,3.1541779041290283,,,
10,529,,,0.2099609375,3.210981845855713,,,
10,538,,,,,0.2619999945163727,0.2619999945163727,2.9537296295166016
11,539,,,0.2255859375,3.127511739730835,,,
11,549,,,0.21875,3.1975700855255127,,,
11,559,,,0.23828125,3.145521879196167,,,
11,569,,,0.240234375,3.1245949268341064,,,
11,579,,,0.2353515625,3.1205291748046875,,,
11,587,,,,,0.2619999945163727,0.24639999866485596,3.0336406230926514
12,589,,,0.236328125,3.090754508972168,,,
12,599,,,0.24609375,3.0456371307373047,,,
12,609,,,0.2333984375,3.1224429607391357,,,
12,619,,,0.2529296875,3.062702178955078,,,
12,629,,,0.2333984375,3.070695638656616,,,
12,636,,,,,0.27559998631477356,0.27559998631477356,2.8119056224823
13,639,,,0.2333984375,3.110783576965332,,,
13,649,,,0.2294921875,3.1036033630371094,,,
13,659,,,0.265625,2.9765989780426025,,,
13,669,,,0.234375,3.049351930618286,,,
13,679,,,0.2529296875,3.0112228393554688,,,
13,685,,,,,0.29260000586509705,0.29260000586509705,2.776782989501953
14,689,,,0.267578125,2.986666202545166,,,
14,699,,,0.2646484375,2.935183048248291,,,
14,709,,,0.2607421875,2.945579767227173,,,
14,719,,,0.2470703125,2.9819324016571045,,,
14,729,,,0.2705078125,2.9351308345794678,,,
14,734,,,,,0.3034000098705292,0.3034000098705292,2.725735902786255
15,739,,,0.2744140625,2.883546829223633,,,
15,749,,,0.2802734375,2.8942389488220215,,,
15,759,,,0.2470703125,2.9399540424346924,,,
15,769,,,0.26171875,2.942128896713257,,,
15,779,,,0.259765625,2.931849479675293,,,
15,783,,,,,0.30660000443458557,0.30660000443458557,2.7167110443115234
16,789,,,0.2783203125,2.880112648010254,,,
16,799,,,0.287109375,2.7805111408233643,,,
16,809,,,0.2705078125,2.931079149246216,,,
16,819,,,0.2685546875,2.9214258193969727,,,
16,829,,,0.27734375,2.895362615585327,,,
16,832,,,,,0.30660000443458557,0.28940001130104065,2.8270785808563232
17,839,,,0.3056640625,2.773681402206421,,,
17,849,,,0.2822265625,2.864769458770752,,,
17,859,,,0.2607421875,2.829742670059204,,,
17,869,,,0.2841796875,2.8467910289764404,,,
17,879,,,0.2919921875,2.8097732067108154,,,
17,881,,,,,0.35420000553131104,0.35420000553131104,2.440673589706421
18,889,,,0.29296875,2.780928134918213,,,
18,899,,,0.298828125,2.6436619758605957,,,
18,909,,,0.2978515625,2.8044724464416504,,,
18,919,,,0.291015625,2.7443313598632812,,,
18,929,,,0.296875,2.8118345737457275,,,
18,930,,,,,0.35420000553131104,0.3370000123977661,2.572913885116577
19,939,,,0.3134765625,2.6998109817504883,,,
19,949,,,0.3173828125,2.7161011695861816,,,
19,959,,,0.32421875,2.6459009647369385,,,
19,969,,,0.294921875,2.763017416000366,,,
19,979,,,0.2995283007621765,2.784721612930298,,,
19,979,,,,,0.35420000553131104,0.33480000495910645,2.6039950847625732
20,989,,,0.3193359375,2.6345672607421875,,,
20,999,,,0.3212890625,2.687039852142334,,,
20,1009,,,0.3203125,2.7171945571899414,,,
20,1019,,,0.306640625,2.7841365337371826,,,
20,1028,,,,,0.35420000553131104,0.3490000069141388,2.5206007957458496
21,1029,,,0.3095703125,2.7269883155822754,,,
21,1039,,,0.3388671875,2.6279330253601074,,,
21,1049,,,0.3134765625,2.707294225692749,,,
21,1059,,,0.3203125,2.7199792861938477,,,
21,1069,,,0.3134765625,2.678438186645508,,,
21,1077,,,,,0.36000001430511475,0.36000001430511475,2.432056427001953
22,1079,,,0.3232421875,2.654839277267456,,,
22,1089,,,0.33203125,2.6162667274475098,,,
22,1099,,,0.30859375,2.6570937633514404,,,
22,1109,,,0.337890625,2.623945713043213,,,
22,1119,,,0.3134765625,2.6156725883483887,,,
22,1126,,,,,0.36000001430511475,0.3479999899864197,2.6040751934051514
23,1129,,,0.3017578125,2.615200996398926,,,
23,1139,,,0.3193359375,2.6448447704315186,,,
23,1149,,,0.330078125,2.6073474884033203,,,
23,1159,,,0.3271484375,2.61922550201416,,,
23,1169,,,0.337890625,2.552283763885498,,,
23,1175,,,,,0.3959999978542328,0.3959999978542328,2.2844760417938232
24,1179,,,0.3505859375,2.5695202350616455,,,
24,1189,,,0.3515625,2.5158631801605225,,,
24,1199,,,0.3583984375,2.553452491760254,,,
24,1209,,,0.3251953125,2.6311185359954834,,,
24,1219,,,0.322265625,2.5759780406951904,,,
24,1224,,,,,0.3959999978542328,0.3720000088214874,2.4316656589508057
25,1229,,,0.3662109375,2.490591526031494,,,
25,1239,,,0.3525390625,2.443868398666382,,,
25,1249,,,0.349609375,2.5617973804473877,,,
25,1259,,,0.365234375,2.442439079284668,,,
25,1269,,,0.3359375,2.605041265487671,,,
25,1273,,,,,0.3959999978542328,0.3790000081062317,2.3402793407440186
26,1279,,,0.3603515625,2.4820456504821777,,,
26,1289,,,0.3623046875,2.508486270904541,,,
26,1299,,,0.3408203125,2.5770576000213623,,,
26,1309,,,0.3505859375,2.532775402069092,,,
26,1319,,,0.3701171875,2.458800792694092,,,
26,1322,,,,,0.3959999978542328,0.38179999589920044,2.386154890060425
27,1329,,,0.376953125,2.386319160461426,,,
27,1339,,,0.3671875,2.4890263080596924,,,
27,1349,,,0.353515625,2.486046075820923,,,
27,1359,,,0.3583984375,2.3914296627044678,,,
27,1369,,,0.3515625,2.520883321762085,,,
27,1371,,,,,0.3959999978542328,0.3959999978542328,2.355989933013916
28,1379,,,0.3818359375,2.405897617340088,,,
28,1389,,,0.3740234375,2.444809675216675,,,
28,1399,,,0.3671875,2.4718003273010254,,,
28,1409,,,0.3662109375,2.427476167678833,,,
28,1419,,,0.3720703125,2.4056332111358643,,,
28,1420,,,,,0.40860000252723694,0.40860000252723694,2.214308500289917
29,1429,,,0.3955078125,2.3147828578948975,,,
29,1439,,,0.3701171875,2.3875985145568848,,,
29,1449,,,0.3759765625,2.4360313415527344,,,
29,1459,,,0.3916015625,2.375103235244751,,,
29,1469,,,0.36438679695129395,2.454030752182007,,,
29,1469,,,,,0.44839999079704285,0.44839999079704285,2.077260971069336
30,1470,0.4514000117778778,2.0675716400146484,,,,,
