epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
7,379,,,0.07421875,3.9413561820983887,,,
7,389,,,0.0830078125,3.926469326019287,,,
7,391,,,,,0.08579999953508377,0.07900000363588333,3.9090473651885986
8,399,,,0.0810546875,3.8860299587249756,,,
8,409,,,0.0810546875,3.8702266216278076,,,
8,419,,,0.0859375,3.885371685028076,,,
8,429,,,0.0771484375,3.9054174423217773,,,
8,439,,,0.08984375,3.8392624855041504,,,
8,440,,,,,0.09939999878406525,0.09939999878406525,3.7644550800323486
9,449,,,0.0771484375,3.843435049057007,,,
9,459,,,0.109375,3.822094678878784,,,
9,469,,,0.0927734375,3.819096088409424,,,
9,479,,,0.091796875,3.894155979156494,,,
9,489,,,0.07547169923782349,3.8416926860809326,,,
9,489,,,,,0.10480000078678131,0.10480000078678131,3.7205684185028076
10,499,,,0.11328125,3.7928338050842285,,,
10,509,,,0.099609375,3.806276798248291,,,
10,519,,,0.08984375,3.82743501663208,,,
10,529,,,0.0947265625,3.823413372039795,,,
10,538,,,,,0.10700000077486038,0.10700000077486038,3.7531847953796387
11,539,,,0.091796875,3.8455469608306885,,,
11,549,,,0.0859375,3.844074010848999,,,
11,559,,,0.1015625,3.750288248062134,,,
11,569,,,0.109375,3.7330827713012695,,,
11,579,,,0.103515625,3.760843276977539,,,
11,587,,,,,0.10700000077486038,0.09920000284910202,3.750561475753784
12,589,,,0.1005859375,3.8408803939819336,,,
12,599,,,0.1025390625,3.727954626083374,,,
12,609,,,0.099609375,3.747169017791748,,,
12,619,,,0.099609375,3.774580240249634,,,
12,629,,,0.095703125,3.7701222896575928,,,
12,636,,,,,0.11599999666213989,0.11599999666213989,3.631136417388916
13,639,,,0.1015625,3.752216339111328,,,
13,649,,,0.1083984375,3.7444000244140625,,,
13,659,,,0.1005859375,3.7844221591949463,,,
13,669,,,0.11328125,3.743213176727295,,,
13,679,,,0.1015625,3.721332311630249,,,
13,685,,,,,0.11599999666213989,0.11100000143051147,3.643030881881714
14,689,,,0.1318359375,3.626451015472412,,,
14,699,,,0.11328125,3.725590944290161,,,
14,709,,,0.11328125,3.736717462539673,,,
14,719,,,0.123046875,3.702299118041992,,,
14,729,,,0.1162109375,3.754438877105713,,,
14,734,,,,,0.1273999959230423,0.1273999959230423,3.6209092140197754
15,739,,,0.1162109375,3.681558847427368,,,
15,749,,,0.1123046875,3.7193171977996826,,,
15,759,,,0.1103515625,3.765821695327759,,,
15,769,,,0.125,3.6780388355255127,,,
15,779,,,0.125,3.739960193634033,,,
15,783,,,,,0.1273999959230423,0.12720000743865967,3.586353302001953
16,789,,,0.1171875,3.6681230068206787,,,
16,799,,,0.1083984375,3.6776833534240723,,,
16,809,,,0.14453125,3.5936758518218994,,,
16,819,,,0.1162109375,3.6315228939056396,,,
16,829,,,0.1337890625,3.603472948074341,,,
16,832,,,,,0.14159999787807465,0.14159999787807465,3.4908175468444824
17,839,,,0.119140625,3.64011812210083,,,
17,849,,,0.1279296875,3.6466429233551025,,,
17,859,,,0.1396484375,3.562741279602051,,,
17,869,,,0.1103515625,3.6942665576934814,,,
17,879,,,0.115234375,3.641571521759033,,,
17,881,,,,,0.14159999787807465,0.1356000006198883,3.518758773803711
18,889,,,0.1279296875,3.675269842147827,,,
18,899,,,0.1279296875,3.6331238746643066,,,
18,909,,,0.1201171875,3.6265206336975098,,,
18,919,,,0.1328125,3.6057095527648926,,,
18,929,,,0.125,3.6280853748321533,,,
18,930,,,,,0.1420000046491623,0.1420000046491623,3.4922966957092285
19,939,,,0.126953125,3.558159828186035,,,
19,949,,,0.134765625,3.594170570373535,,,
19,959,,,0.138671875,3.5854482650756836,,,
19,969,,,0.1494140625,3.605848789215088,,,
19,979,,,0.15448112785816193,3.586824893951416,,,
19,979,,,,,0.1420000046491623,0.14139999449253082,3.507025957107544
20,989,,,0.1279296875,3.575528860092163,,,
20,999,,,0.1298828125,3.5801563262939453,,,
20,1009,,,0.1416015625,3.51051926612854,,,
20,1019,,,0.1337890625,3.492957830429077,,,
20,1028,,,,,0.1459999978542328,0.1459999978542328,3.4789509773254395
21,1029,,,0.1455078125,3.56191349029541,,,
21,1039,,,0.140625,3.495079517364502,,,
21,1049,,,0.1494140625,3.4696590900421143,,,
21,1059,,,0.1494140625,3.469406843185425,,,
21,1069,,,0.146484375,3.5442922115325928,,,
21,1077,,,,,0.1459999978542328,0.1436000019311905,3.4744300842285156
22,1079,,,0.1572265625,3.4234378337860107,,,
22,1089,,,0.138671875,3.546426296234131,,,
22,1099,,,0.1357421875,3.5193591117858887,,,
22,1109,,,0.134765625,3.583078384399414,,,
22,1119,,,0.1728515625,3.443352460861206,,,
22,1126,,,,,0.1754000037908554,0.1754000037908554,3.26306414604187
23,1129,,,0.15625,3.4384305477142334,,,
23,1139,,,0.142578125,3.516789436340332,,,
23,1149,,,0.1630859375,3.368025302886963,,,
23,1159,,,0.15625,3.4181835651397705,,,
23,1169,,,0.1494140625,3.514601469039917,,,
23,1175,,,,,0.1754000037908554,0.17419999837875366,3.291895627975464
24,1179,,,0.1748046875,3.3426387310028076,,,
24,1189,,,0.1611328125,3.417889356613159,,,
24,1199,,,0.171875,3.3821187019348145,,,
24,1209,,,0.1650390625,3.4285237789154053,,,
24,1219,,,0.1884765625,3.387963056564331,,,
24,1224,,,,,0.19359999895095825,0.19359999895095825,3.2352511882781982
25,1229,,,0.19921875,3.2655587196350098,,,
25,1239,,,0.171875,3.4071662425994873,,,
25,1249,,,0.162109375,3.3645901679992676,,,
25,1259,,,0.16796875,3.3239119052886963,,,
25,1269,,,0.197265625,3.3017258644104004,,,
25,1273,,,,,0.2150000035762787,0.2150000035762787,3.1123759746551514
26,1279,,,0.166015625,3.3787710666656494,,,
26,1289,,,0.169921875,3.3262293338775635,,,
26,1299,,,0.1708984375,3.3297839164733887,,,
26,1309,,,0.189453125,3.277902126312256,,,
26,1319,,,0.1650390625,3.3609848022460938,,,
26,1322,,,,,0.2150000035762787,0.1826000064611435,3.320018768310547
27,1329,,,0.1865234375,3.3167271614074707,,,
27,1339,,,0.19140625,3.2957944869995117,,,
27,1349,,,0.1962890625,3.267047882080078,,,
27,1359,,,0.1787109375,3.3132359981536865,,,
27,1369,,,0.19140625,3.2887682914733887,,,
27,1371,,,,,0.2150000035762787,0.21080000698566437,3.1112465858459473
28,1379,,,0.1708984375,3.3483171463012695,,,
28,1389,,,0.1826171875,3.2762646675109863,,,
28,1399,,,0.1923828125,3.3118224143981934,,,
28,1409,,,0.2021484375,3.2068657875061035,,,
28,1419,,,0.205078125,3.2070937156677246,,,
28,1420,,,,,0.22699999809265137,0.22699999809265137,3.0426173210144043
29,1429,,,0.197265625,3.2007663249969482,,,
29,1439,,,0.1865234375,3.270784616470337,,,
29,1449,,,0.216796875,3.1967549324035645,,,
29,1459,,,0.1953125,3.156625270843506,,,
29,1469,,,0.20283019542694092,3.2424325942993164,,,
29,1469,,,,,0.22699999809265137,0.22120000422000885,3.1342711448669434
30,1479,,,0.2158203125,3.152254104614258,,,
30,1489,,,0.232421875,3.106812000274658,,,
30,1499,,,0.197265625,3.177168607711792,,,
30,1509,,,0.2216796875,3.170985698699951,,,
30,1518,,,,,0.2460000067949295,0.2460000067949295,2.9847028255462646
31,1519,,,0.205078125,3.1731128692626953,,,
31,1529,,,0.1982421875,3.249295234680176,,,
31,1539,,,0.2294921875,3.1533825397491455,,,
31,1549,,,0.21875,3.1647326946258545,,,
31,1559,,,0.212890625,3.2314906120300293,,,
31,1567,,,,,0.2460000067949295,0.23160000145435333,3.078927516937256
32,1569,,,0.19921875,3.173372507095337,,,
32,1579,,,0.1865234375,3.1973559856414795,,,
32,1589,,,0.232421875,3.139458179473877,,,
32,1599,,,0.212890625,3.1413872241973877,,,
32,1609,,,0.2177734375,3.081156015396118,,,
32,1616,,,,,0.25600001215934753,0.25600001215934753,2.8775086402893066
33,1619,,,0.2294921875,3.1142513751983643,,,
33,1629,,,0.193359375,3.178178071975708,,,
33,1639,,,0.2275390625,3.0277373790740967,,,
33,1649,,,0.2138671875,3.1478142738342285,,,
33,1659,,,0.2392578125,3.010572671890259,,,
33,1665,,,,,0.25600001215934753,0.25,2.974730968475342
34,1669,,,0.236328125,3.109980344772339,,,
34,1679,,,0.2392578125,3.0530476570129395,,,
34,1689,,,0.23046875,3.0797295570373535,,,
34,1699,,,0.228515625,3.0606696605682373,,,
34,1709,,,0.2080078125,3.1297504901885986,,,
34,1714,,,,,0.25600001215934753,0.25440001487731934,2.9012060165405273
35,1719,,,0.2236328125,3.077202081680298,,,
35,1729,,,0.2626953125,2.96457839012146,,,
35,1739,,,0.248046875,3.0034937858581543,,,
35,1749,,,0.2529296875,3.0148234367370605,,,
35,1759,,,0.2265625,3.062474489212036,,,
35,1763,,,,,0.27619999647140503,0.27619999647140503,2.853482723236084
36,1769,,,0.2431640625,3.0517680644989014,,,
36,1779,,,0.248046875,3.0347001552581787,,,
36,1789,,,0.236328125,3.013326406478882,,,
36,1799,,,0.21484375,3.070241689682007,,,
36,1809,,,0.255859375,3.031572103500366,,,
36,1812,,,,,0.2903999984264374,0.2903999984264374,2.720437526702881
37,1819,,,0.2333984375,3.0533740520477295,,,
37,1829,,,0.267578125,2.965787410736084,,,
37,1839,,,0.2314453125,2.972855567932129,,,
37,1849,,,0.267578125,2.887657642364502,,,
37,1859,,,0.2646484375,2.975848436355591,,,
37,1861,,,,,0.2903999984264374,0.28360000252723694,2.7505221366882324
38,1869,,,0.2392578125,2.9863674640655518,,,
38,1879,,,0.2509765625,3.027378797531128,,,
38,1889,,,0.2421875,3.0085668563842773,,,
38,1899,,,0.2568359375,2.937425374984741,,,
38,1909,,,0.279296875,2.94939923286438,,,
38,1910,,,,,0.2903999984264374,0.28839999437332153,2.8147549629211426
39,1919,,,0.2548828125,2.9115312099456787,,,
39,1929,,,0.275390625,2.914565324783325,,,
39,1939,,,0.2744140625,2.9021966457366943,,,
39,1949,,,0.26171875,2.9574179649353027,,,
39,1959,,,0.26768869161605835,2.855846881866455,,,
39,1959,,,,,0.2948000133037567,0.2948000133037567,2.776399612426758
40,1969,,,0.2763671875,2.8864095211029053,,,
40,1979,,,0.2646484375,2.878324031829834,,,
40,1989,,,0.2744140625,2.9180402755737305,,,
40,1999,,,0.248046875,2.9081919193267822,,,
40,2008,,,,,0.2948000133037567,0.2770000100135803,3.012333631515503
41,2009,,,0.2666015625,2.882702589035034,,,
41,2019,,,0.2841796875,2.92441987991333,,,
41,2029,,,0.2744140625,2.858701467514038,,,
41,2039,,,0.279296875,2.826794385910034,,,
41,2049,,,0.29296875,2.813227653503418,,,
41,2057,,,,,0.32100000977516174,0.32100000977516174,2.623629093170166
42,2059,,,0.2919921875,2.838655710220337,,,
42,2069,,,0.267578125,2.846539258956909,,,
42,2079,,,0.28515625,2.8834292888641357,,,
42,2089,,,0.2958984375,2.8148281574249268,,,
42,2099,,,0.2705078125,2.8284733295440674,,,
42,2106,,,,,0.33559998869895935,0.33559998869895935,2.5833306312561035
43,2109,,,0.3046875,2.7669076919555664,,,
43,2119,,,0.31640625,2.746570348739624,,,
43,2129,,,0.287109375,2.83805513381958,,,
43,2139,,,0.29296875,2.734790563583374,,,
43,2149,,,0.2626953125,2.8610665798187256,,,
43,2155,,,,,0.35260000824928284,0.35260000824928284,2.489544630050659
44,2159,,,0.2880859375,2.8095703125,,,
44,2169,,,0.298828125,2.812761068344116,,,
44,2179,,,0.3076171875,2.722903251647949,,,
44,2189,,,0.2802734375,2.8589227199554443,,,
44,2199,,,0.2958984375,2.753681182861328,,,
44,2204,,,,,0.35260000824928284,0.33340001106262207,2.5280041694641113
45,2209,,,0.287109375,2.8156986236572266,,,
45,2219,,,0.3115234375,2.702779769897461,,,
45,2229,,,0.2919921875,2.8026726245880127,,,
45,2239,,,0.3115234375,2.715606927871704,,,
45,2249,,,0.2998046875,2.736196279525757,,,
45,2253,,,,,0.35260000824928284,0.3424000144004822,2.47868013381958
46,2259,,,0.3056640625,2.7857251167297363,,,
46,2269,,,0.294921875,2.7282087802886963,,,
46,2279,,,0.2978515625,2.7482190132141113,,,
46,2289,,,0.3037109375,2.7517178058624268,,,
46,2299,,,0.296875,2.676734209060669,,,
46,2302,,,,,0.35260000824928284,0.3515999913215637,2.5119547843933105
47,2309,,,0.328125,2.665895462036133,,,
47,2319,,,0.3037109375,2.69889760017395,,,
47,2329,,,0.3017578125,2.8940577507019043,,,
47,2339,,,0.3056640625,2.7321767807006836,,,
47,2349,,,0.2939453125,2.773400068283081,,,
47,2351,,,,,0.35260000824928284,0.34040001034736633,2.609602212905884
48,2359,,,0.34375,2.5605289936065674,,,
48,2369,,,0.3173828125,2.6864447593688965,,,
48,2379,,,0.3212890625,2.771137237548828,,,
48,2389,,,0.3251953125,2.686473846435547,,,
48,2399,,,0.2841796875,2.707443952560425,,,
48,2400,,,,,0.358599990606308,0.358599990606308,2.477747678756714
49,2409,,,0.330078125,2.6473326683044434,,,
49,2419,,,0.326171875,2.6867735385894775,,,
49,2429,,,0.3134765625,2.6432573795318604,,,
49,2439,,,0.34765625,2.580418348312378,,,
49,2449,,,0.3136792480945587,2.7069451808929443,,,
49,2449,,,,,0.36160001158714294,0.36160001158714294,2.497770309448242
50,2459,,,0.34375,2.6328117847442627,,,
50,2469,,,0.314453125,2.735121726989746,,,
50,2479,,,0.3232421875,2.6962313652038574,,,
50,2489,,,0.3251953125,2.6080970764160156,,,
50,2498,,,,,0.3691999912261963,0.3691999912261963,2.4073009490966797
51,2499,,,0.359375,2.5799217224121094,,,
51,2509,,,0.3427734375,2.5950188636779785,,,
51,2519,,,0.3125,2.67989444732666,,,
51,2529,,,0.3447265625,2.594403028488159,,,
51,2539,,,0.3212890625,2.6494927406311035,,,
51,2547,,,,,0.3928000032901764,0.3928000032901764,2.3613970279693604
52,2549,,,0.357421875,2.574981451034546,,,
52,2559,,,0.3291015625,2.5780606269836426,,,
52,2569,,,0.3427734375,2.56652569770813,,,
52,2579,,,0.35546875,2.5752789974212646,,,
52,2589,,,0.34375,2.5446314811706543,,,
52,2596,,,,,0.3928000032901764,0.3813999891281128,2.3447461128234863
53,2599,,,0.3359375,2.5974419116973877,,,
53,2609,,,0.34765625,2.5497052669525146,,,
53,2619,,,0.34765625,2.574620008468628,,,
53,2629,,,0.333984375,2.5844593048095703,,,
53,2639,,,0.369140625,2.5200021266937256,,,
53,2645,,,,,0.4000000059604645,0.4000000059604645,2.2976455688476562
54,2649,,,0.36328125,2.561131715774536,,,
54,2659,,,0.322265625,2.514490842819214,,,
54,2669,,,0.3720703125,2.4183154106140137,,,
54,2679,,,0.3828125,2.4420313835144043,,,
54,2689,,,0.3525390625,2.494554281234741,,,
54,2694,,,,,0.4000000059604645,0.3903999924659729,2.401773452758789
55,2699,,,0.3525390625,2.4823222160339355,,,
55,2709,,,0.3740234375,2.4399049282073975,,,
55,2719,,,0.3544921875,2.569666624069214,,,
55,2729,,,0.3544921875,2.4818859100341797,,,
55,2739,,,0.3701171875,2.4549612998962402,,,
55,2743,,,,,0.4099999964237213,0.4099999964237213,2.226534128189087
56,2749,,,0.37109375,2.4895272254943848,,,
56,2759,,,0.35546875,2.5598042011260986,,,
56,2769,,,0.353515625,2.528435707092285,,,
56,2779,,,0.3564453125,2.4729583263397217,,,
56,2789,,,0.33203125,2.6078991889953613,,,
56,2792,,,,,0.415800005197525,0.415800005197525,2.2416858673095703
57,2799,,,0.3671875,2.4486966133117676,,,
57,2809,,,0.35546875,2.5058836936950684,,,
57,2819,,,0.3603515625,2.4442975521087646,,,
57,2829,,,0.3681640625,2.472947835922241,,,
57,2839,,,0.361328125,2.5049684047698975,,,
57,2841,,,,,0.41659998893737793,0.41659998893737793,2.188716411590576
58,2849,,,0.375,2.4378151893615723,,,
58,2859,,,0.375,2.3985347747802734,,,
58,2869,,,0.3583984375,2.497487783432007,,,
58,2879,,,0.375,2.435607671737671,,,
58,2889,,,0.388671875,2.3673861026763916,,,
58,2890,,,,,0.42879998683929443,0.42879998683929443,2.130384922027588
59,2899,,,0.396484375,2.3733224868774414,,,
59,2909,,,0.3994140625,2.288764476776123,,,
59,2919,,,0.3896484375,2.4471709728240967,,,
59,2929,,,0.4130859375,2.2811942100524902,,,
59,2939,,,0.4033018946647644,2.284797191619873,,,
59,2939,,,,,0.43639999628067017,0.43639999628067017,2.121997356414795
60,2949,,,0.369140625,2.426067352294922,,,
60,2959,,,0.3583984375,2.4684104919433594,,,
60,2969,,,0.3671875,2.4362003803253174,,,
60,2979,,,0.3916015625,2.358992338180542,,,
60,2988,,,,,0.43639999628067017,0.42980000376701355,2.199617385864258
61,2989,,,0.40234375,2.318267822265625,,,
61,2999,,,0.3740234375,2.3668525218963623,,,
61,3009,,,0.3955078125,2.3862876892089844,,,
61,3019,,,0.3916015625,2.3762755393981934,,,
61,3029,,,0.400390625,2.2913966178894043,,,
61,3037,,,,,0.4487999975681305,0.4487999975681305,2.086454153060913
62,3039,,,0.3681640625,2.453975200653076,,,
62,3049,,,0.396484375,2.3686251640319824,,,
62,3059,,,0.404296875,2.2616796493530273,,,
62,3069,,,0.3837890625,2.4175076484680176,,,
62,3079,,,0.3984375,2.3337113857269287,,,
62,3086,,,,,0.4487999975681305,0.4334000051021576,2.1710119247436523
63,3089,,,0.4052734375,2.3174796104431152,,,
63,3099,,,0.380859375,2.3151469230651855,,,
63,3109,,,0.40234375,2.365150213241577,,,
63,3119,,,0.408203125,2.246502637863159,,,
63,3129,,,0.4072265625,2.264754056930542,,,
63,3135,,,,,0.4487999975681305,0.4480000138282776,2.141831159591675
64,3139,,,0.40234375,2.2969682216644287,,,
64,3149,,,0.4052734375,2.335904598236084,,,
64,3159,,,0.390625,2.328474283218384,,,
64,3169,,,0.3935546875,2.3250088691711426,,,
64,3179,,,0.388671875,2.395557403564453,,,
64,3184,,,,,0.4551999866962433,0.4551999866962433,2.064818859100342
65,3189,,,0.439453125,2.260960578918457,,,
65,3199,,,0.42578125,2.290125846862793,,,
65,3209,,,0.4013671875,2.3006763458251953,,,
65,3219,,,0.3916015625,2.312446117401123,,,
65,3229,,,0.37890625,2.375420093536377,,,
65,3233,,,,,0.4625999927520752,0.4625999927520752,2.0714597702026367
66,3239,,,0.4169921875,2.244903087615967,,,
66,3249,,,0.421875,2.2189667224884033,,,
66,3259,,,0.40625,2.3203887939453125,,,
66,3269,,,0.4052734375,2.3520400524139404,,,
66,3279,,,0.39453125,2.315652370452881,,,
66,3282,,,,,0.46320000290870667,0.46320000290870667,2.048985481262207
67,3289,,,0.443359375,2.1949703693389893,,,
67,3299,,,0.3974609375,2.3510944843292236,,,
67,3309,,,0.3974609375,2.2877821922302246,,,
67,3319,,,0.431640625,2.216294288635254,,,
67,3329,,,0.40234375,2.3265199661254883,,,
67,3331,,,,,0.48399999737739563,0.48399999737739563,1.9810669422149658
68,3339,,,0.435546875,2.150273561477661,,,
68,3349,,,0.4140625,2.2522475719451904,,,
68,3359,,,0.4326171875,2.210655927658081,,,
68,3369,,,0.435546875,2.189373016357422,,,
68,3379,,,0.408203125,2.2554540634155273,,,
68,3380,,,,,0.48399999737739563,0.47119998931884766,2.0330402851104736
69,3389,,,0.4306640625,2.1927883625030518,,,
69,3399,,,0.404296875,2.269704818725586,,,
69,3409,,,0.4287109375,2.1818485260009766,,,
69,3419,,,0.447265625,2.1501615047454834,,,
69,3429,,,0.400943398475647,2.3720626831054688,,,
69,3429,,,,,0.48399999737739563,0.4765999913215637,2.0154545307159424
70,3439,,,0.4306640625,2.201730489730835,,,
70,3449,,,0.4287109375,2.204815149307251,,,
70,3459,,,0.4306640625,2.250134229660034,,,
70,3469,,,0.4296875,2.2267825603485107,,,
70,3478,,,,,0.48399999737739563,0.47099998593330383,2.025240421295166
71,3479,,,0.4267578125,2.193323850631714,,,
71,3489,,,0.4306640625,2.2273874282836914,,,
71,3499,,,0.4267578125,2.2558915615081787,,,
71,3509,,,0.3935546875,2.3543894290924072,,,
71,3519,,,0.4375,2.2059106826782227,,,
71,3527,,,,,0.49799999594688416,0.49799999594688416,1.9189742803573608
72,3529,,,0.427734375,2.171710729598999,,,
72,3539,,,0.46484375,2.05971097946167,,,
72,3549,,,0.458984375,2.114973545074463,,,
72,3559,,,0.435546875,2.1289052963256836,,,
72,3569,,,0.43359375,2.1549675464630127,,,
72,3576,,,,,0.49799999594688416,0.48899999260902405,1.9521859884262085
73,3579,,,0.431640625,2.1328463554382324,,,
73,3589,,,0.447265625,2.1609654426574707,,,
73,3599,,,0.4541015625,2.0879549980163574,,,
73,3609,,,0.453125,2.0860910415649414,,,
73,3619,,,0.451171875,2.1158976554870605,,,
73,3625,,,,,0.49799999594688416,0.4918000102043152,1.9419803619384766
74,3629,,,0.439453125,2.1741011142730713,,,
74,3639,,,0.486328125,2.058021068572998,,,
74,3649,,,0.455078125,2.1098313331604004,,,
74,3659,,,0.46484375,2.066965341567993,,,
74,3669,,,0.4501953125,2.1424782276153564,,,
74,3674,,,,,0.49799999594688416,0.4918000102043152,1.9513953924179077
75,3679,,,0.455078125,2.0912935733795166,,,
75,3689,,,0.4501953125,2.0524277687072754,,,
75,3699,,,0.4697265625,2.098076105117798,,,
75,3709,,,0.451171875,2.138244152069092,,,
75,3719,,,0.4443359375,2.106289863586426,,,
75,3723,,,,,0.49799999594688416,0.49059998989105225,1.9736287593841553
76,3729,,,0.4765625,2.064649820327759,,,
76,3739,,,0.474609375,2.0153071880340576,,,
76,3749,,,0.4794921875,2.0295844078063965,,,
76,3759,,,0.4375,2.1355643272399902,,,
76,3769,,,0.4453125,2.108793020248413,,,
76,3772,,,,,0.49799999594688416,0.4912000000476837,1.967930793762207
77,3779,,,0.4560546875,2.0807595252990723,,,
77,3789,,,0.453125,2.098968744277954,,,
77,3799,,,0.4833984375,1.9924554824829102,,,
77,3809,,,0.4755859375,2.093844175338745,,,
77,3819,,,0.4755859375,2.069239616394043,,,
77,3821,,,,,0.503000020980835,0.503000020980835,1.894310712814331
78,3829,,,0.453125,2.0988638401031494,,,
78,3839,,,0.4658203125,2.014108419418335,,,
78,3849,,,0.4580078125,2.0938193798065186,,,
78,3859,,,0.48828125,1.984747290611267,,,
78,3869,,,0.443359375,2.1673154830932617,,,
78,3870,,,,,0.503000020980835,0.4997999966144562,1.907947301864624
79,3879,,,0.47265625,2.0088655948638916,,,
79,3889,,,0.482421875,1.983485221862793,,,
79,3899,,,0.4775390625,2.1317923069000244,,,
79,3909,,,0.4619140625,2.072256565093994,,,
79,3919,,,0.4575471580028534,2.0346381664276123,,,
79,3919,,,,,0.5037999749183655,0.5037999749183655,1.8899738788604736
80,3929,,,0.4921875,1.9767193794250488,,,
80,3939,,,0.513671875,2.0381453037261963,,,
80,3949,,,0.4755859375,2.0463263988494873,,,
80,3959,,,0.4521484375,2.0804736614227295,,,
80,3968,,,,,0.5037999749183655,0.5009999871253967,1.928204894065857
81,3969,,,0.4736328125,2.003849744796753,,,
81,3979,,,0.4794921875,1.9882419109344482,,,
81,3989,,,0.4912109375,1.934918999671936,,,
81,3999,,,0.470703125,2.0405590534210205,,,
81,4009,,,0.4833984375,1.9928479194641113,,,
81,4017,,,,,0.5098000168800354,0.5098000168800354,1.8913967609405518
82,4019,,,0.4853515625,1.9436827898025513,,,
82,4029,,,0.46875,2.0079755783081055,,,
82,4039,,,0.4775390625,1.9933964014053345,,,
82,4049,,,0.4619140625,2.031409502029419,,,
82,4059,,,0.470703125,2.067049980163574,,,
82,4066,,,,,0.5098000168800354,0.5080000162124634,1.8888905048370361
83,4069,,,0.49609375,1.984261155128479,,,
83,4079,,,0.482421875,2.041428804397583,,,
83,4089,,,0.4833984375,1.9975160360336304,,,
83,4099,,,0.5078125,1.9401403665542603,,,
83,4109,,,0.484375,2.000208854675293,,,
83,4115,,,,,0.5108000040054321,0.5108000040054321,1.8986526727676392
84,4119,,,0.4677734375,2.060957908630371,,,
84,4129,,,0.490234375,1.9448590278625488,,,
84,4139,,,0.4794921875,1.952288269996643,,,
84,4149,,,0.498046875,1.8937910795211792,,,
84,4159,,,0.4912109375,1.9254227876663208,,,
84,4164,,,,,0.5202000141143799,0.5202000141143799,1.8421005010604858
85,4169,,,0.484375,1.9283262491226196,,,
85,4179,,,0.4921875,1.9320260286331177,,,
85,4189,,,0.501953125,2.000417709350586,,,
85,4199,,,0.4990234375,1.902065396308899,,,
85,4209,,,0.4951171875,1.947309970855713,,,
85,4213,,,,,0.5238000154495239,0.5238000154495239,1.834375023841858
86,4219,,,0.482421875,2.021552562713623,,,
86,4229,,,0.478515625,1.90867018699646,,,
86,4239,,,0.4658203125,2.0476715564727783,,,
86,4249,,,0.48046875,2.02921462059021,,,
86,4259,,,0.5068359375,1.9790949821472168,,,
86,4262,,,,,0.5302000045776367,0.5302000045776367,1.8218733072280884
87,4269,,,0.4814453125,2.0441837310791016,,,
87,4279,,,0.4912109375,1.9358261823654175,,,
87,4289,,,0.498046875,1.9314794540405273,,,
87,4299,,,0.494140625,1.9230506420135498,,,
87,4309,,,0.4658203125,2.004695415496826,,,
87,4311,,,,,0.5302000045776367,0.5264000296592712,1.8260570764541626
88,4319,,,0.4853515625,1.9379301071166992,,,
88,4329,,,0.509765625,1.8964921236038208,,,
88,4339,,,0.51953125,1.8546556234359741,,,
88,4349,,,0.47265625,2.0046463012695312,,,
88,4359,,,0.4951171875,1.923614263534546,,,
