epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
33,1665,,,,,0.3628000020980835,0.34060001373291016,2.5612597465515137
34,1669,,,0.32421875,2.6483373641967773,,,
34,1679,,,0.3173828125,2.6714136600494385,,,
34,1689,,,0.2919921875,2.759627342224121,,,
34,1699,,,0.30859375,2.691920042037964,,,
34,1709,,,0.328125,2.6270716190338135,,,
34,1714,,,,,0.3758000135421753,0.3758000135421753,2.392162561416626
35,1719,,,0.3388671875,2.650210380554199,,,
35,1729,,,0.3623046875,2.515176773071289,,,
35,1739,,,0.361328125,2.488518238067627,,,
35,1749,,,0.330078125,2.6430153846740723,,,
35,1759,,,0.3330078125,2.6198205947875977,,,
35,1763,,,,,0.3758000135421753,0.3686000108718872,2.387681484222412
36,1769,,,0.341796875,2.525045394897461,,,
36,1779,,,0.328125,2.6214592456817627,,,
36,1789,,,0.3505859375,2.6130521297454834,,,
36,1799,,,0.3310546875,2.5444345474243164,,,
36,1809,,,0.3466796875,2.576970338821411,,,
36,1812,,,,,0.382999986410141,0.382999986410141,2.371865749359131
37,1819,,,0.3486328125,2.576064109802246,,,
37,1829,,,0.3466796875,2.561701536178589,,,
37,1839,,,0.357421875,2.470010757446289,,,
37,1849,,,0.3369140625,2.5640742778778076,,,
37,1859,,,0.353515625,2.4799017906188965,,,
37,1861,,,,,0.40779998898506165,0.40779998898506165,2.240034580230713
38,1869,,,0.3349609375,2.610210418701172,,,
38,1879,,,0.3505859375,2.565512180328369,,,
38,1889,,,0.341796875,2.531035900115967,,,
38,1899,,,0.32421875,2.5877275466918945,,,
38,1909,,,0.3525390625,2.5596249103546143,,,
38,1910,,,,,0.40779998898506165,0.3928000032901764,2.308119297027588
39,1919,,,0.353515625,2.4867513179779053,,,
39,1929,,,0.3388671875,2.493323564529419,,,
39,1939,,,0.349609375,2.518961191177368,,,
39,1949,,,0.341796875,2.538358688354492,,,
39,1959,,,0.35141509771347046,2.5583243370056152,,,
39,1959,,,,,0.4196000099182129,0.4196000099182129,2.174807071685791
40,1969,,,0.3603515625,2.479858636856079,,,
40,1979,,,0.3564453125,2.538893222808838,,,
40,1989,,,0.390625,2.409597396850586,,,
40,1999,,,0.375,2.4033005237579346,,,
40,2008,,,,,0.42179998755455017,0.42179998755455017,2.15089750289917
41,2009,,,0.35546875,2.4565083980560303,,,
41,2019,,,0.37109375,2.4141845703125,,,
41,2029,,,0.3447265625,2.532524824142456,,,
41,2039,,,0.3740234375,2.487926483154297,,,
41,2049,,,0.3369140625,2.5894243717193604,,,
41,2057,,,,,0.42179998755455017,0.4065999984741211,2.2297253608703613
42,2059,,,0.3486328125,2.483546257019043,,,
42,2069,,,0.361328125,2.4348182678222656,,,
42,2079,,,0.3779296875,2.3562374114990234,,,
42,2089,,,0.3388671875,2.523674964904785,,,
42,2099,,,0.3544921875,2.519644260406494,,,
42,2106,,,,,0.42179998755455017,0.3986000120639801,2.3131794929504395
43,2109,,,0.3818359375,2.388611078262329,,,
43,2119,,,0.37109375,2.4441463947296143,,,
43,2129,,,0.365234375,2.453606128692627,,,
43,2139,,,0.359375,2.4997847080230713,,,
43,2149,,,0.3642578125,2.4084770679473877,,,
43,2155,,,,,0.42179998755455017,0.41600000858306885,2.227228879928589
44,2159,,,0.3662109375,2.4605934619903564,,,
44,2169,,,0.349609375,2.518890619277954,,,
44,2179,,,0.3759765625,2.449993133544922,,,
44,2189,,,0.384765625,2.420076608657837,,,
44,2199,,,0.369140625,2.415585517883301,,,
44,2204,,,,,0.42179998755455017,0.41819998621940613,2.2027716636657715
45,2209,,,0.3759765625,2.425396680831909,,,
45,2219,,,0.3662109375,2.4059789180755615,,,
45,2229,,,0.3837890625,2.358644723892212,,,
45,2239,,,0.390625,2.372929096221924,,,
45,2249,,,0.3515625,2.4893970489501953,,,
45,2253,,,,,0.42480000853538513,0.42480000853538513,2.136126756668091
46,2259,,,0.388671875,2.3638899326324463,,,
46,2269,,,0.388671875,2.3891382217407227,,,
46,2279,,,0.376953125,2.4513092041015625,,,
46,2289,,,0.390625,2.374736785888672,,,
46,2299,,,0.3740234375,2.4082424640655518,,,
46,2302,,,,,0.4311999976634979,0.4311999976634979,2.2043654918670654
47,2309,,,0.37109375,2.40913462638855,,,
47,2319,,,0.376953125,2.369358777999878,,,
47,2329,,,0.37890625,2.4133100509643555,,,
47,2339,,,0.3720703125,2.382636785507202,,,
47,2349,,,0.39453125,2.2771730422973633,,,
47,2351,,,,,0.4311999976634979,0.4050000011920929,2.3162686824798584
48,2359,,,0.4013671875,2.3685243129730225,,,
48,2369,,,0.390625,2.3436241149902344,,,
48,2379,,,0.37109375,2.4264917373657227,,,
48,2389,,,0.369140625,2.3458757400512695,,,
48,2399,,,0.3974609375,2.3258442878723145,,,
48,2400,,,,,0.4431999921798706,0.4431999921798706,2.01471209526062
49,2409,,,0.40625,2.27006459236145,,,
49,2419,,,0.3818359375,2.4232301712036133,,,
49,2429,,,0.3876953125,2.3200178146362305,,,
49,2439,,,0.369140625,2.4684109687805176,,,
49,2449,,,0.38561320304870605,2.296950340270996,,,
49,2449,,,,,0.4431999921798706,0.43860000371932983,2.145477771759033
50,2459,,,0.3818359375,2.3049051761627197,,,
50,2469,,,0.3876953125,2.3728232383728027,,,
50,2479,,,0.4169921875,2.2432985305786133,,,
50,2489,,,0.3818359375,2.3504457473754883,,,
50,2498,,,,,0.4431999921798706,0.4339999854564667,2.1716256141662598
51,2499,,,0.404296875,2.2713704109191895,,,
51,2509,,,0.3984375,2.33270001411438,,,
51,2519,,,0.416015625,2.2054176330566406,,,
51,2529,,,0.388671875,2.3417880535125732,,,
51,2539,,,0.392578125,2.301133632659912,,,
51,2547,,,,,0.4431999921798706,0.4410000145435333,2.089726686477661
52,2549,,,0.4150390625,2.237617254257202,,,
52,2559,,,0.404296875,2.32319974899292,,,
52,2569,,,0.3984375,2.293970823287964,,,
52,2579,,,0.392578125,2.291400671005249,,,
52,2589,,,0.3798828125,2.393132209777832,,,
52,2596,,,,,0.4431999921798706,0.42660000920295715,2.2042462825775146
53,2599,,,0.4033203125,2.3039278984069824,,,
53,2609,,,0.4111328125,2.3159210681915283,,,
53,2619,,,0.4072265625,2.3213984966278076,,,
53,2629,,,0.40625,2.3358452320098877,,,
53,2639,,,0.3984375,2.3171396255493164,,,
53,2645,,,,,0.4431999921798706,0.4277999997138977,2.226482391357422
54,2649,,,0.4033203125,2.236445665359497,,,
54,2659,,,0.4052734375,2.2424473762512207,,,
54,2669,,,0.4033203125,2.2671542167663574,,,
54,2679,,,0.40625,2.2566728591918945,,,
54,2689,,,0.396484375,2.2948174476623535,,,
54,2694,,,,,0.46160000562667847,0.46160000562667847,2.0584940910339355
55,2699,,,0.3955078125,2.2934882640838623,,,
55,2709,,,0.431640625,2.179064989089966,,,
55,2719,,,0.4189453125,2.138056993484497,,,
55,2729,,,0.4375,2.1548616886138916,,,
55,2739,,,0.44921875,2.0626792907714844,,,
55,2743,,,,,0.5023999810218811,0.5023999810218811,1.8398668766021729
56,2749,,,0.4423828125,2.143434524536133,,,
56,2759,,,0.453125,2.0485005378723145,,,
56,2769,,,0.45703125,2.094501256942749,,,
56,2779,,,0.4306640625,2.1448724269866943,,,
56,2789,,,0.4599609375,2.0628974437713623,,,
56,2792,,,,,0.5098000168800354,0.5098000168800354,1.808510184288025
57,2799,,,0.4609375,2.024390697479248,,,
57,2809,,,0.4326171875,2.1414432525634766,,,
57,2819,,,0.455078125,2.0956220626831055,,,
57,2829,,,0.4345703125,2.1343562602996826,,,
57,2839,,,0.4501953125,2.097093105316162,,,
57,2841,,,,,0.5105999708175659,0.5105999708175659,1.8072999715805054
58,2849,,,0.466796875,2.0033516883850098,,,
58,2859,,,0.4384765625,2.1366333961486816,,,
58,2869,,,0.4228515625,2.1195380687713623,,,
58,2879,,,0.48046875,2.008976459503174,,,
58,2889,,,0.4716796875,2.0586256980895996,,,
58,2890,,,,,0.5105999708175659,0.5085999965667725,1.8307199478149414
59,2899,,,0.4404296875,2.0443387031555176,,,
59,2909,,,0.4697265625,2.0136001110076904,,,
59,2919,,,0.4677734375,2.046088933944702,,,
59,2929,,,0.4521484375,2.0896151065826416,,,
59,2939,,,0.46226415038108826,1.991886019706726,,,
59,2939,,,,,0.5170000195503235,0.5170000195503235,1.7662880420684814
60,2949,,,0.47265625,1.9809515476226807,,,
60,2959,,,0.462890625,2.1155035495758057,,,
60,2969,,,0.4619140625,1.9986213445663452,,,
60,2979,,,0.4658203125,2.0300686359405518,,,
60,2988,,,,,0.5170000195503235,0.5121999979019165,1.7930243015289307
61,2989,,,0.4755859375,2.030043363571167,,,
61,2999,,,0.451171875,2.0595991611480713,,,
61,3009,,,0.4677734375,1.9468951225280762,,,
61,3019,,,0.4462890625,2.100537061691284,,,
61,3029,,,0.4638671875,2.067321538925171,,,
61,3037,,,,,0.5170000195503235,0.5145999789237976,1.7692883014678955
62,3039,,,0.44140625,2.0790610313415527,,,
62,3049,,,0.458984375,2.0300133228302,,,
62,3059,,,0.4794921875,1.9734631776809692,,,
62,3069,,,0.4462890625,2.11905837059021,,,
62,3079,,,0.4833984375,1.958355188369751,,,
62,3086,,,,,0.5170000195503235,0.5135999917984009,1.788124442100525
63,3089,,,0.46484375,2.0522029399871826,,,
63,3099,,,0.478515625,2.016202688217163,,,
63,3109,,,0.4658203125,2.0230233669281006,,,
63,3119,,,0.44921875,1.9896425008773804,,,
63,3129,,,0.4775390625,2.015336751937866,,,
63,3135,,,,,0.5170000195503235,0.5090000033378601,1.841900110244751
64,3139,,,0.48828125,1.996794581413269,,,
64,3149,,,0.45703125,2.0612614154815674,,,
64,3159,,,0.462890625,2.0051751136779785,,,
64,3169,,,0.4697265625,2.0092575550079346,,,
64,3179,,,0.455078125,2.0780773162841797,,,
64,3184,,,,,0.5189999938011169,0.5189999938011169,1.7978754043579102
65,3189,,,0.48828125,1.924299955368042,,,
65,3199,,,0.447265625,2.12864351272583,,,
65,3209,,,0.4833984375,1.9490771293640137,,,
65,3219,,,0.4541015625,1.9840483665466309,,,
65,3229,,,0.5009765625,1.8928768634796143,,,
65,3233,,,,,0.5210000276565552,0.5210000276565552,1.7805912494659424
66,3239,,,0.490234375,1.9144866466522217,,,
66,3249,,,0.466796875,1.943428635597229,,,
66,3259,,,0.4716796875,2.062340259552002,,,
66,3269,,,0.474609375,2.0045785903930664,,,
66,3279,,,0.4775390625,1.9777121543884277,,,
66,3282,,,,,0.5210000276565552,0.5184000134468079,1.7923635244369507
67,3289,,,0.4609375,2.020634889602661,,,
67,3299,,,0.509765625,1.897091269493103,,,
67,3309,,,0.4892578125,1.9769169092178345,,,
67,3319,,,0.4736328125,2.02616548538208,,,
67,3329,,,0.443359375,2.090597629547119,,,
67,3331,,,,,0.5210000276565552,0.5166000127792358,1.7880315780639648
68,3339,,,0.45703125,2.039724111557007,,,
68,3349,,,0.5078125,1.9047858715057373,,,
68,3359,,,0.478515625,1.9709482192993164,,,
68,3369,,,0.4677734375,1.9089398384094238,,,
68,3379,,,0.4580078125,2.042353391647339,,,
68,3380,,,,,0.5210000276565552,0.5171999931335449,1.7889823913574219
69,3389,,,0.494140625,1.9741308689117432,,,
69,3399,,,0.46875,1.966085433959961,,,
69,3409,,,0.4931640625,1.9425889253616333,,,
69,3419,,,0.4638671875,2.0217363834381104,,,
69,3429,,,0.4433962404727936,2.0560832023620605,,,
69,3429,,,,,0.5210000276565552,0.5199999809265137,1.7803771495819092
70,3439,,,0.484375,1.9433895349502563,,,
70,3449,,,0.4638671875,2.031750202178955,,,
70,3459,,,0.5078125,1.8836085796356201,,,
70,3469,,,0.478515625,1.890681266784668,,,
70,3478,,,,,0.5210000276565552,0.5194000005722046,1.784035086631775
71,3479,,,0.4560546875,2.0373992919921875,,,
71,3489,,,0.4765625,1.9318013191223145,,,
71,3499,,,0.4638671875,2.0007033348083496,,,
71,3509,,,0.46484375,2.0430381298065186,,,
71,3519,,,0.4736328125,1.9834749698638916,,,
71,3527,,,,,0.5210000276565552,0.5180000066757202,1.7841970920562744
72,3529,,,0.466796875,1.9673213958740234,,,
72,3539,,,0.4716796875,2.0239078998565674,,,
72,3549,,,0.4912109375,1.8668909072875977,,,
72,3559,,,0.4765625,2.0122859477996826,,,
72,3569,,,0.48046875,2.0003409385681152,,,
72,3576,,,,,0.5210000276565552,0.5184000134468079,1.786195158958435
73,3579,,,0.4697265625,2.0761260986328125,,,
73,3589,,,0.4775390625,2.0315213203430176,,,
73,3599,,,0.4580078125,2.0073797702789307,,,
73,3609,,,0.470703125,2.0076026916503906,,,
73,3619,,,0.5009765625,1.9030816555023193,,,
73,3625,,,,,0.5210000276565552,0.5188000202178955,1.7853634357452393
74,3629,,,0.4541015625,2.0516793727874756,,,
74,3639,,,0.4775390625,1.9892632961273193,,,
74,3649,,,0.4765625,1.985939621925354,,,
74,3659,,,0.462890625,2.0018255710601807,,,
74,3669,,,0.462890625,2.0397462844848633,,,
74,3674,,,,,0.5210000276565552,0.5188000202178955,1.7851314544677734
75,3679,,,0.48828125,1.896353840827942,,,
75,3689,,,0.474609375,1.9430081844329834,,,
75,3699,,,0.462890625,2.038789749145508,,,
75,3709,,,0.48046875,1.988114595413208,,,
75,3719,,,0.4580078125,2.0056345462799072,,,
75,3723,,,,,0.5210000276565552,0.5198000073432922,1.7791650295257568
76,3729,,,0.4501953125,2.020620822906494,,,
76,3739,,,0.451171875,2.067042112350464,,,
76,3749,,,0.4853515625,1.9567779302597046,,,
76,3759,,,0.4638671875,2.0138163566589355,,,
76,3769,,,0.4482421875,2.067613124847412,,,
76,3772,,,,,0.5210000276565552,0.5198000073432922,1.7751796245574951
77,3779,,,0.505859375,1.9211877584457397,,,
77,3789,,,0.474609375,1.9733392000198364,,,
77,3799,,,0.4580078125,2.054349899291992,,,
77,3809,,,0.4609375,2.0133779048919678,,,
77,3819,,,0.4638671875,2.034245014190674,,,
77,3821,,,,,0.5210000276565552,0.517799973487854,1.7828689813613892
78,3829,,,0.490234375,1.9398881196975708,,,
78,3839,,,0.4609375,1.9847851991653442,,,
78,3849,,,0.4658203125,2.054368495941162,,,
78,3859,,,0.486328125,1.9683674573898315,,,
78,3869,,,0.4814453125,1.9826836585998535,,,
78,3870,,,,,0.5210000276565552,0.5181999802589417,1.7857048511505127
79,3879,,,0.4794921875,1.9413903951644897,,,
79,3889,,,0.4765625,1.9869288206100464,,,
79,3899,,,0.4736328125,2.01220965385437,,,
79,3909,,,0.4697265625,2.0008811950683594,,,
79,3919,,,0.4941037595272064,1.9501625299453735,,,
79,3919,,,,,0.5210000276565552,0.5189999938011169,1.7817418575286865
80,3929,,,0.4814453125,1.9648139476776123,,,
80,3939,,,0.470703125,1.9943222999572754,,,
80,3949,,,0.4697265625,1.9578304290771484,,,
80,3959,,,0.470703125,2.0146093368530273,,,
80,3968,,,,,0.5210000276565552,0.5185999870300293,1.7834523916244507
81,3969,0.522599995136261,1.7705084085464478,,,,,
