RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,14,709,,,0.166015625,3.383012056350708,,,
,14,719,,,0.1669921875,3.4082283973693848,,,
,14,729,,,0.2119140625,3.2142415046691895,,,
,14,734,,,,,0.186599999666214,0.18119999766349792,3.33134388923645
,15,739,,,0.1884765625,3.320697546005249,,,
,15,749,,,0.2099609375,3.2375261783599854,,,
,15,759,,,0.197265625,3.29472279548645,,,
,15,769,,,0.1982421875,3.302037000656128,,,
,15,779,,,0.1845703125,3.3512988090515137,,,
,15,783,,,,,0.2046000063419342,0.2046000063419342,3.175832748413086
,16,789,,,0.1796875,3.2879908084869385,,,
,16,799,,,0.1806640625,3.3253531455993652,,,
,16,809,,,0.2060546875,3.205251932144165,,,
,16,819,,,0.205078125,3.261882781982422,,,
,16,829,,,0.1943359375,3.235649347305298,,,
,16,832,,,,,0.23019999265670776,0.23019999265670776,3.0499427318573
,17,839,,,0.201171875,3.2570767402648926,,,
,17,849,,,0.189453125,3.197986364364624,,,
,17,859,,,0.20703125,3.17085862159729,,,
,17,869,,,0.1884765625,3.1920087337493896,,,
,17,879,,,0.2041015625,3.2367160320281982,,,
,17,881,,,,,0.23019999265670776,0.19439999759197235,3.3711934089660645
,18,889,,,0.1865234375,3.2440147399902344,,,
,18,899,,,0.21875,3.2082619667053223,,,
,18,909,,,0.203125,3.2164957523345947,,,
,18,919,,,0.185546875,3.330955982208252,,,
,18,929,,,0.2041015625,3.232118606567383,,,
,18,930,,,,,0.23440000414848328,0.23440000414848328,3.00923228263855
,19,939,,,0.2021484375,3.2719788551330566,,,
,19,949,,,0.212890625,3.1729812622070312,,,
,19,959,,,0.212890625,3.2043797969818115,,,
,19,969,,,0.20703125,3.1759908199310303,,,
,19,979,,,0.22523584961891174,3.1180007457733154,,,
,19,979,,,,,0.23839999735355377,0.23839999735355377,3.070272922515869
,20,989,,,0.21484375,3.1746857166290283,,,
,20,999,,,0.2001953125,3.1885530948638916,,,
,20,1009,,,0.2177734375,3.1489815711975098,,,
,20,1019,,,0.2060546875,3.170334577560425,,,
,20,1028,,,,,0.23839999735355377,0.23260000348091125,3.0385851860046387
,21,1029,,,0.20703125,3.177642583847046,,,
,21,1039,,,0.208984375,3.1629316806793213,,,
,21,1049,,,0.22265625,3.1383678913116455,,,
,21,1059,,,0.21875,3.1440000534057617,,,
,21,1069,,,0.2294921875,3.153730630874634,,,
,21,1077,,,,,0.2621999979019165,0.2621999979019165,2.9269325733184814
,22,1079,,,0.2392578125,3.0173280239105225,,,
,22,1089,,,0.2470703125,3.030797004699707,,,
,22,1099,,,0.228515625,3.09698486328125,,,
,22,1109,,,0.2421875,3.1048758029937744,,,
,22,1119,,,0.2275390625,3.095609664916992,,,
,22,1126,,,,,0.2621999979019165,0.25519999861717224,3.0124564170837402
,23,1129,,,0.2255859375,2.9812817573547363,,,
,23,1139,,,0.216796875,3.122577667236328,,,
,23,1149,,,0.22265625,3.1093528270721436,,,
,23,1159,,,0.23046875,3.094912052154541,,,
,23,1169,,,0.2265625,3.0214459896087646,,,
,23,1175,,,,,0.2621999979019165,0.2531999945640564,3.0068447589874268
,24,1179,,,0.259765625,3.0356640815734863,,,
,24,1189,,,0.244140625,3.108487844467163,,,
,24,1199,,,0.2314453125,3.0989608764648438,,,
,24,1209,,,0.2421875,3.136300802230835,,,
,24,1219,,,0.2490234375,3.0152363777160645,,,
,24,1224,,,,,0.2621999979019165,0.2515999972820282,2.999267101287842
,25,1229,,,0.232421875,3.074687957763672,,,
,25,1239,,,0.251953125,2.984555244445801,,,
,25,1249,,,0.2333984375,3.108654022216797,,,
,25,1259,,,0.2275390625,3.058000087738037,,,
,25,1269,,,0.2333984375,3.030250072479248,,,
,25,1273,,,,,0.2621999979019165,0.25099998712539673,2.976850986480713
,26,1279,,,0.2548828125,2.997887134552002,,,
,26,1289,,,0.2470703125,2.965709686279297,,,
,26,1299,,,0.21875,3.079885721206665,,,
,26,1309,,,0.2529296875,3.0143373012542725,,,
,26,1319,,,0.263671875,2.9224956035614014,,,
,26,1322,,,,,0.2718000113964081,0.2718000113964081,2.8507091999053955
,27,1329,,,0.23828125,3.002013921737671,,,
,27,1339,,,0.2421875,2.9879283905029297,,,
,27,1349,,,0.2509765625,2.973390579223633,,,
,27,1359,,,0.2373046875,3.03576397895813,,,
,27,1369,,,0.2578125,2.9532530307769775,,,
,27,1371,,,,,0.2718000113964081,0.23980000615119934,3.1949424743652344
,28,1379,,,0.25390625,3.0286407470703125,,,
,28,1389,,,0.2412109375,2.989145040512085,,,
,28,1399,,,0.2451171875,2.9931721687316895,,,
,28,1409,,,0.251953125,2.9289159774780273,,,
,28,1419,,,0.2568359375,2.9438626766204834,,,
,28,1420,,,,,0.2718000113964081,0.26739999651908875,2.9470880031585693
,29,1429,,,0.2841796875,2.8234853744506836,,,
,29,1439,,,0.26953125,2.9405739307403564,,,
,29,1449,,,0.2724609375,2.912243366241455,,,
,29,1459,,,0.28125,2.9007177352905273,,,
,29,1469,,,0.25943395495414734,3.0090322494506836,,,
,29,1469,,,,,0.27459999918937683,0.27459999918937683,2.9582278728485107
60.317996978759766,30,1470,0.2651999890804291,2.99790620803833,,,,,
