RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,19,949,,,0.2275390625,3.112823963165283,,,
,19,959,,,0.208984375,3.259753942489624,,,
,19,969,,,0.236328125,3.0835089683532715,,,
,19,979,,,0.2511792480945587,3.0414645671844482,,,
,19,979,,,,,0.27559998631477356,0.27559998631477356,2.9106593132019043
,20,989,,,0.25390625,3.059387683868408,,,
,20,999,,,0.23828125,3.148542642593384,,,
,20,1009,,,0.2255859375,3.0841991901397705,,,
,20,1019,,,0.2412109375,3.0461509227752686,,,
,20,1028,,,,,0.27559998631477356,0.27559998631477356,2.9137227535247803
,21,1029,,,0.259765625,3.0022971630096436,,,
,21,1039,,,0.228515625,3.0765035152435303,,,
,21,1049,,,0.255859375,3.024829387664795,,,
,21,1059,,,0.24609375,2.9865851402282715,,,
,21,1069,,,0.2607421875,3.104948043823242,,,
,21,1077,,,,,0.2881999909877777,0.2881999909877777,2.892141342163086
,22,1079,,,0.248046875,3.0245745182037354,,,
,22,1089,,,0.2548828125,3.051738739013672,,,
,22,1099,,,0.2373046875,3.0874016284942627,,,
,22,1109,,,0.251953125,3.029877185821533,,,
,22,1119,,,0.2294921875,3.1438944339752197,,,
,22,1126,,,,,0.2881999909877777,0.2784000039100647,2.9212260246276855
,23,1129,,,0.259765625,2.966381549835205,,,
,23,1139,,,0.2626953125,2.9777066707611084,,,
,23,1149,,,0.2333984375,3.118285655975342,,,
,23,1159,,,0.2548828125,3.06773042678833,,,
,23,1169,,,0.240234375,3.06876277923584,,,
,23,1175,,,,,0.2881999909877777,0.2791999876499176,2.8798909187316895
,24,1179,,,0.248046875,3.024671792984009,,,
,24,1189,,,0.25390625,3.022118330001831,,,
,24,1199,,,0.2294921875,3.1266369819641113,,,
,24,1209,,,0.255859375,2.966697931289673,,,
,24,1219,,,0.2666015625,2.996567964553833,,,
,24,1224,,,,,0.2881999909877777,0.2809999883174896,2.883821964263916
,25,1229,,,0.265625,2.935857057571411,,,
,25,1239,,,0.2421875,3.0637853145599365,,,
,25,1249,,,0.2412109375,3.0250933170318604,,,
,25,1259,,,0.2666015625,2.9577956199645996,,,
,25,1269,,,0.23828125,3.065896511077881,,,
,25,1273,,,,,0.2881999909877777,0.27959999442100525,2.9657061100006104
,26,1279,,,0.2646484375,2.944546699523926,,,
,26,1289,,,0.265625,2.939117670059204,,,
,26,1299,,,0.2841796875,2.9158992767333984,,,
,26,1309,,,0.23046875,3.0779948234558105,,,
,26,1319,,,0.26953125,2.9480834007263184,,,
,26,1322,,,,,0.2881999909877777,0.2881999909877777,2.8349335193634033
,27,1329,,,0.2490234375,3.0677266120910645,,,
,27,1339,,,0.244140625,3.0001139640808105,,,
,27,1349,,,0.2490234375,2.9700424671173096,,,
,27,1359,,,0.2607421875,2.9821226596832275,,,
,27,1369,,,0.279296875,3.046236991882324,,,
,27,1371,,,,,0.2881999909877777,0.2750000059604645,2.9279160499572754
,28,1379,,,0.23828125,3.0150156021118164,,,
,28,1389,,,0.2734375,2.8506975173950195,,,
,28,1399,,,0.2568359375,2.9688119888305664,,,
,28,1409,,,0.2978515625,2.8979716300964355,,,
,28,1419,,,0.2783203125,2.9352357387542725,,,
,28,1420,,,,,0.30300000309944153,0.30300000309944153,2.7986972332000732
,29,1429,,,0.244140625,2.939117908477783,,,
,29,1439,,,0.29296875,2.9321341514587402,,,
,29,1449,,,0.29296875,2.874321699142456,,,
,29,1459,,,0.244140625,3.01448392868042,,,
,29,1469,,,0.275943398475647,2.9399638175964355,,,
,29,1469,,,,,0.30300000309944153,0.28119999170303345,2.902625322341919
87.76831817626953,30,1470,0.3009999990463257,2.813833713531494,,,,,
