RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,8,409,,,0.1708984375,3.39249849319458,,,
,8,419,,,0.1748046875,3.4268548488616943,,,
,8,429,,,0.1513671875,3.5089328289031982,,,
,8,439,,,0.1904296875,3.4294118881225586,,,
,8,440,,,,,0.2029999941587448,0.2029999941587448,3.2701516151428223
,9,449,,,0.181640625,3.3685460090637207,,,
,9,459,,,0.1748046875,3.408369302749634,,,
,9,469,,,0.1708984375,3.3981754779815674,,,
,9,479,,,0.1748046875,3.364267587661743,,,
,9,489,,,0.1804245263338089,3.439340591430664,,,
,9,489,,,,,0.2029999941587448,0.19519999623298645,3.3871216773986816
,10,499,,,0.197265625,3.3466973304748535,,,
,10,509,,,0.1982421875,3.3333494663238525,,,
,10,519,,,0.1982421875,3.3491742610931396,,,
,10,529,,,0.1875,3.3868730068206787,,,
,10,538,,,,,0.2176000028848648,0.2176000028848648,3.16322660446167
,11,539,,,0.2060546875,3.335909366607666,,,
,11,549,,,0.189453125,3.3777449131011963,,,
,11,559,,,0.1826171875,3.3962552547454834,,,
,11,569,,,0.197265625,3.3540468215942383,,,
,11,579,,,0.185546875,3.283658981323242,,,
,11,587,,,,,0.23000000417232513,0.23000000417232513,3.119743585586548
,12,589,,,0.185546875,3.338568925857544,,,
,12,599,,,0.16796875,3.3956947326660156,,,
,12,609,,,0.17578125,3.288665771484375,,,
,12,619,,,0.181640625,3.3418824672698975,,,
,12,629,,,0.18359375,3.27060866355896,,,
,12,636,,,,,0.23520000278949738,0.23520000278949738,3.0727295875549316
,13,639,,,0.2109375,3.2335128784179688,,,
,13,649,,,0.1962890625,3.2472243309020996,,,
,13,659,,,0.1884765625,3.2666778564453125,,,
,13,669,,,0.2060546875,3.2665674686431885,,,
,13,679,,,0.1923828125,3.257885456085205,,,
,13,685,,,,,0.2378000020980835,0.2378000020980835,3.063234567642212
,14,689,,,0.1611328125,3.3707406520843506,,,
,14,699,,,0.1708984375,3.371732234954834,,,
,14,709,,,0.2236328125,3.2718393802642822,,,
,14,719,,,0.189453125,3.267453908920288,,,
,14,729,,,0.1943359375,3.3396754264831543,,,
,14,734,,,,,0.2378000020980835,0.23680000007152557,3.061497211456299
,15,739,,,0.2099609375,3.208635091781616,,,
,15,749,,,0.228515625,3.2303097248077393,,,
,15,759,,,0.208984375,3.2635679244995117,,,
,15,769,,,0.22265625,3.185689687728882,,,
,15,779,,,0.2255859375,3.162048578262329,,,
,15,783,,,,,0.2515999972820282,0.2515999972820282,2.993959903717041
,16,789,,,0.2314453125,3.168687343597412,,,
,16,799,,,0.216796875,3.1792678833007812,,,
,16,809,,,0.2041015625,3.2218170166015625,,,
,16,819,,,0.2177734375,3.26259708404541,,,
,16,829,,,0.20703125,3.2914226055145264,,,
,16,832,,,,,0.26440000534057617,0.26440000534057617,2.941124439239502
,17,839,,,0.228515625,3.179474115371704,,,
,17,849,,,0.2177734375,3.2118020057678223,,,
,17,859,,,0.22265625,3.1635231971740723,,,
,17,869,,,0.212890625,3.188141345977783,,,
,17,879,,,0.228515625,3.1654067039489746,,,
,17,881,,,,,0.2687999904155731,0.2687999904155731,2.930692672729492
,18,889,,,0.2333984375,3.1295082569122314,,,
,18,899,,,0.2216796875,3.225254535675049,,,
,18,909,,,0.2138671875,3.22530198097229,,,
,18,919,,,0.2265625,3.1698548793792725,,,
,18,929,,,0.1982421875,3.2455575466156006,,,
,18,930,,,,,0.2687999904155731,0.26080000400543213,2.942688465118408
,19,939,,,0.2177734375,3.170715808868408,,,
,19,949,,,0.2412109375,3.1633460521698,,,
,19,959,,,0.22265625,3.1259520053863525,,,
,19,969,,,0.240234375,3.133592128753662,,,
,19,979,,,0.23113207519054413,3.090878486633301,,,
,19,979,,,,,0.27880001068115234,0.27880001068115234,2.8829054832458496
,20,989,,,0.2041015625,3.204395294189453,,,
,20,999,,,0.2294921875,3.1695141792297363,,,
,20,1009,,,0.2294921875,3.1348891258239746,,,
,20,1019,,,0.1982421875,3.2378060817718506,,,
,20,1028,,,,,0.27880001068115234,0.26739999651908875,2.9045634269714355
,21,1029,,,0.2109375,3.1923489570617676,,,
,21,1039,,,0.228515625,3.1319830417633057,,,
,21,1049,,,0.244140625,3.0878660678863525,,,
,21,1059,,,0.2197265625,3.118046522140503,,,
,21,1069,,,0.236328125,3.17121958732605,,,
,21,1077,,,,,0.27880001068115234,0.26440000534057617,2.940584659576416
,22,1079,,,0.224609375,3.1147565841674805,,,
,22,1089,,,0.23828125,3.1812403202056885,,,
,22,1099,,,0.2080078125,3.2498726844787598,,,
,22,1109,,,0.23828125,3.100301742553711,,,
,22,1119,,,0.2216796875,3.0592989921569824,,,
,22,1126,,,,,0.27880001068115234,0.25099998712539673,3.049713611602783
,23,1129,,,0.255859375,3.012289524078369,,,
,23,1139,,,0.224609375,3.072692394256592,,,
,23,1149,,,0.23046875,3.091595411300659,,,
,23,1159,,,0.2421875,3.065824031829834,,,
,23,1169,,,0.2392578125,3.075437545776367,,,
,23,1175,,,,,0.27880001068115234,0.2669999897480011,2.911381244659424
,24,1179,,,0.2353515625,3.0712618827819824,,,
,24,1189,,,0.2275390625,3.071012258529663,,,
,24,1199,,,0.2314453125,3.100531816482544,,,
,24,1209,,,0.2509765625,3.0671982765197754,,,
,24,1219,,,0.2451171875,3.1227035522460938,,,
,24,1224,,,,,0.27880001068115234,0.26820001006126404,2.9042863845825195
,25,1229,,,0.23046875,3.065476417541504,,,
,25,1239,,,0.2333984375,3.1202688217163086,,,
,25,1249,,,0.2470703125,3.1150190830230713,,,
,25,1259,,,0.23828125,3.1001410484313965,,,
,25,1269,,,0.240234375,3.028508186340332,,,
,25,1273,,,,,0.2881999909877777,0.2881999909877777,2.8332245349884033
,26,1279,,,0.24609375,2.9696619510650635,,,
,26,1289,,,0.26171875,3.0471420288085938,,,
,26,1299,,,0.2421875,3.0497634410858154,,,
,26,1309,,,0.2373046875,3.0218517780303955,,,
,26,1319,,,0.263671875,3.064771890640259,,,
,26,1322,,,,,0.2881999909877777,0.27900001406669617,2.8275320529937744
,27,1329,,,0.24609375,3.0547800064086914,,,
,27,1339,,,0.228515625,3.1120522022247314,,,
,27,1349,,,0.244140625,3.0212697982788086,,,
,27,1359,,,0.2392578125,3.153247594833374,,,
,27,1369,,,0.232421875,3.0832467079162598,,,
,27,1371,,,,,0.2881999909877777,0.2766000032424927,2.8951685428619385
,28,1379,,,0.2529296875,2.9651708602905273,,,
,28,1389,,,0.2451171875,3.0339133739471436,,,
,28,1399,,,0.267578125,3.0546185970306396,,,
,28,1409,,,0.2080078125,3.12919282913208,,,
,28,1419,,,0.2421875,3.0724592208862305,,,
,28,1420,,,,,0.2881999909877777,0.2720000147819519,2.899533748626709
,29,1429,,,0.24609375,3.015613317489624,,,
,29,1439,,,0.25,3.02268385887146,,,
,29,1449,,,0.244140625,2.9851458072662354,,,
,29,1459,,,0.267578125,3.0463764667510986,,,
,29,1469,,,0.2771226465702057,2.989677667617798,,,
,29,1469,,,,,0.2937999963760376,0.2937999963760376,2.7926292419433594
79.4604263305664,30,1470,0.2953999936580658,2.8075098991394043,,,,,
