epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
12,609,,,0.24609375,3.0398900508880615,,,
12,619,,,0.2158203125,3.2047924995422363,,,
12,629,,,0.2431640625,3.076796293258667,,,
12,636,,,,,0.2549999952316284,0.24740000069141388,3.0078811645507812
13,639,,,0.2431640625,3.065315008163452,,,
13,649,,,0.2216796875,3.150350570678711,,,
13,659,,,0.2353515625,3.1478371620178223,,,
13,669,,,0.21484375,3.1338798999786377,,,
13,679,,,0.22265625,3.1854937076568604,,,
13,685,,,,,0.2770000100135803,0.2770000100135803,2.8529200553894043
14,689,,,0.2275390625,3.110063314437866,,,
14,699,,,0.2294921875,3.1097006797790527,,,
14,709,,,0.2216796875,3.1265368461608887,,,
14,719,,,0.224609375,3.188478708267212,,,
14,729,,,0.2255859375,3.0305635929107666,,,
14,734,,,,,0.2770000100135803,0.27320000529289246,2.861365556716919
15,739,,,0.2646484375,3.021790027618408,,,
15,749,,,0.244140625,3.105266809463501,,,
15,759,,,0.23828125,3.0530648231506348,,,
15,769,,,0.248046875,3.06404709815979,,,
15,779,,,0.240234375,3.124525785446167,,,
15,783,,,,,0.28700000047683716,0.28700000047683716,2.825026750564575
16,789,,,0.263671875,2.9576783180236816,,,
16,799,,,0.23046875,3.136918544769287,,,
16,809,,,0.248046875,3.0480268001556396,,,
16,819,,,0.234375,3.059051990509033,,,
16,829,,,0.2294921875,3.0901336669921875,,,
16,832,,,,,0.2996000051498413,0.2996000051498413,2.784832715988159
17,839,,,0.2705078125,3.000765562057495,,,
17,849,,,0.27734375,2.963362455368042,,,
17,859,,,0.2275390625,3.1004207134246826,,,
17,869,,,0.248046875,3.0639891624450684,,,
17,879,,,0.2802734375,2.9221816062927246,,,
17,881,,,,,0.3140000104904175,0.3140000104904175,2.665353298187256
18,889,,,0.275390625,3.0004823207855225,,,
18,899,,,0.2529296875,2.987149953842163,,,
18,909,,,0.267578125,2.9320366382598877,,,
18,919,,,0.2607421875,2.997951030731201,,,
18,929,,,0.259765625,3.02480149269104,,,
18,930,,,,,0.3140000104904175,0.3089999854564667,2.683924674987793
19,939,,,0.2646484375,2.9756338596343994,,,
19,949,,,0.279296875,2.8570351600646973,,,
19,959,,,0.265625,2.9280683994293213,,,
19,969,,,0.283203125,2.948056221008301,,,
19,979,,,0.275943398475647,3.0136821269989014,,,
19,979,,,,,0.3140000104904175,0.30219998955726624,2.7525038719177246
20,989,,,0.302734375,2.8434760570526123,,,
20,999,,,0.2666015625,2.960406541824341,,,
20,1009,,,0.251953125,2.9614410400390625,,,
20,1019,,,0.2548828125,2.928900718688965,,,
20,1028,,,,,0.3352000117301941,0.3352000117301941,2.565168857574463
21,1029,,,0.2998046875,2.8178956508636475,,,
21,1039,,,0.2763671875,2.853560447692871,,,
21,1049,,,0.291015625,2.932319402694702,,,
21,1059,,,0.2958984375,2.8833014965057373,,,
21,1069,,,0.2802734375,2.872852325439453,,,
21,1077,,,,,0.3352000117301941,0.31380000710487366,2.716296434402466
22,1079,,,0.2939453125,2.7961835861206055,,,
22,1089,,,0.2724609375,2.8968393802642822,,,
22,1099,,,0.27734375,2.8802366256713867,,,
22,1109,,,0.279296875,2.8809876441955566,,,
22,1119,,,0.2939453125,2.7793421745300293,,,
22,1126,,,,,0.3352000117301941,0.3172000050544739,2.6848654747009277
23,1129,,,0.2880859375,2.833280324935913,,,
23,1139,,,0.279296875,2.8386359214782715,,,
23,1149,,,0.28515625,2.880479097366333,,,
23,1159,,,0.302734375,2.8042209148406982,,,
23,1169,,,0.291015625,2.866349935531616,,,
23,1175,,,,,0.33660000562667847,0.33660000562667847,2.5710575580596924
24,1179,,,0.3046875,2.7879209518432617,,,
24,1189,,,0.3037109375,2.761751890182495,,,
24,1199,,,0.2783203125,2.846212863922119,,,
24,1209,,,0.3095703125,2.807184934616089,,,
24,1219,,,0.3134765625,2.7429239749908447,,,
24,1224,,,,,0.33660000562667847,0.30959999561309814,2.7771544456481934
25,1229,,,0.30859375,2.8115484714508057,,,
25,1239,,,0.296875,2.7444071769714355,,,
25,1249,,,0.3232421875,2.7049195766448975,,,
25,1259,,,0.2861328125,2.7873921394348145,,,
25,1269,,,0.3037109375,2.7435104846954346,,,
25,1273,,,,,0.33660000562667847,0.3357999920845032,2.5375471115112305
26,1279,,,0.2734375,2.9112906455993652,,,
26,1289,,,0.3173828125,2.7173144817352295,,,
26,1299,,,0.3330078125,2.657330274581909,,,
26,1309,,,0.3232421875,2.690004825592041,,,
26,1319,,,0.306640625,2.7185354232788086,,,
26,1322,,,,,0.36559998989105225,0.36559998989105225,2.4615871906280518
27,1329,,,0.306640625,2.7397875785827637,,,
27,1339,,,0.3115234375,2.692936897277832,,,
27,1349,,,0.2958984375,2.7571494579315186,,,
27,1359,,,0.298828125,2.7075581550598145,,,
27,1369,,,0.3046875,2.7680060863494873,,,
27,1371,,,,,0.36559998989105225,0.35679998993873596,2.504988670349121
28,1379,,,0.2978515625,2.728550672531128,,,
28,1389,,,0.3076171875,2.7548556327819824,,,
28,1399,,,0.318359375,2.744992733001709,,,
28,1409,,,0.30859375,2.7143006324768066,,,
28,1419,,,0.3232421875,2.7764620780944824,,,
28,1420,,,,,0.36559998989105225,0.35659998655319214,2.5040640830993652
29,1429,,,0.3115234375,2.709604263305664,,,
29,1439,,,0.3359375,2.6205623149871826,,,
29,1449,,,0.3076171875,2.771209716796875,,,
29,1459,,,0.3310546875,2.7025487422943115,,,
29,1469,,,0.3113207519054413,2.672435760498047,,,
29,1469,,,,,0.36899998784065247,0.36899998784065247,2.4146838188171387
30,1470,0.36239999532699585,2.420362710952759,,,,,
