epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
20,999,,,0.2802734375,2.898285150527954,,,
20,1009,,,0.255859375,2.934937000274658,,,
20,1019,,,0.2626953125,2.918100595474243,,,
20,1028,,,,,0.3447999954223633,0.3041999936103821,2.8692708015441895
21,1029,,,0.2783203125,2.8389503955841064,,,
21,1039,,,0.2744140625,2.904310703277588,,,
21,1049,,,0.296875,2.8554844856262207,,,
21,1059,,,0.2578125,2.9269094467163086,,,
21,1069,,,0.2900390625,2.831416130065918,,,
21,1077,,,,,0.3447999954223633,0.3357999920845032,2.6650540828704834
22,1079,,,0.271484375,2.8110320568084717,,,
22,1089,,,0.2880859375,2.865074634552002,,,
22,1099,,,0.26953125,2.8399932384490967,,,
22,1109,,,0.2861328125,2.8395678997039795,,,
22,1119,,,0.310546875,2.8182830810546875,,,
22,1126,,,,,0.3447999954223633,0.3441999852657318,2.5874686241149902
23,1129,,,0.3203125,2.707415819168091,,,
23,1139,,,0.28125,2.8750455379486084,,,
23,1149,,,0.28125,2.883370876312256,,,
23,1159,,,0.3125,2.744508981704712,,,
23,1169,,,0.2919921875,2.7734484672546387,,,
23,1175,,,,,0.3447999954223633,0.3357999920845032,2.6815247535705566
24,1179,,,0.3037109375,2.8064537048339844,,,
24,1189,,,0.3310546875,2.687812566757202,,,
24,1199,,,0.3134765625,2.7291805744171143,,,
24,1209,,,0.3046875,2.7775497436523438,,,
24,1219,,,0.30078125,2.7041449546813965,,,
24,1224,,,,,0.3447999954223633,0.323199987411499,2.695739269256592
25,1229,,,0.2958984375,2.7626593112945557,,,
25,1239,,,0.30078125,2.777096748352051,,,
25,1249,,,0.302734375,2.7250912189483643,,,
25,1259,,,0.2763671875,2.856247901916504,,,
25,1269,,,0.2958984375,2.861511468887329,,,
25,1273,,,,,0.3587999939918518,0.3587999939918518,2.4496636390686035
26,1279,,,0.3037109375,2.744194746017456,,,
26,1289,,,0.3017578125,2.771232843399048,,,
26,1299,,,0.3271484375,2.6441900730133057,,,
26,1309,,,0.3232421875,2.6746115684509277,,,
26,1319,,,0.306640625,2.751128911972046,,,
26,1322,,,,,0.36480000615119934,0.36480000615119934,2.4783873558044434
27,1329,,,0.3291015625,2.7197415828704834,,,
27,1339,,,0.296875,2.813946485519409,,,
27,1349,,,0.3271484375,2.6769232749938965,,,
27,1359,,,0.30859375,2.7595088481903076,,,
27,1369,,,0.3212890625,2.682337522506714,,,
27,1371,,,,,0.3659999966621399,0.3659999966621399,2.5250673294067383
28,1379,,,0.3173828125,2.745999336242676,,,
28,1389,,,0.3271484375,2.703800916671753,,,
28,1399,,,0.306640625,2.767850637435913,,,
28,1409,,,0.3251953125,2.6821706295013428,,,
28,1419,,,0.3203125,2.6834404468536377,,,
28,1420,,,,,0.37220001220703125,0.37220001220703125,2.439121723175049
29,1429,,,0.3349609375,2.7179324626922607,,,
29,1439,,,0.3310546875,2.5976877212524414,,,
29,1449,,,0.3251953125,2.717216730117798,,,
29,1459,,,0.2880859375,2.7327797412872314,,,
29,1469,,,0.29599055647850037,2.7369327545166016,,,
29,1469,,,,,0.38580000400543213,0.38580000400543213,2.317213296890259
30,1470,0.3822000026702881,2.3464558124542236,,,,,
