epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
12,619,,,0.240234375,3.1157913208007812,,,
12,629,,,0.26171875,3.090791702270508,,,
12,636,,,,,0.27239999175071716,0.27239999175071716,2.87583589553833
13,639,,,0.2509765625,3.0389273166656494,,,
13,649,,,0.236328125,3.099386692047119,,,
13,659,,,0.23828125,3.1199636459350586,,,
13,669,,,0.248046875,3.002286911010742,,,
13,679,,,0.236328125,3.0681958198547363,,,
13,685,,,,,0.2808000147342682,0.2808000147342682,2.858558416366577
14,689,,,0.2470703125,3.0133678913116455,,,
14,699,,,0.2255859375,3.0957911014556885,,,
14,709,,,0.24609375,3.021235466003418,,,
14,719,,,0.2568359375,3.002479314804077,,,
14,729,,,0.2470703125,3.0203945636749268,,,
14,734,,,,,0.2849999964237213,0.2849999964237213,2.8213963508605957
15,739,,,0.287109375,2.9017186164855957,,,
15,749,,,0.2392578125,3.0136637687683105,,,
15,759,,,0.2587890625,2.9319872856140137,,,
15,769,,,0.2578125,2.966387987136841,,,
15,779,,,0.2578125,2.9549355506896973,,,
15,783,,,,,0.3061999976634979,0.3061999976634979,2.7148613929748535
16,789,,,0.234375,2.9527666568756104,,,
16,799,,,0.244140625,3.0500881671905518,,,
16,809,,,0.259765625,2.954418420791626,,,
16,819,,,0.2451171875,3.029412269592285,,,
16,829,,,0.296875,2.916851043701172,,,
16,832,,,,,0.31279999017715454,0.31279999017715454,2.696223258972168
17,839,,,0.2626953125,2.91170334815979,,,
17,849,,,0.275390625,2.8841731548309326,,,
17,859,,,0.2490234375,2.9561944007873535,,,
17,869,,,0.263671875,2.9194180965423584,,,
17,879,,,0.2880859375,2.8246359825134277,,,
17,881,,,,,0.31279999017715454,0.30079999566078186,2.827984571456909
18,889,,,0.267578125,2.845543146133423,,,
18,899,,,0.26953125,2.815645456314087,,,
18,909,,,0.2958984375,2.787989854812622,,,
18,919,,,0.32421875,2.7047157287597656,,,
18,929,,,0.271484375,2.848923921585083,,,
18,930,,,,,0.32280001044273376,0.32280001044273376,2.664052963256836
19,939,,,0.2880859375,2.812784194946289,,,
19,949,,,0.283203125,2.8517026901245117,,,
19,959,,,0.2880859375,2.87264084815979,,,
19,969,,,0.31640625,2.7513184547424316,,,
19,979,,,0.2924528419971466,2.8045830726623535,,,
19,979,,,,,0.32739999890327454,0.32739999890327454,2.5758259296417236
20,989,,,0.2900390625,2.788330078125,,,
20,999,,,0.3056640625,2.752488136291504,,,
20,1009,,,0.2841796875,2.807810068130493,,,
20,1019,,,0.2822265625,2.809703826904297,,,
20,1028,,,,,0.33559998869895935,0.33559998869895935,2.573704957962036
21,1029,,,0.3115234375,2.674668312072754,,,
21,1039,,,0.3046875,2.7114007472991943,,,
21,1049,,,0.2958984375,2.7772130966186523,,,
21,1059,,,0.333984375,2.6544926166534424,,,
21,1069,,,0.3134765625,2.710116147994995,,,
21,1077,,,,,0.36340001225471497,0.36340001225471497,2.4068613052368164
22,1079,,,0.296875,2.7675814628601074,,,
22,1089,,,0.3046875,2.7494735717773438,,,
22,1099,,,0.3076171875,2.689779758453369,,,
22,1109,,,0.2861328125,2.7674596309661865,,,
22,1119,,,0.3251953125,2.6931209564208984,,,
22,1126,,,,,0.36739999055862427,0.36739999055862427,2.4131455421447754
23,1129,,,0.306640625,2.69313645362854,,,
23,1139,,,0.3271484375,2.6000816822052,,,
23,1149,,,0.314453125,2.6931049823760986,,,
23,1159,,,0.3056640625,2.706042766571045,,,
23,1169,,,0.30859375,2.7027487754821777,,,
23,1175,,,,,0.36739999055862427,0.3402000069618225,2.566370964050293
24,1179,,,0.3447265625,2.5734384059906006,,,
24,1189,,,0.3212890625,2.595048427581787,,,
24,1199,,,0.330078125,2.579110860824585,,,
24,1209,,,0.33984375,2.577486515045166,,,
24,1219,,,0.32421875,2.6560773849487305,,,
24,1224,,,,,0.36739999055862427,0.3467999994754791,2.5629379749298096
25,1229,,,0.34375,2.575345516204834,,,
25,1239,,,0.3154296875,2.6717588901519775,,,
25,1249,,,0.3232421875,2.6135101318359375,,,
25,1259,,,0.318359375,2.6347453594207764,,,
25,1269,,,0.326171875,2.6507534980773926,,,
25,1273,,,,,0.3885999917984009,0.3885999917984009,2.319028377532959
26,1279,,,0.3173828125,2.6472551822662354,,,
26,1289,,,0.3525390625,2.4995195865631104,,,
26,1299,,,0.3359375,2.581315517425537,,,
26,1309,,,0.3349609375,2.519712448120117,,,
26,1319,,,0.330078125,2.614332675933838,,,
26,1322,,,,,0.3885999917984009,0.3840000033378601,2.3925821781158447
27,1329,,,0.357421875,2.493485689163208,,,
27,1339,,,0.33984375,2.5661988258361816,,,
27,1349,,,0.3486328125,2.552877902984619,,,
27,1359,,,0.3359375,2.587397336959839,,,
27,1369,,,0.3212890625,2.616000175476074,,,
27,1371,,,,,0.3885999917984009,0.35740000009536743,2.497339963912964
28,1379,,,0.3388671875,2.559265613555908,,,
28,1389,,,0.353515625,2.5414960384368896,,,
28,1399,,,0.388671875,2.4359192848205566,,,
28,1409,,,0.359375,2.5452587604522705,,,
28,1419,,,0.3369140625,2.574739933013916,,,
28,1420,,,,,0.3885999917984009,0.3774000108242035,2.4495959281921387
29,1429,,,0.3447265625,2.467351198196411,,,
29,1439,,,0.380859375,2.344758987426758,,,
29,1449,,,0.3505859375,2.563232183456421,,,
29,1459,,,0.3447265625,2.554168701171875,,,
29,1469,,,0.36556604504585266,2.5021166801452637,,,
29,1469,,,,,0.3885999917984009,0.3846000134944916,2.4463179111480713
30,1470,0.38040000200271606,2.354900360107422,,,,,
