epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
39,1929,,,0.3828125,2.395049810409546,,,
39,1939,,,0.373046875,2.3065967559814453,,,
39,1949,,,0.3662109375,2.4606211185455322,,,
39,1959,,,0.39150944352149963,2.380678176879883,,,
39,1959,,,,,0.48179998993873596,0.48179998993873596,1.9213472604751587
40,1969,,,0.4267578125,2.292367935180664,,,
40,1979,,,0.4111328125,2.238041400909424,,,
40,1989,,,0.3857421875,2.360504388809204,,,
40,1999,,,0.3486328125,2.5058987140655518,,,
40,2008,,,,,0.48559999465942383,0.48559999465942383,1.8976869583129883
41,2009,,,0.3935546875,2.315563917160034,,,
41,2019,,,0.4169921875,2.255302906036377,,,
41,2029,,,0.390625,2.4195008277893066,,,
41,2039,,,0.37109375,2.4137322902679443,,,
41,2049,,,0.4052734375,2.3045430183410645,,,
41,2057,,,,,0.48559999465942383,0.47360000014305115,1.9485162496566772
42,2059,,,0.423828125,2.245405435562134,,,
42,2069,,,0.4169921875,2.280482292175293,,,
42,2079,,,0.4228515625,2.187427282333374,,,
42,2089,,,0.3623046875,2.415907859802246,,,
42,2099,,,0.376953125,2.382446765899658,,,
42,2106,,,,,0.48559999465942383,0.47920000553131104,1.9171768426895142
43,2109,,,0.400390625,2.260458469390869,,,
43,2119,,,0.37890625,2.3388772010803223,,,
43,2129,,,0.39453125,2.340524435043335,,,
43,2139,,,0.4248046875,2.2033348083496094,,,
43,2149,,,0.40625,2.3072423934936523,,,
43,2155,,,,,0.4941999912261963,0.4941999912261963,1.8682012557983398
44,2159,,,0.416015625,2.2261455059051514,,,
44,2169,,,0.4169921875,2.1821417808532715,,,
44,2179,,,0.4189453125,2.2831239700317383,,,
44,2189,,,0.4140625,2.2359113693237305,,,
44,2199,,,0.4208984375,2.2317044734954834,,,
44,2204,,,,,0.4941999912261963,0.46560001373291016,1.9940582513809204
45,2209,,,0.412109375,2.2237963676452637,,,
45,2219,,,0.4111328125,2.1890788078308105,,,
45,2229,,,0.427734375,2.2052574157714844,,,
45,2239,,,0.4521484375,2.153686285018921,,,
45,2249,,,0.4365234375,2.1897850036621094,,,
45,2253,,,,,0.4986000061035156,0.4986000061035156,1.8532425165176392
46,2259,,,0.3916015625,2.2445521354675293,,,
46,2269,,,0.3984375,2.2434520721435547,,,
46,2279,,,0.4306640625,2.1479828357696533,,,
46,2289,,,0.4267578125,2.1751484870910645,,,
46,2299,,,0.41796875,2.2431225776672363,,,
46,2302,,,,,0.4986000061035156,0.4966000020503998,1.8260316848754883
47,2309,,,0.4443359375,2.189732551574707,,,
47,2319,,,0.45703125,2.0548224449157715,,,
47,2329,,,0.419921875,2.2280097007751465,,,
47,2339,,,0.4326171875,2.1448793411254883,,,
47,2349,,,0.4423828125,2.1500437259674072,,,
47,2351,,,,,0.4986000061035156,0.4758000075817108,1.9844532012939453
48,2359,,,0.435546875,2.1552646160125732,,,
48,2369,,,0.41015625,2.2001054286956787,,,
48,2379,,,0.46875,2.1544227600097656,,,
48,2389,,,0.42578125,2.196662664413452,,,
48,2399,,,0.4326171875,2.2119674682617188,,,
48,2400,,,,,0.4986000061035156,0.4851999878883362,1.9518840312957764
49,2409,,,0.4189453125,2.214164972305298,,,
49,2419,,,0.4375,2.1448001861572266,,,
49,2429,,,0.443359375,2.149794816970825,,,
49,2439,,,0.455078125,2.1454246044158936,,,
49,2449,,,0.4091981053352356,2.2783150672912598,,,
49,2449,,,,,0.506600022315979,0.506600022315979,1.8077890872955322
50,2459,,,0.4580078125,2.104712724685669,,,
50,2469,,,0.41796875,2.144057512283325,,,
50,2479,,,0.4326171875,2.078368902206421,,,
50,2489,,,0.41796875,2.1718034744262695,,,
50,2498,,,,,0.519599974155426,0.519599974155426,1.7815942764282227
51,2499,,,0.435546875,2.0612266063690186,,,
51,2509,,,0.4580078125,2.060131788253784,,,
51,2519,,,0.4189453125,2.2217559814453125,,,
51,2529,,,0.4404296875,2.147883176803589,,,
51,2539,,,0.4228515625,2.1263906955718994,,,
51,2547,,,,,0.519599974155426,0.4991999864578247,1.8529555797576904
52,2549,,,0.4443359375,2.066340923309326,,,
52,2559,,,0.4443359375,2.0983033180236816,,,
52,2569,,,0.4443359375,2.15969181060791,,,
52,2579,,,0.4453125,2.1580872535705566,,,
52,2589,,,0.4443359375,2.1191282272338867,,,
52,2596,,,,,0.519599974155426,0.49320000410079956,1.873846411705017
53,2599,,,0.47265625,2.066514730453491,,,
53,2609,,,0.4697265625,1.984663486480713,,,
53,2619,,,0.4638671875,2.0973904132843018,,,
53,2629,,,0.4638671875,2.074153423309326,,,
53,2639,,,0.4541015625,2.070953130722046,,,
53,2645,,,,,0.519599974155426,0.5171999931335449,1.7743180990219116
54,2649,,,0.4609375,2.0196762084960938,,,
54,2659,,,0.455078125,2.077871799468994,,,
54,2669,,,0.443359375,2.0543253421783447,,,
54,2679,,,0.4912109375,1.9929397106170654,,,
54,2689,,,0.4375,2.122854232788086,,,
54,2694,,,,,0.5293999910354614,0.5293999910354614,1.7501531839370728
55,2699,,,0.4697265625,2.0658974647521973,,,
55,2709,,,0.458984375,2.027723789215088,,,
55,2719,,,0.4765625,2.01361083984375,,,
55,2729,,,0.458984375,2.088412284851074,,,
55,2739,,,0.458984375,2.1109180450439453,,,
55,2743,,,,,0.5293999910354614,0.5246000289916992,1.7348239421844482
56,2749,,,0.4736328125,2.0367605686187744,,,
56,2759,,,0.4638671875,2.05476975440979,,,
56,2769,,,0.4462890625,2.064878225326538,,,
56,2779,,,0.4638671875,2.0754683017730713,,,
56,2789,,,0.4619140625,2.071209192276001,,,
56,2792,,,,,0.5293999910354614,0.5077999830245972,1.8297001123428345
57,2799,,,0.4873046875,2.0143063068389893,,,
57,2809,,,0.46484375,1.965325951576233,,,
57,2819,,,0.443359375,2.0702571868896484,,,
57,2829,,,0.4501953125,2.078786611557007,,,
57,2839,,,0.470703125,2.03169584274292,,,
57,2841,,,,,0.5293999910354614,0.5202000141143799,1.7941102981567383
58,2849,,,0.48828125,1.9571422338485718,,,
58,2859,,,0.4931640625,1.9790427684783936,,,
58,2869,,,0.4599609375,2.070298433303833,,,
58,2879,,,0.4794921875,2.0342071056365967,,,
58,2889,,,0.46484375,2.0031864643096924,,,
58,2890,,,,,0.5490000247955322,0.5490000247955322,1.6467043161392212
59,2899,,,0.47265625,1.9288580417633057,,,
59,2909,,,0.453125,2.029435157775879,,,
59,2919,,,0.4970703125,1.9393644332885742,,,
59,2929,,,0.4697265625,2.041750431060791,,,
59,2939,,,0.4787735939025879,2.0044374465942383,,,
59,2939,,,,,0.5490000247955322,0.5360000133514404,1.6996543407440186
60,2949,,,0.4814453125,1.9923884868621826,,,
60,2959,,,0.484375,1.973730206489563,,,
60,2969,,,0.484375,1.972246766090393,,,
60,2979,,,0.501953125,1.9085807800292969,,,
60,2988,,,,,0.5490000247955322,0.5414000153541565,1.7016525268554688
61,2989,,,0.4873046875,1.9575680494308472,,,
61,2999,,,0.49609375,1.94736909866333,,,
61,3009,,,0.46484375,2.040966510772705,,,
61,3019,,,0.4873046875,1.9385745525360107,,,
61,3029,,,0.482421875,2.000873565673828,,,
61,3037,,,,,0.5490000247955322,0.545799970626831,1.6780484914779663
62,3039,,,0.4404296875,2.0594542026519775,,,
62,3049,,,0.4931640625,1.888221025466919,,,
62,3059,,,0.470703125,1.937648057937622,,,
62,3069,,,0.4990234375,1.9549670219421387,,,
62,3079,,,0.4716796875,1.970708966255188,,,
62,3086,,,,,0.5490000247955322,0.5436000227928162,1.6852490901947021
63,3089,,,0.521484375,1.8660449981689453,,,
63,3099,,,0.4736328125,1.9905050992965698,,,
63,3109,,,0.5166015625,1.9108957052230835,,,
63,3119,,,0.4873046875,1.9739338159561157,,,
63,3129,,,0.5029296875,1.9213764667510986,,,
63,3135,,,,,0.5667999982833862,0.5667999982833862,1.6104028224945068
64,3139,,,0.494140625,1.8688989877700806,,,
64,3149,,,0.517578125,1.8574625253677368,,,
64,3159,,,0.5009765625,1.8970534801483154,,,
64,3169,,,0.498046875,1.900948166847229,,,
64,3179,,,0.458984375,2.0273427963256836,,,
64,3184,,,,,0.5667999982833862,0.5418000221252441,1.7510989904403687
65,3189,,,0.4990234375,1.9473209381103516,,,
65,3199,,,0.4931640625,1.8971258401870728,,,
65,3209,,,0.5263671875,1.9052104949951172,,,
65,3219,,,0.4892578125,1.971052885055542,,,
65,3229,,,0.4755859375,1.9878098964691162,,,
65,3233,,,,,0.5667999982833862,0.5436000227928162,1.6662267446517944
66,3239,,,0.4951171875,1.927201509475708,,,
66,3249,,,0.49609375,1.9382795095443726,,,
66,3259,,,0.470703125,1.9425421953201294,,,
66,3269,,,0.505859375,1.9071061611175537,,,
66,3279,,,0.49609375,1.8847088813781738,,,
66,3282,,,,,0.5667999982833862,0.5555999875068665,1.6790931224822998
67,3289,,,0.5380859375,1.85301673412323,,,
67,3299,,,0.48828125,1.9146382808685303,,,
67,3309,,,0.4931640625,1.9327466487884521,,,
67,3319,,,0.4833984375,1.995631217956543,,,
67,3329,,,0.5126953125,1.8548128604888916,,,
67,3331,,,,,0.5667999982833862,0.5410000085830688,1.7149537801742554
68,3339,,,0.521484375,1.8620541095733643,,,
68,3349,,,0.51171875,1.8518773317337036,,,
68,3359,,,0.5146484375,1.8520662784576416,,,
68,3369,,,0.5244140625,1.8216896057128906,,,
68,3379,,,0.4892578125,1.9028661251068115,,,
68,3380,,,,,0.5667999982833862,0.5583999752998352,1.6726707220077515
69,3389,,,0.4970703125,1.9440513849258423,,,
69,3399,,,0.5224609375,1.795331358909607,,,
69,3409,,,0.5068359375,1.8582042455673218,,,
69,3419,,,0.5185546875,1.7828975915908813,,,
69,3429,,,0.5235849022865295,1.80538809299469,,,
69,3429,,,,,0.5667999982833862,0.5145999789237976,1.9436486959457397
70,3439,,,0.4970703125,1.8490841388702393,,,
70,3449,,,0.5107421875,1.834838628768921,,,
70,3459,,,0.5185546875,1.784286379814148,,,
70,3469,,,0.513671875,1.7926124334335327,,,
70,3478,,,,,0.5924000144004822,0.5924000144004822,1.5036948919296265
71,3479,,,0.53515625,1.7552822828292847,,,
71,3489,,,0.5185546875,1.7956489324569702,,,
71,3499,,,0.5234375,1.7831308841705322,,,
71,3509,,,0.544921875,1.7163981199264526,,,
71,3519,,,0.5380859375,1.6953024864196777,,,
71,3527,,,,,0.5953999757766724,0.5953999757766724,1.499112844467163
72,3529,,,0.546875,1.6577502489089966,,,
72,3539,,,0.552734375,1.6519153118133545,,,
72,3549,,,0.55078125,1.6710549592971802,,,
72,3559,,,0.552734375,1.6400619745254517,,,
72,3569,,,0.501953125,1.791333556175232,,,
72,3576,,,,,0.5992000102996826,0.5992000102996826,1.4736449718475342
73,3579,,,0.533203125,1.7719155550003052,,,
73,3589,,,0.560546875,1.719270944595337,,,
73,3599,,,0.5478515625,1.6528682708740234,,,
73,3609,,,0.5634765625,1.6437286138534546,,,
73,3619,,,0.529296875,1.7037433385849,,,
73,3625,,,,,0.5997999906539917,0.5997999906539917,1.4849177598953247
74,3629,,,0.5458984375,1.7223258018493652,,,
74,3639,,,0.5517578125,1.743351697921753,,,
74,3649,,,0.5634765625,1.6205039024353027,,,
74,3659,,,0.5498046875,1.7733197212219238,,,
74,3669,,,0.5654296875,1.6619617938995361,,,
74,3674,,,,,0.5997999906539917,0.5968000292778015,1.5034929513931274
75,3679,,,0.55859375,1.6646032333374023,,,
75,3689,,,0.5615234375,1.6216577291488647,,,
75,3699,,,0.55078125,1.6906251907348633,,,
75,3709,,,0.5791015625,1.6202841997146606,,,
75,3719,,,0.587890625,1.5629703998565674,,,
75,3723,,,,,0.6007999777793884,0.6007999777793884,1.4835504293441772
76,3729,,,0.56640625,1.5506346225738525,,,
76,3739,,,0.595703125,1.5237332582473755,,,
76,3749,,,0.5244140625,1.7865413427352905,,,
76,3759,,,0.5302734375,1.6738759279251099,,,
76,3769,,,0.5537109375,1.6648865938186646,,,
76,3772,,,,,0.602400004863739,0.602400004863739,1.4850832223892212
77,3779,,,0.576171875,1.5895929336547852,,,
77,3789,,,0.548828125,1.663195013999939,,,
77,3799,,,0.5712890625,1.612062692642212,,,
77,3809,,,0.552734375,1.6695430278778076,,,
77,3819,,,0.54296875,1.7507132291793823,,,
77,3821,,,,,0.602400004863739,0.6018000245094299,1.4994442462921143
78,3829,,,0.5341796875,1.7455694675445557,,,
78,3839,,,0.560546875,1.6320767402648926,,,
78,3849,,,0.5693359375,1.649564504623413,,,
78,3859,,,0.5625,1.612552523612976,,,
78,3869,,,0.568359375,1.6577967405319214,,,
78,3870,,,,,0.602400004863739,0.5997999906539917,1.471247911453247
79,3879,,,0.5302734375,1.683964490890503,,,
79,3889,,,0.5654296875,1.6383047103881836,,,
79,3899,,,0.5517578125,1.65123450756073,,,
79,3909,,,0.5546875,1.6127722263336182,,,
79,3919,,,0.5613207817077637,1.6266595125198364,,,
79,3919,,,,,0.6065999865531921,0.6065999865531921,1.4657870531082153
80,3929,,,0.5595703125,1.6459037065505981,,,
80,3939,,,0.5693359375,1.577784538269043,,,
80,3949,,,0.5859375,1.5907700061798096,,,
80,3959,,,0.5634765625,1.642149567604065,,,
80,3968,,,,,0.6065999865531921,0.5961999893188477,1.512156367301941
81,3969,,,0.576171875,1.5900496244430542,,,
81,3979,,,0.564453125,1.5894830226898193,,,
81,3989,,,0.5732421875,1.5807361602783203,,,
81,3999,,,0.55859375,1.6600430011749268,,,
81,4009,,,0.55859375,1.638163447380066,,,
81,4017,,,,,0.6065999865531921,0.598800003528595,1.4851582050323486
82,4019,,,0.55859375,1.6564948558807373,,,
82,4029,,,0.5888671875,1.565138816833496,,,
82,4039,,,0.5556640625,1.7059171199798584,,,
82,4049,,,0.537109375,1.6921684741973877,,,
82,4059,,,0.54296875,1.660595178604126,,,
82,4066,,,,,0.6065999865531921,0.600600004196167,1.5006319284439087
83,4069,,,0.587890625,1.5911725759506226,,,
83,4079,,,0.5771484375,1.5723731517791748,,,
83,4089,,,0.5361328125,1.7262080907821655,,,
83,4099,,,0.5595703125,1.6110601425170898,,,
83,4109,,,0.5595703125,1.6216368675231934,,,
83,4115,,,,,0.6110000014305115,0.6110000014305115,1.4578040838241577
84,4119,,,0.57421875,1.5767334699630737,,,
84,4129,,,0.568359375,1.6580982208251953,,,
84,4139,,,0.5947265625,1.6123312711715698,,,
84,4149,,,0.5693359375,1.6225510835647583,,,
84,4159,,,0.5927734375,1.5472766160964966,,,
84,4164,,,,,0.6110000014305115,0.6037999987602234,1.4791252613067627
85,4169,,,0.5849609375,1.584517478942871,,,
85,4179,,,0.58984375,1.5655826330184937,,,
85,4189,,,0.548828125,1.7183467149734497,,,
85,4199,,,0.5537109375,1.607520341873169,,,
85,4209,,,0.568359375,1.5731092691421509,,,
85,4213,,,,,0.6110000014305115,0.6043999791145325,1.468829870223999
86,4219,,,0.5849609375,1.5857133865356445,,,
86,4229,,,0.5419921875,1.6811202764511108,,,
86,4239,,,0.572265625,1.5994024276733398,,,
86,4249,,,0.568359375,1.5917614698410034,,,
86,4259,,,0.54296875,1.6787868738174438,,,
86,4262,,,,,0.6110000014305115,0.6069999933242798,1.4838578701019287
87,4269,,,0.583984375,1.588469386100769,,,
87,4279,,,0.5595703125,1.600221037864685,,,
87,4289,,,0.56640625,1.623561143875122,,,
87,4299,,,0.5703125,1.5844475030899048,,,
87,4309,,,0.5634765625,1.6419014930725098,,,
87,4311,,,,,0.6110000014305115,0.6046000123023987,1.4678195714950562
88,4319,,,0.5927734375,1.5402902364730835,,,
88,4329,,,0.58203125,1.5705299377441406,,,
