epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
10,529,,,0.1279296875,3.6218104362487793,,,
10,538,,,,,0.1501999944448471,0.1501999944448471,3.3978073596954346
11,539,,,0.13671875,3.530348539352417,,,
11,549,,,0.1357421875,3.560239315032959,,,
11,559,,,0.1435546875,3.564788818359375,,,
11,569,,,0.130859375,3.563535451889038,,,
11,579,,,0.1494140625,3.4901950359344482,,,
11,587,,,,,0.15479999780654907,0.15479999780654907,3.4238486289978027
12,589,,,0.146484375,3.5730011463165283,,,
12,599,,,0.1650390625,3.4223921298980713,,,
12,609,,,0.15234375,3.5704593658447266,,,
12,619,,,0.1455078125,3.4520299434661865,,,
12,629,,,0.140625,3.4970169067382812,,,
12,636,,,,,0.17419999837875366,0.17419999837875366,3.2872142791748047
13,639,,,0.1455078125,3.56782865524292,,,
13,649,,,0.166015625,3.443941354751587,,,
13,659,,,0.162109375,3.44918155670166,,,
13,669,,,0.16796875,3.4374122619628906,,,
13,679,,,0.1435546875,3.4822938442230225,,,
13,685,,,,,0.17900000512599945,0.17900000512599945,3.335789203643799
14,689,,,0.1650390625,3.4065890312194824,,,
14,699,,,0.1669921875,3.381026029586792,,,
14,709,,,0.19921875,3.3399221897125244,,,
14,719,,,0.166015625,3.412824869155884,,,
14,729,,,0.1845703125,3.3935554027557373,,,
14,734,,,,,0.19939999282360077,0.19939999282360077,3.141645669937134
15,739,,,0.1435546875,3.402186393737793,,,
15,749,,,0.171875,3.3990697860717773,,,
15,759,,,0.1796875,3.3607606887817383,,,
15,769,,,0.17578125,3.378100872039795,,,
15,779,,,0.1630859375,3.3682572841644287,,,
15,783,,,,,0.19939999282360077,0.1964000016450882,3.1867165565490723
16,789,,,0.181640625,3.368173599243164,,,
16,799,,,0.1669921875,3.4012839794158936,,,
16,809,,,0.171875,3.345292329788208,,,
16,819,,,0.169921875,3.305699110031128,,,
16,829,,,0.1689453125,3.4124560356140137,,,
16,832,,,,,0.19939999282360077,0.19460000097751617,3.254748582839966
17,839,,,0.1748046875,3.30545711517334,,,
17,849,,,0.2021484375,3.291496515274048,,,
17,859,,,0.1943359375,3.265658140182495,,,
17,869,,,0.20703125,3.2735910415649414,,,
17,879,,,0.1806640625,3.303821563720703,,,
17,881,,,,,0.2013999968767166,0.2013999968767166,3.1685962677001953
18,889,,,0.2021484375,3.2818288803100586,,,
18,899,,,0.193359375,3.298990488052368,,,
18,909,,,0.181640625,3.2835693359375,,,
18,919,,,0.2001953125,3.198903799057007,,,
18,929,,,0.1982421875,3.284752607345581,,,
18,930,,,,,0.2160000056028366,0.2160000056028366,3.0924949645996094
19,939,,,0.1865234375,3.302277088165283,,,
19,949,,,0.1953125,3.2629785537719727,,,
19,959,,,0.193359375,3.203763008117676,,,
19,969,,,0.1787109375,3.2886404991149902,,,
19,979,,,0.1733490526676178,3.28883695602417,,,
19,979,,,,,0.2295999974012375,0.2295999974012375,3.034882068634033
20,989,,,0.189453125,3.2788937091827393,,,
20,999,,,0.1953125,3.2826337814331055,,,
20,1009,,,0.205078125,3.1993050575256348,,,
20,1019,,,0.2265625,3.2465550899505615,,,
20,1028,,,,,0.2295999974012375,0.21220000088214874,3.1249687671661377
21,1029,,,0.1943359375,3.258739948272705,,,
21,1039,,,0.201171875,3.2780826091766357,,,
21,1049,,,0.2041015625,3.238474130630493,,,
21,1059,,,0.2021484375,3.2174956798553467,,,
21,1069,,,0.208984375,3.2103400230407715,,,
21,1077,,,,,0.2295999974012375,0.20900000631809235,3.257908582687378
22,1079,,,0.2275390625,3.1165926456451416,,,
22,1089,,,0.2236328125,3.1599671840667725,,,
22,1099,,,0.2333984375,3.1688570976257324,,,
22,1109,,,0.2255859375,3.1648387908935547,,,
22,1119,,,0.23828125,3.077444553375244,,,
22,1126,,,,,0.2295999974012375,0.2264000028371811,3.065131664276123
23,1129,,,0.19921875,3.1713314056396484,,,
23,1139,,,0.2099609375,3.187530040740967,,,
23,1149,,,0.220703125,3.0980098247528076,,,
23,1159,,,0.2275390625,3.091562271118164,,,
23,1169,,,0.21484375,3.2055001258850098,,,
23,1175,,,,,0.23340000212192535,0.23340000212192535,3.0451438426971436
24,1179,,,0.2353515625,3.033435344696045,,,
24,1189,,,0.2236328125,3.1263957023620605,,,
24,1199,,,0.2294921875,3.091611862182617,,,
24,1209,,,0.2392578125,3.026386260986328,,,
24,1219,,,0.20703125,3.17189621925354,,,
24,1224,,,,,0.2549999952316284,0.2549999952316284,2.88814377784729
25,1229,,,0.2412109375,3.0147950649261475,,,
25,1239,,,0.236328125,3.041076898574829,,,
25,1249,,,0.220703125,3.049718141555786,,,
25,1259,,,0.2294921875,3.1191909313201904,,,
25,1269,,,0.2099609375,3.154066562652588,,,
25,1273,,,,,0.25839999318122864,0.25839999318122864,2.952594041824341
26,1279,,,0.259765625,2.9535574913024902,,,
26,1289,,,0.23828125,3.0773799419403076,,,
26,1299,,,0.2509765625,2.9884769916534424,,,
26,1309,,,0.22265625,3.0938258171081543,,,
26,1319,,,0.2177734375,3.104853391647339,,,
26,1322,,,,,0.26100000739097595,0.26100000739097595,2.988049268722534
27,1329,,,0.2294921875,3.1141393184661865,,,
27,1339,,,0.2421875,3.060520887374878,,,
27,1349,,,0.2333984375,3.113640785217285,,,
27,1359,,,0.2255859375,3.056792736053467,,,
27,1369,,,0.232421875,3.0572359561920166,,,
27,1371,,,,,0.26420000195503235,0.26420000195503235,2.8596465587615967
28,1379,,,0.2666015625,2.945652961730957,,,
28,1389,,,0.2685546875,2.9615323543548584,,,
28,1399,,,0.248046875,3.0185019969940186,,,
28,1409,,,0.22265625,3.172211170196533,,,
28,1419,,,0.234375,3.040785312652588,,,
28,1420,,,,,0.2669999897480011,0.2669999897480011,2.915661096572876
29,1429,,,0.2412109375,2.9869394302368164,,,
29,1439,,,0.2265625,2.9773097038269043,,,
29,1449,,,0.2412109375,3.014366865158081,,,
29,1459,,,0.2490234375,2.9226114749908447,,,
29,1469,,,0.23938679695129395,3.0581088066101074,,,
29,1469,,,,,0.2669999897480011,0.26460000872612,2.9165539741516113
30,1470,0.27079999446868896,2.891019344329834,,,,,
