epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
7,379,,,0.203125,3.343921661376953,,,
7,389,,,0.162109375,3.4914841651916504,,,
7,391,,,,,0.1923999935388565,0.1923999935388565,3.2851920127868652
8,399,,,0.16796875,3.3796489238739014,,,
8,409,,,0.189453125,3.380413293838501,,,
8,419,,,0.171875,3.357187032699585,,,
8,429,,,0.1767578125,3.3487865924835205,,,
8,439,,,0.185546875,3.4081060886383057,,,
8,440,,,,,0.1923999935388565,0.16040000319480896,3.670508861541748
9,449,,,0.1982421875,3.2884957790374756,,,
9,459,,,0.177734375,3.2722597122192383,,,
9,469,,,0.1767578125,3.325545072555542,,,
9,479,,,0.177734375,3.354921817779541,,,
9,489,,,0.23113207519054413,3.109595775604248,,,
9,489,,,,,0.22439999878406525,0.22439999878406525,3.122000217437744
10,499,,,0.2001953125,3.2184178829193115,,,
10,509,,,0.2197265625,3.2186336517333984,,,
10,519,,,0.212890625,3.282031774520874,,,
10,529,,,0.2021484375,3.262407064437866,,,
10,538,,,,,0.22660000622272491,0.22660000622272491,3.200310468673706
11,539,,,0.224609375,3.165327310562134,,,
11,549,,,0.228515625,3.1969547271728516,,,
11,559,,,0.22265625,3.1737465858459473,,,
11,569,,,0.224609375,3.117691993713379,,,
11,579,,,0.2216796875,3.1425673961639404,,,
11,587,,,,,0.2558000087738037,0.2558000087738037,2.982283353805542
12,589,,,0.2236328125,3.096261501312256,,,
12,599,,,0.248046875,3.1280136108398438,,,
12,609,,,0.2138671875,3.179042100906372,,,
12,619,,,0.2333984375,3.079906463623047,,,
12,629,,,0.2353515625,3.105361223220825,,,
12,636,,,,,0.28519999980926514,0.28519999980926514,2.7797305583953857
13,639,,,0.240234375,3.0900957584381104,,,
13,649,,,0.228515625,3.0205020904541016,,,
13,659,,,0.2314453125,3.058259963989258,,,
13,669,,,0.2626953125,2.9765453338623047,,,
13,679,,,0.2431640625,2.9941518306732178,,,
13,685,,,,,0.28859999775886536,0.28859999775886536,2.808157444000244
14,689,,,0.2451171875,3.022704839706421,,,
14,699,,,0.259765625,2.881077289581299,,,
14,709,,,0.27734375,2.965585470199585,,,
14,719,,,0.2587890625,2.960402488708496,,,
14,729,,,0.2392578125,2.982119560241699,,,
14,734,,,,,0.3125999867916107,0.3125999867916107,2.664628505706787
15,739,,,0.236328125,3.03497576713562,,,
15,749,,,0.275390625,2.8555405139923096,,,
15,759,,,0.26171875,2.977876901626587,,,
15,769,,,0.2509765625,2.978475332260132,,,
15,779,,,0.2646484375,2.9574034214019775,,,
15,783,,,,,0.3224000036716461,0.3224000036716461,2.6299290657043457
16,789,,,0.279296875,2.8291890621185303,,,
16,799,,,0.287109375,2.8365983963012695,,,
16,809,,,0.251953125,3.0232961177825928,,,
16,819,,,0.30859375,2.801367998123169,,,
16,829,,,0.27734375,2.8762011528015137,,,
16,832,,,,,0.3246000111103058,0.3246000111103058,2.636448383331299
17,839,,,0.2880859375,2.8445682525634766,,,
17,849,,,0.2607421875,2.8920278549194336,,,
17,859,,,0.26953125,2.9023425579071045,,,
17,869,,,0.314453125,2.762583017349243,,,
17,879,,,0.267578125,2.8393473625183105,,,
17,881,,,,,0.33559998869895935,0.33559998869895935,2.529853582382202
18,889,,,0.31640625,2.7070541381835938,,,
18,899,,,0.30859375,2.65541410446167,,,
18,909,,,0.3056640625,2.7607388496398926,,,
18,919,,,0.2861328125,2.824814796447754,,,
18,929,,,0.27734375,2.856675863265991,,,
18,930,,,,,0.33559998869895935,0.3319999873638153,2.6079044342041016
19,939,,,0.294921875,2.7935712337493896,,,
19,949,,,0.3076171875,2.742471218109131,,,
19,959,,,0.291015625,2.8156583309173584,,,
19,969,,,0.3173828125,2.6740972995758057,,,
19,979,,,0.286556601524353,2.792097330093384,,,
19,979,,,,,0.3707999885082245,0.3707999885082245,2.428818702697754
20,989,,,0.2939453125,2.6886024475097656,,,
20,999,,,0.3056640625,2.6950314044952393,,,
20,1009,,,0.345703125,2.5581178665161133,,,
20,1019,,,0.330078125,2.6739516258239746,,,
20,1028,,,,,0.3707999885082245,0.3409999907016754,2.661175012588501
21,1029,,,0.341796875,2.5853002071380615,,,
21,1039,,,0.3271484375,2.6826391220092773,,,
21,1049,,,0.353515625,2.509769916534424,,,
21,1059,,,0.330078125,2.7182788848876953,,,
21,1069,,,0.3154296875,2.71012282371521,,,
21,1077,,,,,0.3774000108242035,0.3774000108242035,2.3516228199005127
22,1079,,,0.3076171875,2.644216775894165,,,
22,1089,,,0.328125,2.612675905227661,,,
22,1099,,,0.34375,2.623405694961548,,,
22,1109,,,0.32421875,2.586688280105591,,,
22,1119,,,0.3056640625,2.620253562927246,,,
22,1126,,,,,0.38679999113082886,0.38679999113082886,2.293919324874878
23,1129,,,0.3388671875,2.558985471725464,,,
23,1139,,,0.3232421875,2.57975435256958,,,
23,1149,,,0.3203125,2.610016345977783,,,
23,1159,,,0.3193359375,2.651852607727051,,,
23,1169,,,0.3388671875,2.5714879035949707,,,
23,1175,,,,,0.3946000039577484,0.3946000039577484,2.297140598297119
24,1179,,,0.361328125,2.4579920768737793,,,
24,1189,,,0.359375,2.4585859775543213,,,
24,1199,,,0.318359375,2.606804132461548,,,
24,1209,,,0.3525390625,2.5049667358398438,,,
24,1219,,,0.34765625,2.571946144104004,,,
24,1224,,,,,0.3946000039577484,0.3781999945640564,2.3528850078582764
25,1229,,,0.3701171875,2.512329339981079,,,
25,1239,,,0.357421875,2.5314133167266846,,,
25,1249,,,0.337890625,2.545088768005371,,,
25,1259,,,0.384765625,2.443598747253418,,,
25,1269,,,0.3544921875,2.4931819438934326,,,
25,1273,,,,,0.4052000045776367,0.4052000045776367,2.2253785133361816
26,1279,,,0.361328125,2.441695213317871,,,
26,1289,,,0.3681640625,2.4025168418884277,,,
26,1299,,,0.373046875,2.49311900138855,,,
26,1309,,,0.337890625,2.5485973358154297,,,
26,1319,,,0.35546875,2.55049467086792,,,
26,1322,,,,,0.4052000045776367,0.37139999866485596,2.4750521183013916
27,1329,,,0.373046875,2.435300350189209,,,
27,1339,,,0.36328125,2.399533271789551,,,
27,1349,,,0.33984375,2.501924753189087,,,
27,1359,,,0.365234375,2.4284191131591797,,,
27,1369,,,0.3603515625,2.4715981483459473,,,
27,1371,,,,,0.4065999984741211,0.4065999984741211,2.2401158809661865
28,1379,,,0.3515625,2.454440116882324,,,
28,1389,,,0.384765625,2.3714826107025146,,,
28,1399,,,0.3681640625,2.411562919616699,,,
28,1409,,,0.3837890625,2.3940436840057373,,,
28,1419,,,0.369140625,2.442671537399292,,,
28,1420,,,,,0.4397999942302704,0.4397999942302704,2.1047544479370117
29,1429,,,0.3603515625,2.415001392364502,,,
29,1439,,,0.3583984375,2.3672807216644287,,,
29,1449,,,0.3427734375,2.5487961769104004,,,
29,1459,,,0.3515625,2.401284694671631,,,
29,1469,,,0.3537735939025879,2.382702589035034,,,
29,1469,,,,,0.4397999942302704,0.43860000371932983,2.0922963619232178
30,1470,0.42260000109672546,2.1601057052612305,,,,,
