epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
9,489,,,0.12853772938251495,3.612786293029785,,,
9,489,,,,,0.14180000126361847,0.13699999451637268,3.6730122566223145
10,499,,,0.1494140625,3.561673164367676,,,
10,509,,,0.142578125,3.5550479888916016,,,
10,519,,,0.1279296875,3.63800048828125,,,
10,529,,,0.134765625,3.574033498764038,,,
10,538,,,,,0.15479999780654907,0.15479999780654907,3.442709445953369
11,539,,,0.154296875,3.478478193283081,,,
11,549,,,0.1259765625,3.6248466968536377,,,
11,559,,,0.1298828125,3.5852913856506348,,,
11,569,,,0.154296875,3.5455284118652344,,,
11,579,,,0.1552734375,3.5368056297302246,,,
11,587,,,,,0.15479999780654907,0.14579999446868896,3.5039591789245605
12,589,,,0.142578125,3.5191919803619385,,,
12,599,,,0.1396484375,3.5672011375427246,,,
12,609,,,0.1689453125,3.461745262145996,,,
12,619,,,0.1435546875,3.535198926925659,,,
12,629,,,0.1640625,3.463153123855591,,,
12,636,,,,,0.1703999936580658,0.1703999936580658,3.3512091636657715
13,639,,,0.1650390625,3.4553561210632324,,,
13,649,,,0.177734375,3.3723418712615967,,,
13,659,,,0.1865234375,3.3999171257019043,,,
13,669,,,0.16796875,3.439373254776001,,,
13,679,,,0.1552734375,3.3747894763946533,,,
13,685,,,,,0.1728000044822693,0.1728000044822693,3.359170913696289
14,689,,,0.1591796875,3.3348662853240967,,,
14,699,,,0.1572265625,3.502352476119995,,,
14,709,,,0.169921875,3.349687099456787,,,
14,719,,,0.1650390625,3.434786796569824,,,
14,729,,,0.1982421875,3.3853697776794434,,,
14,734,,,,,0.19120000302791595,0.19120000302791595,3.286579132080078
15,739,,,0.1533203125,3.385465621948242,,,
15,749,,,0.1943359375,3.3072752952575684,,,
15,759,,,0.193359375,3.348580837249756,,,
15,769,,,0.173828125,3.355027437210083,,,
15,779,,,0.1787109375,3.4180989265441895,,,
15,783,,,,,0.19619999825954437,0.19619999825954437,3.222504138946533
16,789,,,0.1806640625,3.384208917617798,,,
16,799,,,0.173828125,3.2704973220825195,,,
16,809,,,0.177734375,3.3642568588256836,,,
16,819,,,0.208984375,3.2996811866760254,,,
16,829,,,0.205078125,3.2037758827209473,,,
16,832,,,,,0.2037999927997589,0.2037999927997589,3.163628578186035
17,839,,,0.1767578125,3.3204915523529053,,,
17,849,,,0.2021484375,3.273799419403076,,,
17,859,,,0.1875,3.281017303466797,,,
17,869,,,0.171875,3.3594870567321777,,,
17,879,,,0.1962890625,3.251871347427368,,,
17,881,,,,,0.24140000343322754,0.24140000343322754,3.044811248779297
18,889,,,0.203125,3.234628438949585,,,
18,899,,,0.2041015625,3.2171132564544678,,,
18,909,,,0.193359375,3.2488436698913574,,,
18,919,,,0.205078125,3.1692795753479004,,,
18,929,,,0.20703125,3.187786102294922,,,
18,930,,,,,0.24140000343322754,0.22599999606609344,3.111616849899292
19,939,,,0.2138671875,3.2156147956848145,,,
19,949,,,0.2041015625,3.1915977001190186,,,
19,959,,,0.2158203125,3.1227266788482666,,,
19,969,,,0.2392578125,3.0854651927948,,,
19,979,,,0.2146226465702057,3.204289674758911,,,
19,979,,,,,0.28220000863075256,0.28220000863075256,2.7925922870635986
20,989,,,0.224609375,3.0685629844665527,,,
20,999,,,0.2421875,3.1244475841522217,,,
20,1009,,,0.2080078125,3.1330466270446777,,,
20,1019,,,0.2158203125,3.088594913482666,,,
20,1028,,,,,0.28220000863075256,0.26820001006126404,2.843965530395508
21,1029,,,0.2275390625,3.059001922607422,,,
21,1039,,,0.2431640625,3.0014662742614746,,,
21,1049,,,0.2119140625,3.1922507286071777,,,
21,1059,,,0.232421875,3.1166062355041504,,,
21,1069,,,0.2333984375,3.061918258666992,,,
21,1077,,,,,0.28220000863075256,0.2433999925851822,3.01717472076416
22,1079,,,0.2529296875,3.026249885559082,,,
22,1089,,,0.2255859375,3.1022958755493164,,,
22,1099,,,0.2431640625,3.0271294116973877,,,
22,1109,,,0.212890625,3.056389093399048,,,
22,1119,,,0.255859375,2.9828948974609375,,,
22,1126,,,,,0.28220000863075256,0.26460000872612,2.9133801460266113
23,1129,,,0.2490234375,2.9956088066101074,,,
23,1139,,,0.2099609375,3.0770297050476074,,,
23,1149,,,0.2373046875,2.9985949993133545,,,
23,1159,,,0.248046875,3.072169542312622,,,
23,1169,,,0.240234375,3.0242176055908203,,,
23,1175,,,,,0.29899999499320984,0.29899999499320984,2.6490578651428223
24,1179,,,0.255859375,2.966029644012451,,,
24,1189,,,0.275390625,2.8108060359954834,,,
24,1199,,,0.2421875,2.9703826904296875,,,
24,1209,,,0.25390625,2.986374616622925,,,
24,1219,,,0.2890625,2.925715208053589,,,
24,1224,,,,,0.29899999499320984,0.2955999970436096,2.687669277191162
25,1229,,,0.2548828125,2.8368148803710938,,,
25,1239,,,0.25390625,2.8978517055511475,,,
25,1249,,,0.2490234375,3.036750078201294,,,
25,1259,,,0.251953125,3.006857395172119,,,
25,1269,,,0.2548828125,2.8824853897094727,,,
25,1273,,,,,0.3353999853134155,0.3353999853134155,2.5499045848846436
26,1279,,,0.287109375,2.8456873893737793,,,
26,1289,,,0.263671875,2.910221576690674,,,
26,1299,,,0.279296875,2.876549005508423,,,
26,1309,,,0.2802734375,2.854349374771118,,,
26,1319,,,0.275390625,2.9082229137420654,,,
26,1322,,,,,0.3353999853134155,0.33340001106262207,2.520529270172119
27,1329,,,0.28125,2.75754451751709,,,
27,1339,,,0.279296875,2.7858760356903076,,,
27,1349,,,0.267578125,2.8622889518737793,,,
27,1359,,,0.2666015625,2.8290252685546875,,,
27,1369,,,0.265625,2.8749115467071533,,,
27,1371,,,,,0.337799996137619,0.337799996137619,2.529674530029297
28,1379,,,0.279296875,2.833193302154541,,,
28,1389,,,0.3017578125,2.824533700942993,,,
28,1399,,,0.2861328125,2.829983711242676,,,
28,1409,,,0.26953125,2.901843786239624,,,
28,1419,,,0.306640625,2.77980899810791,,,
28,1420,,,,,0.3472000062465668,0.3472000062465668,2.477665424346924
29,1429,,,0.296875,2.7237699031829834,,,
29,1439,,,0.291015625,2.788604974746704,,,
29,1449,,,0.30078125,2.7810187339782715,,,
29,1459,,,0.2900390625,2.8333687782287598,,,
29,1469,,,0.3042452931404114,2.706031322479248,,,
29,1469,,,,,0.3492000102996826,0.3492000102996826,2.4572436809539795
30,1470,0.34360000491142273,2.479464292526245,,,,,
