epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
7,369,,,0.1396484375,3.63804030418396,,,
7,379,,,0.1328125,3.598966360092163,,,
7,389,,,0.1357421875,3.5845718383789062,,,
7,391,,,,,0.1597999930381775,0.1597999930381775,3.4404468536376953
8,399,,,0.130859375,3.6048316955566406,,,
8,409,,,0.13671875,3.590771198272705,,,
8,419,,,0.1484375,3.559795379638672,,,
8,429,,,0.1669921875,3.538306951522827,,,
8,439,,,0.1357421875,3.5364303588867188,,,
8,440,,,,,0.1624000072479248,0.1624000072479248,3.407850742340088
9,449,,,0.15234375,3.5337393283843994,,,
9,459,,,0.1650390625,3.505890130996704,,,
9,469,,,0.173828125,3.4215447902679443,,,
9,479,,,0.15234375,3.5278844833374023,,,
9,489,,,0.17806604504585266,3.357224941253662,,,
9,489,,,,,0.1624000072479248,0.1509999930858612,3.5115623474121094
10,499,,,0.1708984375,3.3631134033203125,,,
10,509,,,0.158203125,3.3926541805267334,,,
10,519,,,0.1689453125,3.5313572883605957,,,
10,529,,,0.1767578125,3.3906891345977783,,,
10,538,,,,,0.19419999420642853,0.19419999420642853,3.2044780254364014
11,539,,,0.2021484375,3.297295331954956,,,
11,549,,,0.1591796875,3.372222661972046,,,
11,559,,,0.1796875,3.300419330596924,,,
11,569,,,0.1728515625,3.426187038421631,,,
11,579,,,0.1513671875,3.431119441986084,,,
11,587,,,,,0.2003999948501587,0.2003999948501587,3.1197566986083984
12,589,,,0.189453125,3.360753297805786,,,
12,599,,,0.19140625,3.314378261566162,,,
12,609,,,0.1826171875,3.2633683681488037,,,
12,619,,,0.2021484375,3.280176877975464,,,
12,629,,,0.2021484375,3.208371639251709,,,
12,636,,,,,0.2003999948501587,0.19779999554157257,3.246281385421753
13,639,,,0.2197265625,3.1736948490142822,,,
13,649,,,0.189453125,3.326495409011841,,,
13,659,,,0.193359375,3.2729430198669434,,,
13,669,,,0.189453125,3.275296211242676,,,
13,679,,,0.1875,3.2490317821502686,,,
13,685,,,,,0.2231999933719635,0.2231999933719635,3.0132241249084473
14,689,,,0.2177734375,3.1650333404541016,,,
14,699,,,0.2021484375,3.225342273712158,,,
14,709,,,0.23046875,3.1601662635803223,,,
14,719,,,0.21875,3.1972057819366455,,,
14,729,,,0.181640625,3.335653066635132,,,
14,734,,,,,0.24539999663829803,0.24539999663829803,2.971951723098755
15,739,,,0.2119140625,3.204379081726074,,,
15,749,,,0.2177734375,3.1493759155273438,,,
15,759,,,0.2080078125,3.1336236000061035,,,
15,769,,,0.2099609375,3.18451189994812,,,
15,779,,,0.203125,3.196174144744873,,,
15,783,,,,,0.24539999663829803,0.23180000483989716,3.0761494636535645
16,789,,,0.2080078125,3.2038426399230957,,,
16,799,,,0.2265625,3.0698657035827637,,,
16,809,,,0.212890625,3.1539101600646973,,,
16,819,,,0.220703125,3.081188201904297,,,
16,829,,,0.236328125,3.1012938022613525,,,
16,832,,,,,0.24539999663829803,0.23919999599456787,3.091634750366211
17,839,,,0.248046875,3.051698684692383,,,
17,849,,,0.212890625,3.093893527984619,,,
17,859,,,0.2626953125,2.9846689701080322,,,
17,869,,,0.2236328125,3.0396153926849365,,,
17,879,,,0.228515625,3.030118942260742,,,
17,881,,,,,0.27480000257492065,0.27480000257492065,2.8929944038391113
18,889,,,0.244140625,3.071061372756958,,,
18,899,,,0.2431640625,2.985690116882324,,,
18,909,,,0.2490234375,3.009708881378174,,,
18,919,,,0.23828125,3.042151689529419,,,
18,929,,,0.25,2.972162961959839,,,
18,930,,,,,0.29679998755455017,0.29679998755455017,2.723543167114258
19,939,,,0.29296875,2.93239164352417,,,
19,949,,,0.2490234375,2.990877628326416,,,
19,959,,,0.2470703125,2.952901840209961,,,
19,969,,,0.251953125,2.9310801029205322,,,
19,979,,,0.24882075190544128,2.9792377948760986,,,
19,979,,,,,0.29679998755455017,0.2808000147342682,2.878775119781494
20,989,,,0.2548828125,2.9518046379089355,,,
20,999,,,0.2509765625,2.9751169681549072,,,
20,1009,,,0.2412109375,3.035161256790161,,,
20,1019,,,0.2705078125,2.9006214141845703,,,
20,1028,,,,,0.29679998755455017,0.2847999930381775,2.88199520111084
21,1029,,,0.26171875,2.911893606185913,,,
21,1039,,,0.2666015625,2.957003116607666,,,
21,1049,,,0.23828125,2.8946104049682617,,,
21,1059,,,0.25390625,2.9441845417022705,,,
21,1069,,,0.265625,2.9342877864837646,,,
21,1077,,,,,0.3102000057697296,0.3102000057697296,2.678685426712036
22,1079,,,0.30078125,2.775587320327759,,,
22,1089,,,0.2705078125,2.891690969467163,,,
22,1099,,,0.28515625,2.803065299987793,,,
22,1109,,,0.298828125,2.786402463912964,,,
22,1119,,,0.2705078125,2.9356882572174072,,,
22,1126,,,,,0.3102000057697296,0.2896000146865845,2.849088668823242
23,1129,,,0.2763671875,2.842303991317749,,,
23,1139,,,0.3125,2.836790084838867,,,
23,1149,,,0.2939453125,2.77583909034729,,,
23,1159,,,0.294921875,2.785890817642212,,,
23,1169,,,0.3017578125,2.7422118186950684,,,
23,1175,,,,,0.3294000029563904,0.3294000029563904,2.544699192047119
24,1179,,,0.298828125,2.6842610836029053,,,
24,1189,,,0.2822265625,2.8753104209899902,,,
24,1199,,,0.3037109375,2.7065086364746094,,,
24,1209,,,0.2978515625,2.8238370418548584,,,
24,1219,,,0.27734375,2.839578628540039,,,
24,1224,,,,,0.3416000008583069,0.3416000008583069,2.5042357444763184
25,1229,,,0.283203125,2.7854607105255127,,,
25,1239,,,0.2958984375,2.7461745738983154,,,
25,1249,,,0.3056640625,2.7600786685943604,,,
25,1259,,,0.2958984375,2.7715282440185547,,,
25,1269,,,0.310546875,2.779888391494751,,,
25,1273,,,,,0.3416000008583069,0.3301999866962433,2.6193313598632812
26,1279,,,0.30859375,2.6819534301757812,,,
26,1289,,,0.310546875,2.7341806888580322,,,
26,1299,,,0.3232421875,2.665361166000366,,,
26,1309,,,0.3017578125,2.691760540008545,,,
26,1319,,,0.330078125,2.735443592071533,,,
26,1322,,,,,0.365200012922287,0.365200012922287,2.4568774700164795
27,1329,,,0.302734375,2.80180025100708,,,
27,1339,,,0.3125,2.6880955696105957,,,
27,1349,,,0.31640625,2.681232213973999,,,
27,1359,,,0.3134765625,2.698469877243042,,,
27,1369,,,0.306640625,2.73530650138855,,,
27,1371,,,,,0.365200012922287,0.3596000075340271,2.537757396697998
28,1379,,,0.3330078125,2.656045436859131,,,
28,1389,,,0.3154296875,2.6023638248443604,,,
28,1399,,,0.3330078125,2.6346335411071777,,,
28,1409,,,0.33203125,2.6178030967712402,,,
28,1419,,,0.326171875,2.702153205871582,,,
28,1420,,,,,0.3864000141620636,0.3864000141620636,2.2922492027282715
29,1429,,,0.3388671875,2.5537312030792236,,,
29,1439,,,0.2998046875,2.7305595874786377,,,
29,1449,,,0.3349609375,2.5899720191955566,,,
29,1459,,,0.3349609375,2.5700011253356934,,,
29,1469,,,0.35849055647850037,2.523928165435791,,,
29,1469,,,,,0.3864000141620636,0.3725999891757965,2.384305953979492
30,1470,0.3856000006198883,2.2914741039276123,,,,,
