epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
10,499,,,0.1640625,3.464573860168457,,,
10,509,,,0.177734375,3.3378281593322754,,,
10,519,,,0.193359375,3.351886034011841,,,
10,529,,,0.1943359375,3.3413009643554688,,,
10,538,,,,,0.1891999989748001,0.18379999697208405,3.356086254119873
11,539,,,0.1943359375,3.317593812942505,,,
11,549,,,0.1904296875,3.238898277282715,,,
11,559,,,0.1875,3.2968573570251465,,,
11,569,,,0.1904296875,3.2846152782440186,,,
11,579,,,0.1845703125,3.300025224685669,,,
11,587,,,,,0.21240000426769257,0.21240000426769257,3.2072455883026123
12,589,,,0.208984375,3.1867785453796387,,,
12,599,,,0.21484375,3.2283382415771484,,,
12,609,,,0.21875,3.228710412979126,,,
12,619,,,0.2158203125,3.189973831176758,,,
12,629,,,0.2041015625,3.148312568664551,,,
12,636,,,,,0.23819999396800995,0.23819999396800995,3.0203261375427246
13,639,,,0.2109375,3.171520948410034,,,
13,649,,,0.212890625,3.2771904468536377,,,
13,659,,,0.2138671875,3.2113020420074463,,,
13,669,,,0.19921875,3.229475736618042,,,
13,679,,,0.2119140625,3.189303398132324,,,
13,685,,,,,0.26600000262260437,0.26600000262260437,2.9353010654449463
14,689,,,0.228515625,3.0915300846099854,,,
14,699,,,0.21484375,3.1792349815368652,,,
14,709,,,0.228515625,3.116915225982666,,,
14,719,,,0.2138671875,3.1823158264160156,,,
14,729,,,0.23828125,3.0605292320251465,,,
14,734,,,,,0.26600000262260437,0.2612000107765198,2.8929715156555176
15,739,,,0.2177734375,3.1507954597473145,,,
15,749,,,0.2451171875,3.0335655212402344,,,
15,759,,,0.25390625,2.961064338684082,,,
15,769,,,0.2314453125,3.104013442993164,,,
15,779,,,0.2490234375,3.04538893699646,,,
15,783,,,,,0.26600000262260437,0.2587999999523163,2.982001781463623
16,789,,,0.2353515625,3.045910120010376,,,
16,799,,,0.248046875,2.9498136043548584,,,
16,809,,,0.248046875,3.019131898880005,,,
16,819,,,0.2392578125,3.0767645835876465,,,
16,829,,,0.2509765625,2.932270050048828,,,
16,832,,,,,0.2775999903678894,0.2775999903678894,2.7805159091949463
17,839,,,0.23828125,2.985776424407959,,,
17,849,,,0.232421875,3.0380077362060547,,,
17,859,,,0.2578125,2.9170570373535156,,,
17,869,,,0.2509765625,3.000946283340454,,,
17,879,,,0.2333984375,3.041163682937622,,,
17,881,,,,,0.2775999903678894,0.27239999175071716,2.81949520111084
18,889,,,0.28125,2.911648988723755,,,
18,899,,,0.2666015625,2.9317686557769775,,,
18,909,,,0.267578125,2.9923810958862305,,,
18,919,,,0.2958984375,2.8507962226867676,,,
18,929,,,0.2314453125,3.0815589427948,,,
18,930,,,,,0.3107999861240387,0.3107999861240387,2.652909755706787
19,939,,,0.26171875,2.9187309741973877,,,
19,949,,,0.275390625,2.917555809020996,,,
19,959,,,0.298828125,2.831256151199341,,,
19,969,,,0.2724609375,2.931666851043701,,,
19,979,,,0.2794811427593231,2.8603639602661133,,,
19,979,,,,,0.3107999861240387,0.29339998960494995,2.8006277084350586
20,989,,,0.279296875,2.8840513229370117,,,
20,999,,,0.287109375,2.8803353309631348,,,
20,1009,,,0.2900390625,2.829655885696411,,,
20,1019,,,0.2724609375,2.8593602180480957,,,
20,1028,,,,,0.3431999981403351,0.3431999981403351,2.514474868774414
21,1029,,,0.28515625,2.8911566734313965,,,
21,1039,,,0.310546875,2.7309579849243164,,,
21,1049,,,0.2763671875,2.8464908599853516,,,
21,1059,,,0.2822265625,2.8549370765686035,,,
21,1069,,,0.2685546875,2.841998338699341,,,
21,1077,,,,,0.3431999981403351,0.32019999623298645,2.6878457069396973
22,1079,,,0.3193359375,2.6495072841644287,,,
22,1089,,,0.2900390625,2.739952325820923,,,
22,1099,,,0.302734375,2.7991273403167725,,,
22,1109,,,0.2763671875,2.797667980194092,,,
22,1119,,,0.2978515625,2.7271082401275635,,,
22,1126,,,,,0.3431999981403351,0.34139999747276306,2.516815423965454
23,1129,,,0.28515625,2.754340410232544,,,
23,1139,,,0.294921875,2.737917184829712,,,
23,1149,,,0.3115234375,2.7040905952453613,,,
23,1159,,,0.2880859375,2.850080966949463,,,
23,1169,,,0.29296875,2.788290500640869,,,
23,1175,,,,,0.34540000557899475,0.34540000557899475,2.524857997894287
24,1179,,,0.3251953125,2.7330915927886963,,,
24,1189,,,0.32421875,2.6710917949676514,,,
24,1199,,,0.3115234375,2.7428181171417236,,,
24,1209,,,0.271484375,2.7959437370300293,,,
24,1219,,,0.3310546875,2.6386666297912598,,,
24,1224,,,,,0.34540000557899475,0.34360000491142273,2.5599405765533447
25,1229,,,0.2998046875,2.7191460132598877,,,
25,1239,,,0.3203125,2.6251282691955566,,,
25,1249,,,0.322265625,2.5758581161499023,,,
25,1259,,,0.3076171875,2.6772077083587646,,,
25,1269,,,0.3193359375,2.6954431533813477,,,
25,1273,,,,,0.36800000071525574,0.36800000071525574,2.3601412773132324
26,1279,,,0.33203125,2.601325750350952,,,
26,1289,,,0.3251953125,2.5801243782043457,,,
26,1299,,,0.31640625,2.6796417236328125,,,
26,1309,,,0.310546875,2.715975284576416,,,
26,1319,,,0.3076171875,2.7475175857543945,,,
26,1322,,,,,0.3968000113964081,0.3968000113964081,2.295090436935425
27,1329,,,0.322265625,2.646540403366089,,,
27,1339,,,0.333984375,2.6176302433013916,,,
27,1349,,,0.3330078125,2.525226354598999,,,
27,1359,,,0.31640625,2.6116557121276855,,,
27,1369,,,0.31640625,2.6626548767089844,,,
27,1371,,,,,0.3968000113964081,0.3553999960422516,2.487752914428711
28,1379,,,0.337890625,2.6178126335144043,,,
28,1389,,,0.345703125,2.5952391624450684,,,
28,1399,,,0.3369140625,2.6189846992492676,,,
28,1409,,,0.34375,2.548039197921753,,,
28,1419,,,0.345703125,2.5577175617218018,,,
28,1420,,,,,0.3968000113964081,0.3905999958515167,2.2854743003845215
29,1429,,,0.3193359375,2.605137825012207,,,
29,1439,,,0.357421875,2.506438970565796,,,
29,1449,,,0.3193359375,2.6673552989959717,,,
29,1459,,,0.3671875,2.5050129890441895,,,
29,1469,,,0.3466981053352356,2.521030902862549,,,
29,1469,,,,,0.3968000113964081,0.39399999380111694,2.2771971225738525
30,1470,0.39100000262260437,2.325991630554199,,,,,
