epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4360,,,,,0.4603999853134155,0.4596000015735626,2.0601963996887207
89,4369,,,0.40234375,2.1927902698516846,,,
89,4379,,,0.4091796875,2.2818102836608887,,,
89,4389,,,0.453125,2.175678253173828,,,
89,4399,,,0.4248046875,2.1173062324523926,,,
89,4409,,,0.4150943458080292,2.2631022930145264,,,
89,4409,,,,,0.4603999853134155,0.4603999853134155,2.0612268447875977
90,4419,,,0.4189453125,2.2148215770721436,,,
90,4429,,,0.4189453125,2.1874892711639404,,,
90,4439,,,0.427734375,2.1848433017730713,,,
90,4449,,,0.39453125,2.2428042888641357,,,
90,4458,,,,,0.4603999853134155,0.46000000834465027,2.05867338180542
91,4459,,,0.390625,2.3551831245422363,,,
91,4469,,,0.396484375,2.258776903152466,,,
91,4479,,,0.3994140625,2.256300926208496,,,
91,4489,,,0.3974609375,2.2822186946868896,,,
91,4499,,,0.4453125,2.1708290576934814,,,
91,4507,,,,,0.4607999920845032,0.4607999920845032,2.0659496784210205
92,4509,,,0.421875,2.2007968425750732,,,
92,4519,,,0.408203125,2.2528514862060547,,,
92,4529,,,0.4287109375,2.1551401615142822,,,
92,4539,,,0.40234375,2.2487452030181885,,,
92,4549,,,0.390625,2.270352363586426,,,
92,4556,,,,,0.4607999920845032,0.46059998869895935,2.0639119148254395
93,4559,,,0.4189453125,2.217478036880493,,,
93,4569,,,0.4228515625,2.2811758518218994,,,
93,4579,,,0.4267578125,2.2308881282806396,,,
93,4589,,,0.427734375,2.2006635665893555,,,
93,4599,,,0.4072265625,2.2405893802642822,,,
93,4605,,,,,0.4607999920845032,0.46000000834465027,2.065319538116455
94,4609,,,0.4296875,2.212470293045044,,,
94,4619,,,0.400390625,2.2949905395507812,,,
94,4629,,,0.3935546875,2.265245199203491,,,
94,4639,,,0.4150390625,2.2408320903778076,,,
94,4649,,,0.4248046875,2.242614507675171,,,
94,4654,,,,,0.4607999920845032,0.45980000495910645,2.061584234237671
95,4659,,,0.419921875,2.174894332885742,,,
95,4669,,,0.412109375,2.285402297973633,,,
95,4679,,,0.4189453125,2.227440357208252,,,
95,4689,,,0.4130859375,2.2179224491119385,,,
95,4699,,,0.4306640625,2.2091293334960938,,,
95,4703,,,,,0.4607999920845032,0.4602000117301941,2.0609335899353027
96,4709,,,0.40625,2.2998199462890625,,,
96,4719,,,0.4326171875,2.1823647022247314,,,
96,4729,,,0.439453125,2.163304090499878,,,
96,4739,,,0.4189453125,2.2281622886657715,,,
96,4749,,,0.4169921875,2.2945878505706787,,,
96,4752,,,,,0.4607999920845032,0.4602000117301941,2.0582985877990723
97,4759,,,0.45703125,2.1010055541992188,,,
97,4769,,,0.4111328125,2.2592501640319824,,,
97,4779,,,0.4306640625,2.210928440093994,,,
97,4789,,,0.4267578125,2.2355289459228516,,,
97,4799,,,0.4296875,2.1745941638946533,,,
97,4801,,,,,0.4607999920845032,0.45840001106262207,2.0613231658935547
98,4809,,,0.4248046875,2.155393600463867,,,
98,4819,,,0.3955078125,2.290663957595825,,,
98,4829,,,0.4189453125,2.240691661834717,,,
98,4839,,,0.4228515625,2.2310373783111572,,,
98,4849,,,0.421875,2.1503541469573975,,,
98,4850,,,,,0.4607999920845032,0.45980000495910645,2.061241388320923
99,4859,,,0.4208984375,2.2168140411376953,,,
99,4869,,,0.435546875,2.2524733543395996,,,
99,4879,,,0.423828125,2.208191394805908,,,
99,4889,,,0.408203125,2.2985565662384033,,,
99,4899,,,0.42099055647850037,2.2133641242980957,,,
99,4899,,,,,0.4607999920845032,0.45879998803138733,2.0611541271209717
100,4900,0.45080000162124634,2.092278480529785,,,,,
