RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,16,819,,,0.263671875,2.9203450679779053,,,
,16,829,,,0.2578125,3.0155720710754395,,,
,16,832,,,,,0.32919999957084656,0.32919999957084656,2.6099350452423096
,17,839,,,0.29296875,2.8367574214935303,,,
,17,849,,,0.3046875,2.8418455123901367,,,
,17,859,,,0.287109375,2.809321880340576,,,
,17,869,,,0.28125,2.903803825378418,,,
,17,879,,,0.2841796875,2.86411714553833,,,
,17,881,,,,,0.32919999957084656,0.32659998536109924,2.659313678741455
,18,889,,,0.310546875,2.804271936416626,,,
,18,899,,,0.2978515625,2.816478729248047,,,
,18,909,,,0.2890625,2.8224129676818848,,,
,18,919,,,0.291015625,2.819258689880371,,,
,18,929,,,0.271484375,2.843902111053467,,,
,18,930,,,,,0.3325999975204468,0.3325999975204468,2.63506817817688
,19,939,,,0.2783203125,2.786827802658081,,,
,19,949,,,0.294921875,2.856123447418213,,,
,19,959,,,0.3203125,2.7214064598083496,,,
,19,969,,,0.2841796875,2.7683849334716797,,,
,19,979,,,0.3042452931404114,2.820187568664551,,,
,19,979,,,,,0.35280001163482666,0.35280001163482666,2.517091751098633
,20,989,,,0.3017578125,2.833547830581665,,,
,20,999,,,0.2783203125,2.824770450592041,,,
,20,1009,,,0.28125,2.813882827758789,,,
,20,1019,,,0.2880859375,2.8250255584716797,,,
,20,1028,,,,,0.3547999858856201,0.3547999858856201,2.538611650466919
,21,1029,,,0.31640625,2.663318157196045,,,
,21,1039,,,0.27734375,2.8468515872955322,,,
,21,1049,,,0.296875,2.7236690521240234,,,
,21,1059,,,0.302734375,2.7721505165100098,,,
,21,1069,,,0.318359375,2.7124695777893066,,,
,21,1077,,,,,0.3547999858856201,0.31540000438690186,2.704324245452881
,22,1079,,,0.3125,2.679290771484375,,,
,22,1089,,,0.330078125,2.6974878311157227,,,
,22,1099,,,0.2861328125,2.783839225769043,,,
,22,1109,,,0.296875,2.788487672805786,,,
,22,1119,,,0.3291015625,2.6597235202789307,,,
,22,1126,,,,,0.3774000108242035,0.3774000108242035,2.3947529792785645
,23,1129,,,0.326171875,2.699545383453369,,,
,23,1139,,,0.30078125,2.783017873764038,,,
,23,1149,,,0.3427734375,2.616201162338257,,,
,23,1159,,,0.302734375,2.7226898670196533,,,
,23,1169,,,0.27734375,2.7442469596862793,,,
,23,1175,,,,,0.3774000108242035,0.35440000891685486,2.473583221435547
,24,1179,,,0.3154296875,2.72495698928833,,,
,24,1189,,,0.3017578125,2.7333388328552246,,,
,24,1199,,,0.3046875,2.6892502307891846,,,
,24,1209,,,0.326171875,2.645909070968628,,,
,24,1219,,,0.330078125,2.6761667728424072,,,
,24,1224,,,,,0.3774000108242035,0.37619999051094055,2.345301389694214
,25,1229,,,0.337890625,2.645066976547241,,,
,25,1239,,,0.310546875,2.675729751586914,,,
,25,1249,,,0.322265625,2.6539735794067383,,,
,25,1259,,,0.302734375,2.785106658935547,,,
,25,1269,,,0.2890625,2.770115613937378,,,
,25,1273,,,,,0.40560001134872437,0.40560001134872437,2.2558722496032715
,26,1279,,,0.375,2.455242156982422,,,
,26,1289,,,0.3310546875,2.5352470874786377,,,
,26,1299,,,0.3212890625,2.639838218688965,,,
,26,1309,,,0.3125,2.655534029006958,,,
,26,1319,,,0.30859375,2.6645681858062744,,,
,26,1322,,,,,0.40560001134872437,0.38179999589920044,2.333284854888916
,27,1329,,,0.33203125,2.598662853240967,,,
,27,1339,,,0.3447265625,2.549680471420288,,,
,27,1349,,,0.3310546875,2.6165730953216553,,,
,27,1359,,,0.32421875,2.6215498447418213,,,
,27,1369,,,0.2998046875,2.752915382385254,,,
,27,1371,,,,,0.40560001134872437,0.35440000891685486,2.538102626800537
,28,1379,,,0.33203125,2.564418315887451,,,
,28,1389,,,0.3251953125,2.5837860107421875,,,
,28,1399,,,0.3291015625,2.644200325012207,,,
,28,1409,,,0.30859375,2.7094485759735107,,,
,28,1419,,,0.34375,2.558316469192505,,,
,28,1420,,,,,0.40560001134872437,0.39419999718666077,2.340247392654419
,29,1429,,,0.3525390625,2.575430154800415,,,
,29,1439,,,0.3408203125,2.4778172969818115,,,
,29,1449,,,0.361328125,2.553537607192993,,,
,29,1459,,,0.3388671875,2.6329736709594727,,,
,29,1469,,,0.32311320304870605,2.608604907989502,,,
,29,1469,,,,,0.40560001134872437,0.3962000012397766,2.2969939708709717
33.00525665283203,30,1470,0.3968000113964081,2.2748019695281982,,,,,
