epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
88,4349,,,0.59375,1.5216739177703857,,,
88,4359,,,0.6025390625,1.4691987037658691,,,
88,4360,,,,,0.6187999844551086,0.6133999824523926,1.4486888647079468
89,4369,,,0.6162109375,1.451259732246399,,,
89,4379,,,0.6103515625,1.4036352634429932,,,
89,4389,,,0.5966796875,1.485330581665039,,,
89,4399,,,0.568359375,1.600817084312439,,,
89,4409,,,0.6002358198165894,1.5855400562286377,,,
89,4409,,,,,0.6191999912261963,0.6191999912261963,1.4299795627593994
90,4419,,,0.5751953125,1.5828464031219482,,,
90,4429,,,0.626953125,1.3944791555404663,,,
90,4439,,,0.625,1.439160704612732,,,
90,4449,,,0.5849609375,1.4867446422576904,,,
90,4458,,,,,0.6191999912261963,0.6129999756813049,1.4587503671646118
91,4459,,,0.580078125,1.5698940753936768,,,
91,4469,,,0.5888671875,1.4734183549880981,,,
91,4479,,,0.5927734375,1.474051833152771,,,
91,4489,,,0.5869140625,1.525629997253418,,,
91,4499,,,0.6123046875,1.435515284538269,,,
91,4507,,,,,0.6191999912261963,0.6119999885559082,1.4535621404647827
92,4509,,,0.5810546875,1.508853793144226,,,
92,4519,,,0.591796875,1.4842888116836548,,,
92,4529,,,0.6015625,1.438171148300171,,,
92,4539,,,0.5966796875,1.4452574253082275,,,
92,4549,,,0.564453125,1.5586698055267334,,,
92,4556,,,,,0.6191999912261963,0.6097999811172485,1.4903552532196045
93,4559,,,0.5693359375,1.5585558414459229,,,
93,4569,,,0.615234375,1.4246728420257568,,,
93,4579,,,0.607421875,1.4878501892089844,,,
93,4589,,,0.59375,1.5446176528930664,,,
93,4599,,,0.599609375,1.4573237895965576,,,
93,4605,,,,,0.6191999912261963,0.6126000285148621,1.4635388851165771
94,4609,,,0.599609375,1.4788278341293335,,,
94,4619,,,0.5859375,1.5057746171951294,,,
94,4629,,,0.60546875,1.4693342447280884,,,
94,4639,,,0.5634765625,1.613180160522461,,,
94,4649,,,0.6123046875,1.4880586862564087,,,
94,4654,,,,,0.6191999912261963,0.6144000291824341,1.447920799255371
95,4659,,,0.599609375,1.4776623249053955,,,
95,4669,,,0.5966796875,1.4808181524276733,,,
95,4679,,,0.578125,1.5065951347351074,,,
95,4689,,,0.595703125,1.4297070503234863,,,
95,4699,,,0.5830078125,1.6100493669509888,,,
95,4703,,,,,0.6191999912261963,0.6151999831199646,1.4462789297103882
96,4709,,,0.6083984375,1.462121605873108,,,
96,4719,,,0.591796875,1.5269322395324707,,,
96,4729,,,0.623046875,1.369305968284607,,,
96,4739,,,0.607421875,1.5059638023376465,,,
96,4749,,,0.61328125,1.395673394203186,,,
96,4752,,,,,0.6191999912261963,0.6164000034332275,1.442044973373413
97,4759,,,0.5908203125,1.4905072450637817,,,
97,4769,,,0.611328125,1.4493677616119385,,,
97,4779,,,0.599609375,1.422344446182251,,,
97,4789,,,0.615234375,1.4209997653961182,,,
97,4799,,,0.5986328125,1.4980459213256836,,,
97,4801,,,,,0.6191999912261963,0.6144000291824341,1.4427696466445923
98,4809,,,0.625,1.4350672960281372,,,
98,4819,,,0.5947265625,1.568134069442749,,,
98,4829,,,0.6064453125,1.4327999353408813,,,
98,4839,,,0.6015625,1.4453538656234741,,,
98,4849,,,0.623046875,1.4077471494674683,,,
98,4850,,,,,0.6191999912261963,0.6137999892234802,1.4526739120483398
99,4859,,,0.591796875,1.4993276596069336,,,
99,4869,,,0.6396484375,1.3825087547302246,,,
99,4879,,,0.6162109375,1.4965242147445679,,,
99,4889,,,0.61328125,1.442407488822937,,,
99,4899,,,0.6002358198165894,1.5071672201156616,,,
99,4899,,,,,0.6191999912261963,0.6132000088691711,1.448662281036377
100,4900,0.6266000270843506,1.3867591619491577,,,,,
