RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,13,639,,,0.291015625,2.790205240249634,,,
,13,649,,,0.2705078125,2.950108528137207,,,
,13,659,,,0.2578125,2.8816616535186768,,,
,13,669,,,0.2900390625,2.8073747158050537,,,
,13,679,,,0.2939453125,2.844607353210449,,,
,13,685,,,,,0.3391999900341034,0.3391999900341034,2.5331826210021973
,14,689,,,0.28515625,2.876439332962036,,,
,14,699,,,0.294921875,2.874552011489868,,,
,14,709,,,0.2783203125,2.781982421875,,,
,14,719,,,0.29296875,2.7581546306610107,,,
,14,729,,,0.2919921875,2.8148930072784424,,,
,14,734,,,,,0.3540000021457672,0.3540000021457672,2.421241283416748
,15,739,,,0.306640625,2.7649123668670654,,,
,15,749,,,0.3046875,2.819157600402832,,,
,15,759,,,0.291015625,2.77254056930542,,,
,15,769,,,0.287109375,2.8454782962799072,,,
,15,779,,,0.310546875,2.7130062580108643,,,
,15,783,,,,,0.3540000021457672,0.3416000008583069,2.5423331260681152
,16,789,,,0.3017578125,2.7712955474853516,,,
,16,799,,,0.306640625,2.7390024662017822,,,
,16,809,,,0.2919921875,2.7545220851898193,,,
,16,819,,,0.287109375,2.8394126892089844,,,
,16,829,,,0.30078125,2.772895336151123,,,
,16,832,,,,,0.36079999804496765,0.36079999804496765,2.4381489753723145
,17,839,,,0.314453125,2.7325856685638428,,,
,17,849,,,0.3095703125,2.6591744422912598,,,
,17,859,,,0.3232421875,2.66666316986084,,,
,17,869,,,0.3154296875,2.721226692199707,,,
,17,879,,,0.3359375,2.608488082885742,,,
,17,881,,,,,0.36079999804496765,0.34880000352859497,2.4926815032958984
,18,889,,,0.306640625,2.7554430961608887,,,
,18,899,,,0.3125,2.702315330505371,,,
,18,909,,,0.310546875,2.632120370864868,,,
,18,919,,,0.33984375,2.5630784034729004,,,
,18,929,,,0.3212890625,2.6631674766540527,,,
,18,930,,,,,0.3815999925136566,0.3815999925136566,2.3575494289398193
,19,939,,,0.3271484375,2.6432783603668213,,,
,19,949,,,0.322265625,2.639690637588501,,,
,19,959,,,0.3291015625,2.621162176132202,,,
,19,969,,,0.3154296875,2.6823298931121826,,,
,19,979,,,0.31603774428367615,2.5867207050323486,,,
,19,979,,,,,0.3815999925136566,0.37940001487731934,2.433204412460327
,20,989,,,0.31640625,2.6379528045654297,,,
,20,999,,,0.3310546875,2.634491443634033,,,
,20,1009,,,0.326171875,2.5388760566711426,,,
,20,1019,,,0.3681640625,2.476529836654663,,,
,20,1028,,,,,0.3815999925136566,0.37380000948905945,2.442202568054199
,21,1029,,,0.3564453125,2.545557737350464,,,
,21,1039,,,0.365234375,2.460650682449341,,,
,21,1049,,,0.3427734375,2.5554039478302,,,
,21,1059,,,0.3330078125,2.551784038543701,,,
,21,1069,,,0.341796875,2.5499958992004395,,,
,21,1077,,,,,0.40220001339912415,0.40220001339912415,2.238947629928589
,22,1079,,,0.369140625,2.503457546234131,,,
,22,1089,,,0.353515625,2.532545566558838,,,
,22,1099,,,0.3486328125,2.5148544311523438,,,
,22,1109,,,0.3583984375,2.514437198638916,,,
,22,1119,,,0.3994140625,2.367556095123291,,,
,22,1126,,,,,0.40220001339912415,0.362199991941452,2.5047430992126465
,23,1129,,,0.361328125,2.504066228866577,,,
,23,1139,,,0.353515625,2.4284496307373047,,,
,23,1149,,,0.3681640625,2.4720234870910645,,,
,23,1159,,,0.3349609375,2.5280141830444336,,,
,23,1169,,,0.361328125,2.5164852142333984,,,
,23,1175,,,,,0.4253999888896942,0.4253999888896942,2.152111053466797
,24,1179,,,0.3564453125,2.5411925315856934,,,
,24,1189,,,0.3623046875,2.488994836807251,,,
,24,1199,,,0.330078125,2.5277373790740967,,,
,24,1209,,,0.373046875,2.453403949737549,,,
,24,1219,,,0.3720703125,2.4328768253326416,,,
,24,1224,,,,,0.4253999888896942,0.412200003862381,2.260795831680298
,25,1229,,,0.3994140625,2.368100166320801,,,
,25,1239,,,0.3623046875,2.418576955795288,,,
,25,1249,,,0.36328125,2.469115734100342,,,
,25,1259,,,0.361328125,2.483668088912964,,,
,25,1269,,,0.373046875,2.4875030517578125,,,
,25,1273,,,,,0.4253999888896942,0.41659998893737793,2.211526393890381
,26,1279,,,0.376953125,2.388331413269043,,,
,26,1289,,,0.37890625,2.413745641708374,,,
,26,1299,,,0.3798828125,2.4258172512054443,,,
,26,1309,,,0.4052734375,2.3260133266448975,,,
,26,1319,,,0.3623046875,2.504488706588745,,,
,26,1322,,,,,0.43320000171661377,0.43320000171661377,2.1484246253967285
,27,1329,,,0.3662109375,2.4496192932128906,,,
,27,1339,,,0.3828125,2.4476265907287598,,,
,27,1349,,,0.3837890625,2.3901405334472656,,,
,27,1359,,,0.3740234375,2.438204765319824,,,
,27,1369,,,0.3857421875,2.499272108078003,,,
,27,1371,,,,,0.4442000091075897,0.4442000091075897,2.082960605621338
,28,1379,,,0.416015625,2.291923999786377,,,
,28,1389,,,0.4072265625,2.3146982192993164,,,
,28,1399,,,0.3701171875,2.3920459747314453,,,
,28,1409,,,0.373046875,2.361788511276245,,,
,28,1419,,,0.3779296875,2.404073476791382,,,
,28,1420,,,,,0.44519999623298645,0.44519999623298645,2.0985984802246094
,29,1429,,,0.3798828125,2.4326515197753906,,,
,29,1439,,,0.3955078125,2.363464593887329,,,
,29,1449,,,0.3818359375,2.335594415664673,,,
,29,1459,,,0.404296875,2.3179922103881836,,,
,29,1469,,,0.38443395495414734,2.4273428916931152,,,
,29,1469,,,,,0.44519999623298645,0.4374000132083893,2.1237828731536865
70.9383773803711,30,1470,0.4318000078201294,2.132185459136963,,,,,
