epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
9,489,,,,,0.24899999797344208,0.24899999797344208,2.9759371280670166
10,499,,,0.2373046875,3.157151937484741,,,
10,509,,,0.19921875,3.2462949752807617,,,
10,519,,,0.240234375,3.1854827404022217,,,
10,529,,,0.2041015625,3.2192444801330566,,,
10,538,,,,,0.24899999797344208,0.23319999873638153,3.1030240058898926
11,539,,,0.234375,3.1842548847198486,,,
11,549,,,0.2119140625,3.17100191116333,,,
11,559,,,0.2353515625,3.129889726638794,,,
11,569,,,0.22265625,3.175283193588257,,,
11,579,,,0.2275390625,3.092759370803833,,,
11,587,,,,,0.27320000529289246,0.27320000529289246,2.8491568565368652
12,589,,,0.232421875,3.082500696182251,,,
12,599,,,0.2392578125,3.033872604370117,,,
12,609,,,0.2392578125,3.1070499420166016,,,
12,619,,,0.2451171875,3.082376480102539,,,
12,629,,,0.2451171875,3.0364561080932617,,,
12,636,,,,,0.27320000529289246,0.2718000113964081,2.884462594985962
13,639,,,0.2705078125,2.9213387966156006,,,
13,649,,,0.265625,2.956480026245117,,,
13,659,,,0.2333984375,3.013547897338867,,,
13,669,,,0.248046875,2.95145320892334,,,
13,679,,,0.2431640625,3.0051586627960205,,,
13,685,,,,,0.2946000099182129,0.2946000099182129,2.8311686515808105
14,689,,,0.259765625,3.0070340633392334,,,
14,699,,,0.255859375,3.0243301391601562,,,
14,709,,,0.251953125,2.9596445560455322,,,
14,719,,,0.2744140625,2.8519861698150635,,,
14,729,,,0.25390625,3.066023349761963,,,
14,734,,,,,0.2946000099182129,0.29280000925064087,2.788466691970825
15,739,,,0.251953125,3.031933069229126,,,
15,749,,,0.2890625,2.8301424980163574,,,
15,759,,,0.2685546875,2.9854018688201904,,,
15,769,,,0.25390625,2.969146728515625,,,
15,779,,,0.3056640625,2.8235156536102295,,,
15,783,,,,,0.301800012588501,0.301800012588501,2.7402501106262207
16,789,,,0.2529296875,2.93526029586792,,,
16,799,,,0.26953125,2.95969820022583,,,
16,809,,,0.271484375,2.8429083824157715,,,
16,819,,,0.2646484375,2.91819429397583,,,
16,829,,,0.265625,2.965212106704712,,,
16,832,,,,,0.301800012588501,0.30079999566078186,2.779608964920044
17,839,,,0.28125,2.8670289516448975,,,
17,849,,,0.2880859375,2.8286335468292236,,,
17,859,,,0.294921875,2.8507397174835205,,,
17,869,,,0.30078125,2.8070619106292725,,,
17,879,,,0.3291015625,2.701460361480713,,,
17,881,,,,,0.3393999934196472,0.3393999934196472,2.574789524078369
18,889,,,0.3046875,2.8328254222869873,,,
18,899,,,0.2978515625,2.819432258605957,,,
18,909,,,0.3076171875,2.760960102081299,,,
18,919,,,0.2919921875,2.82742977142334,,,
18,929,,,0.2861328125,2.7927961349487305,,,
18,930,,,,,0.3393999934196472,0.32260000705718994,2.7532694339752197
19,939,,,0.33203125,2.6637535095214844,,,
19,949,,,0.3037109375,2.7890114784240723,,,
19,959,,,0.3056640625,2.7031099796295166,,,
19,969,,,0.3173828125,2.7328367233276367,,,
19,979,,,0.30778300762176514,2.854943037033081,,,
19,979,,,,,0.3490000069141388,0.3490000069141388,2.5170247554779053
20,989,,,0.2939453125,2.746439218521118,,,
20,999,,,0.2861328125,2.773003101348877,,,
20,1009,,,0.32421875,2.644707202911377,,,
20,1019,,,0.337890625,2.652043581008911,,,
20,1028,,,,,0.3700000047683716,0.3700000047683716,2.4303767681121826
21,1029,,,0.3369140625,2.6271982192993164,,,
21,1039,,,0.3095703125,2.6585958003997803,,,
21,1049,,,0.310546875,2.785252809524536,,,
21,1059,,,0.3046875,2.727102279663086,,,
21,1069,,,0.32421875,2.6645874977111816,,,
21,1077,,,,,0.3700000047683716,0.3630000054836273,2.4947967529296875
22,1079,,,0.3408203125,2.5653650760650635,,,
22,1089,,,0.32421875,2.644883394241333,,,
22,1099,,,0.341796875,2.6390087604522705,,,
22,1109,,,0.3388671875,2.6217479705810547,,,
22,1119,,,0.322265625,2.648798704147339,,,
22,1126,,,,,0.3700000047683716,0.36039999127388,2.4870643615722656
23,1129,,,0.3369140625,2.595973253250122,,,
23,1139,,,0.333984375,2.6390795707702637,,,
23,1149,,,0.3486328125,2.574556350708008,,,
23,1159,,,0.33203125,2.729597806930542,,,
23,1169,,,0.3291015625,2.674241065979004,,,
23,1175,,,,,0.37599998712539673,0.37599998712539673,2.3962459564208984
24,1179,,,0.3330078125,2.6616358757019043,,,
24,1189,,,0.33203125,2.554349660873413,,,
24,1199,,,0.3623046875,2.541135549545288,,,
24,1209,,,0.3603515625,2.5055410861968994,,,
24,1219,,,0.3564453125,2.591878652572632,,,
24,1224,,,,,0.37599998712539673,0.36719998717308044,2.584681987762451
25,1229,,,0.3271484375,2.578645706176758,,,
25,1239,,,0.3505859375,2.5844132900238037,,,
25,1249,,,0.3544921875,2.4753947257995605,,,
25,1259,,,0.337890625,2.653836250305176,,,
25,1269,,,0.357421875,2.4795241355895996,,,
25,1273,,,,,0.3937999904155731,0.3937999904155731,2.3163938522338867
26,1279,,,0.3486328125,2.58530592918396,,,
26,1289,,,0.3486328125,2.610959529876709,,,
26,1299,,,0.330078125,2.507628917694092,,,
26,1309,,,0.3740234375,2.487112045288086,,,
26,1319,,,0.3779296875,2.5361905097961426,,,
26,1322,,,,,0.4016000032424927,0.4016000032424927,2.351161003112793
27,1329,,,0.3759765625,2.417545795440674,,,
27,1339,,,0.3583984375,2.4821982383728027,,,
27,1349,,,0.3662109375,2.527538776397705,,,
27,1359,,,0.37109375,2.466743230819702,,,
27,1369,,,0.3486328125,2.569481611251831,,,
27,1371,,,,,0.4016000032424927,0.3846000134944916,2.476661205291748
28,1379,,,0.3525390625,2.551928758621216,,,
28,1389,,,0.333984375,2.503685474395752,,,
28,1399,,,0.359375,2.5441911220550537,,,
28,1409,,,0.361328125,2.5190649032592773,,,
28,1419,,,0.353515625,2.4584388732910156,,,
28,1420,,,,,0.4023999869823456,0.4023999869823456,2.300980806350708
29,1429,,,0.3720703125,2.428947687149048,,,
29,1439,,,0.3916015625,2.3567628860473633,,,
29,1449,,,0.37890625,2.392868757247925,,,
29,1459,,,0.3740234375,2.4141597747802734,,,
29,1469,,,0.349056601524353,2.55887508392334,,,
29,1469,,,,,0.4023999869823456,0.3901999890804291,2.3895246982574463
30,1470,0.4075999855995178,2.2766807079315186,,,,,
